# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
84 0.000874388 0.000597867 -0.415746 0 0 -1e-07 0 0 -1.0098e-10 
85 -0.000981375 0.00155752 -0.406289 0 0 -1e-07 0 0 -1.02167e-10 
86 0.000206871 -0.00254088 -0.464627 0 0 -1e-07 0 0 -1.03355e-10 
87 1.93264e-05 -0.00180424 -0.325769 0 0 -1e-07 0 0 -1.04543e-10 
88 -0.000739342 -0.00151072 -0.438358 0 0 -1e-07 0 0 -1.05731e-10 
89 -3.97736e-05 -2.50126e-05 -0.242297 0 0 -1e-07 0 0 -1.06919e-10 
90 5.79851e-05 0.000151012 -0.225875 0 0 -1e-07 0 0 -1.08107e-10 
91 4.83606e-06 -0.000300849 -0.300601 0 0 -1e-07 0 0 -1.09295e-10 
92 -0.000840361 0.000681058 -0.282769 0 0 -1e-07 0 0 -1.10483e-10 
93 0.00194488 0.00132841 -0.388515 0 0 -1e-07 0 0 -1.11671e-10 
94 0.000200179 -0.000260642 -0.307467 0 0 -1e-07 0 0 -1.12859e-10 
95 0.000276716 -0.000790327 -0.413018 0 0 -1e-07 0 0 -1.14047e-10 
96 -0.00171575 -0.000770945 -0.349884 0 0 -1e-07 0 0 -1.15235e-10 
97 0.00119416 -9.31396e-05 -0.183488 0 0 -1e-07 0 0 -1.16423e-10 
98 0.000936582 -0.000527286 -0.369548 0 0 -1e-07 0 0 -1.17611e-10 
99 0.00014118 -0.002443 -0.308073 0 0 -1e-07 0 0 -1.18799e-10 
100 -0.000684484 -0.00112032 -0.336902 0 0 -1e-07 0 0 -1.19987e-10 
101 0.000593337 -0.000332349 -0.403496 0 0 -1e-07 0 0 -1.21175e-10 
102 0.00115191 -1.22593e-05 -0.460873 0 0 -1e-07 0 0 -1.22363e-10 
103 -0.000272478 0.00115659 -0.349417 0 0 -1e-07 0 0 -1.23551e-10 
104 9.65287e-06 -0.0014727 -0.408966 0 0 -1e-07 0 0 -1.24739e-10 
105 -0.00228777 -0.00198255 -0.343555 0 0 -1e-07 0 0 -1.25927e-10 
106 -0.000448256 0.00110949 -0.293279 0 0 -1e-07 0 0 -1.27115e-10 
107 -0.000763791 -0.00123395 -0.490548 0 0 -1e-07 0 0 -1.28303e-10 
108 3.44862e-05 -0.000151243 -0.26859 0 0 -1e-07 0 0 -1.29491e-10 
109 0.000573891 0.000370983 -0.210197 0 0 -1e-07 0 0 -1.30679e-10 
110 0.000419674 0.000906294 -0.35776 0 0 -1e-07 0 0 -1.31867e-10 
111 0.00010977 0.000253483 -0.46008 0 0 -1e-07 0 0 -1.33055e-10 
112 0.000724427 -0.000455145 -0.306438 0 0 -1e-07 0 0 -1.34243e-10 
113 -8.75198e-05 -0.000834047 -0.338602 0 0 -1e-07 0 0 -1.35431e-10 
114 -0.000273613 -0.000375808 -0.2932 0 0 -1e-07 0 0 -1.36619e-10 
115 0.00146667 0.000489284 -0.171012 0 0 -1e-07 0 0 -1.37807e-10 
116 -0.000308666 0.000512434 -0.334386 0 0 -1e-07 0 0 -1.38995e-10 
117 -0.00150377 0.000905018 -0.292404 0 0 -1e-07 0 0 -1.40183e-10 
118 0.000183922 0.00108894 -0.277954 0 0 -1e-07 0 0 -1.41371e-10 
119 -0.000675503 -0.00179749 -0.44601 0 0 -1e-07 0 0 -1.42559e-10 
120 0.000688643 0.00217433 -0.465323 0 0 -1e-07 0 0 -1.43747e-10 
121 0.000251857 0.00120813 -0.345987 0 0 -1e-07 0 0 -1.44935e-10 
122 -2.55057e-05 -0.00240457 -0.391039 0 0 -1e-07 0 0 -1.46123e-10 
123 0.000256019 -0.000547682 -0.30749 0 0 -1e-07 0 0 -1.47311e-10 
124 3.9538e-05 -0.000575329 -0.305462 0 0 -1e-07 0 0 -1.48499e-10 
125 -0.000147189 0.00103665 -0.321353 0 0 -1e-07 0 0 -1.49687e-10 
126 -0.000152587 0.00119935 -0.227978 0 0 -1e-07 0 0 -1.50875e-10 
127 -0.00175402 -0.000793749 -0.564902 0 0 -1e-07 0 0 -1.52063e-10 
128 0.000333069 0.000865188 -0.484256 0 0 -1e-07 0 0 -1.53251e-10 
129 0.000390084 7.73578e-05 -0.270526 0 0 -1e-07 0 0 -1.54439e-10 
130 -0.000287556 -7.61187e-05 -0.263913 0 0 -1e-07 0 0 -1.55627e-10 
131 -0.000513225 -0.000588404 -0.419371 0 0 -1e-07 0 0 -1.56815e-10 
132 -0.000613894 -0.00033275 -0.324897 0 0 -1e-07 0 0 -1.58003e-10 
133 -0.00121801 -5.75782e-05 -0.281083 0 0 -1e-07 0 0 -1.59191e-10 
134 8.20876e-05 9.76223e-05 -0.239775 0 0 -1e-07 0 0 -1.60379e-10 
135 -0.000851586 -0.00152667 -0.412108 0 0 -1e-07 0 0 -1.61567e-10 
136 0.000625416 0.000344869 -0.276385 0 0 -1e-07 0 0 -1.62755e-10 
137 -0.00163726 0.00125732 -0.355306 0 0 -1e-07 0 0 -1.63943e-10 
138 0.000284598 0.000782693 -0.250431 0 0 -1e-07 0 0 -1.65131e-10 
139 0.000972837 0.000197659 -0.322196 0 0 -1e-07 0 0 -1.66319e-10 
140 0.000717757 0.000357606 -0.283549 0 0 -1e-07 0 0 -1.67507e-10 
141 0.000798975 0.000723131 -0.241039 0 0 -1e-07 0 0 -1.68695e-10 
142 8.22969e-05 -0.00118362 -0.297271 0 0 -1e-07 0 0 -1.69883e-10 
143 -0.00138303 -0.00167402 -0.357868 0 0 -1e-07 0 0 -1.71071e-10 
144 -0.000781341 0.00176001 -0.375084 0 0 -1e-07 0 0 -1.72259e-10 
145 -0.0018373 0.000517727 -0.458009 0 0 -1e-07 0 0 -1.73447e-10 
146 0.00019133 -0.000504487 -0.5315 0 0 -1e-07 0 0 -1.74635e-10 
147 -0.00100749 -0.000615985 -0.445275 0 0 -1e-07 0 0 -1.75823e-10 
148 -0.000230106 -0.000574368 -0.316634 0 0 -1e-07 0 0 -1.77011e-10 
149 -8.74329e-05 0.000358976 -0.347607 0 0 -1e-07 0 0 -1.78199e-10 
150 -0.000243994 0.000127573 -0.311741 0 0 -1e-07 0 0 -1.79387e-10 
151 -0.00148508 0.000282595 -0.387184 0 0 -1e-07 0 0 -1.80575e-10 
152 0.000236867 0.000496015 -0.198933 0 0 -1e-07 0 0 -1.81763e-10 
153 -0.000324479 0.000359134 -0.175831 0 0 -1e-07 0 0 -1.82951e-10 
154 -0.000782245 0.000971004 -0.336433 0 0 -1e-07 0 0 -1.84139e-10 
155 0.000754683 -0.000634486 -0.350568 0 0 -1e-07 0 0 -1.85327e-10 
156 -0.00193667 -0.000720885 -0.351923 0 0 -1e-07 0 0 -1.86515e-10 
157 0.000379065 0.000338574 -0.390553 0 0 -1e-07 0 0 -1.87703e-10 
158 0.00121913 -0.00142331 -0.327448 0 0 -1e-07 0 0 -1.88891e-10 
159 -0.00119923 -0.000187066 -0.434862 0 0 -1e-07 0 0 -1.90079e-10 
160 -0.000811694 -0.000146266 -0.300885 0 0 -1e-07 0 0 -1.91267e-10 
161 0.000206189 0.000201069 -0.29488 0 0 -1e-07 0 0 -1.92455e-10 
162 -0.00013678 0.00125951 -0.295575 0 0 -1e-07 0 0 -1.93643e-10 
163 0.000746243 -0.00108684 -0.500658 0 0 -1e-07 0 0 -1.94831e-10 
164 0.000668541 0.00114585 -0.289538 0 0 -1e-07 0 0 -1.96019e-10 
165 -0.00089639 -0.000129998 -0.246572 0 0 -1e-07 0 0 -1.97207e-10 
166 -0.000152881 -0.00120787 -0.376669 0 0 -1e-07 0 0 -1.98395e-10 
167 0.000247757 -0.000805366 -0.433721 0 0 -1e-07 0 0 -1.99583e-10 
168 -4.62578e-05 0.000854098 -0.505519 0 0 -1e-07 0 0 -2.00771e-10 
169 -0.00151686 -0.00120734 -0.525948 0 0 -1e-07 0 0 -2.01959e-10 
170 -0.00134672 0.00133933 -0.41865 0 0 -1e-07 0 0 -2.03147e-10 
171 -0.000412299 0.000245363 -0.383944 0 0 -1e-07 0 0 -2.04335e-10 
172 -0.000830549 -1.55554e-05 -0.294624 0 0 -1e-07 0 0 -2.05523e-10 
173 0.00178684 0.001284 -0.279959 0 0 -1e-07 0 0 -2.06711e-10 
174 -0.000590846 0.000390119 -0.251246 0 0 -1e-07 0 0 -2.07899e-10 
175 -0.00222616 -0.00103414 -0.317951 0 0 -1e-07 0 0 -2.09087e-10 
176 -0.000565335 -0.00165489 -0.295827 0 0 -1e-07 0 0 -2.10275e-10 
177 0.000452115 -0.000722394 -0.309321 0 0 -1e-07 0 0 -2.11463e-10 
178 -0.000401737 -0.0013185 -0.371199 0 0 -1e-07 0 0 -2.12651e-10 
179 -0.000834765 0.000519417 -0.404762 0 0 -1e-07 0 0 -2.13839e-10 
180 -0.0010744 0.000218772 -0.268834 0 0 -1e-07 0 0 -2.15027e-10 
181 -0.000132784 0.000585668 -0.456725 0 0 -1e-07 0 0 -2.16215e-10 
182 0.00158993 0.000706956 -0.400693 0 0 -1e-07 0 0 -2.17403e-10 
183 -0.000354838 -0.0014617 -0.262474 0 0 -1e-07 0 0 -2.18591e-10 
184 -0.000374388 -6.74024e-05 -0.489678 0 0 -1e-07 0 0 -2.19779e-10 
185 0.000519775 -2.00472e-05 -0.563022 0 0 -1e-07 0 0 -2.20967e-10 
186 6.76312e-05 0.000372063 -0.370065 0 0 -1e-07 0 0 -2.22155e-10 
187 -0.000328138 -0.00124851 -0.318054 0 0 -1e-07 0 0 -2.23343e-10 
188 -0.000512043 0.000949493 -0.308325 0 0 -1e-07 0 0 -2.24531e-10 
189 0.00128547 0.000331845 -0.236063 0 0 -1e-07 0 0 -2.25719e-10 
190 -0.000907803 -0.00190594 -0.359192 0 0 -1e-07 0 0 -2.26907e-10 
191 0.000526672 0.000211778 -0.347757 0 0 -1e-07 0 0 -2.28095e-10 
192 -0.00146136 -0.000747222 -0.428902 0 0 -1e-07 0 0 -2.29283e-10 
193 -0.00129373 -0.00115169 -0.319913 0 0 -1e-07 0 0 -2.30471e-10 
194 0.000728272 0.000506233 -0.308936 0 0 -1e-07 0 0 -2.31659e-10 
195 -0.00106076 -0.000634554 -0.45075 0 0 -1e-07 0 0 -2.32847e-10 
196 0.000457833 -0.00116985 -0.272277 0 0 -1e-07 0 0 -2.34035e-10 
197 -0.00105141 0.000963053 -0.492805 0 0 -1e-07 0 0 -2.35223e-10 
198 -0.0021663 0.00143933 -0.340425 0 0 -1e-07 0 0 -2.36411e-10 
199 4.97209e-05 0.00173013 -0.374814 0 0 -1e-07 0 0 -2.37599e-10 
200 0.00206432 0.000995902 -0.426361 0 0 -1e-07 0 0 -2.38787e-10 
