# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
33 0.00099764 0.000445985 -0.113621 0 0 -1e-07 0 0 -5.04902e-11 
34 0.00019248 -0.000369181 -0.271781 0 0 -1e-07 0 0 -5.19752e-11 
35 -0.000326252 -0.000360636 -0.0764003 0 0 -1e-07 0 0 -5.34602e-11 
36 0.000316913 0.00023101 -0.132505 0 0 -1e-07 0 0 -5.49452e-11 
37 -0.000464715 5.51469e-05 -0.214514 0 0 -1e-07 0 0 -5.64302e-11 
38 -0.000427777 -0.000766565 -0.221879 0 0 -1e-07 0 0 -5.79153e-11 
39 -0.000341373 -0.000754374 -0.245714 0 0 -1e-07 0 0 -5.94003e-11 
40 4.6541e-05 -0.000415156 -0.250119 0 0 -1e-07 0 0 -6.08853e-11 
41 -2.203e-05 0.000330548 -0.297035 0 0 -1e-07 0 0 -6.23703e-11 
42 -0.000218936 -0.000281115 -0.318144 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000239724 -0.000179319 -0.23867 0 0 -1e-07 0 0 -6.53403e-11 
44 0.000202319 1.09137e-05 -0.160748 0 0 -1e-07 0 0 -6.68253e-11 
45 -0.000622774 -0.000432952 -0.218938 0 0 -1e-07 0 0 -6.83103e-11 
46 -0.000842541 -0.000467747 -0.327938 0 0 -1e-07 0 0 -6.97953e-11 
47 0.000378456 -0.000162536 -0.223242 0 0 -1e-07 0 0 -7.12803e-11 
48 0.000503024 4.33897e-05 -0.249679 0 0 -1e-07 0 0 -7.27653e-11 
49 0.000467556 -0.000193665 -0.323713 0 0 -1e-07 0 0 -7.42503e-11 
50 -0.00114682 -0.00162587 -0.392341 0 0 -1e-07 0 0 -7.57353e-11 
51 -7.37754e-05 0.000244294 -0.337917 0 0 -1e-07 0 0 -7.72203e-11 
52 0.000662862 0.000374397 -0.210922 0 0 -1e-07 0 0 -7.87053e-11 
53 0.000457471 -0.000227881 -0.356419 0 0 -1e-07 0 0 -8.01904e-11 
54 0.000372056 0.00190558 -0.342592 0 0 -1e-07 0 0 -8.16754e-11 
55 0.000608463 0.00125776 -0.432313 0 0 -1e-07 0 0 -8.31604e-11 
56 0.000696549 0.000423241 -0.4047 0 0 -1e-07 0 0 -8.46454e-11 
57 -0.00291437 -0.00195424 -0.285758 0 0 -1e-07 0 0 -8.61304e-11 
58 -8.03455e-05 0.000291291 -0.259995 0 0 -1e-07 0 0 -8.76154e-11 
59 0.00150007 0.000124807 -0.235045 0 0 -1e-07 0 0 -8.91004e-11 
60 0.000318187 -0.000859356 -0.278072 0 0 -1e-07 0 0 -9.05854e-11 
61 0.000523489 -0.000676047 -0.231045 0 0 -1e-07 0 0 -9.20704e-11 
62 0.000123423 0.000373327 -0.331414 0 0 -1e-07 0 0 -9.35554e-11 
63 0.000916379 0.00116741 -0.318758 0 0 -1e-07 0 0 -9.50404e-11 
64 0.000319966 -0.000510739 -0.344316 0 0 -1e-07 0 0 -9.65254e-11 
65 -0.000710564 -0.000284399 -0.290975 0 0 -1e-07 0 0 -9.80104e-11 
66 0.00138399 0.000749104 -0.237699 0 0 -1e-07 0 0 -9.94954e-11 
67 0.000704774 0.000587506 -0.256377 0 0 -1e-07 0 0 -1.0098e-10 
68 0.000901219 -0.00102729 -0.374625 0 0 -1e-07 0 0 -1.02465e-10 
69 -4.24615e-05 -0.000739805 -0.288655 0 0 -1e-07 0 0 -1.0395e-10 
70 -0.000484453 0.0019003 -0.310637 0 0 -1e-07 0 0 -1.05435e-10 
71 -0.000111274 -0.000888421 -0.260693 0 0 -1e-07 0 0 -1.0692e-10 
72 0.000852105 -0.00027654 -0.361983 0 0 -1e-07 0 0 -1.08405e-10 
73 7.93805e-05 -0.000299467 -0.357319 0 0 -1e-07 0 0 -1.0989e-10 
74 -0.000925303 0.00122464 -0.266992 0 0 -1e-07 0 0 -1.11375e-10 
75 -0.000227718 -0.000397242 -0.23435 0 0 -1e-07 0 0 -1.1286e-10 
76 0.000881966 -0.000588968 -0.397011 0 0 -1e-07 0 0 -1.14346e-10 
77 -0.00110859 9.8237e-06 -0.343371 0 0 -1e-07 0 0 -1.15831e-10 
78 0.000338419 0.00138483 -0.364504 0 0 -1e-07 0 0 -1.17316e-10 
79 -0.000549127 -0.000213332 -0.473837 0 0 -1e-07 0 0 -1.18801e-10 
80 -0.00029817 -0.00139533 -0.428791 0 0 -1e-07 0 0 -1.20286e-10 
81 -0.000745795 -0.000692376 -0.377571 0 0 -1e-07 0 0 -1.21771e-10 
82 0.000649421 -0.00224081 -0.271792 0 0 -1e-07 0 0 -1.23256e-10 
83 0.000357269 -0.000122496 -0.210281 0 0 -1e-07 0 0 -1.24741e-10 
84 0.00084122 0.00135203 -0.325728 0 0 -1e-07 0 0 -1.26226e-10 
85 -0.000136223 -0.00113367 -0.405329 0 0 -1e-07 0 0 -1.27711e-10 
86 0.00113205 -0.000162079 -0.239418 0 0 -1e-07 0 0 -1.29196e-10 
87 0.000820828 -4.57034e-05 -0.271106 0 0 -1e-07 0 0 -1.30681e-10 
88 0.0024137 0.000798466 -0.236553 0 0 -1e-07 0 0 -1.32166e-10 
89 0.000241187 0.000505548 -0.210443 0 0 -1e-07 0 0 -1.33651e-10 
90 -0.00148505 -2.6821e-05 -0.354707 0 0 -1e-07 0 0 -1.35136e-10 
91 0.000303586 -0.000146665 -0.473558 0 0 -1e-07 0 0 -1.36621e-10 
92 0.00133726 -0.000342045 -0.429553 0 0 -1e-07 0 0 -1.38106e-10 
93 0.00253613 -6.05072e-05 -0.429051 0 0 -1e-07 0 0 -1.39591e-10 
94 0.00128339 0.000689186 -0.322848 0 0 -1e-07 0 0 -1.41076e-10 
95 -0.000153687 -0.00167829 -0.239004 0 0 -1e-07 0 0 -1.42561e-10 
96 -0.00116577 -0.000540597 -0.305587 0 0 -1e-07 0 0 -1.44046e-10 
97 -0.000442825 0.00170415 -0.416325 0 0 -1e-07 0 0 -1.45531e-10 
98 -0.00366871 -0.000207694 -0.417958 0 0 -1e-07 0 0 -1.47016e-10 
99 0.000909569 -0.00104936 -0.37838 0 0 -1e-07 0 0 -1.48501e-10 
100 -0.000478565 -0.000935707 -0.324038 0 0 -1e-07 0 0 -1.49986e-10 
101 -0.000106788 0.000217252 -0.317823 0 0 -1e-07 0 0 -1.51471e-10 
102 0.000463836 0.00169655 -0.335126 0 0 -1e-07 0 0 -1.52956e-10 
103 -0.000112706 5.57045e-05 -0.260113 0 0 -1e-07 0 0 -1.54441e-10 
104 -0.00244485 -0.000598741 -0.245976 0 0 -1e-07 0 0 -1.55926e-10 
105 0.00100188 -0.000131592 -0.272521 0 0 -1e-07 0 0 -1.57411e-10 
106 8.0993e-05 7.68616e-05 -0.208508 0 0 -1e-07 0 0 -1.58896e-10 
107 0.00030382 -0.000784476 -0.304927 0 0 -1e-07 0 0 -1.60381e-10 
108 -0.000179459 -0.000657309 -0.471659 0 0 -1e-07 0 0 -1.61866e-10 
109 0.000990114 -0.00267722 -0.44499 0 0 -1e-07 0 0 -1.63351e-10 
110 0.000988526 0.00404241 -0.457347 0 0 -1e-07 0 0 -1.64836e-10 
111 -6.65123e-05 0.00113655 -0.380727 0 0 -1e-07 0 0 -1.66321e-10 
112 0.00133868 0.00071784 -0.419141 0 0 -1e-07 0 0 -1.67806e-10 
113 0.00122104 0.000424982 -0.44934 0 0 -1e-07 0 0 -1.69291e-10 
114 4.80322e-05 0.00229965 -0.28137 0 0 -1e-07 0 0 -1.70776e-10 
115 0.000920628 0.000876024 -0.195547 0 0 -1e-07 0 0 -1.72261e-10 
116 0.000224097 -0.00169912 -0.33224 0 0 -1e-07 0 0 -1.73746e-10 
117 -0.000580397 -9.94631e-05 -0.307097 0 0 -1e-07 0 0 -1.75231e-10 
118 0.00259267 0.000573911 -0.274829 0 0 -1e-07 0 0 -1.76716e-10 
119 -0.0014289 0.000721005 -0.374175 0 0 -1e-07 0 0 -1.78201e-10 
120 -0.000449535 0.000557758 -0.354939 0 0 -1e-07 0 0 -1.79686e-10 
121 0.000686657 -0.000604713 -0.301906 0 0 -1e-07 0 0 -1.81171e-10 
122 -0.00217981 -0.000790193 -0.36516 0 0 -1e-07 0 0 -1.82656e-10 
123 -0.00451951 -0.00127944 -0.411227 0 0 -1e-07 0 0 -1.84141e-10 
124 -0.000366256 -0.00119302 -0.357852 0 0 -1e-07 0 0 -1.85626e-10 
125 0.000699128 0.000270361 -0.421398 0 0 -1e-07 0 0 -1.87111e-10 
126 -0.000465122 -0.000439528 -0.405912 0 0 -1e-07 0 0 -1.88596e-10 
127 -0.000562627 0.000530274 -0.299377 0 0 -1e-07 0 0 -1.90081e-10 
128 -0.000869321 0.00112542 -0.337974 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.00023457 0.000880198 -0.368156 0 0 -1e-07 0 0 -1.93051e-10 
130 -0.00028961 0.00288993 -0.292353 0 0 -1e-07 0 0 -1.94536e-10 
131 -3.89809e-05 -9.11307e-05 -0.282442 0 0 -1e-07 0 0 -1.96021e-10 
132 -0.00127497 0.00144098 -0.396253 0 0 -1e-07 0 0 -1.97506e-10 
133 0.00111872 -0.00116059 -0.478088 0 0 -1e-07 0 0 -1.98991e-10 
134 0.00108772 -0.00173867 -0.263701 0 0 -1e-07 0 0 -2.00476e-10 
135 0.000352628 -0.000579747 -0.283047 0 0 -1e-07 0 0 -2.01961e-10 
136 0.00152111 0.000952396 -0.253233 0 0 -1e-07 0 0 -2.03446e-10 
137 0.000396416 0.00043813 -0.444163 0 0 -1e-07 0 0 -2.04931e-10 
138 0.00198035 0.0034176 -0.321891 0 0 -1e-07 0 0 -2.06416e-10 
139 0.000652898 0.00123002 -0.387811 0 0 -1e-07 0 0 -2.07901e-10 
140 0.00134502 -0.0007998 -0.419555 0 0 -1e-07 0 0 -2.09386e-10 
141 -0.000627843 -0.00214382 -0.357916 0 0 -1e-07 0 0 -2.10871e-10 
142 -0.000360172 -0.00120788 -0.283359 0 0 -1e-07 0 0 -2.12356e-10 
143 0.00155424 0.000191208 -0.440219 0 0 -1e-07 0 0 -2.13841e-10 
144 0.000133175 0.000499114 -0.407625 0 0 -1e-07 0 0 -2.15326e-10 
145 0.000875087 -0.00166796 -0.327448 0 0 -1e-07 0 0 -2.16811e-10 
146 0.000742494 0.00211671 -0.444058 0 0 -1e-07 0 0 -2.18296e-10 
147 0.00255793 0.00173204 -0.351058 0 0 -1e-07 0 0 -2.19781e-10 
148 0.000252567 -0.00156366 -0.259583 0 0 -1e-07 0 0 -2.21266e-10 
149 -0.000870758 -0.00125081 -0.409648 0 0 -1e-07 0 0 -2.22751e-10 
150 0.00176639 -0.000963179 -0.386056 0 0 -1e-07 0 0 -2.24236e-10 
151 0.000987495 0.000331379 -0.372593 0 0 -1e-07 0 0 -2.25721e-10 
152 -0.000269575 0.0001205 -0.413552 0 0 -1e-07 0 0 -2.27206e-10 
153 -0.00282785 -0.000801794 -0.413931 0 0 -1e-07 0 0 -2.28691e-10 
154 -0.00117634 0.00175323 -0.508725 0 0 -1e-07 0 0 -2.30176e-10 
155 0.00139612 -0.00188025 -0.350603 0 0 -1e-07 0 0 -2.31661e-10 
156 0.00171434 0.000889901 -0.399458 0 0 -1e-07 0 0 -2.33146e-10 
157 0.000291383 -0.00294823 -0.35349 0 0 -1e-07 0 0 -2.34631e-10 
158 0.000786235 0.000472191 -0.325338 0 0 -1e-07 0 0 -2.36116e-10 
159 1.88271e-05 0.000980862 -0.352296 0 0 -1e-07 0 0 -2.37601e-10 
160 -0.000782433 -0.00134177 -0.256426 0 0 -1e-07 0 0 -2.39086e-10 
161 -0.0014005 -0.0012397 -0.261555 0 0 -1e-07 0 0 -2.40571e-10 
162 -0.000688562 0.00223059 -0.272991 0 0 -1e-07 0 0 -2.42056e-10 
163 0.00035307 0.000264974 -0.372403 0 0 -1e-07 0 0 -2.43541e-10 
164 -9.97666e-06 -0.00114069 -0.387434 0 0 -1e-07 0 0 -2.45026e-10 
165 0.000454272 -0.00138526 -0.371991 0 0 -1e-07 0 0 -2.46511e-10 
166 0.00160879 0.00283588 -0.268444 0 0 -1e-07 0 0 -2.47996e-10 
167 0.00199155 0.00238162 -0.447457 0 0 -1e-07 0 0 -2.49481e-10 
168 0.000368728 -0.00157014 -0.392775 0 0 -1e-07 0 0 -2.50966e-10 
169 -0.000179971 -5.58907e-05 -0.502701 0 0 -1e-07 0 0 -2.52451e-10 
170 -5.77876e-05 0.00022472 -0.408298 0 0 -1e-07 0 0 -2.53936e-10 
171 -0.000460489 0.00134186 -0.346037 0 0 -1e-07 0 0 -2.55421e-10 
172 0.000831321 0.000841889 -0.523727 0 0 -1e-07 0 0 -2.56906e-10 
173 0.000420464 2.64862e-05 -0.3221 0 0 -1e-07 0 0 -2.58391e-10 
174 0.00108576 0.000724586 -0.360408 0 0 -1e-07 0 0 -2.59876e-10 
175 0.000575431 0.00126485 -0.302523 0 0 -1e-07 0 0 -2.61361e-10 
176 0.00127445 0.00121614 -0.316639 0 0 -1e-07 0 0 -2.62846e-10 
177 0.00144576 0.00180114 -0.385655 0 0 -1e-07 0 0 -2.64331e-10 
178 -0.000826353 0.00136555 -0.281479 0 0 -1e-07 0 0 -2.65816e-10 
179 -0.000123188 -0.000219918 -0.421227 0 0 -1e-07 0 0 -2.67301e-10 
180 0.0018448 0.00533949 -0.542218 0 0 -1e-07 0 0 -2.68786e-10 
181 -0.00187698 -0.00159536 -0.452758 0 0 -1e-07 0 0 -2.70271e-10 
182 -0.000879995 -0.000359743 -0.358822 0 0 -1e-07 0 0 -2.71756e-10 
183 -0.00214242 -0.00114132 -0.344751 0 0 -1e-07 0 0 -2.73241e-10 
184 -0.00102276 -0.000574357 -0.326919 0 0 -1e-07 0 0 -2.74726e-10 
185 -0.00201296 -0.000459082 -0.317618 0 0 -1e-07 0 0 -2.76211e-10 
186 -0.00100936 0.00164698 -0.410705 0 0 -1e-07 0 0 -2.77696e-10 
187 0.000417558 0.00161823 -0.333365 0 0 -1e-07 0 0 -2.79181e-10 
188 -0.00147268 0.00175251 -0.372158 0 0 -1e-07 0 0 -2.80666e-10 
189 -0.00069373 0.00140072 -0.387706 0 0 -1e-07 0 0 -2.82151e-10 
190 0.00132446 0.000670722 -0.353864 0 0 -1e-07 0 0 -2.83636e-10 
191 0.000270664 -0.0011272 -0.372991 0 0 -1e-07 0 0 -2.85121e-10 
192 -0.00031253 -0.00149637 -0.373959 0 0 -1e-07 0 0 -2.86606e-10 
193 -0.000818209 0.000152412 -0.316805 0 0 -1e-07 0 0 -2.88091e-10 
194 0.000131327 -0.00175758 -0.386978 0 0 -1e-07 0 0 -2.89576e-10 
195 -0.00115879 -0.00200007 -0.497795 0 0 -1e-07 0 0 -2.91061e-10 
196 0.00227846 -0.0016542 -0.663746 0 0 -1e-07 0 0 -2.92546e-10 
197 -0.00101107 -0.00157969 -0.379554 0 0 -1e-07 0 0 -2.94031e-10 
198 0.000926119 -0.00126723 -0.418571 0 0 -1e-07 0 0 -2.95516e-10 
199 0.000202335 -0.00177412 -0.344203 0 0 -1e-07 0 0 -2.97001e-10 
200 0.000716287 -0.000125272 -0.337292 0 0 -1e-07 0 0 -2.98486e-10 
