# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
83 2.89195e-05 -0.000563419 -0.26578 0 0 -1e-07 0 0 -9.97915e-11 
84 0.000275838 -0.000402986 -0.268963 0 0 -1e-07 0 0 -1.0098e-10 
85 -0.00044574 0.00054629 -0.310332 0 0 -1e-07 0 0 -1.02167e-10 
86 -0.000564415 -0.000198732 -0.42451 0 0 -1e-07 0 0 -1.03355e-10 
87 -8.46905e-05 0.000236842 -0.433693 0 0 -1e-07 0 0 -1.04543e-10 
88 0.000689214 0.000215328 -0.378659 0 0 -1e-07 0 0 -1.05731e-10 
89 6.58209e-05 0.000160743 -0.297025 0 0 -1e-07 0 0 -1.06919e-10 
90 0.000894535 0.000201194 -0.341072 0 0 -1e-07 0 0 -1.08107e-10 
91 0.000356272 -0.000501759 -0.262956 0 0 -1e-07 0 0 -1.09295e-10 
92 -0.00038907 -0.00104083 -0.315589 0 0 -1e-07 0 0 -1.10483e-10 
93 0.0001022 0.00108704 -0.23176 0 0 -1e-07 0 0 -1.11671e-10 
94 -1.72194e-05 -9.3932e-05 -0.23859 0 0 -1e-07 0 0 -1.12859e-10 
95 -0.000234753 -0.000167142 -0.368055 0 0 -1e-07 0 0 -1.14047e-10 
96 -0.000562321 6.76175e-05 -0.350246 0 0 -1e-07 0 0 -1.15235e-10 
97 -0.000700429 -0.000157164 -0.2714 0 0 -1e-07 0 0 -1.16423e-10 
98 0.000382802 -0.00023521 -0.188858 0 0 -1e-07 0 0 -1.17611e-10 
99 -0.000984352 -0.000607232 -0.239486 0 0 -1e-07 0 0 -1.18799e-10 
100 -0.000532822 2.94782e-05 -0.352095 0 0 -1e-07 0 0 -1.19987e-10 
101 -0.000109808 0.00081794 -0.219613 0 0 -1e-07 0 0 -1.21175e-10 
102 -3.30653e-05 0.00021306 -0.261333 0 0 -1e-07 0 0 -1.22363e-10 
103 -0.000237391 -0.000150565 -0.268831 0 0 -1e-07 0 0 -1.23551e-10 
104 -0.000577087 -5.88817e-05 -0.379984 0 0 -1e-07 0 0 -1.24739e-10 
105 -0.00111851 0.000447528 -0.357599 0 0 -1e-07 0 0 -1.25927e-10 
106 -0.000311187 -0.000575389 -0.23888 0 0 -1e-07 0 0 -1.27115e-10 
107 -6.50943e-05 0.000126653 -0.303708 0 0 -1e-07 0 0 -1.28303e-10 
108 -0.00049582 -0.000429646 -0.292144 0 0 -1e-07 0 0 -1.29491e-10 
109 -0.000866987 -0.000908605 -0.394708 0 0 -1e-07 0 0 -1.30679e-10 
110 0.000873706 -3.8903e-05 -0.344412 0 0 -1e-07 0 0 -1.31867e-10 
111 0.000357724 0.00058707 -0.339833 0 0 -1e-07 0 0 -1.33055e-10 
112 -0.00133196 -0.000906998 -0.361812 0 0 -1e-07 0 0 -1.34243e-10 
113 -0.000448991 0.000783067 -0.233377 0 0 -1e-07 0 0 -1.35431e-10 
114 0.000293174 0.000169806 -0.164352 0 0 -1e-07 0 0 -1.36619e-10 
115 0.000311854 -0.00010379 -0.17897 0 0 -1e-07 0 0 -1.37807e-10 
116 -0.000331274 -0.000344883 -0.0931773 0 0 -1e-07 0 0 -1.38995e-10 
117 -0.00045341 -0.001209 -0.259401 0 0 -1e-07 0 0 -1.40183e-10 
118 0.00024956 -0.000184239 -0.415933 0 0 -1e-07 0 0 -1.41371e-10 
119 -0.000864621 0.000294407 -0.38502 0 0 -1e-07 0 0 -1.42559e-10 
120 0.000204431 -0.00100177 -0.474356 0 0 -1e-07 0 0 -1.43747e-10 
121 -0.000179201 0.000327203 -0.217269 0 0 -1e-07 0 0 -1.44935e-10 
122 0.000352644 0.000937928 -0.311905 0 0 -1e-07 0 0 -1.46123e-10 
123 0.000262272 0.000714484 -0.29158 0 0 -1e-07 0 0 -1.47311e-10 
124 -0.00123968 0.000481685 -0.286798 0 0 -1e-07 0 0 -1.48499e-10 
125 0.00067481 -0.000491076 -0.34643 0 0 -1e-07 0 0 -1.49687e-10 
126 0.000262589 0.000517981 -0.243522 0 0 -1e-07 0 0 -1.50875e-10 
127 0.000116594 0.000213016 -0.188649 0 0 -1e-07 0 0 -1.52063e-10 
128 -0.000296474 -0.000798818 -0.473612 0 0 -1e-07 0 0 -1.53251e-10 
129 0.000985709 0.00021432 -0.329472 0 0 -1e-07 0 0 -1.54439e-10 
130 0.000391281 0.000346416 -0.200854 0 0 -1e-07 0 0 -1.55627e-10 
131 -0.00126442 0.000303636 -0.276548 0 0 -1e-07 0 0 -1.56815e-10 
132 -0.00201216 -0.000131204 -0.251233 0 0 -1e-07 0 0 -1.58003e-10 
133 0.000235729 -0.000211777 -0.283622 0 0 -1e-07 0 0 -1.59191e-10 
134 -0.000557918 0.000166259 -0.169714 0 0 -1e-07 0 0 -1.60379e-10 
135 0.00017545 -0.000153603 -0.299453 0 0 -1e-07 0 0 -1.61567e-10 
136 -0.00153439 0.000162021 -0.488554 0 0 -1e-07 0 0 -1.62755e-10 
137 -0.000686986 -0.000181923 -0.226732 0 0 -1e-07 0 0 -1.63943e-10 
138 -0.000554502 0.000117004 -0.217873 0 0 -1e-07 0 0 -1.65131e-10 
139 -0.000378591 -0.000486402 -0.31387 0 0 -1e-07 0 0 -1.66319e-10 
140 0.000232434 -1.31372e-05 -0.343418 0 0 -1e-07 0 0 -1.67507e-10 
141 -0.000541102 0.000731126 -0.281429 0 0 -1e-07 0 0 -1.68695e-10 
142 0.00029287 -0.000314165 -0.257341 0 0 -1e-07 0 0 -1.69883e-10 
143 -0.000392313 0.000627675 -0.325427 0 0 -1e-07 0 0 -1.71071e-10 
144 -0.00198257 -0.000606814 -0.356614 0 0 -1e-07 0 0 -1.72259e-10 
145 -6.24216e-05 -0.000432323 -0.374937 0 0 -1e-07 0 0 -1.73447e-10 
146 -0.000420415 0.00050675 -0.162624 0 0 -1e-07 0 0 -1.74635e-10 
147 0.000432818 0.000491242 -0.187849 0 0 -1e-07 0 0 -1.75823e-10 
148 -0.000420209 0.000263098 -0.199247 0 0 -1e-07 0 0 -1.77011e-10 
149 5.39391e-05 0.000436613 -0.278889 0 0 -1e-07 0 0 -1.78199e-10 
150 0.000741313 -0.0012861 -0.243047 0 0 -1e-07 0 0 -1.79387e-10 
151 0.000194834 -0.000122793 -0.347918 0 0 -1e-07 0 0 -1.80575e-10 
152 -0.000194413 -0.00100601 -0.477304 0 0 -1e-07 0 0 -1.81763e-10 
153 -8.08303e-05 -3.38673e-05 -0.437705 0 0 -1e-07 0 0 -1.82951e-10 
154 0.000352833 -0.000145438 -0.317267 0 0 -1e-07 0 0 -1.84139e-10 
155 -4.82512e-05 6.41418e-05 -0.214829 0 0 -1e-07 0 0 -1.85327e-10 
156 -0.000156947 0.000488644 -0.283434 0 0 -1e-07 0 0 -1.86515e-10 
157 0.00106006 0.000174987 -0.275007 0 0 -1e-07 0 0 -1.87703e-10 
158 -7.17204e-05 0.000192968 -0.258381 0 0 -1e-07 0 0 -1.88891e-10 
159 -0.00049029 0.000477173 -0.330731 0 0 -1e-07 0 0 -1.90079e-10 
160 0.000701656 -0.00033371 -0.228814 0 0 -1e-07 0 0 -1.91267e-10 
161 0.000322251 0.000575365 -0.245718 0 0 -1e-07 0 0 -1.92455e-10 
162 0.000270678 -0.000190908 -0.347628 0 0 -1e-07 0 0 -1.93643e-10 
163 0.000340066 0.000247929 -0.367976 0 0 -1e-07 0 0 -1.94831e-10 
164 -0.000153185 0.00120401 -0.320385 0 0 -1e-07 0 0 -1.96019e-10 
165 0.00150835 0.00205454 -0.19887 0 0 -1e-07 0 0 -1.97207e-10 
166 0.000290126 0.000794612 -0.248968 0 0 -1e-07 0 0 -1.98395e-10 
167 0.000166478 8.00496e-05 -0.284686 0 0 -1e-07 0 0 -1.99583e-10 
168 -0.000233638 0.000337689 -0.327655 0 0 -1e-07 0 0 -2.00771e-10 
169 -0.00159579 -0.00110348 -0.26891 0 0 -1e-07 0 0 -2.01959e-10 
170 -0.000215431 -0.000491593 -0.297246 0 0 -1e-07 0 0 -2.03147e-10 
171 -0.000406071 0.000563263 -0.321437 0 0 -1e-07 0 0 -2.04335e-10 
172 0.000433579 -0.000656998 -0.31066 0 0 -1e-07 0 0 -2.05523e-10 
173 0.00134385 -0.00167371 -0.417351 0 0 -1e-07 0 0 -2.06711e-10 
174 0.000556 -0.000293819 -0.312575 0 0 -1e-07 0 0 -2.07899e-10 
175 0.000225213 -0.000861361 -0.324566 0 0 -1e-07 0 0 -2.09087e-10 
176 -0.000315365 0.000116353 -0.337053 0 0 -1e-07 0 0 -2.10275e-10 
177 0.000450499 -0.000161769 -0.228408 0 0 -1e-07 0 0 -2.11463e-10 
178 0.000556907 -0.000344822 -0.433575 0 0 -1e-07 0 0 -2.12651e-10 
179 0.000698365 -0.00111995 -0.35043 0 0 -1e-07 0 0 -2.13839e-10 
180 -0.000248364 0.000920216 -0.30734 0 0 -1e-07 0 0 -2.15027e-10 
181 -0.000303334 0.00160087 -0.255014 0 0 -1e-07 0 0 -2.16215e-10 
182 -0.000816912 0.000380438 -0.214572 0 0 -1e-07 0 0 -2.17403e-10 
183 5.69616e-05 3.0109e-05 -0.267519 0 0 -1e-07 0 0 -2.18591e-10 
184 8.20099e-05 0.000853169 -0.314819 0 0 -1e-07 0 0 -2.19779e-10 
185 -0.000189137 -0.000539166 -0.308601 0 0 -1e-07 0 0 -2.20967e-10 
186 -0.000462216 -0.00109346 -0.325745 0 0 -1e-07 0 0 -2.22155e-10 
187 0.000255424 -0.00161554 -0.275344 0 0 -1e-07 0 0 -2.23343e-10 
188 0.00053467 -9.05588e-06 -0.408919 0 0 -1e-07 0 0 -2.24531e-10 
189 -0.000995109 2.52091e-05 -0.3325 0 0 -1e-07 0 0 -2.25719e-10 
190 7.46991e-05 -1.22764e-05 -0.225921 0 0 -1e-07 0 0 -2.26907e-10 
191 0.00113325 0.000465066 -0.353567 0 0 -1e-07 0 0 -2.28095e-10 
192 0.000767842 0.000585505 -0.316235 0 0 -1e-07 0 0 -2.29283e-10 
193 0.000564413 0.000347423 -0.184705 0 0 -1e-07 0 0 -2.30471e-10 
194 -0.000596693 0.000629409 -0.424564 0 0 -1e-07 0 0 -2.31659e-10 
195 0.000409269 0.00174042 -0.267412 0 0 -1e-07 0 0 -2.32847e-10 
196 7.19693e-05 -0.000418171 -0.480839 0 0 -1e-07 0 0 -2.34035e-10 
197 -0.00047259 -0.000506943 -0.294993 0 0 -1e-07 0 0 -2.35223e-10 
198 6.11382e-05 0.000129989 -0.306998 0 0 -1e-07 0 0 -2.36411e-10 
199 -0.000494841 -0.000382249 -0.327215 0 0 -1e-07 0 0 -2.37599e-10 
200 -0.000895086 -0.00122855 -0.241752 0 0 -1e-07 0 0 -2.38787e-10 
