# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
84 -0.00195244 -0.00283131 -0.514791 0 0 -1e-07 0 0 -1.0098e-10 
85 -0.000287505 0.00115095 -0.451462 0 0 -1e-07 0 0 -1.02167e-10 
86 0.000629004 -0.00219969 -0.47246 0 0 -1e-07 0 0 -1.03355e-10 
87 0.00163961 -0.000425537 -0.373343 0 0 -1e-07 0 0 -1.04543e-10 
88 -0.000509098 -0.000551664 -0.341615 0 0 -1e-07 0 0 -1.05731e-10 
89 0.000784762 -2.22749e-07 -0.386121 0 0 -1e-07 0 0 -1.06919e-10 
90 0.0011799 0.00109302 -0.36122 0 0 -1e-07 0 0 -1.08107e-10 
91 0.00106813 -0.000323864 -0.325442 0 0 -1e-07 0 0 -1.09295e-10 
92 -0.000618541 0.000913571 -0.210538 0 0 -1e-07 0 0 -1.10483e-10 
93 -0.000580416 -0.00122995 -0.42962 0 0 -1e-07 0 0 -1.11671e-10 
94 0.00019475 0.000714791 -0.630479 0 0 -1e-07 0 0 -1.12859e-10 
95 0.00422762 0.00237715 -0.504996 0 0 -1e-07 0 0 -1.14047e-10 
96 -0.000254514 0.000573623 -0.368695 0 0 -1e-07 0 0 -1.15235e-10 
97 0.000794153 0.000799031 -0.398684 0 0 -1e-07 0 0 -1.16423e-10 
98 0.00184585 -0.00163498 -0.436998 0 0 -1e-07 0 0 -1.17611e-10 
99 -0.00183697 -0.000972856 -0.444016 0 0 -1e-07 0 0 -1.18799e-10 
100 -0.000600195 -0.000821089 -0.51482 0 0 -1e-07 0 0 -1.19987e-10 
101 -0.00117481 -0.00277922 -0.418239 0 0 -1e-07 0 0 -1.21175e-10 
102 0.00139284 0.000607 -0.425633 0 0 -1e-07 0 0 -1.22363e-10 
103 0.00166915 -9.37876e-05 -0.246506 0 0 -1e-07 0 0 -1.23551e-10 
104 -0.000740908 -0.000140032 -0.269308 0 0 -1e-07 0 0 -1.24739e-10 
105 -0.00113166 -0.000851944 -0.39204 0 0 -1e-07 0 0 -1.25927e-10 
106 -0.00201535 0.000681974 -0.517778 0 0 -1e-07 0 0 -1.27115e-10 
107 0.000760322 -0.00199418 -0.37712 0 0 -1e-07 0 0 -1.28303e-10 
108 -0.00116312 -0.00525317 -0.47746 0 0 -1e-07 0 0 -1.29491e-10 
109 -0.000870954 0.000127924 -0.64419 0 0 -1e-07 0 0 -1.30679e-10 
110 -0.0022225 0.000961625 -0.612287 0 0 -1e-07 0 0 -1.31867e-10 
111 0.00213304 -0.000827382 -0.370844 0 0 -1e-07 0 0 -1.33055e-10 
112 0.000144549 0.00068736 -0.263011 0 0 -1e-07 0 0 -1.34243e-10 
113 -0.000981615 -0.00104622 -0.349523 0 0 -1e-07 0 0 -1.35431e-10 
114 -4.82967e-05 5.95633e-05 -0.380667 0 0 -1e-07 0 0 -1.36619e-10 
115 0.00081961 -0.00282373 -0.394335 0 0 -1e-07 0 0 -1.37807e-10 
116 -0.00248257 -0.00238838 -0.363173 0 0 -1e-07 0 0 -1.38995e-10 
117 -0.00262854 -9.5502e-06 -0.51539 0 0 -1e-07 0 0 -1.40183e-10 
118 -0.000458524 0.000830303 -0.400501 0 0 -1e-07 0 0 -1.41371e-10 
119 7.01241e-05 -0.000756903 -0.335308 0 0 -1e-07 0 0 -1.42559e-10 
120 0.00246605 -5.78361e-05 -0.353257 0 0 -1e-07 0 0 -1.43747e-10 
121 0.00341393 -2.79487e-05 -0.378346 0 0 -1e-07 0 0 -1.44935e-10 
122 0.00151226 0.0014201 -0.383074 0 0 -1e-07 0 0 -1.46123e-10 
123 -0.000427463 -0.00169416 -0.510837 0 0 -1e-07 0 0 -1.47311e-10 
124 -0.00138241 0.00021115 -0.409922 0 0 -1e-07 0 0 -1.48499e-10 
125 -0.000108988 -1.62024e-05 -0.541709 0 0 -1e-07 0 0 -1.49687e-10 
126 -0.00103939 -0.000205044 -0.524394 0 0 -1e-07 0 0 -1.50875e-10 
127 0.0046113 0.00166732 -0.429458 0 0 -1e-07 0 0 -1.52063e-10 
128 0.00166727 0.000151469 -0.430572 0 0 -1e-07 0 0 -1.53251e-10 
129 -0.000703859 -0.00111124 -0.425885 0 0 -1e-07 0 0 -1.54439e-10 
130 0.000320116 -0.00602836 -0.500505 0 0 -1e-07 0 0 -1.55627e-10 
131 0.00156146 -0.000671568 -0.368819 0 0 -1e-07 0 0 -1.56815e-10 
132 -0.00143812 0.00275819 -0.523743 0 0 -1e-07 0 0 -1.58003e-10 
133 -0.00318131 0.00018521 -0.300315 0 0 -1e-07 0 0 -1.59191e-10 
134 -0.000222263 -0.000186656 -0.323939 0 0 -1e-07 0 0 -1.60379e-10 
135 0.00288842 -0.000217894 -0.355543 0 0 -1e-07 0 0 -1.61567e-10 
136 0.0018188 0.00115255 -0.354801 0 0 -1e-07 0 0 -1.62755e-10 
137 0.000706136 -0.00170719 -0.443832 0 0 -1e-07 0 0 -1.63943e-10 
138 -0.00138483 -0.002704 -0.497951 0 0 -1e-07 0 0 -1.65131e-10 
139 -0.000514976 -0.000542544 -0.55041 0 0 -1e-07 0 0 -1.66319e-10 
140 0.000657119 0.000995057 -0.499414 0 0 -1e-07 0 0 -1.67507e-10 
141 -0.000231268 -0.00442203 -0.436949 0 0 -1e-07 0 0 -1.68695e-10 
142 0.000293266 -0.000549333 -0.313766 0 0 -1e-07 0 0 -1.69883e-10 
143 0.00183876 -0.000546971 -0.468975 0 0 -1e-07 0 0 -1.71071e-10 
144 0.00179989 0.00113317 -0.47338 0 0 -1e-07 0 0 -1.72259e-10 
145 -0.00102686 -0.00329507 -0.385387 0 0 -1e-07 0 0 -1.73447e-10 
146 -6.39174e-05 -0.00231277 -0.419418 0 0 -1e-07 0 0 -1.74635e-10 
147 0.00109586 0.00239632 -0.509885 0 0 -1e-07 0 0 -1.75823e-10 
148 -0.000553841 -0.00181384 -0.36268 0 0 -1e-07 0 0 -1.77011e-10 
149 -0.00249286 -0.00484053 -0.289764 0 0 -1e-07 0 0 -1.78199e-10 
150 -0.000762746 0.000348944 -0.417427 0 0 -1e-07 0 0 -1.79387e-10 
151 0.0041323 0.00215903 -0.429306 0 0 -1e-07 0 0 -1.80575e-10 
152 0.000532825 -0.00196262 -0.39498 0 0 -1e-07 0 0 -1.81763e-10 
153 -0.00124647 -0.00416545 -0.484908 0 0 -1e-07 0 0 -1.82951e-10 
154 -0.00314283 -0.00270014 -0.553864 0 0 -1e-07 0 0 -1.84139e-10 
155 -0.00200801 0.00345586 -0.494938 0 0 -1e-07 0 0 -1.85327e-10 
156 0.000417763 0.000107366 -0.455768 0 0 -1e-07 0 0 -1.86515e-10 
157 -0.000984742 -0.000556149 -0.449697 0 0 -1e-07 0 0 -1.87703e-10 
158 0.0020364 0.000922399 -0.513031 0 0 -1e-07 0 0 -1.88891e-10 
159 -0.000300814 0.000642571 -0.393276 0 0 -1e-07 0 0 -1.90079e-10 
160 -0.00288766 -0.00253002 -0.376278 0 0 -1e-07 0 0 -1.91267e-10 
161 0.00208998 -0.00343322 -0.323648 0 0 -1e-07 0 0 -1.92455e-10 
162 0.00242452 -0.00297393 -0.379103 0 0 -1e-07 0 0 -1.93643e-10 
163 -0.00014395 -0.000675943 -0.491304 0 0 -1e-07 0 0 -1.94831e-10 
164 -0.00365042 -0.00164573 -0.452248 0 0 -1e-07 0 0 -1.96019e-10 
165 0.00017852 0.00218608 -0.364471 0 0 -1e-07 0 0 -1.97207e-10 
166 0.00011082 0.000805148 -0.414916 0 0 -1e-07 0 0 -1.98395e-10 
167 -3.79435e-05 0.00156616 -0.561792 0 0 -1e-07 0 0 -1.99583e-10 
168 -0.000806721 -0.00178386 -0.453082 0 0 -1e-07 0 0 -2.00771e-10 
169 0.00166701 -0.00167824 -0.627563 0 0 -1e-07 0 0 -2.01959e-10 
170 -0.00176831 0.000411115 -0.602099 0 0 -1e-07 0 0 -2.03147e-10 
171 -0.0023647 0.00162432 -0.380454 0 0 -1e-07 0 0 -2.04335e-10 
172 -0.00149852 -0.00152316 -0.518013 0 0 -1e-07 0 0 -2.05523e-10 
173 -0.000688654 -0.0020068 -0.373443 0 0 -1e-07 0 0 -2.06711e-10 
174 -0.000798881 -0.000856998 -0.375264 0 0 -1e-07 0 0 -2.07899e-10 
175 0.00289955 -0.00312289 -0.460641 0 0 -1e-07 0 0 -2.09087e-10 
176 0.00267994 -5.02067e-05 -0.341949 0 0 -1e-07 0 0 -2.10275e-10 
177 -0.000514692 0.000518652 -0.440627 0 0 -1e-07 0 0 -2.11463e-10 
178 0.00251015 0.00302913 -0.551023 0 0 -1e-07 0 0 -2.12651e-10 
179 -0.00115434 -0.00103032 -0.360549 0 0 -1e-07 0 0 -2.13839e-10 
180 7.98813e-05 -0.00018809 -0.392635 0 0 -1e-07 0 0 -2.15027e-10 
181 0.000776918 -0.00414578 -0.641585 0 0 -1e-07 0 0 -2.16215e-10 
182 0.000139149 -0.00528164 -0.578495 0 0 -1e-07 0 0 -2.17403e-10 
183 -0.000926708 0.000790219 -0.272231 0 0 -1e-07 0 0 -2.18591e-10 
184 0.000520993 0.00138491 -0.337524 0 0 -1e-07 0 0 -2.19779e-10 
185 0.00236864 -0.00112719 -0.494007 0 0 -1e-07 0 0 -2.20967e-10 
186 -0.0019325 0.00306201 -0.34431 0 0 -1e-07 0 0 -2.22155e-10 
187 0.00112894 0.000410439 -0.503055 0 0 -1e-07 0 0 -2.23343e-10 
188 0.00291977 0.000269601 -0.66657 0 0 -1e-07 0 0 -2.24531e-10 
189 0.000622493 -0.0027037 -0.482661 0 0 -1e-07 0 0 -2.25719e-10 
190 -0.00225587 -0.000585118 -0.410257 0 0 -1e-07 0 0 -2.26907e-10 
191 -0.00207555 -0.000655277 -0.414934 0 0 -1e-07 0 0 -2.28095e-10 
192 0.00171743 0.000687789 -0.531407 0 0 -1e-07 0 0 -2.29283e-10 
193 -0.000964475 0.00127064 -0.500904 0 0 -1e-07 0 0 -2.30471e-10 
194 -0.00111038 0.00251077 -0.325058 0 0 -1e-07 0 0 -2.31659e-10 
195 0.000513876 -0.0011315 -0.545942 0 0 -1e-07 0 0 -2.32847e-10 
196 -0.00248173 0.00176986 -0.540052 0 0 -1e-07 0 0 -2.34035e-10 
197 -0.00306482 0.000183637 -0.753424 0 0 -1e-07 0 0 -2.35223e-10 
198 -0.000793171 -0.000181 -0.336093 0 0 -1e-07 0 0 -2.36411e-10 
199 -0.000329257 0.00209196 -0.378673 0 0 -1e-07 0 0 -2.37599e-10 
200 -0.000208049 0.00171658 -0.363585 0 0 -1e-07 0 0 -2.38787e-10 
