# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 -2.44212e-10 -3.99972e-11 -0.0299498 0 0 -1e-07 0 0 -3.26701e-11 
30 2.15672e-10 4.16085e-11 -0.0402342 0 0 -1e-07 0 0 -3.37591e-11 
31 -3.03353e-06 -0.000164821 -0.060367 0 0 -1e-07 0 0 -3.48481e-11 
32 4.79293e-10 -3.26188e-12 -0.0728955 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 -8.47713e-06 -1.10759e-05 -0.0953572 0 0 -1e-07 0 0 -3.81151e-11 
35 -5.60088e-05 -0.000331251 -0.0612613 0 0 -1e-07 0 0 -3.92041e-11 
36 9.86342e-05 7.55694e-05 -0.0742636 0 0 -1e-07 0 0 -4.02931e-11 
37 -0.000161675 -0.000736018 -0.18195 0 0 -1e-07 0 0 -4.13821e-11 
38 0.000318565 5.66318e-05 -0.0712927 0 0 -1e-07 0 0 -4.24712e-11 
39 5.03512e-05 -3.44725e-05 -0.0856506 0 0 -1e-07 0 0 -4.35602e-11 
40 0.000227829 -0.000630814 -0.233295 0 0 -1e-07 0 0 -4.46492e-11 
41 0.000218489 0.00025677 -0.0950267 0 0 -1e-07 0 0 -4.57382e-11 
42 0.000121651 -0.000296821 -0.194978 0 0 -1e-07 0 0 -4.68272e-11 
43 0.000554085 -0.000384169 -0.1672 0 0 -1e-07 0 0 -4.79162e-11 
44 0.000967851 -0.000345854 -0.219854 0 0 -1e-07 0 0 -4.90052e-11 
45 0.000366932 -0.000242884 -0.126523 0 0 -1e-07 0 0 -5.00942e-11 
46 0.000159717 0.000286564 -0.300161 0 0 -1e-07 0 0 -5.11832e-11 
47 -1.25628e-06 -0.000638632 -0.207445 0 0 -1e-07 0 0 -5.22722e-11 
48 0.00032531 -0.000546329 -0.159365 0 0 -1e-07 0 0 -5.33612e-11 
49 -0.000478453 -0.000327383 -0.226784 0 0 -1e-07 0 0 -5.44502e-11 
50 0.00228485 9.23351e-05 -0.349835 0 0 -1e-07 0 0 -5.55392e-11 
51 -0.000370026 0.000376605 -0.324781 0 0 -1e-07 0 0 -5.66282e-11 
52 0.000899175 -0.000536554 -0.345315 0 0 -1e-07 0 0 -5.77172e-11 
53 8.72e-05 -0.000967466 -0.162332 0 0 -1e-07 0 0 -5.88062e-11 
54 2.08572e-05 -0.00138231 -0.267992 0 0 -1e-07 0 0 -5.98952e-11 
55 0.000144152 -0.000865442 -0.428226 0 0 -1e-07 0 0 -6.09842e-11 
56 0.000251325 0.000164428 -0.329753 0 0 -1e-07 0 0 -6.20732e-11 
57 7.19824e-05 0.000527881 -0.417279 0 0 -1e-07 0 0 -6.31622e-11 
58 -0.000103457 -0.000150014 -0.3959 0 0 -1e-07 0 0 -6.42512e-11 
59 -0.000598713 -0.000191753 -0.354933 0 0 -1e-07 0 0 -6.53402e-11 
60 -0.000982824 -0.000512501 -0.35305 0 0 -1e-07 0 0 -6.64292e-11 
61 -0.000525984 -0.000819185 -0.513171 0 0 -1e-07 0 0 -6.75182e-11 
62 0.000167503 -0.0017438 -0.430923 0 0 -1e-07 0 0 -6.86072e-11 
63 0.000637966 0.000545122 -0.360488 0 0 -1e-07 0 0 -6.96962e-11 
64 0.00088582 0.00161026 -0.465114 0 0 -1e-07 0 0 -7.07853e-11 
65 0.000474061 -0.00153275 -0.450957 0 0 -1e-07 0 0 -7.18743e-11 
66 0.00127696 -0.00144785 -0.535081 0 0 -1e-07 0 0 -7.29633e-11 
67 -0.000287873 0.000777738 -0.331444 0 0 -1e-07 0 0 -7.40523e-11 
68 -0.000154405 -0.000462068 -0.286107 0 0 -1e-07 0 0 -7.51413e-11 
69 0.000506384 8.83513e-05 -0.454398 0 0 -1e-07 0 0 -7.62303e-11 
70 0.000947385 -0.000198595 -0.326347 0 0 -1e-07 0 0 -7.73193e-11 
71 -0.000651249 -0.00117116 -0.562032 0 0 -1e-07 0 0 -7.84083e-11 
72 -0.00081972 0.000144862 -0.387504 0 0 -1e-07 0 0 -7.94973e-11 
73 0.000733441 -0.000152491 -0.495219 0 0 -1e-07 0 0 -8.05863e-11 
74 -0.00201662 0.00257969 -0.523308 0 0 -1e-07 0 0 -8.16753e-11 
75 0.00113399 0.000839888 -0.443471 0 0 -1e-07 0 0 -8.27643e-11 
76 -0.00111693 0.000583414 -0.287894 0 0 -1e-07 0 0 -8.38533e-11 
77 -0.00055496 -0.00122034 -0.488528 0 0 -1e-07 0 0 -8.49423e-11 
78 0.00173258 -0.0016423 -0.467352 0 0 -1e-07 0 0 -8.60313e-11 
79 0.00196203 -0.00188095 -0.395598 0 0 -1e-07 0 0 -8.71203e-11 
80 -0.00100065 0.000788995 -0.389286 0 0 -1e-07 0 0 -8.82093e-11 
81 -0.000904997 -0.000484497 -0.558241 0 0 -1e-07 0 0 -8.92983e-11 
82 0.00051168 0.000775404 -0.63312 0 0 -1e-07 0 0 -9.03873e-11 
83 0.00177382 -0.000668921 -0.481501 0 0 -1e-07 0 0 -9.14763e-11 
84 0.000909302 0.00097174 -0.41612 0 0 -1e-07 0 0 -9.25653e-11 
85 -0.00112432 8.11057e-05 -0.474046 0 0 -1e-07 0 0 -9.36543e-11 
86 0.000799566 -2.40491e-05 -0.505561 0 0 -1e-07 0 0 -9.47433e-11 
87 -0.000686124 -0.00033929 -0.541724 0 0 -1e-07 0 0 -9.58323e-11 
88 0.00275096 -0.000773211 -0.508868 0 0 -1e-07 0 0 -9.69213e-11 
89 0.000539956 -7.17155e-05 -0.364029 0 0 -1e-07 0 0 -9.80103e-11 
90 -0.00114669 -0.000985599 -0.303033 0 0 -1e-07 0 0 -9.90994e-11 
91 0.000959552 -0.00174293 -0.509269 0 0 -1e-07 0 0 -1.00188e-10 
92 -0.000669624 5.69507e-05 -0.643706 0 0 -1e-07 0 0 -1.01277e-10 
93 -0.00231599 -0.00328329 -0.546564 0 0 -1e-07 0 0 -1.02366e-10 
94 -0.00049106 -1.89504e-06 -0.35365 0 0 -1e-07 0 0 -1.03455e-10 
95 -0.000789899 -0.00221977 -0.401452 0 0 -1e-07 0 0 -1.04544e-10 
96 0.00133678 0.000544633 -0.352845 0 0 -1e-07 0 0 -1.05633e-10 
97 0.00122057 -0.000645881 -0.382666 0 0 -1e-07 0 0 -1.06722e-10 
98 -1.9559e-05 6.19704e-05 -0.408836 0 0 -1e-07 0 0 -1.07811e-10 
99 -0.00105787 0.00223834 -0.587714 0 0 -1e-07 0 0 -1.089e-10 
100 -0.000683583 -0.000398469 -0.496789 0 0 -1e-07 0 0 -1.09989e-10 
101 -0.000636982 -0.00264435 -0.51731 0 0 -1e-07 0 0 -1.11078e-10 
102 0.00258206 -0.00185369 -0.538323 0 0 -1e-07 0 0 -1.12167e-10 
103 0.000546501 -0.00272381 -0.41945 0 0 -1e-07 0 0 -1.13256e-10 
104 -0.00152187 -3.19749e-06 -0.210901 0 0 -1e-07 0 0 -1.14345e-10 
105 0.00103239 -0.000416456 -0.53986 0 0 -1e-07 0 0 -1.15434e-10 
106 -0.00173106 -0.00055767 -0.45914 0 0 -1e-07 0 0 -1.16523e-10 
107 0.00288262 -0.00124367 -0.519749 0 0 -1e-07 0 0 -1.17612e-10 
108 0.00277753 -0.000861654 -0.4338 0 0 -1e-07 0 0 -1.18701e-10 
109 -0.000788598 -0.000454341 -0.289254 0 0 -1e-07 0 0 -1.1979e-10 
110 -0.000706497 -0.0018622 -0.509502 0 0 -1e-07 0 0 -1.20879e-10 
111 0.000772663 0.00315442 -0.602458 0 0 -1e-07 0 0 -1.21968e-10 
112 -0.00269898 -0.0003617 -0.454525 0 0 -1e-07 0 0 -1.23057e-10 
113 0.000307433 -0.00246066 -0.516203 0 0 -1e-07 0 0 -1.24146e-10 
114 0.00193902 0.00114539 -0.536315 0 0 -1e-07 0 0 -1.25235e-10 
115 2.7846e-05 0.000885648 -0.546765 0 0 -1e-07 0 0 -1.26324e-10 
116 0.000613756 -0.000305149 -0.602201 0 0 -1e-07 0 0 -1.27413e-10 
117 0.00441427 -0.00012832 -0.477085 0 0 -1e-07 0 0 -1.28502e-10 
118 -4.96404e-05 -0.000936002 -0.516284 0 0 -1e-07 0 0 -1.29591e-10 
119 -0.00149327 -0.000599669 -0.458114 0 0 -1e-07 0 0 -1.3068e-10 
120 -0.000655473 -0.00251043 -0.414906 0 0 -1e-07 0 0 -1.31769e-10 
121 -0.000433949 -0.00124986 -0.586064 0 0 -1e-07 0 0 -1.32858e-10 
122 -0.000247502 0.00194546 -0.255419 0 0 -1e-07 0 0 -1.33947e-10 
123 -0.0021874 0.000202191 -0.424851 0 0 -1e-07 0 0 -1.35036e-10 
124 -0.000574898 -0.00348577 -0.608482 0 0 -1e-07 0 0 -1.36125e-10 
125 5.64762e-05 -0.00129275 -0.612533 0 0 -1e-07 0 0 -1.37214e-10 
126 0.000731839 0.00175037 -0.550848 0 0 -1e-07 0 0 -1.38303e-10 
127 -0.00124964 -0.000218734 -0.522205 0 0 -1e-07 0 0 -1.39392e-10 
128 -0.00115175 -0.00107425 -0.38436 0 0 -1e-07 0 0 -1.40482e-10 
129 -0.000260833 0.00101481 -0.56085 0 0 -1e-07 0 0 -1.41571e-10 
130 0.000744877 0.000789728 -0.333684 0 0 -1e-07 0 0 -1.4266e-10 
131 0.00153835 0.00021597 -0.35316 0 0 -1e-07 0 0 -1.43749e-10 
132 0.00142955 -0.00180496 -0.517589 0 0 -1e-07 0 0 -1.44838e-10 
133 0.000771521 0.00198545 -0.531875 0 0 -1e-07 0 0 -1.45927e-10 
134 0.000192765 0.00113175 -0.510089 0 0 -1e-07 0 0 -1.47016e-10 
135 0.00172891 -0.000975116 -0.353009 0 0 -1e-07 0 0 -1.48105e-10 
136 0.000404092 0.00239729 -0.357928 0 0 -1e-07 0 0 -1.49194e-10 
137 -0.0010159 0.00143228 -0.600182 0 0 -1e-07 0 0 -1.50283e-10 
138 0.000291374 0.000746853 -0.536032 0 0 -1e-07 0 0 -1.51372e-10 
139 0.00303017 -0.000958594 -0.527816 0 0 -1e-07 0 0 -1.52461e-10 
140 0.00353629 -0.00173303 -0.57962 0 0 -1e-07 0 0 -1.5355e-10 
141 0.00263406 0.00212686 -0.631634 0 0 -1e-07 0 0 -1.54639e-10 
142 0.00202251 -0.000268196 -0.617288 0 0 -1e-07 0 0 -1.55728e-10 
143 -0.00191847 -0.000197039 -0.439248 0 0 -1e-07 0 0 -1.56817e-10 
144 -0.0026793 -0.00312974 -0.477496 0 0 -1e-07 0 0 -1.57906e-10 
145 0.00156728 0.00018339 -0.360815 0 0 -1e-07 0 0 -1.58995e-10 
146 0.00317419 0.00166508 -0.470049 0 0 -1e-07 0 0 -1.60084e-10 
147 0.00127501 -0.000494076 -0.488091 0 0 -1e-07 0 0 -1.61173e-10 
148 -0.000154663 -0.000293557 -0.487509 0 0 -1e-07 0 0 -1.62262e-10 
149 -4.94931e-05 0.00144362 -0.500875 0 0 -1e-07 0 0 -1.63351e-10 
150 -7.33292e-06 -0.00166453 -0.53078 0 0 -1e-07 0 0 -1.6444e-10 
151 0.00336501 0.00104358 -0.510092 0 0 -1e-07 0 0 -1.65529e-10 
152 0.00156656 -0.00640296 -0.343885 0 0 -1e-07 0 0 -1.66618e-10 
153 0.000361112 -0.00179204 -0.421494 0 0 -1e-07 0 0 -1.67707e-10 
154 0.000649881 -0.00609077 -0.645435 0 0 -1e-07 0 0 -1.68796e-10 
155 -0.000867218 0.00269726 -0.493697 0 0 -1e-07 0 0 -1.69885e-10 
156 0.000519477 -9.53017e-05 -0.714025 0 0 -1e-07 0 0 -1.70974e-10 
157 -0.00246536 -0.00352645 -0.571843 0 0 -1e-07 0 0 -1.72063e-10 
158 2.19701e-05 -0.000661609 -0.504422 0 0 -1e-07 0 0 -1.73152e-10 
159 0.00216363 -0.00296101 -0.462674 0 0 -1e-07 0 0 -1.74241e-10 
160 -0.000230863 0.00181521 -0.446998 0 0 -1e-07 0 0 -1.7533e-10 
161 -0.000318586 -0.00076091 -0.502624 0 0 -1e-07 0 0 -1.76419e-10 
162 0.000262063 0.000911248 -0.402195 0 0 -1e-07 0 0 -1.77508e-10 
163 -0.00038199 0.00138008 -0.652832 0 0 -1e-07 0 0 -1.78597e-10 
164 -0.00251298 0.000151359 -0.439438 0 0 -1e-07 0 0 -1.79686e-10 
165 0.00174029 5.89588e-05 -0.531484 0 0 -1e-07 0 0 -1.80775e-10 
166 0.000827451 0.00262527 -0.405612 0 0 -1e-07 0 0 -1.81864e-10 
167 -0.000272067 -0.00296985 -0.527514 0 0 -1e-07 0 0 -1.82953e-10 
168 0.00290684 0.000321632 -0.273619 0 0 -1e-07 0 0 -1.84042e-10 
169 0.00329958 0.00271074 -0.646816 0 0 -1e-07 0 0 -1.85131e-10 
170 0.0025465 0.00146754 -0.662801 0 0 -1e-07 0 0 -1.8622e-10 
171 0.00249573 -0.00195427 -0.791959 0 0 -1e-07 0 0 -1.87309e-10 
172 0.00120586 0.00197062 -0.570718 0 0 -1e-07 0 0 -1.88398e-10 
173 -0.00183534 0.000205358 -0.453676 0 0 -1e-07 0 0 -1.89487e-10 
174 0.00147788 0.00168552 -0.352819 0 0 -1e-07 0 0 -1.90576e-10 
175 -0.000219337 -0.00142755 -0.438486 0 0 -1e-07 0 0 -1.91665e-10 
176 0.000385232 -0.000489425 -0.410747 0 0 -1e-07 0 0 -1.92754e-10 
177 -0.00101966 -0.000649537 -0.407838 0 0 -1e-07 0 0 -1.93843e-10 
178 0.00106136 -0.001261 -0.507746 0 0 -1e-07 0 0 -1.94932e-10 
179 0.00238229 -0.00190715 -0.664623 0 0 -1e-07 0 0 -1.96021e-10 
180 -0.00273291 -0.00274671 -0.561613 0 0 -1e-07 0 0 -1.9711e-10 
181 0.00125855 0.00320087 -0.545097 0 0 -1e-07 0 0 -1.98199e-10 
182 0.00258688 -0.00248163 -0.529559 0 0 -1e-07 0 0 -1.99288e-10 
183 -0.000411421 -0.00704217 -0.555866 0 0 -1e-07 0 0 -2.00377e-10 
184 0.000401251 -0.00148111 -0.534455 0 0 -1e-07 0 0 -2.01466e-10 
185 0.000701844 0.000518948 -0.380482 0 0 -1e-07 0 0 -2.02555e-10 
186 -0.00107881 -0.00285037 -0.67783 0 0 -1e-07 0 0 -2.03644e-10 
187 0.00373196 0.00512647 -0.716238 0 0 -1e-07 0 0 -2.04733e-10 
188 -0.00130631 0.00246984 -0.468407 0 0 -1e-07 0 0 -2.05822e-10 
189 0.00330284 -0.00289057 -0.552477 0 0 -1e-07 0 0 -2.06911e-10 
190 -1.53844e-05 -0.000422831 -0.465917 0 0 -1e-07 0 0 -2.08e-10 
191 -0.00202374 -0.00194028 -0.477839 0 0 -1e-07 0 0 -2.09089e-10 
192 -5.65867e-05 -0.00130469 -0.337908 0 0 -1e-07 0 0 -2.10178e-10 
193 0.000289105 -0.00055546 -0.453114 0 0 -1e-07 0 0 -2.11267e-10 
194 -0.000102964 -0.00144327 -0.550999 0 0 -1e-07 0 0 -2.12356e-10 
195 -0.000181187 -5.2506e-05 -0.497959 0 0 -1e-07 0 0 -2.13445e-10 
196 -0.00191164 0.000468255 -0.503924 0 0 -1e-07 0 0 -2.14534e-10 
197 0.00139689 -0.000267893 -0.737719 0 0 -1e-07 0 0 -2.15623e-10 
198 0.000590452 0.00127297 -0.529758 0 0 -1e-07 0 0 -2.16712e-10 
199 -0.00224506 0.00121344 -0.381277 0 0 -1e-07 0 0 -2.17801e-10 
200 -0.00078304 -7.87505e-05 -0.480752 0 0 -1e-07 0 0 -2.1889e-10 
