# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
85 -0.00133354 0.000717654 -0.349786 0 0 -1e-07 0 0 -1.02167e-10 
86 0.00183953 -0.000247922 -0.412215 0 0 -1e-07 0 0 -1.03355e-10 
87 -3.53649e-05 -0.00159207 -0.605265 0 0 -1e-07 0 0 -1.04543e-10 
88 -0.00200897 0.000844218 -0.45882 0 0 -1e-07 0 0 -1.05731e-10 
89 -2.14078e-05 -0.00194081 -0.420076 0 0 -1e-07 0 0 -1.06919e-10 
90 0.00396149 -0.000433741 -0.540162 0 0 -1e-07 0 0 -1.08107e-10 
91 -0.000417793 -0.00223536 -0.227419 0 0 -1e-07 0 0 -1.09295e-10 
92 -0.000305619 -0.001297 -0.264049 0 0 -1e-07 0 0 -1.10483e-10 
93 -5.01717e-05 0.00103573 -0.3892 0 0 -1e-07 0 0 -1.11671e-10 
94 -0.00209245 -0.000325403 -0.451028 0 0 -1e-07 0 0 -1.12859e-10 
95 -7.51377e-05 0.000316136 -0.417574 0 0 -1e-07 0 0 -1.14047e-10 
96 0.00172339 0.00340868 -0.46671 0 0 -1e-07 0 0 -1.15235e-10 
97 0.00314471 -0.00260637 -0.431442 0 0 -1e-07 0 0 -1.16423e-10 
98 -0.000336949 -0.00151379 -0.362578 0 0 -1e-07 0 0 -1.17611e-10 
99 0.00101003 -0.000294136 -0.345062 0 0 -1e-07 0 0 -1.18799e-10 
100 -0.00226009 -0.000554913 -0.443755 0 0 -1e-07 0 0 -1.19987e-10 
101 -0.00190541 -0.00169934 -0.463012 0 0 -1e-07 0 0 -1.21175e-10 
102 0.000491528 -0.000747415 -0.64978 0 0 -1e-07 0 0 -1.22363e-10 
103 0.000525668 0.000838454 -0.47221 0 0 -1e-07 0 0 -1.23551e-10 
104 -0.00120048 0.000849375 -0.446691 0 0 -1e-07 0 0 -1.24739e-10 
105 0.00375988 -0.0040675 -0.586166 0 0 -1e-07 0 0 -1.25927e-10 
106 0.00254701 -0.00165088 -0.352129 0 0 -1e-07 0 0 -1.27115e-10 
107 0.00156899 -0.000443533 -0.364759 0 0 -1e-07 0 0 -1.28303e-10 
108 0.00157359 -0.000372914 -0.470582 0 0 -1e-07 0 0 -1.29491e-10 
109 0.000270714 0.00222593 -0.499372 0 0 -1e-07 0 0 -1.30679e-10 
110 0.00286087 9.1634e-06 -0.402361 0 0 -1e-07 0 0 -1.31867e-10 
111 -0.000515225 -0.000211534 -0.336769 0 0 -1e-07 0 0 -1.33055e-10 
112 -0.000822284 0.0023955 -0.406757 0 0 -1e-07 0 0 -1.34243e-10 
113 -0.00312138 -0.00162502 -0.56307 0 0 -1e-07 0 0 -1.35431e-10 
114 0.000561247 0.00184974 -0.389027 0 0 -1e-07 0 0 -1.36619e-10 
115 0.000315908 0.0016737 -0.464597 0 0 -1e-07 0 0 -1.37807e-10 
116 -0.00307372 1.9372e-05 -0.605095 0 0 -1e-07 0 0 -1.38995e-10 
117 -0.00193684 -0.0025058 -0.40544 0 0 -1e-07 0 0 -1.40183e-10 
118 0.00127693 -0.00334607 -0.608804 0 0 -1e-07 0 0 -1.41371e-10 
119 0.00358828 -0.00311506 -0.592115 0 0 -1e-07 0 0 -1.42559e-10 
120 0.000448173 0.000550717 -0.341449 0 0 -1e-07 0 0 -1.43747e-10 
121 -0.000674419 0.000313279 -0.379946 0 0 -1e-07 0 0 -1.44935e-10 
122 -0.00309025 0.00131557 -0.45479 0 0 -1e-07 0 0 -1.46123e-10 
123 -0.00113593 -0.00193749 -0.497383 0 0 -1e-07 0 0 -1.47311e-10 
124 0.000918897 -0.00329932 -0.368237 0 0 -1e-07 0 0 -1.48499e-10 
125 0.00103351 -0.00105851 -0.367312 0 0 -1e-07 0 0 -1.49687e-10 
126 -1.90107e-05 -0.000437473 -0.431988 0 0 -1e-07 0 0 -1.50875e-10 
127 -0.000602411 -0.000809119 -0.487305 0 0 -1e-07 0 0 -1.52063e-10 
128 -0.00347336 -0.000363097 -0.490483 0 0 -1e-07 0 0 -1.53251e-10 
129 -0.000184528 0.00180663 -0.667625 0 0 -1e-07 0 0 -1.54439e-10 
130 0.00229483 -0.00184783 -0.458415 0 0 -1e-07 0 0 -1.55627e-10 
131 -0.00070077 5.94099e-05 -0.595372 0 0 -1e-07 0 0 -1.56815e-10 
132 0.00382706 0.00156024 -0.384032 0 0 -1e-07 0 0 -1.58003e-10 
133 0.00046626 -0.000284572 -0.515341 0 0 -1e-07 0 0 -1.59191e-10 
134 0.00257521 -0.000762694 -0.571414 0 0 -1e-07 0 0 -1.60379e-10 
135 -0.000734834 -0.0032324 -0.379372 0 0 -1e-07 0 0 -1.61567e-10 
136 -0.00076295 -0.00119932 -0.413038 0 0 -1e-07 0 0 -1.62755e-10 
137 -0.00403962 -0.000266912 -0.5081 0 0 -1e-07 0 0 -1.63943e-10 
138 -0.00310771 6.30917e-05 -0.456559 0 0 -1e-07 0 0 -1.65131e-10 
139 -0.000523401 -0.000868483 -0.345835 0 0 -1e-07 0 0 -1.66319e-10 
140 -0.00122796 -0.00162937 -0.645964 0 0 -1e-07 0 0 -1.67507e-10 
141 -0.000472207 0.00189462 -0.496702 0 0 -1e-07 0 0 -1.68695e-10 
142 -0.00193035 -0.000631925 -0.459357 0 0 -1e-07 0 0 -1.69883e-10 
143 0.00327418 5.6098e-05 -0.499083 0 0 -1e-07 0 0 -1.71071e-10 
144 0.00293684 0.0025623 -0.651771 0 0 -1e-07 0 0 -1.72259e-10 
145 -0.00190844 -0.000714444 -0.318084 0 0 -1e-07 0 0 -1.73447e-10 
146 3.53772e-05 -0.0023409 -0.295001 0 0 -1e-07 0 0 -1.74635e-10 
147 0.000673312 -0.000449085 -0.427827 0 0 -1e-07 0 0 -1.75823e-10 
148 -0.00229827 -0.00428254 -0.613015 0 0 -1e-07 0 0 -1.77011e-10 
149 -0.000741002 0.00460794 -0.507887 0 0 -1e-07 0 0 -1.78199e-10 
150 0.00267706 0.00263871 -0.578049 0 0 -1e-07 0 0 -1.79387e-10 
151 -0.00153978 0.00373074 -0.567896 0 0 -1e-07 0 0 -1.80575e-10 
152 -0.00250559 0.00232841 -0.657354 0 0 -1e-07 0 0 -1.81763e-10 
153 -0.00108847 -0.00171128 -0.470583 0 0 -1e-07 0 0 -1.82951e-10 
154 -0.0013989 -6.87938e-05 -0.380722 0 0 -1e-07 0 0 -1.84139e-10 
155 -0.00226138 -0.00264275 -0.511323 0 0 -1e-07 0 0 -1.85327e-10 
156 0.000787302 -0.000795202 -0.593098 0 0 -1e-07 0 0 -1.86515e-10 
157 0.000140084 -0.00113303 -0.506668 0 0 -1e-07 0 0 -1.87703e-10 
158 0.00314726 -0.000607511 -0.478871 0 0 -1e-07 0 0 -1.88891e-10 
159 0.00446396 -0.000438899 -0.381379 0 0 -1e-07 0 0 -1.90079e-10 
160 -0.000592619 0.000274186 -0.485898 0 0 -1e-07 0 0 -1.91267e-10 
161 -0.001347 0.00244045 -0.543349 0 0 -1e-07 0 0 -1.92455e-10 
162 -0.00386533 0.00197972 -0.549251 0 0 -1e-07 0 0 -1.93643e-10 
163 -0.00104476 -0.000224454 -0.475196 0 0 -1e-07 0 0 -1.94831e-10 
164 0.000358535 -0.00285276 -0.542672 0 0 -1e-07 0 0 -1.96019e-10 
165 -0.00353411 -0.000821553 -0.52186 0 0 -1e-07 0 0 -1.97207e-10 
166 -0.000989134 -0.000112725 -0.44789 0 0 -1e-07 0 0 -1.98395e-10 
167 0.00061716 -0.000191501 -0.397912 0 0 -1e-07 0 0 -1.99583e-10 
168 -0.000948878 -0.00158617 -0.386743 0 0 -1e-07 0 0 -2.00771e-10 
169 -0.00240938 0.000817695 -0.479351 0 0 -1e-07 0 0 -2.01959e-10 
170 -0.00115882 0.00136901 -0.492769 0 0 -1e-07 0 0 -2.03147e-10 
171 0.000480126 -0.00133249 -0.616866 0 0 -1e-07 0 0 -2.04335e-10 
172 -0.00170211 -0.00314911 -0.722036 0 0 -1e-07 0 0 -2.05523e-10 
173 0.000899689 -0.00170708 -0.426255 0 0 -1e-07 0 0 -2.06711e-10 
174 -0.000230403 0.000206884 -0.391352 0 0 -1e-07 0 0 -2.07899e-10 
175 -0.000901697 -0.000623152 -0.530922 0 0 -1e-07 0 0 -2.09087e-10 
176 0.00205757 0.000307781 -0.446199 0 0 -1e-07 0 0 -2.10275e-10 
177 -0.00219607 0.00308212 -0.386839 0 0 -1e-07 0 0 -2.11463e-10 
178 -3.56538e-05 -0.00242265 -0.485343 0 0 -1e-07 0 0 -2.12651e-10 
179 0.0020776 0.000397557 -0.46127 0 0 -1e-07 0 0 -2.13839e-10 
180 0.000875755 0.000354721 -0.582585 0 0 -1e-07 0 0 -2.15027e-10 
181 0.000963858 0.000383794 -0.508364 0 0 -1e-07 0 0 -2.16215e-10 
182 0.00286628 -0.00180521 -0.508311 0 0 -1e-07 0 0 -2.17403e-10 
183 -0.000183284 0.00293774 -0.640776 0 0 -1e-07 0 0 -2.18591e-10 
184 -0.00124839 -0.00193618 -0.646587 0 0 -1e-07 0 0 -2.19779e-10 
185 0.00302529 0.00213444 -0.688511 0 0 -1e-07 0 0 -2.20967e-10 
186 0.000171043 0.00420644 -0.504192 0 0 -1e-07 0 0 -2.22155e-10 
187 -0.00176494 0.000853556 -0.510871 0 0 -1e-07 0 0 -2.23343e-10 
188 0.0010913 -0.00156639 -0.411487 0 0 -1e-07 0 0 -2.24531e-10 
189 0.00123655 0.00112342 -0.516476 0 0 -1e-07 0 0 -2.25719e-10 
190 0.000781725 -0.00123992 -0.538618 0 0 -1e-07 0 0 -2.26907e-10 
191 0.00185344 -0.000773634 -0.397144 0 0 -1e-07 0 0 -2.28095e-10 
192 0.000874504 -0.00104813 -0.442832 0 0 -1e-07 0 0 -2.29283e-10 
193 0.00055344 0.00168163 -0.44096 0 0 -1e-07 0 0 -2.30471e-10 
194 -0.000336552 0.000742539 -0.525348 0 0 -1e-07 0 0 -2.31659e-10 
195 -0.000621445 -0.00162608 -0.534511 0 0 -1e-07 0 0 -2.32847e-10 
196 -0.000282789 0.00103229 -0.610587 0 0 -1e-07 0 0 -2.34035e-10 
197 -0.00199518 -7.62119e-05 -0.320025 0 0 -1e-07 0 0 -2.35223e-10 
198 -0.00157645 0.00190043 -0.529234 0 0 -1e-07 0 0 -2.36411e-10 
199 -0.000448258 0.00458785 -0.639226 0 0 -1e-07 0 0 -2.37599e-10 
200 -0.00145744 -0.000508814 -0.572686 0 0 -1e-07 0 0 -2.38787e-10 
