# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 -2.36357e-11 -7.602e-11 -0.0287397 0 0 -1e-07 0 0 -3.26701e-11 
30 6.58802e-11 -6.12369e-11 -0.0386086 0 0 -1e-07 0 0 -3.37591e-11 
31 -1.44408e-06 7.84832e-07 -0.0290634 0 0 -1e-07 0 0 -3.48481e-11 
32 1.40016e-10 -4.21747e-11 -0.0699502 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 -2.05913e-05 -4.97876e-05 -0.0800813 0 0 -1e-07 0 0 -3.81151e-11 
35 3.20532e-05 2.37246e-06 -0.0339019 0 0 -1e-07 0 0 -3.92041e-11 
36 -1.51709e-05 -6.69524e-05 -0.0665639 0 0 -1e-07 0 0 -4.02931e-11 
37 2.93616e-05 -2.3024e-05 -0.123198 0 0 -1e-07 0 0 -4.13821e-11 
38 6.12185e-10 -5.57677e-11 -0.0209287 0 0 -1e-07 0 0 -4.24712e-11 
39 -5.97239e-05 9.19554e-05 -0.152285 0 0 -1e-07 0 0 -4.35602e-11 
40 3.93422e-06 0.000128022 -0.144781 0 0 -1e-07 0 0 -4.46492e-11 
41 -1.22224e-05 -0.000219851 -0.061891 0 0 -1e-07 0 0 -4.57382e-11 
42 -5.56566e-05 -1.97566e-05 -0.145336 0 0 -1e-07 0 0 -4.68272e-11 
43 -6.97122e-05 0.000118721 -0.125653 0 0 -1e-07 0 0 -4.79162e-11 
44 8.45132e-05 3.57892e-05 -0.0445309 0 0 -1e-07 0 0 -4.90052e-11 
45 4.26878e-06 -0.000122141 -0.173787 0 0 -1e-07 0 0 -5.00942e-11 
46 1.17284e-06 -3.07641e-06 -0.223952 0 0 -1e-07 0 0 -5.11832e-11 
47 -3.8476e-05 0.00013235 -0.142989 0 0 -1e-07 0 0 -5.22722e-11 
48 6.6327e-05 -0.000123701 -0.13371 0 0 -1e-07 0 0 -5.33612e-11 
49 5.94947e-05 -2.40391e-05 -0.131745 0 0 -1e-07 0 0 -5.44502e-11 
50 0.00014577 -5.48707e-05 -0.354613 0 0 -1e-07 0 0 -5.55392e-11 
51 -3.29478e-05 -0.000261191 -0.268379 0 0 -1e-07 0 0 -5.66282e-11 
52 2.19563e-05 2.36751e-05 -0.116538 0 0 -1e-07 0 0 -5.77172e-11 
53 0.000110495 3.2403e-05 -0.233533 0 0 -1e-07 0 0 -5.88062e-11 
54 -0.000177441 -5.91747e-06 -0.335591 0 0 -1e-07 0 0 -5.98952e-11 
55 5.06238e-05 2.91165e-05 -0.188962 0 0 -1e-07 0 0 -6.09842e-11 
56 -3.69064e-05 2.86871e-05 -0.379161 0 0 -1e-07 0 0 -6.20732e-11 
57 0.000264253 -2.32251e-05 -0.143558 0 0 -1e-07 0 0 -6.31622e-11 
58 8.77082e-05 -0.000160144 -0.303871 0 0 -1e-07 0 0 -6.42512e-11 
59 -0.000260884 -1.28715e-05 -0.353039 0 0 -1e-07 0 0 -6.53402e-11 
60 0.000556739 -0.000178155 -0.2845 0 0 -1e-07 0 0 -6.64292e-11 
61 0.00010006 3.02699e-06 -0.221801 0 0 -1e-07 0 0 -6.75182e-11 
62 -0.000419036 -7.30727e-05 -0.309868 0 0 -1e-07 0 0 -6.86072e-11 
63 -6.45039e-06 -0.000177187 -0.240099 0 0 -1e-07 0 0 -6.96962e-11 
64 0.000110278 0.000572022 -0.359894 0 0 -1e-07 0 0 -7.07853e-11 
65 0.000252865 -0.000345503 -0.44918 0 0 -1e-07 0 0 -7.18743e-11 
66 -8.9946e-05 -0.000295875 -0.162831 0 0 -1e-07 0 0 -7.29633e-11 
67 -0.000246933 -9.91666e-05 -0.272369 0 0 -1e-07 0 0 -7.40523e-11 
68 -0.000175125 -7.51968e-05 -0.210438 0 0 -1e-07 0 0 -7.51413e-11 
69 0.000107541 -8.2901e-05 -0.189822 0 0 -1e-07 0 0 -7.62303e-11 
70 -0.000681693 -0.0002681 -0.281066 0 0 -1e-07 0 0 -7.73193e-11 
71 -0.000108612 -0.000262685 -0.365177 0 0 -1e-07 0 0 -7.84083e-11 
72 -0.0014437 -0.000539173 -0.398153 0 0 -1e-07 0 0 -7.94973e-11 
73 -0.000241486 0.000537333 -0.348536 0 0 -1e-07 0 0 -8.05863e-11 
74 -9.8374e-05 4.46677e-05 -0.493168 0 0 -1e-07 0 0 -8.16753e-11 
75 -0.000305773 -0.000494369 -0.411998 0 0 -1e-07 0 0 -8.27643e-11 
76 2.58075e-05 -0.000169456 -0.238621 0 0 -1e-07 0 0 -8.38533e-11 
77 0.000132281 0.000187817 -0.203465 0 0 -1e-07 0 0 -8.49423e-11 
78 2.57646e-05 0.000109555 -0.205283 0 0 -1e-07 0 0 -8.60313e-11 
79 -0.000102113 -0.000815017 -0.539754 0 0 -1e-07 0 0 -8.71203e-11 
80 -0.000218031 -0.000355781 -0.30164 0 0 -1e-07 0 0 -8.82093e-11 
81 0.000205055 -0.000245413 -0.330844 0 0 -1e-07 0 0 -8.92983e-11 
82 0.000758186 5.5947e-05 -0.313619 0 0 -1e-07 0 0 -9.03873e-11 
83 -0.000309829 0.000156961 -0.338836 0 0 -1e-07 0 0 -9.14763e-11 
84 -0.000218512 -5.64821e-05 -0.216226 0 0 -1e-07 0 0 -9.25653e-11 
85 0.00029171 -0.000210982 -0.212886 0 0 -1e-07 0 0 -9.36543e-11 
86 0.000387614 -0.000995647 -0.304925 0 0 -1e-07 0 0 -9.47433e-11 
87 0.000265871 -0.000368149 -0.411645 0 0 -1e-07 0 0 -9.58323e-11 
88 2.629e-05 0.000166977 -0.311396 0 0 -1e-07 0 0 -9.69213e-11 
89 -9.99854e-05 -0.000186078 -0.315482 0 0 -1e-07 0 0 -9.80103e-11 
90 1.97602e-05 -9.78251e-06 -0.381142 0 0 -1e-07 0 0 -9.90994e-11 
91 -0.000216263 -0.000137102 -0.278906 0 0 -1e-07 0 0 -1.00188e-10 
92 -0.000193595 0.000357225 -0.196757 0 0 -1e-07 0 0 -1.01277e-10 
93 -0.000327222 -0.000495349 -0.394095 0 0 -1e-07 0 0 -1.02366e-10 
94 2.80978e-05 -2.39658e-05 -0.332001 0 0 -1e-07 0 0 -1.03455e-10 
95 0.000197093 -0.000355046 -0.232008 0 0 -1e-07 0 0 -1.04544e-10 
96 -0.000614718 -5.22829e-05 -0.293233 0 0 -1e-07 0 0 -1.05633e-10 
97 -0.000454155 -0.000206538 -0.235718 0 0 -1e-07 0 0 -1.06722e-10 
98 -0.000436006 0.00048986 -0.398725 0 0 -1e-07 0 0 -1.07811e-10 
99 -4.04756e-05 4.1283e-05 -0.392434 0 0 -1e-07 0 0 -1.089e-10 
100 -0.000330677 -0.000128991 -0.364335 0 0 -1e-07 0 0 -1.09989e-10 
101 1.43798e-05 0.000498106 -0.233556 0 0 -1e-07 0 0 -1.11078e-10 
102 -0.000327876 0.000414728 -0.187996 0 0 -1e-07 0 0 -1.12167e-10 
103 -0.000740301 -0.000255951 -0.215277 0 0 -1e-07 0 0 -1.13256e-10 
104 -0.000592328 2.59414e-05 -0.189229 0 0 -1e-07 0 0 -1.14345e-10 
105 -0.000289432 0.000134634 -0.317232 0 0 -1e-07 0 0 -1.15434e-10 
106 -0.00031732 -0.00012383 -0.385064 0 0 -1e-07 0 0 -1.16523e-10 
107 -0.000278254 -0.0010422 -0.259728 0 0 -1e-07 0 0 -1.17612e-10 
108 -0.000598604 -0.000499658 -0.329981 0 0 -1e-07 0 0 -1.18701e-10 
109 0.00010453 -0.000717679 -0.272707 0 0 -1e-07 0 0 -1.1979e-10 
110 0.000803239 -6.09052e-05 -0.348921 0 0 -1e-07 0 0 -1.20879e-10 
111 -6.61272e-05 -0.000426531 -0.285574 0 0 -1e-07 0 0 -1.21968e-10 
112 -4.29627e-06 0.000346497 -0.171948 0 0 -1e-07 0 0 -1.23057e-10 
113 4.13384e-05 -8.36555e-05 -0.241903 0 0 -1e-07 0 0 -1.24146e-10 
114 0.000370999 0.000334922 -0.353552 0 0 -1e-07 0 0 -1.25235e-10 
115 0.000445222 -0.000272244 -0.28034 0 0 -1e-07 0 0 -1.26324e-10 
116 0.00052979 0.000247817 -0.188122 0 0 -1e-07 0 0 -1.27413e-10 
117 0.00046944 -0.000229506 -0.286638 0 0 -1e-07 0 0 -1.28502e-10 
118 -0.000560947 -1.57499e-05 -0.231031 0 0 -1e-07 0 0 -1.29591e-10 
119 -6.98999e-05 0.000390838 -0.328459 0 0 -1e-07 0 0 -1.3068e-10 
120 -0.000548139 0.000256315 -0.385326 0 0 -1e-07 0 0 -1.31769e-10 
121 -0.00087945 9.30604e-05 -0.350269 0 0 -1e-07 0 0 -1.32858e-10 
122 -7.10777e-05 -0.000154279 -0.205613 0 0 -1e-07 0 0 -1.33947e-10 
123 5.38262e-05 2.24946e-06 -0.164823 0 0 -1e-07 0 0 -1.35036e-10 
124 3.71949e-05 -0.000125414 -0.277073 0 0 -1e-07 0 0 -1.36125e-10 
125 -1.41638e-05 1.16574e-05 -0.271841 0 0 -1e-07 0 0 -1.37214e-10 
126 -8.27869e-05 -0.000136452 -0.190314 0 0 -1e-07 0 0 -1.38303e-10 
127 -0.000615974 6.44182e-05 -0.310639 0 0 -1e-07 0 0 -1.39392e-10 
128 0.000284518 -0.000139593 -0.397248 0 0 -1e-07 0 0 -1.40482e-10 
129 0.000145046 0.000443435 -0.400576 0 0 -1e-07 0 0 -1.41571e-10 
130 0.000710575 0.000251881 -0.35941 0 0 -1e-07 0 0 -1.4266e-10 
131 0.000313382 7.73857e-06 -0.214556 0 0 -1e-07 0 0 -1.43749e-10 
132 5.31768e-06 -0.000144845 -0.150498 0 0 -1e-07 0 0 -1.44838e-10 
133 -9.25893e-05 0.000460089 -0.234776 0 0 -1e-07 0 0 -1.45927e-10 
134 0.000557691 -0.000169447 -0.287803 0 0 -1e-07 0 0 -1.47016e-10 
135 0.000341409 -0.000483263 -0.188018 0 0 -1e-07 0 0 -1.48105e-10 
136 -0.000501588 0.000189562 -0.233851 0 0 -1e-07 0 0 -1.49194e-10 
137 -0.000303215 -0.000416556 -0.257563 0 0 -1e-07 0 0 -1.50283e-10 
138 0.000453652 9.09279e-05 -0.305865 0 0 -1e-07 0 0 -1.51372e-10 
139 0.000371929 0.000118381 -0.322819 0 0 -1e-07 0 0 -1.52461e-10 
140 0.000188033 0.000557846 -0.218865 0 0 -1e-07 0 0 -1.5355e-10 
141 0.000214104 0.000569868 -0.302332 0 0 -1e-07 0 0 -1.54639e-10 
142 0.000326172 0.00019817 -0.207206 0 0 -1e-07 0 0 -1.55728e-10 
143 -0.000433528 0.000304303 -0.241515 0 0 -1e-07 0 0 -1.56817e-10 
144 -0.000153678 0.000448584 -0.344085 0 0 -1e-07 0 0 -1.57906e-10 
145 -0.000569734 -0.00056765 -0.293913 0 0 -1e-07 0 0 -1.58995e-10 
146 3.87447e-05 -0.000191691 -0.277638 0 0 -1e-07 0 0 -1.60084e-10 
147 0.000131837 0.000375528 -0.284206 0 0 -1e-07 0 0 -1.61173e-10 
148 0.000122467 0.000262048 -0.277819 0 0 -1e-07 0 0 -1.62262e-10 
149 -0.000111299 0.000276539 -0.378091 0 0 -1e-07 0 0 -1.63351e-10 
150 -0.000375223 -0.000446618 -0.334104 0 0 -1e-07 0 0 -1.6444e-10 
151 0.000197015 8.74073e-05 -0.328168 0 0 -1e-07 0 0 -1.65529e-10 
152 1.89356e-05 -0.000393951 -0.360927 0 0 -1e-07 0 0 -1.66618e-10 
153 0.000298886 0.000185658 -0.234302 0 0 -1e-07 0 0 -1.67707e-10 
154 0.000237711 -0.000476885 -0.286383 0 0 -1e-07 0 0 -1.68796e-10 
155 8.06259e-05 -0.000349022 -0.10024 0 0 -1e-07 0 0 -1.69885e-10 
156 0.000195262 -0.000299388 -0.178177 0 0 -1e-07 0 0 -1.70974e-10 
157 -0.000313333 -0.000301131 -0.23395 0 0 -1e-07 0 0 -1.72063e-10 
158 -0.000220505 -0.000436993 -0.280664 0 0 -1e-07 0 0 -1.73152e-10 
159 0.000599147 7.8947e-05 -0.392748 0 0 -1e-07 0 0 -1.74241e-10 
160 0.000213517 0.000744318 -0.255615 0 0 -1e-07 0 0 -1.7533e-10 
161 0.000525154 -0.000372701 -0.337066 0 0 -1e-07 0 0 -1.76419e-10 
162 0.000361939 -0.000252167 -0.263633 0 0 -1e-07 0 0 -1.77508e-10 
163 4.50393e-05 -0.000341569 -0.23201 0 0 -1e-07 0 0 -1.78597e-10 
164 -0.000302223 -0.000461328 -0.293456 0 0 -1e-07 0 0 -1.79686e-10 
165 -5.66376e-05 -0.000251071 -0.252553 0 0 -1e-07 0 0 -1.80775e-10 
166 8.11391e-05 -0.000531161 -0.267153 0 0 -1e-07 0 0 -1.81864e-10 
167 3.10162e-05 -0.000360268 -0.339663 0 0 -1e-07 0 0 -1.82953e-10 
168 0.000307245 -0.000362653 -0.206899 0 0 -1e-07 0 0 -1.84042e-10 
169 -0.000327865 -0.000370368 -0.177765 0 0 -1e-07 0 0 -1.85131e-10 
170 0.000306 -0.000435613 -0.227689 0 0 -1e-07 0 0 -1.8622e-10 
171 -8.9535e-05 -0.000934099 -0.428246 0 0 -1e-07 0 0 -1.87309e-10 
172 -0.000609793 0.000958511 -0.340636 0 0 -1e-07 0 0 -1.88398e-10 
173 -0.000475821 -0.000117306 -0.315357 0 0 -1e-07 0 0 -1.89487e-10 
174 0.000415986 0.000135147 -0.286292 0 0 -1e-07 0 0 -1.90576e-10 
175 -0.000311732 -0.000242259 -0.25634 0 0 -1e-07 0 0 -1.91665e-10 
176 0.000293333 -0.000119421 -0.31185 0 0 -1e-07 0 0 -1.92754e-10 
177 0.000530765 -0.00109898 -0.318384 0 0 -1e-07 0 0 -1.93843e-10 
178 0.00065682 -0.000607267 -0.367201 0 0 -1e-07 0 0 -1.94932e-10 
179 9.17268e-05 -0.00063581 -0.365755 0 0 -1e-07 0 0 -1.96021e-10 
180 -0.000390059 -0.000884158 -0.223903 0 0 -1e-07 0 0 -1.9711e-10 
181 -0.000675574 -0.000104929 -0.252501 0 0 -1e-07 0 0 -1.98199e-10 
182 0.000496903 -0.000280845 -0.2538 0 0 -1e-07 0 0 -1.99288e-10 
183 -0.000330355 0.000546738 -0.251565 0 0 -1e-07 0 0 -2.00377e-10 
184 0.000359766 -0.000255493 -0.178634 0 0 -1e-07 0 0 -2.01466e-10 
185 0.000325284 9.91267e-05 -0.244687 0 0 -1e-07 0 0 -2.02555e-10 
186 0.00066022 -0.000117071 -0.204922 0 0 -1e-07 0 0 -2.03644e-10 
187 0.000379699 0.000376098 -0.198875 0 0 -1e-07 0 0 -2.04733e-10 
188 0.000619739 -0.000414844 -0.404352 0 0 -1e-07 0 0 -2.05822e-10 
189 0.000544158 -0.00112455 -0.325592 0 0 -1e-07 0 0 -2.06911e-10 
190 0.000839324 0.000155993 -0.37217 0 0 -1e-07 0 0 -2.08e-10 
191 -0.00013067 0.000371248 -0.341107 0 0 -1e-07 0 0 -2.09089e-10 
192 -0.000872378 -6.75551e-05 -0.189505 0 0 -1e-07 0 0 -2.10178e-10 
193 -0.00106279 -9.55867e-05 -0.316062 0 0 -1e-07 0 0 -2.11267e-10 
194 -0.00014024 -0.000159967 -0.26931 0 0 -1e-07 0 0 -2.12356e-10 
195 0.000452144 -0.000182276 -0.278248 0 0 -1e-07 0 0 -2.13445e-10 
196 0.000695603 0.00073706 -0.372686 0 0 -1e-07 0 0 -2.14534e-10 
197 -5.28271e-06 -0.000256504 -0.244697 0 0 -1e-07 0 0 -2.15623e-10 
198 0.000449705 -0.000286388 -0.372601 0 0 -1e-07 0 0 -2.16712e-10 
199 0.000579362 -0.000237748 -0.552592 0 0 -1e-07 0 0 -2.17801e-10 
200 0.0013867 0.000771538 -0.373924 0 0 -1e-07 0 0 -2.1889e-10 
