# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
33 0.000563615 -2.42131e-05 -0.129738 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000413518 6.90635e-05 -0.252569 0 0 -1e-07 0 0 -5.19752e-11 
35 -5.46336e-05 -0.000177551 -0.130742 0 0 -1e-07 0 0 -5.34602e-11 
36 0.000192147 0.00011915 -0.121252 0 0 -1e-07 0 0 -5.49452e-11 
37 -0.000344933 -0.000375174 -0.205947 0 0 -1e-07 0 0 -5.64302e-11 
38 -0.000513222 -0.000215425 -0.229357 0 0 -1e-07 0 0 -5.79153e-11 
39 -0.00013415 -0.000221109 -0.242942 0 0 -1e-07 0 0 -5.94003e-11 
40 -0.000451514 -0.000439244 -0.265007 0 0 -1e-07 0 0 -6.08853e-11 
41 -0.000218611 0.00106247 -0.267696 0 0 -1e-07 0 0 -6.23703e-11 
42 -0.000201191 -9.17422e-05 -0.300666 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000564514 -0.000350283 -0.242574 0 0 -1e-07 0 0 -6.53403e-11 
44 9.76969e-05 0.000623583 -0.193214 0 0 -1e-07 0 0 -6.68253e-11 
45 -0.000261988 -0.000853281 -0.220022 0 0 -1e-07 0 0 -6.83103e-11 
46 0.000209924 -0.000121749 -0.252559 0 0 -1e-07 0 0 -6.97953e-11 
47 -1.22464e-05 -0.000128646 -0.302941 0 0 -1e-07 0 0 -7.12803e-11 
48 0.0008003 -0.000410605 -0.285895 0 0 -1e-07 0 0 -7.27653e-11 
49 0.000855693 0.000621239 -0.394902 0 0 -1e-07 0 0 -7.42503e-11 
50 0.000163487 -0.000391526 -0.326917 0 0 -1e-07 0 0 -7.57353e-11 
51 0.00107795 -9.61564e-05 -0.312877 0 0 -1e-07 0 0 -7.72203e-11 
52 0.000101076 -0.000252439 -0.234202 0 0 -1e-07 0 0 -7.87053e-11 
53 0.000471648 -0.00117488 -0.348839 0 0 -1e-07 0 0 -8.01904e-11 
54 0.0023062 -3.89638e-05 -0.396831 0 0 -1e-07 0 0 -8.16754e-11 
55 -0.000679432 0.000730669 -0.351451 0 0 -1e-07 0 0 -8.31604e-11 
56 0.000107644 0.00167762 -0.239533 0 0 -1e-07 0 0 -8.46454e-11 
57 -0.0015956 -0.00101124 -0.271329 0 0 -1e-07 0 0 -8.61304e-11 
58 -0.00171224 -0.000367985 -0.314429 0 0 -1e-07 0 0 -8.76154e-11 
59 -0.000372826 -7.71947e-05 -0.234241 0 0 -1e-07 0 0 -8.91004e-11 
60 0.000878749 -0.00064762 -0.304478 0 0 -1e-07 0 0 -9.05854e-11 
61 0.000521514 -0.0017502 -0.30142 0 0 -1e-07 0 0 -9.20704e-11 
62 -0.000558602 -5.1076e-05 -0.292298 0 0 -1e-07 0 0 -9.35554e-11 
63 0.0011689 -7.66093e-05 -0.504328 0 0 -1e-07 0 0 -9.50404e-11 
64 0.000369847 -0.000337104 -0.270272 0 0 -1e-07 0 0 -9.65254e-11 
65 -0.00098102 0.000631914 -0.258383 0 0 -1e-07 0 0 -9.80104e-11 
66 -0.000190383 -0.000966611 -0.295693 0 0 -1e-07 0 0 -9.94954e-11 
67 0.000231605 4.00927e-05 -0.220569 0 0 -1e-07 0 0 -1.0098e-10 
68 0.000816414 -0.000888487 -0.222625 0 0 -1e-07 0 0 -1.02465e-10 
69 0.00179304 -0.000631931 -0.288473 0 0 -1e-07 0 0 -1.0395e-10 
70 0.0016662 -0.00226588 -0.342535 0 0 -1e-07 0 0 -1.05435e-10 
71 -0.000847079 -0.00244554 -0.295824 0 0 -1e-07 0 0 -1.0692e-10 
72 0.00132215 -0.00129806 -0.445982 0 0 -1e-07 0 0 -1.08405e-10 
73 0.00196336 -0.00144336 -0.406119 0 0 -1e-07 0 0 -1.0989e-10 
74 0.000650451 -0.000866833 -0.299911 0 0 -1e-07 0 0 -1.11375e-10 
75 -0.000437704 -0.000214103 -0.269353 0 0 -1e-07 0 0 -1.1286e-10 
76 0.000383216 -0.000702071 -0.261867 0 0 -1e-07 0 0 -1.14346e-10 
77 0.000623466 -0.000446951 -0.324089 0 0 -1e-07 0 0 -1.15831e-10 
78 0.00125684 0.00083346 -0.457734 0 0 -1e-07 0 0 -1.17316e-10 
79 -0.00038692 0.00122717 -0.333018 0 0 -1e-07 0 0 -1.18801e-10 
80 5.56234e-05 0.0023465 -0.307826 0 0 -1e-07 0 0 -1.20286e-10 
81 0.000103772 -0.00120232 -0.299274 0 0 -1e-07 0 0 -1.21771e-10 
82 -0.00276471 -0.00155394 -0.377297 0 0 -1e-07 0 0 -1.23256e-10 
83 0.00071021 0.001344 -0.391954 0 0 -1e-07 0 0 -1.24741e-10 
84 -0.00112274 -0.00100312 -0.367528 0 0 -1e-07 0 0 -1.26226e-10 
85 0.000723337 -0.00117987 -0.397319 0 0 -1e-07 0 0 -1.27711e-10 
86 0.00161819 -7.95174e-05 -0.32829 0 0 -1e-07 0 0 -1.29196e-10 
87 0.00129317 -0.000712091 -0.280756 0 0 -1e-07 0 0 -1.30681e-10 
88 -7.78892e-05 0.000110177 -0.326628 0 0 -1e-07 0 0 -1.32166e-10 
89 0.000761735 0.00041835 -0.351567 0 0 -1e-07 0 0 -1.33651e-10 
90 -0.000351428 -0.00128898 -0.431393 0 0 -1e-07 0 0 -1.35136e-10 
91 -0.000393963 -0.000703986 -0.402693 0 0 -1e-07 0 0 -1.36621e-10 
92 -0.000590785 -0.00219598 -0.315545 0 0 -1e-07 0 0 -1.38106e-10 
93 -0.000574277 0.000206874 -0.253169 0 0 -1e-07 0 0 -1.39591e-10 
94 -0.0003549 0.000974429 -0.278468 0 0 -1e-07 0 0 -1.41076e-10 
95 0.00109273 0.000583671 -0.301102 0 0 -1e-07 0 0 -1.42561e-10 
96 -6.94743e-05 0.000874146 -0.384349 0 0 -1e-07 0 0 -1.44046e-10 
97 -0.000160901 -0.000801855 -0.349606 0 0 -1e-07 0 0 -1.45531e-10 
98 0.00216105 0.00122225 -0.383334 0 0 -1e-07 0 0 -1.47016e-10 
99 0.00261977 0.000230548 -0.268992 0 0 -1e-07 0 0 -1.48501e-10 
100 0.000637387 -0.000496079 -0.306099 0 0 -1e-07 0 0 -1.49986e-10 
101 0.000297941 -0.000377843 -0.441671 0 0 -1e-07 0 0 -1.51471e-10 
102 0.000660783 0.000798849 -0.313385 0 0 -1e-07 0 0 -1.52956e-10 
103 -3.97787e-05 -0.000827767 -0.296835 0 0 -1e-07 0 0 -1.54441e-10 
104 -0.0012849 -0.00210897 -0.351116 0 0 -1e-07 0 0 -1.55926e-10 
105 -0.000685138 -0.00215137 -0.280805 0 0 -1e-07 0 0 -1.57411e-10 
106 0.000569446 0.000644788 -0.24994 0 0 -1e-07 0 0 -1.58896e-10 
107 -0.00116706 0.000725263 -0.330976 0 0 -1e-07 0 0 -1.60381e-10 
108 0.000221603 -0.00210087 -0.350959 0 0 -1e-07 0 0 -1.61866e-10 
109 -0.000829536 -0.00207905 -0.365673 0 0 -1e-07 0 0 -1.63351e-10 
110 -0.000282391 0.00144029 -0.497654 0 0 -1e-07 0 0 -1.64836e-10 
111 -0.00110022 0.00134315 -0.33477 0 0 -1e-07 0 0 -1.66321e-10 
112 0.00142749 -0.000255752 -0.30689 0 0 -1e-07 0 0 -1.67806e-10 
113 -0.00142683 -0.00239071 -0.31982 0 0 -1e-07 0 0 -1.69291e-10 
114 -2.18949e-05 -0.00355255 -0.517211 0 0 -1e-07 0 0 -1.70776e-10 
115 -0.000185738 0.000204681 -0.41811 0 0 -1e-07 0 0 -1.72261e-10 
116 0.00164074 0.00108176 -0.250777 0 0 -1e-07 0 0 -1.73746e-10 
117 -0.000497266 -0.000617733 -0.285558 0 0 -1e-07 0 0 -1.75231e-10 
118 -0.000940702 -0.000575785 -0.321146 0 0 -1e-07 0 0 -1.76716e-10 
119 3.21542e-05 2.50464e-05 -0.416778 0 0 -1e-07 0 0 -1.78201e-10 
120 0.00158048 -0.00179171 -0.258256 0 0 -1e-07 0 0 -1.79686e-10 
121 0.000187782 -0.000109713 -0.375892 0 0 -1e-07 0 0 -1.81171e-10 
122 0.000170879 -0.000766252 -0.387568 0 0 -1e-07 0 0 -1.82656e-10 
123 0.000973738 -0.000900291 -0.261804 0 0 -1e-07 0 0 -1.84141e-10 
124 -0.00114735 -0.00141259 -0.282033 0 0 -1e-07 0 0 -1.85626e-10 
125 -0.00119889 -0.000790685 -0.406052 0 0 -1e-07 0 0 -1.87111e-10 
126 0.000536619 0.00129537 -0.390094 0 0 -1e-07 0 0 -1.88596e-10 
127 -0.000537158 0.000474674 -0.400044 0 0 -1e-07 0 0 -1.90081e-10 
128 -0.00283032 -0.00181159 -0.406135 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.000115139 0.000202546 -0.307395 0 0 -1e-07 0 0 -1.93051e-10 
130 -0.000443305 0.00191698 -0.355703 0 0 -1e-07 0 0 -1.94536e-10 
131 -0.00158586 0.00104303 -0.269668 0 0 -1e-07 0 0 -1.96021e-10 
132 -0.000484036 -0.000328105 -0.221793 0 0 -1e-07 0 0 -1.97506e-10 
133 -0.000216217 -0.000223023 -0.382835 0 0 -1e-07 0 0 -1.98991e-10 
134 -0.00233244 -0.00293111 -0.354118 0 0 -1e-07 0 0 -2.00476e-10 
135 0.00085028 -0.000687368 -0.352364 0 0 -1e-07 0 0 -2.01961e-10 
136 -0.00265871 -0.00100471 -0.37494 0 0 -1e-07 0 0 -2.03446e-10 
137 -0.000369435 -0.000838467 -0.488022 0 0 -1e-07 0 0 -2.04931e-10 
138 -0.000441651 -0.00132724 -0.393596 0 0 -1e-07 0 0 -2.06416e-10 
139 0.00180616 -0.00037987 -0.35627 0 0 -1e-07 0 0 -2.07901e-10 
140 0.000817972 0.00168829 -0.308746 0 0 -1e-07 0 0 -2.09386e-10 
141 0.00160542 -0.000483733 -0.400708 0 0 -1e-07 0 0 -2.10871e-10 
142 0.000226285 -0.00292401 -0.401113 0 0 -1e-07 0 0 -2.12356e-10 
143 -0.000236857 -0.00148586 -0.330735 0 0 -1e-07 0 0 -2.13841e-10 
144 0.000517651 -0.00132878 -0.36352 0 0 -1e-07 0 0 -2.15326e-10 
145 -0.00160852 0.000541698 -0.314798 0 0 -1e-07 0 0 -2.16811e-10 
146 2.75417e-05 0.00184498 -0.260938 0 0 -1e-07 0 0 -2.18296e-10 
147 0.00109284 0.00121064 -0.344002 0 0 -1e-07 0 0 -2.19781e-10 
148 -0.000150172 0.000398251 -0.264239 0 0 -1e-07 0 0 -2.21266e-10 
149 -0.00146516 -0.00234261 -0.507095 0 0 -1e-07 0 0 -2.22751e-10 
150 -0.00130904 0.000689789 -0.456365 0 0 -1e-07 0 0 -2.24236e-10 
151 0.000372866 -0.00226395 -0.43625 0 0 -1e-07 0 0 -2.25721e-10 
152 0.00204747 0.00111646 -0.395991 0 0 -1e-07 0 0 -2.27206e-10 
153 -0.000831185 0.00203407 -0.451863 0 0 -1e-07 0 0 -2.28691e-10 
154 -0.000420221 -0.000897672 -0.373183 0 0 -1e-07 0 0 -2.30176e-10 
155 -0.00186736 0.000173347 -0.301788 0 0 -1e-07 0 0 -2.31661e-10 
156 -6.77595e-05 -3.36658e-05 -0.249351 0 0 -1e-07 0 0 -2.33146e-10 
157 -0.00132808 -0.000961262 -0.347551 0 0 -1e-07 0 0 -2.34631e-10 
158 -0.000168443 -0.00166243 -0.407271 0 0 -1e-07 0 0 -2.36116e-10 
159 0.000297759 -5.65957e-05 -0.57909 0 0 -1e-07 0 0 -2.37601e-10 
160 0.00172374 -0.000504116 -0.365419 0 0 -1e-07 0 0 -2.39086e-10 
161 0.00135887 0.00121991 -0.390475 0 0 -1e-07 0 0 -2.40571e-10 
162 -0.000440047 0.000883453 -0.336287 0 0 -1e-07 0 0 -2.42056e-10 
163 -0.00119815 -0.00118122 -0.344783 0 0 -1e-07 0 0 -2.43541e-10 
164 0.000666927 -0.000212723 -0.349514 0 0 -1e-07 0 0 -2.45026e-10 
165 0.00123527 -0.00138642 -0.322697 0 0 -1e-07 0 0 -2.46511e-10 
166 0.00101803 1.38226e-05 -0.401651 0 0 -1e-07 0 0 -2.47996e-10 
167 0.000699701 0.000627207 -0.462874 0 0 -1e-07 0 0 -2.49481e-10 
168 0.000868915 0.000768534 -0.370795 0 0 -1e-07 0 0 -2.50966e-10 
169 0.00123365 -0.000376522 -0.379136 0 0 -1e-07 0 0 -2.52451e-10 
170 0.00155135 -0.00074657 -0.372398 0 0 -1e-07 0 0 -2.53936e-10 
171 0.00141903 -0.000240391 -0.3603 0 0 -1e-07 0 0 -2.55421e-10 
172 -0.00116212 0.000103137 -0.315664 0 0 -1e-07 0 0 -2.56906e-10 
173 0.000594443 -0.00241522 -0.334513 0 0 -1e-07 0 0 -2.58391e-10 
174 -0.00293993 -0.00164471 -0.499569 0 0 -1e-07 0 0 -2.59876e-10 
175 -0.000384711 8.38279e-05 -0.431964 0 0 -1e-07 0 0 -2.61361e-10 
176 0.00425207 0.00154846 -0.384991 0 0 -1e-07 0 0 -2.62846e-10 
177 0.000640765 -0.000204302 -0.226207 0 0 -1e-07 0 0 -2.64331e-10 
178 -0.00185443 0.00153228 -0.345134 0 0 -1e-07 0 0 -2.65816e-10 
179 9.38554e-05 -0.00139181 -0.408169 0 0 -1e-07 0 0 -2.67301e-10 
180 0.000361922 -0.000450035 -0.364384 0 0 -1e-07 0 0 -2.68786e-10 
181 0.0012863 -0.000229603 -0.412752 0 0 -1e-07 0 0 -2.70271e-10 
182 -0.000409658 -0.00303109 -0.296008 0 0 -1e-07 0 0 -2.71756e-10 
183 0.00125289 2.45462e-05 -0.37222 0 0 -1e-07 0 0 -2.73241e-10 
184 0.000638125 0.000375676 -0.387854 0 0 -1e-07 0 0 -2.74726e-10 
185 0.00156496 0.00146888 -0.28613 0 0 -1e-07 0 0 -2.76211e-10 
186 0.00181607 0.00106927 -0.308473 0 0 -1e-07 0 0 -2.77696e-10 
187 0.000370402 -0.000682359 -0.380946 0 0 -1e-07 0 0 -2.79181e-10 
188 0.00227383 0.000542534 -0.498857 0 0 -1e-07 0 0 -2.80666e-10 
189 0.000391715 -0.00130993 -0.49372 0 0 -1e-07 0 0 -2.82151e-10 
190 -0.00084953 -0.000710708 -0.51996 0 0 -1e-07 0 0 -2.83636e-10 
191 0.000893267 -0.000326436 -0.330599 0 0 -1e-07 0 0 -2.85121e-10 
192 0.000162291 -0.00248391 -0.398963 0 0 -1e-07 0 0 -2.86606e-10 
193 -0.0026856 -0.000625044 -0.415475 0 0 -1e-07 0 0 -2.88091e-10 
194 -0.00205318 -0.000206339 -0.400091 0 0 -1e-07 0 0 -2.89576e-10 
195 0.00196458 0.000599551 -0.33538 0 0 -1e-07 0 0 -2.91061e-10 
196 0.000422885 -0.000168684 -0.437798 0 0 -1e-07 0 0 -2.92546e-10 
197 0.000763211 -0.000516483 -0.278611 0 0 -1e-07 0 0 -2.94031e-10 
198 0.000880443 -0.000544845 -0.370107 0 0 -1e-07 0 0 -2.95516e-10 
199 0.00192246 -0.0021174 -0.40091 0 0 -1e-07 0 0 -2.97001e-10 
200 0.000764413 -0.00150404 -0.381781 0 0 -1e-07 0 0 -2.98486e-10 
