# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 -1.30098e-11 -4.64634e-11 -0.0272271 0 0 -1e-07 0 0 -3.26701e-11 
30 4.30618e-11 5.12828e-11 -0.0365765 0 0 -1e-07 0 0 -3.37591e-11 
31 1.23452e-05 4.0788e-05 -0.0421954 0 0 -1e-07 0 0 -3.48481e-11 
32 -4.57982e-11 -1.24405e-12 -0.0662686 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 2.35975e-05 -2.06158e-05 -0.0640299 0 0 -1e-07 0 0 -3.81151e-11 
35 2.9314e-05 -5.91436e-08 -0.0319269 0 0 -1e-07 0 0 -3.92041e-11 
36 -4.31252e-06 -5.80382e-05 -0.0752185 0 0 -1e-07 0 0 -4.02931e-11 
37 2.83245e-05 -3.76706e-05 -0.105712 0 0 -1e-07 0 0 -4.13821e-11 
38 -5.84339e-05 5.13825e-05 -0.039923 0 0 -1e-07 0 0 -4.24712e-11 
39 -3.55029e-07 5.67715e-07 -0.117055 0 0 -1e-07 0 0 -4.35602e-11 
40 -7.40285e-05 -1.3437e-05 -0.138556 0 0 -1e-07 0 0 -4.46492e-11 
41 6.34122e-05 -6.13785e-05 -0.0290386 0 0 -1e-07 0 0 -4.57382e-11 
42 -6.57723e-06 -0.000109599 -0.139622 0 0 -1e-07 0 0 -4.68272e-11 
43 -5.64784e-05 8.66757e-05 -0.123919 0 0 -1e-07 0 0 -4.79162e-11 
44 3.89729e-05 4.36441e-05 -0.0420781 0 0 -1e-07 0 0 -4.90052e-11 
45 -4.75862e-05 6.96027e-05 -0.181311 0 0 -1e-07 0 0 -5.00942e-11 
46 -8.88115e-05 -7.29049e-06 -0.255346 0 0 -1e-07 0 0 -5.11832e-11 
47 2.99593e-05 -1.23263e-05 -0.112012 0 0 -1e-07 0 0 -5.22722e-11 
48 8.52235e-05 -0.000107605 -0.084003 0 0 -1e-07 0 0 -5.33612e-11 
49 0.000109712 -9.03511e-05 -0.188145 0 0 -1e-07 0 0 -5.44502e-11 
50 2.9338e-05 9.85117e-05 -0.277843 0 0 -1e-07 0 0 -5.55392e-11 
51 7.69327e-05 -0.00020245 -0.273827 0 0 -1e-07 0 0 -5.66282e-11 
52 0.000118957 7.70467e-05 -0.18733 0 0 -1e-07 0 0 -5.77172e-11 
53 0.00016054 -2.71963e-05 -0.223749 0 0 -1e-07 0 0 -5.88062e-11 
54 -0.000167958 -0.000123661 -0.292023 0 0 -1e-07 0 0 -5.98952e-11 
55 0.000322933 -0.000167287 -0.234483 0 0 -1e-07 0 0 -6.09842e-11 
56 -0.000112534 0.00012102 -0.304938 0 0 -1e-07 0 0 -6.20732e-11 
57 0.000146785 2.686e-05 -0.108349 0 0 -1e-07 0 0 -6.31622e-11 
58 -5.53729e-05 -0.000196025 -0.310425 0 0 -1e-07 0 0 -6.42512e-11 
59 9.25572e-05 -0.000132837 -0.353102 0 0 -1e-07 0 0 -6.53402e-11 
60 3.48036e-05 8.52572e-05 -0.188932 0 0 -1e-07 0 0 -6.64292e-11 
61 1.09895e-05 -6.0823e-05 -0.130404 0 0 -1e-07 0 0 -6.75182e-11 
62 -0.000633072 -0.000106024 -0.355735 0 0 -1e-07 0 0 -6.86072e-11 
63 -2.314e-05 0.000628244 -0.264682 0 0 -1e-07 0 0 -6.96962e-11 
64 0.000353135 9.05393e-05 -0.280005 0 0 -1e-07 0 0 -7.07853e-11 
65 0.000154156 -3.00849e-05 -0.30511 0 0 -1e-07 0 0 -7.18743e-11 
66 -0.000280793 -0.000197883 -0.293414 0 0 -1e-07 0 0 -7.29633e-11 
67 -0.000156309 -9.55709e-05 -0.266186 0 0 -1e-07 0 0 -7.40523e-11 
68 3.34555e-05 -0.000255655 -0.18761 0 0 -1e-07 0 0 -7.51413e-11 
69 0.00018842 -6.46951e-05 -0.169178 0 0 -1e-07 0 0 -7.62303e-11 
70 -0.000495221 -0.000138279 -0.34391 0 0 -1e-07 0 0 -7.73193e-11 
71 -0.000274626 0.000114901 -0.428086 0 0 -1e-07 0 0 -7.84083e-11 
72 -0.00013021 -5.17901e-05 -0.252408 0 0 -1e-07 0 0 -7.94973e-11 
73 -3.91484e-05 0.000331488 -0.414018 0 0 -1e-07 0 0 -8.05863e-11 
74 -0.000647178 5.639e-05 -0.402346 0 0 -1e-07 0 0 -8.16753e-11 
75 -0.000411374 -1.99366e-05 -0.409131 0 0 -1e-07 0 0 -8.27643e-11 
76 -0.000335995 -2.0004e-05 -0.298627 0 0 -1e-07 0 0 -8.38533e-11 
77 -2.23324e-05 -0.000348261 -0.31026 0 0 -1e-07 0 0 -8.49423e-11 
78 -0.000140645 0.000263087 -0.249301 0 0 -1e-07 0 0 -8.60313e-11 
79 0.000169245 3.61942e-05 -0.327267 0 0 -1e-07 0 0 -8.71203e-11 
80 4.41315e-05 0.000190059 -0.273266 0 0 -1e-07 0 0 -8.82093e-11 
81 4.69112e-05 9.97303e-06 -0.274615 0 0 -1e-07 0 0 -8.92983e-11 
82 -0.000109352 -0.000205084 -0.380755 0 0 -1e-07 0 0 -9.03873e-11 
83 0.000371404 8.98733e-05 -0.297052 0 0 -1e-07 0 0 -9.14763e-11 
84 -0.000214739 -0.000577319 -0.191269 0 0 -1e-07 0 0 -9.25653e-11 
85 -0.000162096 -0.000220512 -0.23742 0 0 -1e-07 0 0 -9.36543e-11 
86 0.000205946 -0.000327936 -0.283525 0 0 -1e-07 0 0 -9.47433e-11 
87 0.000133049 -0.000105163 -0.37554 0 0 -1e-07 0 0 -9.58323e-11 
88 0.000758763 0.00050403 -0.275336 0 0 -1e-07 0 0 -9.69213e-11 
89 0.000204311 -0.000436546 -0.286913 0 0 -1e-07 0 0 -9.80103e-11 
90 -0.000368707 -0.000212141 -0.232473 0 0 -1e-07 0 0 -9.90994e-11 
91 -0.000269396 -0.000432942 -0.162714 0 0 -1e-07 0 0 -1.00188e-10 
92 -0.000180886 2.33487e-05 -0.329596 0 0 -1e-07 0 0 -1.01277e-10 
93 -0.000633845 -0.000397958 -0.319133 0 0 -1e-07 0 0 -1.02366e-10 
94 -0.000133656 0.000460474 -0.307364 0 0 -1e-07 0 0 -1.03455e-10 
95 -5.94605e-05 -0.000100944 -0.24059 0 0 -1e-07 0 0 -1.04544e-10 
96 0.000241616 -0.000234414 -0.270116 0 0 -1e-07 0 0 -1.05633e-10 
97 0.000128545 -0.00011495 -0.359334 0 0 -1e-07 0 0 -1.06722e-10 
98 0.000637156 2.03728e-05 -0.258091 0 0 -1e-07 0 0 -1.07811e-10 
99 0.000327113 -7.04562e-05 -0.33873 0 0 -1e-07 0 0 -1.089e-10 
100 0.000456066 0.000117887 -0.360432 0 0 -1e-07 0 0 -1.09989e-10 
101 0.000154286 0.000942097 -0.315695 0 0 -1e-07 0 0 -1.11078e-10 
102 -0.000213213 0.000334893 -0.148094 0 0 -1e-07 0 0 -1.12167e-10 
103 -0.000173213 -0.000103657 -0.197947 0 0 -1e-07 0 0 -1.13256e-10 
104 -0.00057705 -0.00038114 -0.326228 0 0 -1e-07 0 0 -1.14345e-10 
105 -0.000469618 -0.000724996 -0.323516 0 0 -1e-07 0 0 -1.15434e-10 
106 -0.000226413 -0.000649422 -0.330182 0 0 -1e-07 0 0 -1.16523e-10 
107 7.10547e-05 -0.000292637 -0.270526 0 0 -1e-07 0 0 -1.17612e-10 
108 -0.000131926 0.000183541 -0.269369 0 0 -1e-07 0 0 -1.18701e-10 
109 -0.000452404 0.000354017 -0.284876 0 0 -1e-07 0 0 -1.1979e-10 
110 -0.00056506 -0.000286613 -0.181694 0 0 -1e-07 0 0 -1.20879e-10 
111 -0.000302607 -0.000189526 -0.277598 0 0 -1e-07 0 0 -1.21968e-10 
112 -0.000127426 -0.000809217 -0.237227 0 0 -1e-07 0 0 -1.23057e-10 
113 4.35325e-05 -0.000399745 -0.251858 0 0 -1e-07 0 0 -1.24146e-10 
114 0.000875766 -0.000291954 -0.295638 0 0 -1e-07 0 0 -1.25235e-10 
115 0.001605 -0.000339256 -0.342486 0 0 -1e-07 0 0 -1.26324e-10 
116 -8.36955e-05 -4.9394e-05 -0.232803 0 0 -1e-07 0 0 -1.27413e-10 
117 -0.00015287 -2.90688e-05 -0.20562 0 0 -1e-07 0 0 -1.28502e-10 
118 0.000373522 -1.35713e-05 -0.175498 0 0 -1e-07 0 0 -1.29591e-10 
119 -0.000305587 -0.000416247 -0.263633 0 0 -1e-07 0 0 -1.3068e-10 
120 -0.000308508 0.000301207 -0.311093 0 0 -1e-07 0 0 -1.31769e-10 
121 -0.000231581 0.000431134 -0.288463 0 0 -1e-07 0 0 -1.32858e-10 
122 -0.000741508 0.000130588 -0.22885 0 0 -1e-07 0 0 -1.33947e-10 
123 -0.000634274 0.000129015 -0.367137 0 0 -1e-07 0 0 -1.35036e-10 
124 -0.000305018 0.000128935 -0.233971 0 0 -1e-07 0 0 -1.36125e-10 
125 0.000483796 -0.000456095 -0.203035 0 0 -1e-07 0 0 -1.37214e-10 
126 2.54392e-05 -0.00073589 -0.313085 0 0 -1e-07 0 0 -1.38303e-10 
127 -0.000312303 -0.000442334 -0.257035 0 0 -1e-07 0 0 -1.39392e-10 
128 -0.00025081 7.2762e-05 -0.176069 0 0 -1e-07 0 0 -1.40482e-10 
129 -0.00063423 0.000169875 -0.284803 0 0 -1e-07 0 0 -1.41571e-10 
130 -0.000514298 -0.000273994 -0.311789 0 0 -1e-07 0 0 -1.4266e-10 
131 -0.000611996 -0.000132706 -0.32542 0 0 -1e-07 0 0 -1.43749e-10 
132 -0.000977768 -0.000607621 -0.282817 0 0 -1e-07 0 0 -1.44838e-10 
133 -0.000273685 8.73562e-05 -0.303065 0 0 -1e-07 0 0 -1.45927e-10 
134 0.000434333 0.000147008 -0.186296 0 0 -1e-07 0 0 -1.47016e-10 
135 0.000280811 9.42659e-05 -0.197223 0 0 -1e-07 0 0 -1.48105e-10 
136 9.85991e-05 -0.00017825 -0.279327 0 0 -1e-07 0 0 -1.49194e-10 
137 -0.000307662 0.000358041 -0.346826 0 0 -1e-07 0 0 -1.50283e-10 
138 5.05196e-05 0.00062506 -0.265616 0 0 -1e-07 0 0 -1.51372e-10 
139 -0.000506038 2.8583e-05 -0.355909 0 0 -1e-07 0 0 -1.52461e-10 
140 -0.000154368 -0.000592333 -0.338107 0 0 -1e-07 0 0 -1.5355e-10 
141 0.000284899 -0.00081177 -0.215986 0 0 -1e-07 0 0 -1.54639e-10 
142 -0.000189515 -1.77831e-05 -0.193181 0 0 -1e-07 0 0 -1.55728e-10 
143 -4.0451e-05 -0.00028797 -0.164933 0 0 -1e-07 0 0 -1.56817e-10 
144 -0.000656705 -0.000188218 -0.286934 0 0 -1e-07 0 0 -1.57906e-10 
145 -0.000435967 -0.000289745 -0.195509 0 0 -1e-07 0 0 -1.58995e-10 
146 -0.000480264 -0.000133723 -0.328588 0 0 -1e-07 0 0 -1.60084e-10 
147 -0.0010361 0.000636473 -0.369896 0 0 -1e-07 0 0 -1.61173e-10 
148 -1.4636e-05 -5.00276e-05 -0.259266 0 0 -1e-07 0 0 -1.62262e-10 
149 -0.00063041 0.000409946 -0.268381 0 0 -1e-07 0 0 -1.63351e-10 
150 -0.000190208 0.000154981 -0.339266 0 0 -1e-07 0 0 -1.6444e-10 
151 0.0004688 -0.000238359 -0.332292 0 0 -1e-07 0 0 -1.65529e-10 
152 1.82253e-05 -0.000163996 -0.324518 0 0 -1e-07 0 0 -1.66618e-10 
153 0.000574988 -0.000328715 -0.303423 0 0 -1e-07 0 0 -1.67707e-10 
154 -0.000472005 -0.000674317 -0.276103 0 0 -1e-07 0 0 -1.68796e-10 
155 -6.05452e-05 -0.000927526 -0.273407 0 0 -1e-07 0 0 -1.69885e-10 
156 -6.77099e-05 -0.00019979 -0.159841 0 0 -1e-07 0 0 -1.70974e-10 
157 -0.000232329 -0.000431243 -0.145698 0 0 -1e-07 0 0 -1.72063e-10 
158 -0.000494991 0.000650992 -0.278143 0 0 -1e-07 0 0 -1.73152e-10 
159 7.20126e-05 0.000199824 -0.256646 0 0 -1e-07 0 0 -1.74241e-10 
160 -0.000207627 -0.00071903 -0.2979 0 0 -1e-07 0 0 -1.7533e-10 
161 -0.000840326 -0.000425631 -0.324735 0 0 -1e-07 0 0 -1.76419e-10 
162 -0.000498553 0.000901754 -0.266005 0 0 -1e-07 0 0 -1.77508e-10 
163 -0.000204034 3.54082e-05 -0.253967 0 0 -1e-07 0 0 -1.78597e-10 
164 0.000270882 0.000267585 -0.200632 0 0 -1e-07 0 0 -1.79686e-10 
165 -0.000353952 -0.00021228 -0.135714 0 0 -1e-07 0 0 -1.80775e-10 
166 -0.000550504 0.000230931 -0.206486 0 0 -1e-07 0 0 -1.81864e-10 
167 0.000547987 -0.000277572 -0.316942 0 0 -1e-07 0 0 -1.82953e-10 
168 -0.000284445 9.33814e-05 -0.205171 0 0 -1e-07 0 0 -1.84042e-10 
169 0.000112287 -9.90696e-06 -0.149388 0 0 -1e-07 0 0 -1.85131e-10 
170 -7.6405e-05 -0.000189418 -0.258251 0 0 -1e-07 0 0 -1.8622e-10 
171 -7.04217e-05 0.000213106 -0.390083 0 0 -1e-07 0 0 -1.87309e-10 
172 1.1681e-05 -0.000171395 -0.348607 0 0 -1e-07 0 0 -1.88398e-10 
173 0.000529525 -0.000369493 -0.318588 0 0 -1e-07 0 0 -1.89487e-10 
174 -0.000129338 -0.000752646 -0.237432 0 0 -1e-07 0 0 -1.90576e-10 
175 -5.34077e-05 -0.00122384 -0.30546 0 0 -1e-07 0 0 -1.91665e-10 
176 -0.000134607 -0.000980653 -0.212189 0 0 -1e-07 0 0 -1.92754e-10 
177 -0.000182052 -7.82545e-05 -0.268796 0 0 -1e-07 0 0 -1.93843e-10 
178 -0.00064382 -0.00026373 -0.183809 0 0 -1e-07 0 0 -1.94932e-10 
179 0.000194977 -0.000558996 -0.236647 0 0 -1e-07 0 0 -1.96021e-10 
180 -0.00014542 -0.000642997 -0.299458 0 0 -1e-07 0 0 -1.9711e-10 
181 -0.000281465 -0.000637567 -0.231133 0 0 -1e-07 0 0 -1.98199e-10 
182 0.000108246 0.000276514 -0.200623 0 0 -1e-07 0 0 -1.99288e-10 
183 -0.000396696 -0.000660503 -0.354233 0 0 -1e-07 0 0 -2.00377e-10 
184 -0.000343022 -0.000440705 -0.446643 0 0 -1e-07 0 0 -2.01466e-10 
185 0.000418448 -0.000337823 -0.308393 0 0 -1e-07 0 0 -2.02555e-10 
186 -0.000576818 -0.000358807 -0.215065 0 0 -1e-07 0 0 -2.03644e-10 
187 -7.06334e-05 -0.000354872 -0.31726 0 0 -1e-07 0 0 -2.04733e-10 
188 1.80404e-05 0.000302492 -0.305161 0 0 -1e-07 0 0 -2.05822e-10 
189 -0.000162431 -0.000287547 -0.342325 0 0 -1e-07 0 0 -2.06911e-10 
190 0.000154233 7.51261e-05 -0.261594 0 0 -1e-07 0 0 -2.08e-10 
191 0.000701099 2.86469e-05 -0.163413 0 0 -1e-07 0 0 -2.09089e-10 
192 9.17993e-05 8.48803e-05 -0.159547 0 0 -1e-07 0 0 -2.10178e-10 
193 -2.61059e-05 0.000150325 -0.2012 0 0 -1e-07 0 0 -2.11267e-10 
194 -0.000210296 -0.000326876 -0.246019 0 0 -1e-07 0 0 -2.12356e-10 
195 0.000293678 -0.000108114 -0.308309 0 0 -1e-07 0 0 -2.13445e-10 
196 -0.000373331 -3.89723e-05 -0.280321 0 0 -1e-07 0 0 -2.14534e-10 
197 -0.000246816 2.44676e-05 -0.315726 0 0 -1e-07 0 0 -2.15623e-10 
198 -0.000403946 0.000174654 -0.287951 0 0 -1e-07 0 0 -2.16712e-10 
199 0.00018684 0.00016852 -0.331905 0 0 -1e-07 0 0 -2.17801e-10 
200 -0.000303039 0.000265171 -0.333585 0 0 -1e-07 0 0 -2.1889e-10 
