# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
84 0.000874385 0.000597867 -0.415746 0 0 -1e-07 0 0 -1.0098e-10 
85 -0.000981378 0.00155752 -0.40629 0 0 -1e-07 0 0 -1.02167e-10 
86 0.00020687 -0.00254088 -0.464627 0 0 -1e-07 0 0 -1.03355e-10 
87 1.9327e-05 -0.00180424 -0.325769 0 0 -1e-07 0 0 -1.04543e-10 
88 -0.00073934 -0.00151072 -0.438358 0 0 -1e-07 0 0 -1.05731e-10 
89 -3.97712e-05 -2.50103e-05 -0.242297 0 0 -1e-07 0 0 -1.06919e-10 
90 5.79851e-05 0.000151012 -0.225875 0 0 -1e-07 0 0 -1.08107e-10 
91 4.83636e-06 -0.000300848 -0.300601 0 0 -1e-07 0 0 -1.09295e-10 
92 -0.000840362 0.000681057 -0.282769 0 0 -1e-07 0 0 -1.10483e-10 
93 0.00194488 0.00132841 -0.388515 0 0 -1e-07 0 0 -1.11671e-10 
94 0.000200179 -0.000260643 -0.307467 0 0 -1e-07 0 0 -1.12859e-10 
95 0.000276712 -0.000790331 -0.413018 0 0 -1e-07 0 0 -1.14047e-10 
96 -0.00171576 -0.000770947 -0.349885 0 0 -1e-07 0 0 -1.15235e-10 
97 0.00119416 -9.31409e-05 -0.183488 0 0 -1e-07 0 0 -1.16423e-10 
98 0.00093658 -0.000527286 -0.369548 0 0 -1e-07 0 0 -1.17611e-10 
99 0.000141181 -0.002443 -0.308073 0 0 -1e-07 0 0 -1.18799e-10 
100 -0.000684479 -0.00112031 -0.336902 0 0 -1e-07 0 0 -1.19987e-10 
101 0.000593334 -0.000332349 -0.403496 0 0 -1e-07 0 0 -1.21175e-10 
102 0.00115192 -1.22601e-05 -0.460873 0 0 -1e-07 0 0 -1.22363e-10 
103 -0.00027248 0.00115659 -0.349417 0 0 -1e-07 0 0 -1.23551e-10 
104 9.65577e-06 -0.0014727 -0.408966 0 0 -1e-07 0 0 -1.24739e-10 
105 -0.00228777 -0.00198255 -0.343555 0 0 -1e-07 0 0 -1.25927e-10 
106 -0.000448256 0.00110948 -0.293279 0 0 -1e-07 0 0 -1.27115e-10 
107 -0.000763792 -0.00123395 -0.490548 0 0 -1e-07 0 0 -1.28303e-10 
108 3.44846e-05 -0.00015124 -0.26859 0 0 -1e-07 0 0 -1.29491e-10 
109 0.000573889 0.000370982 -0.210197 0 0 -1e-07 0 0 -1.30679e-10 
110 0.000419672 0.000906295 -0.35776 0 0 -1e-07 0 0 -1.31867e-10 
111 0.000109769 0.00025348 -0.46008 0 0 -1e-07 0 0 -1.33055e-10 
112 0.000724425 -0.000455144 -0.306438 0 0 -1e-07 0 0 -1.34243e-10 
113 -8.75251e-05 -0.000834045 -0.338602 0 0 -1e-07 0 0 -1.35431e-10 
114 -0.000273614 -0.000375806 -0.2932 0 0 -1e-07 0 0 -1.36619e-10 
115 0.00146667 0.000489285 -0.171012 0 0 -1e-07 0 0 -1.37807e-10 
116 -0.000308668 0.000512425 -0.334386 0 0 -1e-07 0 0 -1.38995e-10 
117 -0.00150376 0.000905012 -0.292404 0 0 -1e-07 0 0 -1.40183e-10 
118 0.000183923 0.00108894 -0.277954 0 0 -1e-07 0 0 -1.41371e-10 
119 -0.000675503 -0.00179749 -0.44601 0 0 -1e-07 0 0 -1.42559e-10 
120 0.000688634 0.00217429 -0.465322 0 0 -1e-07 0 0 -1.43747e-10 
121 0.000251818 0.00120805 -0.345987 0 0 -1e-07 0 0 -1.44935e-10 
122 -2.55036e-05 -0.00240456 -0.391039 0 0 -1e-07 0 0 -1.46123e-10 
123 0.000256012 -0.000547699 -0.30749 0 0 -1e-07 0 0 -1.47311e-10 
124 3.9552e-05 -0.000575337 -0.305462 0 0 -1e-07 0 0 -1.48499e-10 
125 -0.000147204 0.00103657 -0.321353 0 0 -1e-07 0 0 -1.49687e-10 
126 -0.000152585 0.00119935 -0.227978 0 0 -1e-07 0 0 -1.50875e-10 
127 -0.00175401 -0.000793743 -0.564901 0 0 -1e-07 0 0 -1.52063e-10 
128 0.000333052 0.000865119 -0.48426 0 0 -1e-07 0 0 -1.53251e-10 
129 0.000390075 7.7345e-05 -0.270526 0 0 -1e-07 0 0 -1.54439e-10 
130 -0.000287567 -7.60545e-05 -0.263917 0 0 -1e-07 0 0 -1.55627e-10 
131 -0.000513257 -0.000588112 -0.419373 0 0 -1e-07 0 0 -1.56815e-10 
132 -0.000613908 -0.000332351 -0.324896 0 0 -1e-07 0 0 -1.58003e-10 
133 -0.00121794 -5.75598e-05 -0.281086 0 0 -1e-07 0 0 -1.59191e-10 
134 8.21518e-05 9.7653e-05 -0.239775 0 0 -1e-07 0 0 -1.60379e-10 
135 -0.000851614 -0.00152665 -0.412108 0 0 -1e-07 0 0 -1.61567e-10 
136 0.00062549 0.000345267 -0.276382 0 0 -1e-07 0 0 -1.62755e-10 
137 -0.00163705 0.00125795 -0.355304 0 0 -1e-07 0 0 -1.63943e-10 
138 0.000284478 0.000782863 -0.250434 0 0 -1e-07 0 0 -1.65131e-10 
139 0.000972953 0.000197914 -0.322201 0 0 -1e-07 0 0 -1.66319e-10 
140 0.000717685 0.00035761 -0.283549 0 0 -1e-07 0 0 -1.67507e-10 
141 0.000798988 0.000723275 -0.24104 0 0 -1e-07 0 0 -1.68695e-10 
142 8.21203e-05 -0.00118359 -0.297272 0 0 -1e-07 0 0 -1.69883e-10 
143 -0.00138322 -0.00167398 -0.357867 0 0 -1e-07 0 0 -1.71071e-10 
144 -0.000781308 0.00176016 -0.375085 0 0 -1e-07 0 0 -1.72259e-10 
145 -0.00194202 0.000461891 -0.474301 0 0 -1e-07 0 0 -1.73447e-10 
146 0.000191597 -0.000504001 -0.531505 0 0 -1e-07 0 0 -1.74635e-10 
147 -0.00100758 -0.000615927 -0.445283 0 0 -1e-07 0 0 -1.75823e-10 
148 -0.000230095 -0.000574195 -0.316634 0 0 -1e-07 0 0 -1.77011e-10 
149 -8.73725e-05 0.00035902 -0.34761 0 0 -1e-07 0 0 -1.78199e-10 
150 -0.000243753 0.000127687 -0.311737 0 0 -1e-07 0 0 -1.79387e-10 
151 -0.00148486 0.000282648 -0.387184 0 0 -1e-07 0 0 -1.80575e-10 
152 0.000237656 0.000496025 -0.198933 0 0 -1e-07 0 0 -1.81763e-10 
153 -0.000261458 0.000345632 -0.158387 0 0 -1e-07 0 0 -1.82951e-10 
154 -0.000661489 0.000987575 -0.31677 0 0 -1e-07 0 0 -1.84139e-10 
155 0.000660135 -0.000774002 -0.367703 0 0 -1e-07 0 0 -1.85327e-10 
156 -0.00193868 -0.000716528 -0.351798 0 0 -1e-07 0 0 -1.86515e-10 
157 0.000444973 0.000237084 -0.374938 0 0 -1e-07 0 0 -1.87703e-10 
158 0.00121958 -0.00142366 -0.327441 0 0 -1e-07 0 0 -1.88891e-10 
159 -0.00126427 -0.000266879 -0.419611 0 0 -1e-07 0 0 -1.90079e-10 
160 -0.000810703 -0.000147357 -0.300895 0 0 -1e-07 0 0 -1.91267e-10 
161 -0.000135729 0.000238994 -0.327585 0 0 -1e-07 0 0 -1.92455e-10 
162 0.000142427 0.00124915 -0.27774 0 0 -1e-07 0 0 -1.93643e-10 
163 0.000760301 -0.00108266 -0.500907 0 0 -1e-07 0 0 -1.94831e-10 
164 0.000650175 0.00113709 -0.305657 0 0 -1e-07 0 0 -1.96019e-10 
165 -0.000942035 -0.000106609 -0.245498 0 0 -1e-07 0 0 -1.97207e-10 
166 -0.000176385 -0.00118309 -0.376986 0 0 -1e-07 0 0 -1.98395e-10 
167 0.000242543 -0.000818936 -0.43562 0 0 -1e-07 0 0 -1.99583e-10 
168 8.36718e-05 0.000851923 -0.486839 0 0 -1e-07 0 0 -2.00771e-10 
169 -0.00138883 -0.00136832 -0.543758 0 0 -1e-07 0 0 -2.01959e-10 
170 -0.00120103 0.0010857 -0.438219 0 0 -1e-07 0 0 -2.03147e-10 
171 -0.000344178 0.000290352 -0.360543 0 0 -1e-07 0 0 -2.04335e-10 
172 -0.00102802 6.82e-05 -0.312778 0 0 -1e-07 0 0 -2.05523e-10 
173 0.00209245 0.000755352 -0.260748 0 0 -1e-07 0 0 -2.06711e-10 
174 -0.000305676 0.000343315 -0.250485 0 0 -1e-07 0 0 -2.07899e-10 
175 -0.00208345 -0.00103261 -0.348579 0 0 -1e-07 0 0 -2.09087e-10 
176 -0.000540904 -0.00163026 -0.265229 0 0 -1e-07 0 0 -2.10275e-10 
177 0.000422171 -0.000758117 -0.316788 0 0 -1e-07 0 0 -2.11463e-10 
178 -0.000378096 -0.00126022 -0.332663 0 0 -1e-07 0 0 -2.12651e-10 
179 -0.000437711 0.000109048 -0.40028 0 0 -1e-07 0 0 -2.13839e-10 
180 -0.0011065 0.000530064 -0.280705 0 0 -1e-07 0 0 -2.15027e-10 
181 -2.47784e-05 0.000549451 -0.462139 0 0 -1e-07 0 0 -2.16215e-10 
182 0.00148403 0.000598038 -0.357013 0 0 -1e-07 0 0 -2.17403e-10 
183 -4.22556e-05 -0.00200409 -0.313859 0 0 -1e-07 0 0 -2.18591e-10 
184 -0.000485731 -0.000307586 -0.533026 0 0 -1e-07 0 0 -2.19779e-10 
185 0.000415912 0.000227872 -0.512535 0 0 -1e-07 0 0 -2.20967e-10 
186 2.07852e-06 0.000605305 -0.399446 0 0 -1e-07 0 0 -2.22155e-10 
187 0.000129151 -0.000727895 -0.3784 0 0 -1e-07 0 0 -2.23343e-10 
188 -0.000518031 0.00132551 -0.230875 0 0 -1e-07 0 0 -2.24531e-10 
189 0.00192106 0.00013288 -0.219708 0 0 -1e-07 0 0 -2.25719e-10 
190 -0.000673431 -0.00114935 -0.376972 0 0 -1e-07 0 0 -2.26907e-10 
191 0.00073187 0.000802333 -0.400148 0 0 -1e-07 0 0 -2.28095e-10 
192 -0.00156142 -0.000265222 -0.406721 0 0 -1e-07 0 0 -2.29283e-10 
193 -0.00149195 -0.00190223 -0.326709 0 0 -1e-07 0 0 -2.30471e-10 
194 3.9882e-06 -0.000106322 -0.310942 0 0 -1e-07 0 0 -2.31659e-10 
195 -0.000832806 -0.000402519 -0.396548 0 0 -1e-07 0 0 -2.32847e-10 
196 0.000680047 -0.00162235 -0.284463 0 0 -1e-07 0 0 -2.34035e-10 
197 -0.0011722 0.000764583 -0.486407 0 0 -1e-07 0 0 -2.35223e-10 
198 -0.00167422 0.00155749 -0.395097 0 0 -1e-07 0 0 -2.36411e-10 
199 -0.000217851 0.00200252 -0.392241 0 0 -1e-07 0 0 -2.37599e-10 
200 0.00170568 0.00112527 -0.415607 0 0 -1e-07 0 0 -2.38787e-10 
