# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 -4.08141e-10 -1.98206e-11 -0.0299498 0 0 -1e-07 0 0 -3.26701e-11 
30 3.26141e-10 8.24131e-11 -0.0402342 0 0 -1e-07 0 0 -3.37591e-11 
31 5.58125e-05 6.57014e-05 -0.0485009 0 0 -1e-07 0 0 -3.48481e-11 
32 1.79437e-10 1.30213e-10 -0.0728955 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 -8.41211e-06 -2.14277e-05 -0.0650379 0 0 -1e-07 0 0 -3.81151e-11 
35 -1.5053e-05 -2.62536e-05 -0.0536678 0 0 -1e-07 0 0 -3.92041e-11 
36 5.47881e-06 8.52141e-05 -0.102944 0 0 -1e-07 0 0 -4.02931e-11 
37 -0.000158989 -0.000267696 -0.13385 0 0 -1e-07 0 0 -4.13821e-11 
38 0.000110219 3.80572e-05 -0.159536 0 0 -1e-07 0 0 -4.24712e-11 
39 -5.06571e-05 8.9315e-05 -0.111923 0 0 -1e-07 0 0 -4.35602e-11 
40 -0.000149083 -7.83551e-05 -0.18626 0 0 -1e-07 0 0 -4.46492e-11 
41 4.15151e-05 -0.000302705 -0.0556263 0 0 -1e-07 0 0 -4.57382e-11 
42 -4.49125e-05 -9.36319e-05 -0.216612 0 0 -1e-07 0 0 -4.68272e-11 
43 6.64349e-05 5.31234e-05 -0.0956835 0 0 -1e-07 0 0 -4.79162e-11 
44 0.000303194 6.06086e-05 -0.109686 0 0 -1e-07 0 0 -4.90052e-11 
45 0.000286739 -0.000143852 -0.202052 0 0 -1e-07 0 0 -5.00942e-11 
46 3.51358e-05 0.00012658 -0.306675 0 0 -1e-07 0 0 -5.11832e-11 
47 0.00010197 -0.000236137 -0.118292 0 0 -1e-07 0 0 -5.22722e-11 
48 -6.92306e-05 -1.13575e-05 -0.141487 0 0 -1e-07 0 0 -5.33612e-11 
49 -0.000105787 0.000508477 -0.219078 0 0 -1e-07 0 0 -5.44502e-11 
50 -0.000168995 -0.00025519 -0.215164 0 0 -1e-07 0 0 -5.55392e-11 
51 7.17196e-05 -0.000445644 -0.417791 0 0 -1e-07 0 0 -5.66282e-11 
52 0.000188887 -3.55186e-05 -0.243406 0 0 -1e-07 0 0 -5.77172e-11 
53 -0.000641808 -0.000377642 -0.22546 0 0 -1e-07 0 0 -5.88062e-11 
54 -0.000566596 0.000655648 -0.419542 0 0 -1e-07 0 0 -5.98952e-11 
55 -0.000132608 -0.00105038 -0.370008 0 0 -1e-07 0 0 -6.09842e-11 
56 3.727e-05 -0.000295097 -0.340236 0 0 -1e-07 0 0 -6.20732e-11 
57 -0.000396353 -0.000626986 -0.219131 0 0 -1e-07 0 0 -6.31622e-11 
58 -0.000407325 0.000685561 -0.540395 0 0 -1e-07 0 0 -6.42512e-11 
59 0.000321284 -4.52695e-05 -0.243557 0 0 -1e-07 0 0 -6.53402e-11 
60 -0.000674912 -0.000952481 -0.273354 0 0 -1e-07 0 0 -6.64292e-11 
61 -0.000416581 0.00034237 -0.402887 0 0 -1e-07 0 0 -6.75182e-11 
62 0.000804057 0.00173424 -0.462781 0 0 -1e-07 0 0 -6.86072e-11 
63 0.000148752 -0.000594087 -0.339181 0 0 -1e-07 0 0 -6.96962e-11 
64 0.000437378 0.000278006 -0.238696 0 0 -1e-07 0 0 -7.07853e-11 
65 -0.000892178 -0.000325552 -0.598354 0 0 -1e-07 0 0 -7.18743e-11 
66 0.000466531 0.000721727 -0.461192 0 0 -1e-07 0 0 -7.29633e-11 
67 0.00116651 -0.00032775 -0.422241 0 0 -1e-07 0 0 -7.40523e-11 
68 0.00106118 0.000725073 -0.332703 0 0 -1e-07 0 0 -7.51413e-11 
69 -0.000884595 -0.000690354 -0.445608 0 0 -1e-07 0 0 -7.62303e-11 
70 0.000685325 0.000401425 -0.490905 0 0 -1e-07 0 0 -7.73193e-11 
71 0.000867903 -0.000244523 -0.259497 0 0 -1e-07 0 0 -7.84083e-11 
72 0.000580885 -0.00040878 -0.356949 0 0 -1e-07 0 0 -7.94973e-11 
73 -0.00141268 0.00112697 -0.566473 0 0 -1e-07 0 0 -8.05863e-11 
74 0.00114136 0.000807676 -0.292877 0 0 -1e-07 0 0 -8.16753e-11 
75 0.000142667 0.000396848 -0.344551 0 0 -1e-07 0 0 -8.27643e-11 
76 -0.00050474 -0.000765431 -0.457389 0 0 -1e-07 0 0 -8.38533e-11 
77 0.000186086 0.000673747 -0.368575 0 0 -1e-07 0 0 -8.49423e-11 
78 0.000339346 0.000200955 -0.388805 0 0 -1e-07 0 0 -8.60313e-11 
79 0.000115645 -0.0027605 -0.468905 0 0 -1e-07 0 0 -8.71203e-11 
80 -0.000134076 -0.00035669 -0.376865 0 0 -1e-07 0 0 -8.82093e-11 
81 -5.85275e-06 -0.00111334 -0.447506 0 0 -1e-07 0 0 -8.92983e-11 
82 0.000743316 0.000450738 -0.437522 0 0 -1e-07 0 0 -9.03873e-11 
83 -0.000404479 7.09633e-06 -0.391271 0 0 -1e-07 0 0 -9.14763e-11 
84 -0.000107097 -0.00135661 -0.681088 0 0 -1e-07 0 0 -9.25653e-11 
85 0.00107125 0.00117147 -0.42063 0 0 -1e-07 0 0 -9.36543e-11 
86 0.000414473 -0.000573849 -0.369517 0 0 -1e-07 0 0 -9.47433e-11 
87 -0.000464413 -0.00148088 -0.36902 0 0 -1e-07 0 0 -9.58323e-11 
88 -0.00214696 -0.00119528 -0.478273 0 0 -1e-07 0 0 -9.69213e-11 
89 -0.00237146 0.000831508 -0.402252 0 0 -1e-07 0 0 -9.80103e-11 
90 -0.00157065 -0.0013225 -0.469783 0 0 -1e-07 0 0 -9.90994e-11 
91 0.00127096 -0.000516778 -0.299741 0 0 -1e-07 0 0 -1.00188e-10 
92 0.000302352 0.000471806 -0.396926 0 0 -1e-07 0 0 -1.01277e-10 
93 -0.000113846 0.000218682 -0.463274 0 0 -1e-07 0 0 -1.02366e-10 
94 0.00112681 0.00053393 -0.345063 0 0 -1e-07 0 0 -1.03455e-10 
95 0.000339783 -0.00124555 -0.223835 0 0 -1e-07 0 0 -1.04544e-10 
96 -0.00162781 -0.00204526 -0.403273 0 0 -1e-07 0 0 -1.05633e-10 
97 -0.000854099 -0.000612285 -0.396735 0 0 -1e-07 0 0 -1.06722e-10 
98 0.000494421 -0.0026785 -0.405002 0 0 -1e-07 0 0 -1.07811e-10 
99 0.0027449 0.000603078 -0.352326 0 0 -1e-07 0 0 -1.089e-10 
100 0.00256945 0.000205396 -0.409334 0 0 -1e-07 0 0 -1.09989e-10 
101 -0.000502202 -0.0019881 -0.591723 0 0 -1e-07 0 0 -1.11078e-10 
102 0.00122667 0.000268695 -0.512479 0 0 -1e-07 0 0 -1.12167e-10 
103 0.000214051 -0.00140041 -0.400842 0 0 -1e-07 0 0 -1.13256e-10 
104 -0.000429736 -0.00281321 -0.537633 0 0 -1e-07 0 0 -1.14345e-10 
105 -0.00294683 0.00236063 -0.276626 0 0 -1e-07 0 0 -1.15434e-10 
106 -0.000128103 -0.000211276 -0.395503 0 0 -1e-07 0 0 -1.16523e-10 
107 0.00193553 -0.00114902 -0.407086 0 0 -1e-07 0 0 -1.17612e-10 
108 0.000581033 -0.00112699 -0.460581 0 0 -1e-07 0 0 -1.18701e-10 
109 -0.00210946 -0.00240369 -0.589362 0 0 -1e-07 0 0 -1.1979e-10 
110 0.000610051 -0.000900889 -0.5572 0 0 -1e-07 0 0 -1.20879e-10 
111 0.00144657 -0.000191579 -0.348115 0 0 -1e-07 0 0 -1.21968e-10 
112 -0.0013353 -0.000725992 -0.478862 0 0 -1e-07 0 0 -1.23057e-10 
113 -0.00199261 0.000864291 -0.428928 0 0 -1e-07 0 0 -1.24146e-10 
114 0.000468525 9.56473e-05 -0.396216 0 0 -1e-07 0 0 -1.25235e-10 
115 0.000353613 0.000806128 -0.302524 0 0 -1e-07 0 0 -1.26324e-10 
116 0.00153866 0.00127666 -0.410861 0 0 -1e-07 0 0 -1.27413e-10 
117 0.000736519 0.000164126 -0.333353 0 0 -1e-07 0 0 -1.28502e-10 
118 -0.00209098 -0.000503197 -0.317851 0 0 -1e-07 0 0 -1.29591e-10 
119 -0.0010783 -0.00069956 -0.356755 0 0 -1e-07 0 0 -1.3068e-10 
120 -0.00242126 -0.0033565 -0.51658 0 0 -1e-07 0 0 -1.31769e-10 
121 -0.000988819 -0.000121654 -0.558019 0 0 -1e-07 0 0 -1.32858e-10 
122 -0.00154288 -0.00458332 -0.427974 0 0 -1e-07 0 0 -1.33947e-10 
123 -0.000304883 -0.00140456 -0.467384 0 0 -1e-07 0 0 -1.35036e-10 
124 0.00199202 -0.000900847 -0.483563 0 0 -1e-07 0 0 -1.36125e-10 
125 0.00130501 -0.000345434 -0.315937 0 0 -1e-07 0 0 -1.37214e-10 
126 0.000982493 -0.000497921 -0.224627 0 0 -1e-07 0 0 -1.38303e-10 
127 -0.00034122 -0.00189183 -0.506975 0 0 -1e-07 0 0 -1.39392e-10 
128 -0.00167259 0.00206006 -0.494045 0 0 -1e-07 0 0 -1.40482e-10 
129 0.000915836 0.000534095 -0.451699 0 0 -1e-07 0 0 -1.41571e-10 
130 -0.00121873 0.00115042 -0.32907 0 0 -1e-07 0 0 -1.4266e-10 
131 0.000990669 0.00077731 -0.352848 0 0 -1e-07 0 0 -1.43749e-10 
132 -0.0011722 -0.000443149 -0.524377 0 0 -1e-07 0 0 -1.44838e-10 
133 -2.07767e-06 0.000288399 -0.482726 0 0 -1e-07 0 0 -1.45927e-10 
134 -0.00177076 0.00114226 -0.277298 0 0 -1e-07 0 0 -1.47016e-10 
135 -0.000454214 -0.00229677 -0.598709 0 0 -1e-07 0 0 -1.48105e-10 
136 -0.00155995 0.00287472 -0.530211 0 0 -1e-07 0 0 -1.49194e-10 
137 -0.00136629 0.000284163 -0.397051 0 0 -1e-07 0 0 -1.50283e-10 
138 -0.00320782 -0.00290442 -0.340321 0 0 -1e-07 0 0 -1.51372e-10 
139 -0.000430398 0.000538259 -0.250659 0 0 -1e-07 0 0 -1.52461e-10 
140 -0.000403183 0.000676127 -0.432829 0 0 -1e-07 0 0 -1.5355e-10 
141 -0.00136479 -0.00211202 -0.434303 0 0 -1e-07 0 0 -1.54639e-10 
142 0.000793112 -0.00200549 -0.483246 0 0 -1e-07 0 0 -1.55728e-10 
143 0.00223412 -0.00369477 -0.579404 0 0 -1e-07 0 0 -1.56817e-10 
144 2.72036e-05 -0.00125165 -0.773842 0 0 -1e-07 0 0 -1.57906e-10 
145 0.00054766 0.000323348 -0.331958 0 0 -1e-07 0 0 -1.58995e-10 
146 -0.000750731 -0.00061244 -0.451955 0 0 -1e-07 0 0 -1.60084e-10 
147 0.000370764 -0.00103436 -0.32241 0 0 -1e-07 0 0 -1.61173e-10 
148 -0.00253166 0.000159074 -0.398195 0 0 -1e-07 0 0 -1.62262e-10 
149 -0.00137156 0.00104921 -0.488069 0 0 -1e-07 0 0 -1.63351e-10 
150 -0.00108646 -0.000952952 -0.448268 0 0 -1e-07 0 0 -1.6444e-10 
151 -0.000571096 -0.00197802 -0.345182 0 0 -1e-07 0 0 -1.65529e-10 
152 0.000349883 -0.00108234 -0.267152 0 0 -1e-07 0 0 -1.66618e-10 
153 0.00120418 0.00130469 -0.458196 0 0 -1e-07 0 0 -1.67707e-10 
154 -0.00189001 0.0011785 -0.635262 0 0 -1e-07 0 0 -1.68796e-10 
155 0.000589557 0.0011239 -0.282581 0 0 -1e-07 0 0 -1.69885e-10 
156 -0.000467989 -0.000182574 -0.364229 0 0 -1e-07 0 0 -1.70974e-10 
157 -0.0021764 1.16321e-05 -0.465322 0 0 -1e-07 0 0 -1.72063e-10 
158 -0.00261505 -0.00247932 -0.4215 0 0 -1e-07 0 0 -1.73152e-10 
159 0.00308576 -0.00199957 -0.58467 0 0 -1e-07 0 0 -1.74241e-10 
160 -6.82567e-05 -0.00059166 -0.470866 0 0 -1e-07 0 0 -1.7533e-10 
161 0.00311564 0.00186286 -0.405052 0 0 -1e-07 0 0 -1.76419e-10 
162 0.00219342 0.000999788 -0.524317 0 0 -1e-07 0 0 -1.77508e-10 
163 -0.00256329 -0.00108496 -0.503767 0 0 -1e-07 0 0 -1.78597e-10 
164 0.00196886 -0.00036295 -0.408342 0 0 -1e-07 0 0 -1.79686e-10 
165 0.000478259 0.000718512 -0.503417 0 0 -1e-07 0 0 -1.80775e-10 
166 0.00120902 0.00238323 -0.567783 0 0 -1e-07 0 0 -1.81864e-10 
167 0.00290511 0.000577477 -0.593428 0 0 -1e-07 0 0 -1.82953e-10 
168 0.0013459 -0.000158767 -0.360221 0 0 -1e-07 0 0 -1.84042e-10 
169 0.000396069 0.00177707 -0.197776 0 0 -1e-07 0 0 -1.85131e-10 
170 0.00177968 -0.0018322 -0.425162 0 0 -1e-07 0 0 -1.8622e-10 
171 0.00160826 -0.00131351 -0.381835 0 0 -1e-07 0 0 -1.87309e-10 
172 0.000158862 -0.0014434 -0.498905 0 0 -1e-07 0 0 -1.88398e-10 
173 -0.00295442 0.00192977 -0.494976 0 0 -1e-07 0 0 -1.89487e-10 
174 0.00121667 -0.00169915 -0.629822 0 0 -1e-07 0 0 -1.90576e-10 
175 0.000296952 0.000831834 -0.368073 0 0 -1e-07 0 0 -1.91665e-10 
176 0.00232626 0.000859396 -0.402944 0 0 -1e-07 0 0 -1.92754e-10 
177 0.00148279 -0.000784576 -0.497183 0 0 -1e-07 0 0 -1.93843e-10 
178 0.000426253 0.00111449 -0.376959 0 0 -1e-07 0 0 -1.94932e-10 
179 0.00161866 0.00196803 -0.599571 0 0 -1e-07 0 0 -1.96021e-10 
180 0.000755998 -0.00188833 -0.463565 0 0 -1e-07 0 0 -1.9711e-10 
181 -0.00161555 -0.00342592 -0.461703 0 0 -1e-07 0 0 -1.98199e-10 
182 -0.000629672 0.000271411 -0.418828 0 0 -1e-07 0 0 -1.99288e-10 
183 0.000240779 -0.00020399 -0.478727 0 0 -1e-07 0 0 -2.00377e-10 
184 -0.000303603 -0.000908221 -0.514325 0 0 -1e-07 0 0 -2.01466e-10 
185 -0.000190076 0.000952922 -0.427542 0 0 -1e-07 0 0 -2.02555e-10 
186 0.000886773 0.00064602 -0.530655 0 0 -1e-07 0 0 -2.03644e-10 
187 0.00198807 0.00189132 -0.536515 0 0 -1e-07 0 0 -2.04733e-10 
188 -0.00301666 -0.00140696 -0.693793 0 0 -1e-07 0 0 -2.05822e-10 
189 5.338e-05 -0.00270723 -0.396405 0 0 -1e-07 0 0 -2.06911e-10 
190 0.000483951 1.11371e-05 -0.432228 0 0 -1e-07 0 0 -2.08e-10 
191 -0.00233715 0.00160668 -0.237431 0 0 -1e-07 0 0 -2.09089e-10 
192 0.00275462 -0.00150979 -0.481634 0 0 -1e-07 0 0 -2.10178e-10 
193 0.00144132 -0.000221333 -0.440727 0 0 -1e-07 0 0 -2.11267e-10 
194 -0.00026487 0.00023096 -0.540366 0 0 -1e-07 0 0 -2.12356e-10 
195 0.000638704 -0.00233654 -0.513361 0 0 -1e-07 0 0 -2.13445e-10 
196 -0.00162378 0.000437236 -0.330889 0 0 -1e-07 0 0 -2.14534e-10 
197 -0.00208833 -0.00391409 -0.533396 0 0 -1e-07 0 0 -2.15623e-10 
198 -0.00129877 -0.00278922 -0.346868 0 0 -1e-07 0 0 -2.16712e-10 
199 0.0024446 -9.29443e-05 -0.499132 0 0 -1e-07 0 0 -2.17801e-10 
200 0.00169296 0.000453357 -0.48814 0 0 -1e-07 0 0 -2.1889e-10 
