# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
26 0.000313275 2.41024e-05 -0.0948703 0 0 -1e-07 0 0 -6.41521e-11 
27 -2.28267e-05 -0.000113337 -0.169458 0 0 -1e-07 0 0 -6.65281e-11 
28 -0.000243918 -9.2411e-05 -0.127937 0 0 -1e-07 0 0 -6.89041e-11 
29 -2.61326e-05 0.000130909 -0.235255 0 0 -1e-07 0 0 -7.12801e-11 
30 -0.000122595 0.000204665 -0.152158 0 0 -1e-07 0 0 -7.36561e-11 
31 -0.000166597 -0.000180635 -0.18925 0 0 -1e-07 0 0 -7.60321e-11 
32 -0.000166605 0.000289431 -0.191823 0 0 -1e-07 0 0 -7.84081e-11 
33 -7.87695e-05 0.000262784 -0.163819 0 0 -1e-07 0 0 -8.07841e-11 
34 -0.000389775 0.000126553 -0.158424 0 0 -1e-07 0 0 -8.31601e-11 
35 0.000751614 -0.000446583 -0.189256 0 0 -1e-07 0 0 -8.55361e-11 
36 0.000221228 0.000237286 -0.208982 0 0 -1e-07 0 0 -8.79121e-11 
37 -0.000133479 0.000362592 -0.193979 0 0 -1e-07 0 0 -9.02881e-11 
38 -0.000458705 -0.000696369 -0.220469 0 0 -1e-07 0 0 -9.26641e-11 
39 -0.000207041 -0.00035048 -0.137317 0 0 -1e-07 0 0 -9.50401e-11 
40 -0.000529307 -0.000141617 -0.0985253 0 0 -1e-07 0 0 -9.74161e-11 
41 0.000231755 0.000271203 -0.119313 0 0 -1e-07 0 0 -9.97921e-11 
42 9.1822e-05 -8.68966e-05 -0.227221 0 0 -1e-07 0 0 -1.02168e-10 
43 0.000589693 -3.6354e-05 -0.219618 0 0 -1e-07 0 0 -1.04544e-10 
44 0.000177594 -0.000269808 -0.192576 0 0 -1e-07 0 0 -1.0692e-10 
45 0.000139884 -0.000256142 -0.201843 0 0 -1e-07 0 0 -1.09296e-10 
46 5.17204e-05 0.000126795 -0.155229 0 0 -1e-07 0 0 -1.11672e-10 
47 -0.000192088 0.000665018 -0.151839 0 0 -1e-07 0 0 -1.14048e-10 
48 -1.48641e-05 0.000160722 -0.146544 0 0 -1e-07 0 0 -1.16424e-10 
49 0.000809789 -0.000331524 -0.185192 0 0 -1e-07 0 0 -1.188e-10 
50 0.000280517 -0.000678598 -0.132004 0 0 -1e-07 0 0 -1.21176e-10 
51 0.000594174 -0.000335051 -0.240945 0 0 -1e-07 0 0 -1.23552e-10 
52 -0.00074849 0.000145499 -0.257019 0 0 -1e-07 0 0 -1.25928e-10 
53 -0.000923211 -0.000360312 -0.174171 0 0 -1e-07 0 0 -1.28304e-10 
54 -0.000386002 -0.000220452 -0.141834 0 0 -1e-07 0 0 -1.3068e-10 
55 -0.00032716 0.000356737 -0.161915 0 0 -1e-07 0 0 -1.33056e-10 
56 0.000933753 -0.00052753 -0.231599 0 0 -1e-07 0 0 -1.35432e-10 
57 0.000173861 -0.000421557 -0.209626 0 0 -1e-07 0 0 -1.37808e-10 
58 0.000871308 0.0014931 -0.199006 0 0 -1e-07 0 0 -1.40184e-10 
59 0.00014687 -0.000558411 -0.13902 0 0 -1e-07 0 0 -1.4256e-10 
60 -2.38865e-05 9.76758e-05 -0.196634 0 0 -1e-07 0 0 -1.44936e-10 
61 0.000308581 -0.000900756 -0.185759 0 0 -1e-07 0 0 -1.47312e-10 
62 0.00018721 -0.000595933 -0.163918 0 0 -1e-07 0 0 -1.49688e-10 
63 -0.000584771 7.63688e-05 -0.191652 0 0 -1e-07 0 0 -1.52064e-10 
64 0.000169138 0.000144355 -0.140401 0 0 -1e-07 0 0 -1.5444e-10 
65 -5.19518e-05 -0.000764523 -0.1585 0 0 -1e-07 0 0 -1.56816e-10 
66 -0.000224077 -0.000189036 -0.221152 0 0 -1e-07 0 0 -1.59192e-10 
67 -9.57494e-05 -0.00096171 -0.289641 0 0 -1e-07 0 0 -1.61568e-10 
68 0.000679163 0.00038501 -0.199284 0 0 -1e-07 0 0 -1.63944e-10 
69 -0.000592113 0.000883898 -0.193038 0 0 -1e-07 0 0 -1.6632e-10 
70 -0.00044822 0.00026861 -0.12972 0 0 -1e-07 0 0 -1.68696e-10 
71 -0.000366965 0.000482901 -0.186577 0 0 -1e-07 0 0 -1.71072e-10 
72 -0.000182658 0.0010603 -0.159029 0 0 -1e-07 0 0 -1.73448e-10 
73 -0.000201091 0.000413659 -0.207039 0 0 -1e-07 0 0 -1.75824e-10 
74 0.000120872 -4.92646e-05 -0.164312 0 0 -1e-07 0 0 -1.782e-10 
75 0.000902963 0.000884626 -0.169149 0 0 -1e-07 0 0 -1.80576e-10 
76 -0.000243784 -1.60069e-05 -0.231619 0 0 -1e-07 0 0 -1.82952e-10 
77 0.00139127 -0.00121677 -0.266701 0 0 -1e-07 0 0 -1.85328e-10 
78 -0.0011724 -0.00157724 -0.226548 0 0 -1e-07 0 0 -1.87704e-10 
79 -0.00077104 0.000142784 -0.219364 0 0 -1e-07 0 0 -1.9008e-10 
80 -0.00041056 -0.000993109 -0.219718 0 0 -1e-07 0 0 -1.92456e-10 
81 0.000534993 0.000277642 -0.126874 0 0 -1e-07 0 0 -1.94832e-10 
82 0.000210936 -0.000381553 -0.123135 0 0 -1e-07 0 0 -1.97208e-10 
83 -0.000896634 0.000704292 -0.201531 0 0 -1e-07 0 0 -1.99584e-10 
84 -0.000160635 -0.000827587 -0.212642 0 0 -1e-07 0 0 -2.0196e-10 
85 0.000270686 -0.000583329 -0.228713 0 0 -1e-07 0 0 -2.04336e-10 
86 -0.000819862 -0.00104761 -0.232132 0 0 -1e-07 0 0 -2.06712e-10 
87 -0.000239808 -0.000311546 -0.193331 0 0 -1e-07 0 0 -2.09088e-10 
88 0.00123742 0.000103108 -0.18379 0 0 -1e-07 0 0 -2.11464e-10 
89 0.000422612 -0.000280502 -0.207728 0 0 -1e-07 0 0 -2.1384e-10 
90 -0.00127202 -0.000470785 -0.162724 0 0 -1e-07 0 0 -2.16216e-10 
91 0.000531732 -0.000168446 -0.185082 0 0 -1e-07 0 0 -2.18592e-10 
92 -0.000725824 0.000170352 -0.191014 0 0 -1e-07 0 0 -2.20968e-10 
93 -0.000673068 -0.000594062 -0.233875 0 0 -1e-07 0 0 -2.23344e-10 
94 -0.000539383 -0.000507271 -0.175194 0 0 -1e-07 0 0 -2.2572e-10 
95 0.000586405 0.000556646 -0.17934 0 0 -1e-07 0 0 -2.28096e-10 
96 -9.3278e-05 0.000882403 -0.160832 0 0 -1e-07 0 0 -2.30472e-10 
97 -0.000191206 -2.10555e-05 -0.170415 0 0 -1e-07 0 0 -2.32848e-10 
98 -0.00120782 -0.000692376 -0.173338 0 0 -1e-07 0 0 -2.35224e-10 
99 0.000447648 0.00097801 -0.228903 0 0 -1e-07 0 0 -2.376e-10 
100 -0.000422385 -0.000569749 -0.254587 0 0 -1e-07 0 0 -2.39976e-10 
101 -0.000227514 -0.000428284 -0.274224 0 0 -1e-07 0 0 -2.42352e-10 
102 -0.000982753 0.000183898 -0.184056 0 0 -1e-07 0 0 -2.44728e-10 
103 0.000508328 -0.000374143 -0.158693 0 0 -1e-07 0 0 -2.47104e-10 
104 -0.000536805 0.000807611 -0.196745 0 0 -1e-07 0 0 -2.4948e-10 
105 -0.000380088 -0.000364358 -0.221653 0 0 -1e-07 0 0 -2.51856e-10 
106 -3.62255e-05 -0.000484441 -0.182831 0 0 -1e-07 0 0 -2.54232e-10 
107 0.00110602 -0.000217514 -0.177477 0 0 -1e-07 0 0 -2.56608e-10 
108 -0.000734348 -0.00132205 -0.227306 0 0 -1e-07 0 0 -2.58984e-10 
109 -0.000764793 -0.00130829 -0.205949 0 0 -1e-07 0 0 -2.6136e-10 
110 0.000206037 -4.12376e-05 -0.199241 0 0 -1e-07 0 0 -2.63736e-10 
111 0.000631739 0.000393891 -0.146305 0 0 -1e-07 0 0 -2.66112e-10 
112 -0.000583387 -7.75087e-05 -0.204789 0 0 -1e-07 0 0 -2.68488e-10 
113 -0.000334383 -0.000818739 -0.206016 0 0 -1e-07 0 0 -2.70864e-10 
114 0.000161432 0.00023874 -0.218766 0 0 -1e-07 0 0 -2.7324e-10 
115 -0.000209093 6.32806e-05 -0.216686 0 0 -1e-07 0 0 -2.75616e-10 
116 0.000626788 -0.000188886 -0.225746 0 0 -1e-07 0 0 -2.77992e-10 
117 -2.50087e-06 -0.000603279 -0.192497 0 0 -1e-07 0 0 -2.80368e-10 
118 -0.000718893 -6.39863e-05 -0.126673 0 0 -1e-07 0 0 -2.82744e-10 
119 0.000813466 -0.00081487 -0.205265 0 0 -1e-07 0 0 -2.8512e-10 
120 -0.000421571 -0.00163023 -0.230851 0 0 -1e-07 0 0 -2.87496e-10 
121 -0.000111617 7.48072e-05 -0.157041 0 0 -1e-07 0 0 -2.89872e-10 
122 0.000173536 0.000177291 -0.117674 0 0 -1e-07 0 0 -2.92248e-10 
123 -0.00047108 -0.000835975 -0.192494 0 0 -1e-07 0 0 -2.94624e-10 
124 0.000903759 -4.84986e-06 -0.254384 0 0 -1e-07 0 0 -2.97e-10 
125 -0.000754991 0.000517501 -0.213882 0 0 -1e-07 0 0 -2.99376e-10 
126 0.000693631 -0.000173585 -0.234351 0 0 -1e-07 0 0 -3.01752e-10 
127 -4.85452e-05 -0.000313965 -0.214764 0 0 -1e-07 0 0 -3.04128e-10 
128 7.74214e-06 0.000944897 -0.198389 0 0 -1e-07 0 0 -3.06504e-10 
129 -0.00052194 -2.1284e-05 -0.238112 0 0 -1e-07 0 0 -3.0888e-10 
130 0.000627669 -0.00171228 -0.261075 0 0 -1e-07 0 0 -3.11256e-10 
131 -0.00103313 -1.54156e-06 -0.257495 0 0 -1e-07 0 0 -3.13632e-10 
132 -0.000142186 0.000358427 -0.212392 0 0 -1e-07 0 0 -3.16008e-10 
133 -4.40935e-05 -0.000887878 -0.195493 0 0 -1e-07 0 0 -3.18384e-10 
134 0.00132496 0.000365403 -0.25079 0 0 -1e-07 0 0 -3.2076e-10 
135 0.000234204 -0.000309712 -0.20081 0 0 -1e-07 0 0 -3.23136e-10 
136 7.41704e-05 -0.000155287 -0.211575 0 0 -1e-07 0 0 -3.25512e-10 
137 -0.00123233 0.000189928 -0.165286 0 0 -1e-07 0 0 -3.27888e-10 
138 -6.90233e-05 -0.00142978 -0.161615 0 0 -1e-07 0 0 -3.30264e-10 
139 -0.000341862 -0.000598244 -0.212265 0 0 -1e-07 0 0 -3.3264e-10 
140 0.00121669 -0.000165464 -0.205848 0 0 -1e-07 0 0 -3.35016e-10 
141 0.000461193 -1.16399e-05 -0.225127 0 0 -1e-07 0 0 -3.37392e-10 
142 2.22492e-06 4.67548e-05 -0.242026 0 0 -1e-07 0 0 -3.39768e-10 
143 -0.000734201 -0.000188812 -0.247526 0 0 -1e-07 0 0 -3.42144e-10 
144 0.000806268 -0.000409103 -0.209531 0 0 -1e-07 0 0 -3.4452e-10 
145 0.000492412 -0.000378434 -0.196347 0 0 -1e-07 0 0 -3.46896e-10 
146 0.00028709 -0.000772609 -0.226065 0 0 -1e-07 0 0 -3.49272e-10 
147 0.000331585 -0.000914053 -0.204172 0 0 -1e-07 0 0 -3.51648e-10 
148 8.99423e-05 0.000537781 -0.138301 0 0 -1e-07 0 0 -3.54024e-10 
149 0.00045572 0.00128153 -0.193821 0 0 -1e-07 0 0 -3.564e-10 
150 2.50704e-05 -0.000398886 -0.25747 0 0 -1e-07 0 0 -3.58776e-10 
151 -0.000407396 -0.000828981 -0.261587 0 0 -1e-07 0 0 -3.61152e-10 
152 0.000489155 -0.000579435 -0.188197 0 0 -1e-07 0 0 -3.63528e-10 
153 0.00031949 -0.000340355 -0.206178 0 0 -1e-07 0 0 -3.65904e-10 
154 -0.00029918 -2.86186e-05 -0.176318 0 0 -1e-07 0 0 -3.6828e-10 
155 0.000106989 -0.00105552 -0.192876 0 0 -1e-07 0 0 -3.70656e-10 
156 0.00162046 0.00105281 -0.181634 0 0 -1e-07 0 0 -3.73032e-10 
157 0.000250362 -0.000521755 -0.174341 0 0 -1e-07 0 0 -3.75408e-10 
158 0.000449276 0.000431267 -0.164374 0 0 -1e-07 0 0 -3.77784e-10 
159 -0.00109532 -0.000607913 -0.278877 0 0 -1e-07 0 0 -3.8016e-10 
160 -0.0012205 -0.00101184 -0.282992 0 0 -1e-07 0 0 -3.82536e-10 
161 0.000307394 0.000474759 -0.218716 0 0 -1e-07 0 0 -3.84912e-10 
162 0.000328847 0.00189069 -0.201464 0 0 -1e-07 0 0 -3.87288e-10 
163 -0.000113138 0.00032777 -0.188803 0 0 -1e-07 0 0 -3.89664e-10 
164 0.00132305 0.000344562 -0.276152 0 0 -1e-07 0 0 -3.9204e-10 
165 0.00183089 -0.00107795 -0.259534 0 0 -1e-07 0 0 -3.94416e-10 
166 -0.000158998 -0.0020396 -0.168092 0 0 -1e-07 0 0 -3.96792e-10 
167 -9.44471e-05 0.00129799 -0.196826 0 0 -1e-07 0 0 -3.99168e-10 
168 -0.00158674 0.000623416 -0.254808 0 0 -1e-07 0 0 -4.01544e-10 
169 1.38586e-06 0.000173404 -0.186221 0 0 -1e-07 0 0 -4.0392e-10 
170 0.000298967 0.0012779 -0.19608 0 0 -1e-07 0 0 -4.06296e-10 
171 -0.000265712 -0.000436633 -0.233612 0 0 -1e-07 0 0 -4.08672e-10 
172 0.00107563 -0.000479314 -0.196967 0 0 -1e-07 0 0 -4.11048e-10 
173 0.000684075 -0.000237652 -0.213524 0 0 -1e-07 0 0 -4.13424e-10 
174 -0.000496534 -0.000559818 -0.290654 0 0 -1e-07 0 0 -4.158e-10 
175 5.76787e-05 -0.000171651 -0.270466 0 0 -1e-07 0 0 -4.18176e-10 
176 -0.000286321 -0.000389326 -0.214955 0 0 -1e-07 0 0 -4.20552e-10 
177 -5.06567e-05 -0.000588406 -0.220815 0 0 -1e-07 0 0 -4.22928e-10 
178 0.000675773 -0.00123662 -0.220137 0 0 -1e-07 0 0 -4.25304e-10 
179 0.00118466 -9.27983e-05 -0.19663 0 0 -1e-07 0 0 -4.2768e-10 
180 8.43993e-05 -0.00029488 -0.241834 0 0 -1e-07 0 0 -4.30056e-10 
181 0.00169509 -0.00228912 -0.256087 0 0 -1e-07 0 0 -4.32432e-10 
182 0.000389927 -0.00109099 -0.18025 0 0 -1e-07 0 0 -4.34808e-10 
183 -0.000909511 -0.000758146 -0.190274 0 0 -1e-07 0 0 -4.37184e-10 
184 -5.6537e-05 2.91828e-05 -0.162991 0 0 -1e-07 0 0 -4.3956e-10 
185 0.00219143 -0.00122932 -0.284155 0 0 -1e-07 0 0 -4.41936e-10 
186 0.000120629 0.000747218 -0.195826 0 0 -1e-07 0 0 -4.44312e-10 
187 -0.000335304 0.000165372 -0.18098 0 0 -1e-07 0 0 -4.46688e-10 
188 -0.000558036 -0.000832642 -0.252685 0 0 -1e-07 0 0 -4.49064e-10 
189 0.00132257 0.00099904 -0.257095 0 0 -1e-07 0 0 -4.5144e-10 
190 -0.000102261 -0.00149792 -0.23393 0 0 -1e-07 0 0 -4.53816e-10 
191 -0.000196354 -0.00104306 -0.23983 0 0 -1e-07 0 0 -4.56192e-10 
192 0.00179343 -0.00149116 -0.266957 0 0 -1e-07 0 0 -4.58568e-10 
193 0.00182737 -0.000535898 -0.309112 0 0 -1e-07 0 0 -4.60944e-10 
194 -0.000168081 -0.000542547 -0.184455 0 0 -1e-07 0 0 -4.6332e-10 
195 0.000573125 -0.000486202 -0.192576 0 0 -1e-07 0 0 -4.65696e-10 
196 0.000507776 -0.000206501 -0.217013 0 0 -1e-07 0 0 -4.68072e-10 
197 -0.000579631 0.00127233 -0.166144 0 0 -1e-07 0 0 -4.70448e-10 
198 -0.000599962 0.000700209 -0.13088 0 0 -1e-07 0 0 -4.72824e-10 
199 -0.00153465 -0.000825964 -0.22124 0 0 -1e-07 0 0 -4.752e-10 
200 -0.00123001 -0.00059996 -0.250971 0 0 -1e-07 0 0 -4.77576e-10 
