# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
83 2.89202e-05 -0.000563419 -0.26578 0 0 -1e-07 0 0 -9.97915e-11 
84 0.00027584 -0.000402985 -0.268963 0 0 -1e-07 0 0 -1.0098e-10 
85 -0.00044574 0.00054629 -0.310332 0 0 -1e-07 0 0 -1.02167e-10 
86 -0.000564417 -0.000198733 -0.42451 0 0 -1e-07 0 0 -1.03355e-10 
87 -8.46895e-05 0.000236842 -0.433693 0 0 -1e-07 0 0 -1.04543e-10 
88 0.000689214 0.000215328 -0.378659 0 0 -1e-07 0 0 -1.05731e-10 
89 6.58216e-05 0.000160742 -0.297025 0 0 -1e-07 0 0 -1.06919e-10 
90 0.000894535 0.000201193 -0.341072 0 0 -1e-07 0 0 -1.08107e-10 
91 0.000356273 -0.000501761 -0.262956 0 0 -1e-07 0 0 -1.09295e-10 
92 -0.00038907 -0.00104083 -0.315589 0 0 -1e-07 0 0 -1.10483e-10 
93 0.000102198 0.00108703 -0.23176 0 0 -1e-07 0 0 -1.11671e-10 
94 -1.72205e-05 -9.39357e-05 -0.23859 0 0 -1e-07 0 0 -1.12859e-10 
95 -0.000234753 -0.000167144 -0.368055 0 0 -1e-07 0 0 -1.14047e-10 
96 -0.00056232 6.7618e-05 -0.350246 0 0 -1e-07 0 0 -1.15235e-10 
97 -0.00070043 -0.000157163 -0.2714 0 0 -1e-07 0 0 -1.16423e-10 
98 0.000382801 -0.000235209 -0.188858 0 0 -1e-07 0 0 -1.17611e-10 
99 -0.000984351 -0.000607233 -0.239486 0 0 -1e-07 0 0 -1.18799e-10 
100 -0.000532822 2.94787e-05 -0.352095 0 0 -1e-07 0 0 -1.19987e-10 
101 -0.000109805 0.000817939 -0.219613 0 0 -1e-07 0 0 -1.21175e-10 
102 -3.30624e-05 0.000213059 -0.261333 0 0 -1e-07 0 0 -1.22363e-10 
103 -0.000237381 -0.000150566 -0.268831 0 0 -1e-07 0 0 -1.23551e-10 
104 -0.000577086 -5.88799e-05 -0.379984 0 0 -1e-07 0 0 -1.24739e-10 
105 -0.00111851 0.000447534 -0.357599 0 0 -1e-07 0 0 -1.25927e-10 
106 -0.000311186 -0.000575389 -0.23888 0 0 -1e-07 0 0 -1.27115e-10 
107 -6.50942e-05 0.000126657 -0.303708 0 0 -1e-07 0 0 -1.28303e-10 
108 -0.000495818 -0.000429642 -0.292144 0 0 -1e-07 0 0 -1.29491e-10 
109 -0.000866986 -0.000908601 -0.394708 0 0 -1e-07 0 0 -1.30679e-10 
110 0.000873708 -3.89022e-05 -0.344412 0 0 -1e-07 0 0 -1.31867e-10 
111 0.00035773 0.000587078 -0.339832 0 0 -1e-07 0 0 -1.33055e-10 
112 -0.00133195 -0.000906993 -0.361811 0 0 -1e-07 0 0 -1.34243e-10 
113 -0.000448981 0.00078307 -0.233377 0 0 -1e-07 0 0 -1.35431e-10 
114 0.000293169 0.000169815 -0.164352 0 0 -1e-07 0 0 -1.36619e-10 
115 0.000311854 -0.000103783 -0.17897 0 0 -1e-07 0 0 -1.37807e-10 
116 -0.000331264 -0.000344884 -0.0931773 0 0 -1e-07 0 0 -1.38995e-10 
117 -0.000453408 -0.001209 -0.259402 0 0 -1e-07 0 0 -1.40183e-10 
118 0.000249547 -0.000184225 -0.415931 0 0 -1e-07 0 0 -1.41371e-10 
119 -0.000864616 0.000294423 -0.385019 0 0 -1e-07 0 0 -1.42559e-10 
120 0.000204414 -0.00100178 -0.474355 0 0 -1e-07 0 0 -1.43747e-10 
121 -0.00017919 0.000327148 -0.217269 0 0 -1e-07 0 0 -1.44935e-10 
122 0.000352691 0.0009378 -0.311908 0 0 -1e-07 0 0 -1.46123e-10 
123 0.000262276 0.000714477 -0.291581 0 0 -1e-07 0 0 -1.47311e-10 
124 -0.00123968 0.000481691 -0.286798 0 0 -1e-07 0 0 -1.48499e-10 
125 0.000674835 -0.000491077 -0.34643 0 0 -1e-07 0 0 -1.49687e-10 
126 0.000262637 0.000517938 -0.243523 0 0 -1e-07 0 0 -1.50875e-10 
127 0.000116678 0.000212926 -0.18865 0 0 -1e-07 0 0 -1.52063e-10 
128 -0.000296419 -0.000799027 -0.473611 0 0 -1e-07 0 0 -1.53251e-10 
129 0.000985707 0.000214324 -0.329473 0 0 -1e-07 0 0 -1.54439e-10 
130 0.00039127 0.000346419 -0.200855 0 0 -1e-07 0 0 -1.55627e-10 
131 -0.00126443 0.000303623 -0.276549 0 0 -1e-07 0 0 -1.56815e-10 
132 -0.00201218 -0.000131272 -0.251234 0 0 -1e-07 0 0 -1.58003e-10 
133 0.000235753 -0.000211789 -0.283619 0 0 -1e-07 0 0 -1.59191e-10 
134 -0.000557931 0.000166234 -0.169713 0 0 -1e-07 0 0 -1.60379e-10 
135 0.000175297 -0.000153362 -0.299452 0 0 -1e-07 0 0 -1.61567e-10 
136 -0.00153458 0.000162211 -0.488558 0 0 -1e-07 0 0 -1.62755e-10 
137 -0.00068697 -0.000182037 -0.22673 0 0 -1e-07 0 0 -1.63943e-10 
138 -0.000554521 0.000116872 -0.217871 0 0 -1e-07 0 0 -1.65131e-10 
139 -0.000378782 -0.000486499 -0.313863 0 0 -1e-07 0 0 -1.66319e-10 
140 0.000231981 -1.32331e-05 -0.343405 0 0 -1e-07 0 0 -1.67507e-10 
141 -0.000541162 0.000731113 -0.28143 0 0 -1e-07 0 0 -1.68695e-10 
142 0.000292828 -0.000314162 -0.257343 0 0 -1e-07 0 0 -1.69883e-10 
143 -0.000392315 0.000627674 -0.325428 0 0 -1e-07 0 0 -1.71071e-10 
144 -0.0019826 -0.000606832 -0.356613 0 0 -1e-07 0 0 -1.72259e-10 
145 -6.24202e-05 -0.000432361 -0.374928 0 0 -1e-07 0 0 -1.73447e-10 
146 -0.000420414 0.000506766 -0.16262 0 0 -1e-07 0 0 -1.74635e-10 
147 0.000432891 0.00049129 -0.187848 0 0 -1e-07 0 0 -1.75823e-10 
148 -0.000419987 0.000262909 -0.199256 0 0 -1e-07 0 0 -1.77011e-10 
149 5.42573e-05 0.000436262 -0.278906 0 0 -1e-07 0 0 -1.78199e-10 
150 0.000741407 -0.00128613 -0.243047 0 0 -1e-07 0 0 -1.79387e-10 
151 0.000194988 -0.000122874 -0.347912 0 0 -1e-07 0 0 -1.80575e-10 
152 -0.000194 -0.0010061 -0.477301 0 0 -1e-07 0 0 -1.81763e-10 
153 -8.02444e-05 -3.39024e-05 -0.437704 0 0 -1e-07 0 0 -1.82951e-10 
154 0.000353066 -0.000145316 -0.317266 0 0 -1e-07 0 0 -1.84139e-10 
155 -4.81798e-05 6.42745e-05 -0.214823 0 0 -1e-07 0 0 -1.85327e-10 
156 -0.00015695 0.000488774 -0.283431 0 0 -1e-07 0 0 -1.86515e-10 
157 0.00106009 0.000175054 -0.275004 0 0 -1e-07 0 0 -1.87703e-10 
158 -7.16878e-05 0.000192991 -0.258378 0 0 -1e-07 0 0 -1.88891e-10 
159 -0.000490422 0.00047702 -0.330722 0 0 -1e-07 0 0 -1.90079e-10 
160 0.000701603 -0.000334141 -0.228808 0 0 -1e-07 0 0 -1.91267e-10 
161 0.000322105 0.000575444 -0.245717 0 0 -1e-07 0 0 -1.92455e-10 
162 0.000270488 -0.00019063 -0.347625 0 0 -1e-07 0 0 -1.93643e-10 
163 0.000341019 0.000248618 -0.36795 0 0 -1e-07 0 0 -1.94831e-10 
164 -0.000151809 0.00120464 -0.320387 0 0 -1e-07 0 0 -1.96019e-10 
165 0.00150825 0.00205478 -0.19887 0 0 -1e-07 0 0 -1.97207e-10 
166 0.000289714 0.000794573 -0.248968 0 0 -1e-07 0 0 -1.98395e-10 
167 0.00016637 8.00106e-05 -0.28468 0 0 -1e-07 0 0 -1.99583e-10 
168 -0.000233374 0.000337553 -0.327668 0 0 -1e-07 0 0 -2.00771e-10 
169 -0.00159471 -0.00110199 -0.268934 0 0 -1e-07 0 0 -2.01959e-10 
170 -0.000213149 -0.000488623 -0.297269 0 0 -1e-07 0 0 -2.03147e-10 
171 -0.000405359 0.000563176 -0.321437 0 0 -1e-07 0 0 -2.04335e-10 
172 0.000434093 -0.000657477 -0.310653 0 0 -1e-07 0 0 -2.05523e-10 
173 0.00134391 -0.00167344 -0.417357 0 0 -1e-07 0 0 -2.06711e-10 
174 0.000555909 -0.000294487 -0.31261 0 0 -1e-07 0 0 -2.07899e-10 
175 0.000225066 -0.000864477 -0.324547 0 0 -1e-07 0 0 -2.09087e-10 
176 -0.000315112 0.00011505 -0.337019 0 0 -1e-07 0 0 -2.10275e-10 
177 0.000450402 -0.000161838 -0.228423 0 0 -1e-07 0 0 -2.11463e-10 
178 0.00055874 -0.000344243 -0.433713 0 0 -1e-07 0 0 -2.12651e-10 
179 0.00070339 -0.00111893 -0.35046 0 0 -1e-07 0 0 -2.13839e-10 
180 -0.000250083 0.000922136 -0.307306 0 0 -1e-07 0 0 -2.15027e-10 
181 -0.000304129 0.00160111 -0.25503 0 0 -1e-07 0 0 -2.16215e-10 
182 -0.000818008 0.000382059 -0.214627 0 0 -1e-07 0 0 -2.17403e-10 
183 5.59745e-05 3.12257e-05 -0.267545 0 0 -1e-07 0 0 -2.18591e-10 
184 8.47973e-05 0.000856851 -0.314753 0 0 -1e-07 0 0 -2.19779e-10 
185 -0.000186944 -0.000539479 -0.308512 0 0 -1e-07 0 0 -2.20967e-10 
186 -0.000482277 -0.0011295 -0.337977 0 0 -1e-07 0 0 -2.22155e-10 
187 0.000262031 -0.00154108 -0.263175 0 0 -1e-07 0 0 -2.23343e-10 
188 0.000541512 -5.93655e-06 -0.409076 0 0 -1e-07 0 0 -2.24531e-10 
189 -0.00098936 2.60619e-05 -0.332595 0 0 -1e-07 0 0 -2.25719e-10 
190 6.97147e-05 -1.55067e-05 -0.225799 0 0 -1e-07 0 0 -2.26907e-10 
191 0.00113299 0.000470226 -0.353564 0 0 -1e-07 0 0 -2.28095e-10 
192 0.000763947 0.000586725 -0.316266 0 0 -1e-07 0 0 -2.29283e-10 
193 0.00063124 0.000264525 -0.171781 0 0 -1e-07 0 0 -2.30471e-10 
194 -0.000595513 0.00062938 -0.424674 0 0 -1e-07 0 0 -2.31659e-10 
195 0.000409111 0.00174769 -0.267294 0 0 -1e-07 0 0 -2.32847e-10 
196 0.000219955 -0.000412022 -0.498886 0 0 -1e-07 0 0 -2.34035e-10 
197 -0.000552511 -0.000474344 -0.303051 0 0 -1e-07 0 0 -2.35223e-10 
198 4.03271e-05 0.000179447 -0.259584 0 0 -1e-07 0 0 -2.36411e-10 
199 -0.000506288 -0.000305513 -0.329267 0 0 -1e-07 0 0 -2.37599e-10 
200 -0.000699445 -0.00128493 -0.273626 0 0 -1e-07 0 0 -2.38787e-10 
