# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 -0.000178135 0.000193552 -0.234893 0 0 -1e-07 0 0 -5.68261e-11 
41 0.000188487 -0.000921613 -0.223254 0 0 -1e-07 0 0 -5.82121e-11 
42 -0.000137549 -0.000570338 -0.295796 0 0 -1e-07 0 0 -5.95981e-11 
43 -0.000641096 5.89122e-05 -0.276215 0 0 -1e-07 0 0 -6.09841e-11 
44 0.00135961 0.00128317 -0.424442 0 0 -1e-07 0 0 -6.23701e-11 
45 2.48805e-05 -0.000351588 -0.305204 0 0 -1e-07 0 0 -6.37561e-11 
46 -0.00108199 -0.000705456 -0.290162 0 0 -1e-07 0 0 -6.51421e-11 
47 -0.000189937 0.000174426 -0.239835 0 0 -1e-07 0 0 -6.65281e-11 
48 0.00041953 -0.000438332 -0.206378 0 0 -1e-07 0 0 -6.79141e-11 
49 0.000407765 -2.7441e-05 -0.305743 0 0 -1e-07 0 0 -6.93001e-11 
50 -0.000407707 3.41318e-06 -0.370347 0 0 -1e-07 0 0 -7.06861e-11 
51 0.00237454 -0.000124985 -0.454992 0 0 -1e-07 0 0 -7.20721e-11 
52 0.00216677 -0.00123261 -0.311268 0 0 -1e-07 0 0 -7.34581e-11 
53 0.000661894 0.000644885 -0.372729 0 0 -1e-07 0 0 -7.48441e-11 
54 0.000504787 0.000811722 -0.363519 0 0 -1e-07 0 0 -7.62301e-11 
55 0.00186898 -1.49204e-05 -0.407936 0 0 -1e-07 0 0 -7.76161e-11 
56 0.000440055 -0.00138099 -0.300019 0 0 -1e-07 0 0 -7.90021e-11 
57 -0.00115789 3.92691e-05 -0.361168 0 0 -1e-07 0 0 -8.03881e-11 
58 -0.000558935 0.00103888 -0.328859 0 0 -1e-07 0 0 -8.17741e-11 
59 1.30986e-05 -0.000885751 -0.28306 0 0 -1e-07 0 0 -8.31601e-11 
60 -0.00133359 0.00137241 -0.278142 0 0 -1e-07 0 0 -8.45461e-11 
61 -0.00131227 0.000713618 -0.377587 0 0 -1e-07 0 0 -8.59322e-11 
62 -0.00061734 -0.00233995 -0.43643 0 0 -1e-07 0 0 -8.73182e-11 
63 -0.0011914 -0.000728113 -0.295707 0 0 -1e-07 0 0 -8.87042e-11 
64 -0.000410068 -0.000216838 -0.289072 0 0 -1e-07 0 0 -9.00902e-11 
65 0.00180005 0.000652842 -0.358043 0 0 -1e-07 0 0 -9.14762e-11 
66 0.00133182 -0.00177591 -0.397889 0 0 -1e-07 0 0 -9.28622e-11 
67 0.000294166 -0.00275885 -0.367375 0 0 -1e-07 0 0 -9.42482e-11 
68 0.000765975 0.00361028 -0.540875 0 0 -1e-07 0 0 -9.56342e-11 
69 -0.000613563 0.00400051 -0.445217 0 0 -1e-07 0 0 -9.70202e-11 
70 -0.00102001 -0.000162194 -0.300918 0 0 -1e-07 0 0 -9.84062e-11 
71 1.85752e-05 -0.000245753 -0.229813 0 0 -1e-07 0 0 -9.97922e-11 
72 0.00144412 -0.000148737 -0.443171 0 0 -1e-07 0 0 -1.01178e-10 
73 0.00043804 -0.00356269 -0.471844 0 0 -1e-07 0 0 -1.02564e-10 
74 0.000708592 0.000384136 -0.305623 0 0 -1e-07 0 0 -1.0395e-10 
75 -0.00142857 -0.00023939 -0.348665 0 0 -1e-07 0 0 -1.05336e-10 
76 0.00198701 0.00118436 -0.36592 0 0 -1e-07 0 0 -1.06722e-10 
77 0.00394022 -0.00102064 -0.387826 0 0 -1e-07 0 0 -1.08108e-10 
78 -8.69374e-06 0.000977749 -0.351673 0 0 -1e-07 0 0 -1.09494e-10 
79 0.000938885 -7.13121e-05 -0.314219 0 0 -1e-07 0 0 -1.1088e-10 
80 0.000277169 -0.000725854 -0.473183 0 0 -1e-07 0 0 -1.12266e-10 
81 0.000509674 -0.0024578 -0.422302 0 0 -1e-07 0 0 -1.13652e-10 
82 0.000836291 0.00136158 -0.24112 0 0 -1e-07 0 0 -1.15038e-10 
83 -0.000205259 0.00100479 -0.521172 0 0 -1e-07 0 0 -1.16424e-10 
84 0.00070944 -0.00179108 -0.410843 0 0 -1e-07 0 0 -1.1781e-10 
85 -0.000293659 -0.00120109 -0.32286 0 0 -1e-07 0 0 -1.19196e-10 
86 0.00237523 -0.000115567 -0.446052 0 0 -1e-07 0 0 -1.20582e-10 
87 -0.000230447 -0.00135394 -0.408194 0 0 -1e-07 0 0 -1.21968e-10 
88 0.000181271 -0.00153872 -0.326001 0 0 -1e-07 0 0 -1.23354e-10 
89 0.000300472 0.00237544 -0.445475 0 0 -1e-07 0 0 -1.2474e-10 
90 0.00157046 0.000978693 -0.304753 0 0 -1e-07 0 0 -1.26126e-10 
91 -0.000969164 -0.00178911 -0.375322 0 0 -1e-07 0 0 -1.27512e-10 
92 -0.00154333 -0.00200209 -0.407852 0 0 -1e-07 0 0 -1.28898e-10 
93 0.00159337 -0.000951152 -0.390655 0 0 -1e-07 0 0 -1.30284e-10 
94 -0.000192708 -0.00142296 -0.361348 0 0 -1e-07 0 0 -1.3167e-10 
95 -0.00252398 3.52932e-05 -0.39623 0 0 -1e-07 0 0 -1.33056e-10 
96 -0.00280118 -0.00141558 -0.558433 0 0 -1e-07 0 0 -1.34442e-10 
97 -0.000361937 0.000476491 -0.308123 0 0 -1e-07 0 0 -1.35828e-10 
98 0.000397309 0.000505918 -0.32222 0 0 -1e-07 0 0 -1.37214e-10 
99 -0.000211701 -0.00151373 -0.325292 0 0 -1e-07 0 0 -1.386e-10 
100 0.00286448 -0.00235946 -0.456834 0 0 -1e-07 0 0 -1.39986e-10 
101 0.0010092 0.00139772 -0.456791 0 0 -1e-07 0 0 -1.41372e-10 
102 0.00169906 0.00158746 -0.417618 0 0 -1e-07 0 0 -1.42758e-10 
103 0.000317276 -0.00109871 -0.410617 0 0 -1e-07 0 0 -1.44144e-10 
104 -0.000895449 -0.000766735 -0.458757 0 0 -1e-07 0 0 -1.4553e-10 
105 -0.000677231 -0.000875519 -0.385946 0 0 -1e-07 0 0 -1.46916e-10 
106 -0.00108486 -0.000402512 -0.363428 0 0 -1e-07 0 0 -1.48302e-10 
107 0.00258177 5.15179e-06 -0.46418 0 0 -1e-07 0 0 -1.49688e-10 
108 1.79875e-05 0.000194499 -0.287032 0 0 -1e-07 0 0 -1.51074e-10 
109 0.000575934 -0.000414816 -0.303131 0 0 -1e-07 0 0 -1.5246e-10 
110 0.00105625 0.000816028 -0.28239 0 0 -1e-07 0 0 -1.53846e-10 
111 0.00208561 0.000839156 -0.371728 0 0 -1e-07 0 0 -1.55232e-10 
112 0.00200271 0.00165035 -0.517055 0 0 -1e-07 0 0 -1.56618e-10 
113 -2.45635e-05 -0.000619717 -0.421847 0 0 -1e-07 0 0 -1.58004e-10 
114 0.00553594 -0.00194779 -0.459653 0 0 -1e-07 0 0 -1.5939e-10 
115 0.00330579 -0.000167188 -0.353379 0 0 -1e-07 0 0 -1.60776e-10 
116 0.00105216 -0.000249961 -0.559313 0 0 -1e-07 0 0 -1.62162e-10 
117 9.35467e-05 -0.0017755 -0.355638 0 0 -1e-07 0 0 -1.63548e-10 
118 -0.000151544 -0.000650639 -0.417813 0 0 -1e-07 0 0 -1.64934e-10 
119 -0.00117525 0.00087861 -0.339612 0 0 -1e-07 0 0 -1.6632e-10 
120 8.37296e-05 -0.00128447 -0.435892 0 0 -1e-07 0 0 -1.67706e-10 
121 0.002729 -0.000483418 -0.383667 0 0 -1e-07 0 0 -1.69092e-10 
122 0.000746476 -0.00332542 -0.442284 0 0 -1e-07 0 0 -1.70478e-10 
123 0.00146302 0.00168562 -0.405622 0 0 -1e-07 0 0 -1.71864e-10 
124 0.00328 0.000971398 -0.518603 0 0 -1e-07 0 0 -1.7325e-10 
125 -0.00117662 -0.0010096 -0.480512 0 0 -1e-07 0 0 -1.74636e-10 
126 -0.000218356 0.000679491 -0.420301 0 0 -1e-07 0 0 -1.76022e-10 
127 0.0012699 0.00193952 -0.31718 0 0 -1e-07 0 0 -1.77408e-10 
128 0.00122019 0.00260853 -0.417859 0 0 -1e-07 0 0 -1.78794e-10 
129 0.000259506 -0.00132116 -0.341655 0 0 -1e-07 0 0 -1.8018e-10 
130 0.000627791 -0.00160014 -0.373383 0 0 -1e-07 0 0 -1.81566e-10 
131 0.00158405 0.00097551 -0.386021 0 0 -1e-07 0 0 -1.82952e-10 
132 -0.000828242 -0.00186387 -0.478197 0 0 -1e-07 0 0 -1.84338e-10 
133 -0.00103397 0.00146943 -0.380432 0 0 -1e-07 0 0 -1.85724e-10 
134 -0.000817598 -0.000676463 -0.355812 0 0 -1e-07 0 0 -1.8711e-10 
135 0.00269338 -0.00208028 -0.430241 0 0 -1e-07 0 0 -1.88496e-10 
136 0.00346107 -0.00147804 -0.487857 0 0 -1e-07 0 0 -1.89882e-10 
137 0.000623813 0.000621671 -0.417922 0 0 -1e-07 0 0 -1.91268e-10 
138 0.00380928 -0.0011069 -0.422818 0 0 -1e-07 0 0 -1.92654e-10 
139 0.000726482 0.000115951 -0.443745 0 0 -1e-07 0 0 -1.9404e-10 
140 -0.00128154 0.00273717 -0.556658 0 0 -1e-07 0 0 -1.95426e-10 
141 -0.0026242 0.00208035 -0.42113 0 0 -1e-07 0 0 -1.96812e-10 
142 -0.00127163 -0.000630096 -0.349443 0 0 -1e-07 0 0 -1.98198e-10 
143 -0.00149849 -0.00143048 -0.397372 0 0 -1e-07 0 0 -1.99584e-10 
144 8.06727e-05 0.000972934 -0.333626 0 0 -1e-07 0 0 -2.0097e-10 
145 0.000899581 -0.000219914 -0.367996 0 0 -1e-07 0 0 -2.02356e-10 
146 0.0031952 0.00222245 -0.523531 0 0 -1e-07 0 0 -2.03742e-10 
147 -0.00166826 0.00276767 -0.439712 0 0 -1e-07 0 0 -2.05128e-10 
148 0.00194208 0.00299829 -0.459615 0 0 -1e-07 0 0 -2.06514e-10 
149 0.000446858 -0.00278481 -0.457174 0 0 -1e-07 0 0 -2.079e-10 
150 -0.000756384 -3.22824e-06 -0.350095 0 0 -1e-07 0 0 -2.09286e-10 
151 -0.00122243 -0.000352393 -0.409709 0 0 -1e-07 0 0 -2.10672e-10 
152 0.000770395 0.00090505 -0.536417 0 0 -1e-07 0 0 -2.12058e-10 
153 0.0028002 0.000581862 -0.48329 0 0 -1e-07 0 0 -2.13444e-10 
154 0.000227644 0.000173155 -0.372882 0 0 -1e-07 0 0 -2.1483e-10 
155 0.00116153 0.000163205 -0.363505 0 0 -1e-07 0 0 -2.16216e-10 
156 0.000542783 0.000665637 -0.45623 0 0 -1e-07 0 0 -2.17602e-10 
157 -0.000955037 0.00156196 -0.475901 0 0 -1e-07 0 0 -2.18988e-10 
158 -0.000173759 0.0011028 -0.41646 0 0 -1e-07 0 0 -2.20374e-10 
159 3.14243e-05 -0.00220675 -0.476785 0 0 -1e-07 0 0 -2.2176e-10 
160 -8.64319e-05 -0.00104373 -0.335178 0 0 -1e-07 0 0 -2.23146e-10 
161 0.000944416 0.00274437 -0.51306 0 0 -1e-07 0 0 -2.24532e-10 
162 0.00392618 -5.11175e-06 -0.500569 0 0 -1e-07 0 0 -2.25918e-10 
163 0.00148562 0.000603851 -0.37565 0 0 -1e-07 0 0 -2.27304e-10 
164 0.000577342 0.000553394 -0.512824 0 0 -1e-07 0 0 -2.2869e-10 
165 -0.00114754 0.00103915 -0.438283 0 0 -1e-07 0 0 -2.30076e-10 
166 -0.000952817 -0.004432 -0.417747 0 0 -1e-07 0 0 -2.31462e-10 
167 0.000915704 -0.00114655 -0.369135 0 0 -1e-07 0 0 -2.32848e-10 
168 -0.000717227 0.000371723 -0.307586 0 0 -1e-07 0 0 -2.34234e-10 
169 -0.00121208 -0.000606249 -0.471898 0 0 -1e-07 0 0 -2.3562e-10 
170 0.000995623 -0.000339623 -0.262558 0 0 -1e-07 0 0 -2.37006e-10 
171 0.000904534 0.00113709 -0.527143 0 0 -1e-07 0 0 -2.38392e-10 
172 -0.00104593 -0.00164349 -0.482009 0 0 -1e-07 0 0 -2.39778e-10 
173 0.000130597 0.00164569 -0.430865 0 0 -1e-07 0 0 -2.41164e-10 
174 -0.001565 -0.00197238 -0.407907 0 0 -1e-07 0 0 -2.4255e-10 
175 -0.00257444 -0.000744454 -0.348563 0 0 -1e-07 0 0 -2.43936e-10 
176 0.0002975 -0.00159497 -0.501223 0 0 -1e-07 0 0 -2.45322e-10 
177 0.000297344 -0.00330652 -0.578639 0 0 -1e-07 0 0 -2.46708e-10 
178 -7.79758e-05 -6.28935e-05 -0.50434 0 0 -1e-07 0 0 -2.48094e-10 
179 -0.000125864 -0.00237066 -0.366745 0 0 -1e-07 0 0 -2.4948e-10 
180 0.00140493 0.00105778 -0.415563 0 0 -1e-07 0 0 -2.50866e-10 
181 -0.00109012 -0.00152208 -0.451366 0 0 -1e-07 0 0 -2.52252e-10 
182 -0.002134 -0.00154013 -0.370047 0 0 -1e-07 0 0 -2.53638e-10 
183 0.00114726 -0.0014071 -0.418705 0 0 -1e-07 0 0 -2.55024e-10 
184 -0.000183081 -0.00306968 -0.634209 0 0 -1e-07 0 0 -2.5641e-10 
185 0.00370554 -0.00111506 -0.398499 0 0 -1e-07 0 0 -2.57796e-10 
186 -0.000184531 -0.00185057 -0.362047 0 0 -1e-07 0 0 -2.59182e-10 
187 0.00158763 -0.000548083 -0.426546 0 0 -1e-07 0 0 -2.60568e-10 
188 0.00212838 0.000196219 -0.476051 0 0 -1e-07 0 0 -2.61954e-10 
189 0.00463311 0.00117489 -0.710104 0 0 -1e-07 0 0 -2.6334e-10 
190 -0.000918318 0.00155668 -0.353832 0 0 -1e-07 0 0 -2.64726e-10 
191 -0.00049371 0.00064047 -0.52152 0 0 -1e-07 0 0 -2.66112e-10 
192 -0.000971057 -9.36129e-05 -0.550487 0 0 -1e-07 0 0 -2.67498e-10 
193 0.00037623 -0.00276635 -0.322084 0 0 -1e-07 0 0 -2.68884e-10 
194 -0.000162126 -0.000203944 -0.299374 0 0 -1e-07 0 0 -2.7027e-10 
195 0.00209982 -0.0015432 -0.473298 0 0 -1e-07 0 0 -2.71656e-10 
196 0.00250481 -0.00221721 -0.413085 0 0 -1e-07 0 0 -2.73042e-10 
197 -0.000194889 0.0017672 -0.34304 0 0 -1e-07 0 0 -2.74428e-10 
198 -0.000609541 0.000207218 -0.455206 0 0 -1e-07 0 0 -2.75814e-10 
199 -0.00169535 4.74406e-05 -0.639247 0 0 -1e-07 0 0 -2.772e-10 
200 0.001464 0.000682481 -0.505229 0 0 -1e-07 0 0 -2.78586e-10 
