# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
48 -0.000200931 -0.000172949 -0.27021 0 0 -1e-07 0 0 -4.80251e-11 
49 0.000537573 1.37323e-05 -0.101122 0 0 -1e-07 0 0 -4.90052e-11 
50 0.000302223 0.000392709 -0.145858 0 0 -1e-07 0 0 -4.99853e-11 
51 8.49339e-05 0.000390232 -0.292822 0 0 -1e-07 0 0 -5.09655e-11 
52 -9.44905e-05 -0.000209016 -0.363031 0 0 -1e-07 0 0 -5.19456e-11 
53 -0.000394501 0.00138947 -0.184417 0 0 -1e-07 0 0 -5.29257e-11 
54 -5.18238e-05 -0.000375427 -0.272427 0 0 -1e-07 0 0 -5.39058e-11 
55 -5.17345e-06 -0.000592937 -0.251756 0 0 -1e-07 0 0 -5.48859e-11 
56 0.000335018 -0.00101437 -0.474187 0 0 -1e-07 0 0 -5.5866e-11 
57 0.000403569 -6.66514e-05 -0.235167 0 0 -1e-07 0 0 -5.68461e-11 
58 -0.000203847 -0.000367229 -0.385529 0 0 -1e-07 0 0 -5.78262e-11 
59 -0.000243148 -0.000871799 -0.238107 0 0 -1e-07 0 0 -5.88063e-11 
60 -0.000296495 -0.00111713 -0.315111 0 0 -1e-07 0 0 -5.97864e-11 
61 0.000538526 6.61066e-05 -0.615806 0 0 -1e-07 0 0 -6.07665e-11 
62 0.000396608 -9.83064e-05 -0.488215 0 0 -1e-07 0 0 -6.17466e-11 
63 -0.00174147 -0.00147933 -0.441984 0 0 -1e-07 0 0 -6.27267e-11 
64 -0.00067309 0.000203318 -0.332704 0 0 -1e-07 0 0 -6.37068e-11 
65 0.000357676 -0.00109242 -0.348946 0 0 -1e-07 0 0 -6.46869e-11 
66 0.000181063 -0.000889993 -0.493789 0 0 -1e-07 0 0 -6.5667e-11 
67 0.00085875 0.00165352 -0.246199 0 0 -1e-07 0 0 -6.66471e-11 
68 0.000984659 -0.00180132 -0.480717 0 0 -1e-07 0 0 -6.76272e-11 
69 0.00181877 0.00119896 -0.566286 0 0 -1e-07 0 0 -6.86073e-11 
70 0.00114825 -0.000495329 -0.520221 0 0 -1e-07 0 0 -6.95874e-11 
71 -4.78243e-05 -0.00114017 -0.442761 0 0 -1e-07 0 0 -7.05676e-11 
72 0.000864337 -0.000996158 -0.32109 0 0 -1e-07 0 0 -7.15477e-11 
73 -0.000313904 -0.000497958 -0.51611 0 0 -1e-07 0 0 -7.25278e-11 
74 -0.000736826 -0.00276169 -0.527051 0 0 -1e-07 0 0 -7.35079e-11 
75 -0.00110592 -0.00318636 -0.471771 0 0 -1e-07 0 0 -7.4488e-11 
76 -0.000244757 -0.00366339 -0.575738 0 0 -1e-07 0 0 -7.54681e-11 
77 -0.000448894 0.00277981 -0.55243 0 0 -1e-07 0 0 -7.64482e-11 
78 0.00289432 0.00342666 -0.565802 0 0 -1e-07 0 0 -7.74283e-11 
79 0.00181742 0.00136806 -0.347645 0 0 -1e-07 0 0 -7.84084e-11 
80 -0.000791378 -0.00270595 -0.619655 0 0 -1e-07 0 0 -7.93885e-11 
81 0.000235402 0.00193424 -0.527389 0 0 -1e-07 0 0 -8.03686e-11 
82 -0.000210058 -0.00112927 -0.451112 0 0 -1e-07 0 0 -8.13487e-11 
83 0.000180365 -0.00208648 -0.543964 0 0 -1e-07 0 0 -8.23288e-11 
84 -0.000245756 -0.00110504 -0.335253 0 0 -1e-07 0 0 -8.33089e-11 
85 -0.00105504 0.00019685 -0.544182 0 0 -1e-07 0 0 -8.4289e-11 
86 0.0020139 -0.00163751 -0.592062 0 0 -1e-07 0 0 -8.52691e-11 
87 -0.00123275 -0.000352797 -0.463536 0 0 -1e-07 0 0 -8.62492e-11 
88 3.11487e-05 -0.0029166 -0.555566 0 0 -1e-07 0 0 -8.72293e-11 
89 0.0027835 -1.88987e-05 -0.380353 0 0 -1e-07 0 0 -8.82094e-11 
90 -0.00253394 -0.0029453 -0.51921 0 0 -1e-07 0 0 -8.91895e-11 
91 -0.00357491 -0.00275455 -0.581382 0 0 -1e-07 0 0 -9.01696e-11 
92 -0.00300895 5.60784e-05 -0.566135 0 0 -1e-07 0 0 -9.11498e-11 
93 0.000856973 0.00102656 -0.321203 0 0 -1e-07 0 0 -9.21299e-11 
94 0.00183932 0.000512985 -0.541005 0 0 -1e-07 0 0 -9.311e-11 
95 0.00212619 -0.000242072 -0.505689 0 0 -1e-07 0 0 -9.40901e-11 
96 -0.00108602 0.00159409 -0.470088 0 0 -1e-07 0 0 -9.50702e-11 
97 -0.00024249 -0.000727366 -0.528463 0 0 -1e-07 0 0 -9.60503e-11 
98 -0.00147661 -0.00379316 -0.56545 0 0 -1e-07 0 0 -9.70304e-11 
99 0.00132199 -0.00247219 -0.720591 0 0 -1e-07 0 0 -9.80105e-11 
100 -0.000654318 0.00147658 -0.452433 0 0 -1e-07 0 0 -9.89906e-11 
101 0.00220856 0.00056543 -0.462381 0 0 -1e-07 0 0 -9.99707e-11 
102 0.00311278 0.000137228 -0.742726 0 0 -1e-07 0 0 -1.00951e-10 
103 0.00062662 -0.00139948 -0.313522 0 0 -1e-07 0 0 -1.01931e-10 
104 -0.00116338 -0.000531136 -0.418562 0 0 -1e-07 0 0 -1.02911e-10 
105 -0.00197857 -0.00342913 -0.384058 0 0 -1e-07 0 0 -1.03891e-10 
106 0.000909419 0.00131534 -0.426661 0 0 -1e-07 0 0 -1.04871e-10 
107 0.00139082 0.00290785 -0.5048 0 0 -1e-07 0 0 -1.05851e-10 
108 -0.00233655 -0.00095708 -0.486876 0 0 -1e-07 0 0 -1.06831e-10 
109 0.00209962 -0.00160963 -0.549266 0 0 -1e-07 0 0 -1.07812e-10 
110 -0.00109306 -0.00258569 -0.726334 0 0 -1e-07 0 0 -1.08792e-10 
111 -0.00137574 0.00157515 -0.657561 0 0 -1e-07 0 0 -1.09772e-10 
112 0.00144083 -0.00171731 -0.664658 0 0 -1e-07 0 0 -1.10752e-10 
113 -0.00136258 -0.00103721 -0.290123 0 0 -1e-07 0 0 -1.11732e-10 
114 0.000242758 0.000696888 -0.416024 0 0 -1e-07 0 0 -1.12712e-10 
115 -0.00211231 -0.00416084 -0.692152 0 0 -1e-07 0 0 -1.13692e-10 
116 -0.000552685 -0.000202957 -0.485842 0 0 -1e-07 0 0 -1.14672e-10 
117 -0.00122634 -0.00178543 -0.534826 0 0 -1e-07 0 0 -1.15652e-10 
118 -0.000240135 0.000504698 -0.341734 0 0 -1e-07 0 0 -1.16632e-10 
119 0.000664813 0.00228932 -0.640288 0 0 -1e-07 0 0 -1.17613e-10 
120 -0.00130819 -0.00215572 -0.713749 0 0 -1e-07 0 0 -1.18593e-10 
121 -0.00192087 -0.00041612 -0.461147 0 0 -1e-07 0 0 -1.19573e-10 
122 -0.00270443 0.000165905 -0.503573 0 0 -1e-07 0 0 -1.20553e-10 
123 -0.000295153 -0.00458241 -0.585416 0 0 -1e-07 0 0 -1.21533e-10 
124 0.00419484 0.000948052 -0.571465 0 0 -1e-07 0 0 -1.22513e-10 
125 0.00201941 0.00243342 -0.580437 0 0 -1e-07 0 0 -1.23493e-10 
126 9.07917e-06 0.00110596 -0.55474 0 0 -1e-07 0 0 -1.24473e-10 
127 -0.000380678 0.000657261 -0.450181 0 0 -1e-07 0 0 -1.25453e-10 
128 -0.000990283 -0.00333684 -0.525389 0 0 -1e-07 0 0 -1.26434e-10 
129 0.00327639 -0.000771349 -0.437067 0 0 -1e-07 0 0 -1.27414e-10 
130 -0.000102941 -0.000478501 -0.556518 0 0 -1e-07 0 0 -1.28394e-10 
131 0.00012845 0.00126832 -0.645003 0 0 -1e-07 0 0 -1.29374e-10 
132 -0.00462755 -0.00112475 -0.535429 0 0 -1e-07 0 0 -1.30354e-10 
133 -0.00115459 -0.000718748 -0.51791 0 0 -1e-07 0 0 -1.31334e-10 
134 -0.00125531 0.000708624 -0.49652 0 0 -1e-07 0 0 -1.32314e-10 
135 -0.000545862 -0.00275819 -0.604194 0 0 -1e-07 0 0 -1.33294e-10 
136 0.000816044 0.00242886 -0.635441 0 0 -1e-07 0 0 -1.34274e-10 
137 0.00155526 0.00116478 -0.355589 0 0 -1e-07 0 0 -1.35254e-10 
138 -0.000200735 0.000293933 -0.571775 0 0 -1e-07 0 0 -1.36235e-10 
139 -0.00361856 -0.00642865 -0.572901 0 0 -1e-07 0 0 -1.37215e-10 
140 -0.000714438 0.000808928 -0.54999 0 0 -1e-07 0 0 -1.38195e-10 
141 9.51098e-05 -0.0042253 -0.500248 0 0 -1e-07 0 0 -1.39175e-10 
142 -0.000906444 -0.00305223 -0.458084 0 0 -1e-07 0 0 -1.40155e-10 
143 -0.00305227 -0.00206206 -0.816604 0 0 -1e-07 0 0 -1.41135e-10 
144 0.00541555 0.00541109 -0.646441 0 0 -1e-07 0 0 -1.42115e-10 
145 0.000542224 -0.00119099 -0.600959 0 0 -1e-07 0 0 -1.43095e-10 
146 -0.00183143 -0.00287108 -0.69315 0 0 -1e-07 0 0 -1.44075e-10 
147 0.000449792 -0.00586699 -0.709066 0 0 -1e-07 0 0 -1.45056e-10 
148 0.00172844 -0.00155978 -0.421556 0 0 -1e-07 0 0 -1.46036e-10 
149 -0.000788595 -4.2641e-05 -0.333223 0 0 -1e-07 0 0 -1.47016e-10 
150 -0.00338598 -0.00219357 -0.463449 0 0 -1e-07 0 0 -1.47996e-10 
151 -0.00112049 0.00213059 -0.468619 0 0 -1e-07 0 0 -1.48976e-10 
152 -0.00106434 0.001914 -0.594014 0 0 -1e-07 0 0 -1.49956e-10 
153 -0.000780153 -0.000592147 -0.631883 0 0 -1e-07 0 0 -1.50936e-10 
154 0.00142948 -0.000432861 -0.719933 0 0 -1e-07 0 0 -1.51916e-10 
155 -0.00106513 0.00156197 -0.873285 0 0 -1e-07 0 0 -1.52896e-10 
156 -0.00116347 0.000861944 -0.474022 0 0 -1e-07 0 0 -1.53876e-10 
157 -0.00290742 -0.00173123 -0.571863 0 0 -1e-07 0 0 -1.54857e-10 
158 -0.00075737 -0.000372661 -0.492255 0 0 -1e-07 0 0 -1.55837e-10 
159 7.16995e-05 -0.000314621 -0.320994 0 0 -1e-07 0 0 -1.56817e-10 
160 0.00171578 -0.00117974 -0.619316 0 0 -1e-07 0 0 -1.57797e-10 
161 0.00165139 -0.000242405 -0.335555 0 0 -1e-07 0 0 -1.58777e-10 
162 0.000955528 -0.00147229 -0.448026 0 0 -1e-07 0 0 -1.59757e-10 
163 -0.00116537 -0.0042256 -0.633119 0 0 -1e-07 0 0 -1.60737e-10 
164 -0.000451941 -0.00459531 -0.457405 0 0 -1e-07 0 0 -1.61717e-10 
165 -5.27278e-06 -0.00122017 -0.445822 0 0 -1e-07 0 0 -1.62697e-10 
166 -0.00169881 0.00277844 -0.557735 0 0 -1e-07 0 0 -1.63678e-10 
167 0.000416207 0.00183113 -0.66663 0 0 -1e-07 0 0 -1.64658e-10 
168 0.00211837 0.00303468 -0.647206 0 0 -1e-07 0 0 -1.65638e-10 
169 0.000902118 0.0022706 -0.689853 0 0 -1e-07 0 0 -1.66618e-10 
170 -0.00339886 -0.00170328 -0.866794 0 0 -1e-07 0 0 -1.67598e-10 
171 -0.00338637 -0.00583326 -0.660502 0 0 -1e-07 0 0 -1.68578e-10 
172 -0.00188624 -0.000731946 -0.32952 0 0 -1e-07 0 0 -1.69558e-10 
173 -0.000309006 0.00108794 -0.487035 0 0 -1e-07 0 0 -1.70538e-10 
174 -0.0023626 0.000999571 -0.427683 0 0 -1e-07 0 0 -1.71518e-10 
175 -0.000653801 0.000808156 -0.578381 0 0 -1e-07 0 0 -1.72498e-10 
176 -0.000877768 -0.00228542 -0.645712 0 0 -1e-07 0 0 -1.73479e-10 
177 0.00395914 0.00450849 -0.703674 0 0 -1e-07 0 0 -1.74459e-10 
178 -0.00191249 -0.000629552 -0.748219 0 0 -1e-07 0 0 -1.75439e-10 
179 0.00208125 -0.0010516 -0.411832 0 0 -1e-07 0 0 -1.76419e-10 
180 -0.0032082 -0.000561174 -0.641444 0 0 -1e-07 0 0 -1.77399e-10 
181 -0.00253248 0.00207179 -0.485709 0 0 -1e-07 0 0 -1.78379e-10 
182 0.00150527 -0.00181643 -0.371901 0 0 -1e-07 0 0 -1.79359e-10 
183 0.0026054 -0.00151119 -0.582968 0 0 -1e-07 0 0 -1.80339e-10 
184 0.00304707 0.00212614 -0.61556 0 0 -1e-07 0 0 -1.81319e-10 
185 0.00162265 0.00222248 -0.571661 0 0 -1e-07 0 0 -1.823e-10 
186 -0.00341711 -0.00151416 -0.62835 0 0 -1e-07 0 0 -1.8328e-10 
187 0.000675857 0.000968193 -0.716067 0 0 -1e-07 0 0 -1.8426e-10 
188 -0.0010777 -0.00425028 -0.5236 0 0 -1e-07 0 0 -1.8524e-10 
189 -0.000204213 0.00121847 -0.520447 0 0 -1e-07 0 0 -1.8622e-10 
190 0.00234942 -0.00227705 -0.491194 0 0 -1e-07 0 0 -1.872e-10 
191 0.00412085 0.000396752 -0.647677 0 0 -1e-07 0 0 -1.8818e-10 
192 0.00329359 0.00167534 -0.683863 0 0 -1e-07 0 0 -1.8916e-10 
193 0.00433919 -0.0025522 -0.831857 0 0 -1e-07 0 0 -1.9014e-10 
194 -0.000957373 0.00135062 -0.536424 0 0 -1e-07 0 0 -1.9112e-10 
195 -0.00140909 0.00218456 -0.290361 0 0 -1e-07 0 0 -1.92101e-10 
196 -0.00276215 -0.0017038 -0.445133 0 0 -1e-07 0 0 -1.93081e-10 
197 -0.00330481 0.00199381 -0.430807 0 0 -1e-07 0 0 -1.94061e-10 
198 0.000215266 0.000976197 -0.403792 0 0 -1e-07 0 0 -1.95041e-10 
199 0.0017886 -0.000305234 -0.369267 0 0 -1e-07 0 0 -1.96021e-10 
200 0.000753206 -0.00181349 -0.861134 0 0 -1e-07 0 0 -1.97001e-10 
