# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
49 0.00106491 -0.000128584 -0.231401 0 0 -1e-07 0 0 -4.90052e-11 
50 0.000950462 -0.000275182 -0.166028 0 0 -1e-07 0 0 -4.99853e-11 
51 -0.000688015 -0.00052881 -0.461252 0 0 -1e-07 0 0 -5.09655e-11 
52 3.57408e-05 3.22347e-05 -0.213829 0 0 -1e-07 0 0 -5.19456e-11 
53 0.000890888 -0.00089595 -0.195829 0 0 -1e-07 0 0 -5.29257e-11 
54 0.00136557 -0.000320721 -0.328697 0 0 -1e-07 0 0 -5.39058e-11 
55 0.000768732 -8.82257e-05 -0.40897 0 0 -1e-07 0 0 -5.48859e-11 
56 0.0010243 0.000104674 -0.340155 0 0 -1e-07 0 0 -5.5866e-11 
57 0.000886913 -0.000372434 -0.394335 0 0 -1e-07 0 0 -5.68461e-11 
58 9.735e-05 -0.000443115 -0.25732 0 0 -1e-07 0 0 -5.78262e-11 
59 3.90563e-05 0.000163882 -0.245662 0 0 -1e-07 0 0 -5.88063e-11 
60 0.00228912 -0.000883791 -0.339276 0 0 -1e-07 0 0 -5.97864e-11 
61 0.000117576 0.000158815 -0.506208 0 0 -1e-07 0 0 -6.07665e-11 
62 3.26729e-05 -5.11796e-05 -0.439931 0 0 -1e-07 0 0 -6.17466e-11 
63 -0.000219885 0.000812989 -0.647462 0 0 -1e-07 0 0 -6.27267e-11 
64 -0.000854268 0.00141424 -0.398962 0 0 -1e-07 0 0 -6.37068e-11 
65 -5.08319e-06 0.000739104 -0.42371 0 0 -1e-07 0 0 -6.46869e-11 
66 0.00138796 -0.000831488 -0.381239 0 0 -1e-07 0 0 -6.5667e-11 
67 0.000495247 -0.000636941 -0.532961 0 0 -1e-07 0 0 -6.66471e-11 
68 -0.000748758 -0.00207455 -0.594456 0 0 -1e-07 0 0 -6.76272e-11 
69 0.00333082 0.00200568 -0.380531 0 0 -1e-07 0 0 -6.86073e-11 
70 0.00158295 -0.000741198 -0.63141 0 0 -1e-07 0 0 -6.95874e-11 
71 -0.00100555 0.000199424 -0.303569 0 0 -1e-07 0 0 -7.05676e-11 
72 0.00294703 0.000156519 -0.587259 0 0 -1e-07 0 0 -7.15477e-11 
73 -0.000224746 0.000880552 -0.513613 0 0 -1e-07 0 0 -7.25278e-11 
74 0.00194504 -0.000928772 -0.628359 0 0 -1e-07 0 0 -7.35079e-11 
75 -0.00100062 0.000463504 -0.544152 0 0 -1e-07 0 0 -7.4488e-11 
76 0.00173488 0.000911582 -0.455285 0 0 -1e-07 0 0 -7.54681e-11 
77 -0.000391369 0.000888853 -0.474249 0 0 -1e-07 0 0 -7.64482e-11 
78 -0.00211505 -0.000462885 -0.571857 0 0 -1e-07 0 0 -7.74283e-11 
79 -7.87611e-06 0.001222 -0.495733 0 0 -1e-07 0 0 -7.84084e-11 
80 0.000258723 -7.87318e-05 -0.55156 0 0 -1e-07 0 0 -7.93885e-11 
81 0.00437799 0.00100745 -0.418979 0 0 -1e-07 0 0 -8.03686e-11 
82 0.00308304 -0.00121696 -0.429263 0 0 -1e-07 0 0 -8.13487e-11 
83 0.00326681 -0.00229766 -0.545745 0 0 -1e-07 0 0 -8.23288e-11 
84 -0.000442221 0.000230974 -0.495028 0 0 -1e-07 0 0 -8.33089e-11 
85 -0.000872609 -0.000770191 -0.546837 0 0 -1e-07 0 0 -8.4289e-11 
86 0.00355488 -0.000781157 -0.685183 0 0 -1e-07 0 0 -8.52691e-11 
87 -5.48955e-05 0.00260501 -0.582832 0 0 -1e-07 0 0 -8.62492e-11 
88 -0.000460303 0.000195091 -0.661779 0 0 -1e-07 0 0 -8.72293e-11 
89 -0.00189875 0.00200593 -0.551251 0 0 -1e-07 0 0 -8.82094e-11 
90 0.000296361 -0.00048588 -0.467877 0 0 -1e-07 0 0 -8.91895e-11 
91 0.00039214 0.00026711 -0.530701 0 0 -1e-07 0 0 -9.01696e-11 
92 -0.00239203 0.000728098 -0.660057 0 0 -1e-07 0 0 -9.11498e-11 
93 0.00162511 0.00399908 -0.627863 0 0 -1e-07 0 0 -9.21299e-11 
94 -0.00111291 0.00193248 -0.517642 0 0 -1e-07 0 0 -9.311e-11 
95 0.000788636 0.00129504 -0.444996 0 0 -1e-07 0 0 -9.40901e-11 
96 -0.000435703 -0.00132583 -0.473347 0 0 -1e-07 0 0 -9.50702e-11 
97 0.0010596 0.00177748 -0.503816 0 0 -1e-07 0 0 -9.60503e-11 
98 -0.000118551 0.00238548 -0.503688 0 0 -1e-07 0 0 -9.70304e-11 
99 -0.00121342 0.00084051 -0.364886 0 0 -1e-07 0 0 -9.80105e-11 
100 0.00184328 0.00139442 -0.748944 0 0 -1e-07 0 0 -9.89906e-11 
101 -0.00210416 0.00360502 -0.763303 0 0 -1e-07 0 0 -9.99707e-11 
102 0.00434931 0.000927147 -0.743892 0 0 -1e-07 0 0 -1.00951e-10 
103 0.000504913 0.00340612 -0.579725 0 0 -1e-07 0 0 -1.01931e-10 
104 0.00322848 -0.00085085 -0.647319 0 0 -1e-07 0 0 -1.02911e-10 
105 0.00376985 -0.00218091 -0.482016 0 0 -1e-07 0 0 -1.03891e-10 
106 -9.16138e-05 0.00376765 -0.481207 0 0 -1e-07 0 0 -1.04871e-10 
107 0.000146584 0.00183632 -0.388358 0 0 -1e-07 0 0 -1.05851e-10 
108 -0.00167869 0.0015882 -0.559168 0 0 -1e-07 0 0 -1.06831e-10 
109 0.00232768 -0.000458732 -0.562944 0 0 -1e-07 0 0 -1.07812e-10 
110 0.00329886 -0.00349932 -0.546086 0 0 -1e-07 0 0 -1.08792e-10 
111 -5.42959e-05 -0.0019199 -0.428293 0 0 -1e-07 0 0 -1.09772e-10 
112 -0.000848252 0.0023769 -0.458932 0 0 -1e-07 0 0 -1.10752e-10 
113 -0.000164996 -0.000653768 -0.438614 0 0 -1e-07 0 0 -1.11732e-10 
114 -0.00293985 0.000991616 -0.779033 0 0 -1e-07 0 0 -1.12712e-10 
115 -0.00296898 0.0022855 -0.511368 0 0 -1e-07 0 0 -1.13692e-10 
116 -0.0001731 -0.00468616 -0.8286 0 0 -1e-07 0 0 -1.14672e-10 
117 0.0027736 0.00142152 -0.721315 0 0 -1e-07 0 0 -1.15652e-10 
118 0.000536404 -0.00147825 -0.587885 0 0 -1e-07 0 0 -1.16632e-10 
119 0.0044304 0.00168813 -0.559758 0 0 -1e-07 0 0 -1.17613e-10 
120 -0.000340627 0.00340213 -0.557396 0 0 -1e-07 0 0 -1.18593e-10 
121 -0.00370865 -0.00400201 -0.565683 0 0 -1e-07 0 0 -1.19573e-10 
122 -0.000114315 -0.00516509 -0.498795 0 0 -1e-07 0 0 -1.20553e-10 
123 -0.00120347 0.00271597 -0.543513 0 0 -1e-07 0 0 -1.21533e-10 
124 -0.000334067 -0.00225135 -0.524273 0 0 -1e-07 0 0 -1.22513e-10 
125 0.00128295 -0.00137768 -0.431432 0 0 -1e-07 0 0 -1.23493e-10 
126 0.00213153 0.00465523 -0.65951 0 0 -1e-07 0 0 -1.24473e-10 
127 0.000335817 0.000469771 -0.621953 0 0 -1e-07 0 0 -1.25453e-10 
128 -0.00661268 -0.00207309 -0.722506 0 0 -1e-07 0 0 -1.26434e-10 
129 -0.00416807 0.000928339 -0.447612 0 0 -1e-07 0 0 -1.27414e-10 
130 -0.00147223 0.00109141 -0.876625 0 0 -1e-07 0 0 -1.28394e-10 
131 0.00214329 -0.00341938 -0.597928 0 0 -1e-07 0 0 -1.29374e-10 
132 0.00454962 0.000639069 -0.660872 0 0 -1e-07 0 0 -1.30354e-10 
133 -0.000444783 0.00406411 -0.596671 0 0 -1e-07 0 0 -1.31334e-10 
134 -0.00193663 -0.00302134 -0.748229 0 0 -1e-07 0 0 -1.32314e-10 
135 0.000178579 -0.00446092 -0.477914 0 0 -1e-07 0 0 -1.33294e-10 
136 -0.00343889 -0.000531708 -0.526949 0 0 -1e-07 0 0 -1.34274e-10 
137 0.00119894 0.0003858 -0.414711 0 0 -1e-07 0 0 -1.35254e-10 
138 -0.000618962 0.00180673 -0.596576 0 0 -1e-07 0 0 -1.36235e-10 
139 -0.00108699 0.00294155 -0.48897 0 0 -1e-07 0 0 -1.37215e-10 
140 0.00196988 -0.00215083 -0.567057 0 0 -1e-07 0 0 -1.38195e-10 
141 -5.76311e-05 0.0041003 -0.586356 0 0 -1e-07 0 0 -1.39175e-10 
142 0.00222178 0.00324816 -0.865468 0 0 -1e-07 0 0 -1.40155e-10 
143 0.00311621 0.00136011 -0.761175 0 0 -1e-07 0 0 -1.41135e-10 
144 0.00239984 0.000880258 -0.499601 0 0 -1e-07 0 0 -1.42115e-10 
145 0.000820377 0.00318191 -0.599375 0 0 -1e-07 0 0 -1.43095e-10 
146 -0.000284443 -0.000186589 -0.516536 0 0 -1e-07 0 0 -1.44075e-10 
147 -0.000162237 0.00287192 -0.476579 0 0 -1e-07 0 0 -1.45056e-10 
148 0.00234755 0.00277026 -0.604993 0 0 -1e-07 0 0 -1.46036e-10 
149 0.00302129 -0.00158372 -0.618865 0 0 -1e-07 0 0 -1.47016e-10 
150 0.00139741 -0.000234202 -0.618349 0 0 -1e-07 0 0 -1.47996e-10 
151 -0.000780428 0.00120812 -0.484404 0 0 -1e-07 0 0 -1.48976e-10 
152 -0.000939798 -0.000529139 -0.607308 0 0 -1e-07 0 0 -1.49956e-10 
153 -0.00301645 0.00142246 -0.584416 0 0 -1e-07 0 0 -1.50936e-10 
154 0.000122521 -0.00311724 -0.688509 0 0 -1e-07 0 0 -1.51916e-10 
155 2.94995e-05 -0.00247643 -0.641882 0 0 -1e-07 0 0 -1.52896e-10 
156 0.00871583 -0.000782034 -0.886759 0 0 -1e-07 0 0 -1.53876e-10 
157 0.00211379 -0.00173821 -0.494838 0 0 -1e-07 0 0 -1.54857e-10 
158 -0.000470532 -0.000430718 -0.526825 0 0 -1e-07 0 0 -1.55837e-10 
159 0.00470862 -0.00145033 -0.649154 0 0 -1e-07 0 0 -1.56817e-10 
160 0.00121829 0.00249276 -0.487376 0 0 -1e-07 0 0 -1.57797e-10 
161 -0.00192683 0.00357731 -0.511425 0 0 -1e-07 0 0 -1.58777e-10 
162 0.000397095 3.32012e-05 -0.382434 0 0 -1e-07 0 0 -1.59757e-10 
163 0.00535768 0.00227683 -0.649209 0 0 -1e-07 0 0 -1.60737e-10 
164 0.00436131 0.000705051 -0.820824 0 0 -1e-07 0 0 -1.61717e-10 
165 0.00328768 -0.000260804 -0.664815 0 0 -1e-07 0 0 -1.62697e-10 
166 -0.000718984 0.0024923 -0.729671 0 0 -1e-07 0 0 -1.63678e-10 
167 0.000563063 0.00324095 -0.568654 0 0 -1e-07 0 0 -1.64658e-10 
168 -0.00235057 0.000688578 -0.636346 0 0 -1e-07 0 0 -1.65638e-10 
169 -0.00219523 0.00180975 -0.56443 0 0 -1e-07 0 0 -1.66618e-10 
170 -0.00167024 -0.000200663 -0.705198 0 0 -1e-07 0 0 -1.67598e-10 
171 0.00363442 -0.00545246 -0.756132 0 0 -1e-07 0 0 -1.68578e-10 
172 0.0024085 -0.00109053 -0.54471 0 0 -1e-07 0 0 -1.69558e-10 
173 -0.00138959 0.00311215 -0.413548 0 0 -1e-07 0 0 -1.70538e-10 
174 0.00273772 0.00125823 -0.603442 0 0 -1e-07 0 0 -1.71518e-10 
175 0.00129654 -0.00302585 -0.518089 0 0 -1e-07 0 0 -1.72498e-10 
176 -0.00237478 -0.00240086 -0.562814 0 0 -1e-07 0 0 -1.73479e-10 
177 0.000761035 0.00161215 -0.679385 0 0 -1e-07 0 0 -1.74459e-10 
178 0.00407392 -0.00269752 -0.664102 0 0 -1e-07 0 0 -1.75439e-10 
179 0.00229329 0.00160295 -0.64422 0 0 -1e-07 0 0 -1.76419e-10 
180 0.00300012 -0.0020343 -0.640697 0 0 -1e-07 0 0 -1.77399e-10 
181 -0.00228143 0.00316946 -0.885226 0 0 -1e-07 0 0 -1.78379e-10 
182 -0.00305746 0.000270366 -0.728061 0 0 -1e-07 0 0 -1.79359e-10 
183 0.00224564 0.00221041 -0.613073 0 0 -1e-07 0 0 -1.80339e-10 
184 -0.000729547 -0.00101194 -0.549245 0 0 -1e-07 0 0 -1.81319e-10 
185 -0.00141725 0.00282395 -0.588155 0 0 -1e-07 0 0 -1.823e-10 
186 0.00117038 0.00291325 -0.484038 0 0 -1e-07 0 0 -1.8328e-10 
187 -0.00219633 -0.0047576 -0.469124 0 0 -1e-07 0 0 -1.8426e-10 
188 0.000757087 0.00061629 -0.626469 0 0 -1e-07 0 0 -1.8524e-10 
189 -0.00302135 0.00134834 -0.553994 0 0 -1e-07 0 0 -1.8622e-10 
190 -0.00154668 -0.00198531 -0.544399 0 0 -1e-07 0 0 -1.872e-10 
191 0.000101147 -0.00277176 -0.670553 0 0 -1e-07 0 0 -1.8818e-10 
192 -0.00160101 -0.00250361 -0.680832 0 0 -1e-07 0 0 -1.8916e-10 
193 -0.00257233 -0.00388226 -0.602375 0 0 -1e-07 0 0 -1.9014e-10 
194 -0.00121742 0.000278629 -0.737182 0 0 -1e-07 0 0 -1.9112e-10 
195 -0.00154878 0.00510644 -0.732797 0 0 -1e-07 0 0 -1.92101e-10 
196 -0.00207994 -0.00152522 -0.751836 0 0 -1e-07 0 0 -1.93081e-10 
197 -0.00236182 0.00398638 -0.682365 0 0 -1e-07 0 0 -1.94061e-10 
198 -9.88205e-05 0.0034289 -0.53616 0 0 -1e-07 0 0 -1.95041e-10 
199 -0.00230087 -0.00189512 -0.740548 0 0 -1e-07 0 0 -1.96021e-10 
200 0.00201245 -0.00147062 -0.566185 0 0 -1e-07 0 0 -1.97001e-10 
