# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 -3.8368e-12 -1.76926e-10 -0.0257145 0 0 -1e-07 0 0 -3.26701e-11 
30 6.04045e-11 2.48014e-11 -0.0345445 0 0 -1e-07 0 0 -3.37591e-11 
31 5.96224e-05 6.51204e-05 -0.0412455 0 0 -1e-07 0 0 -3.48481e-11 
32 -4.42461e-05 -8.12111e-05 -0.0741468 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 -1.92134e-05 -3.02875e-05 -0.0560813 0 0 -1e-07 0 0 -3.81151e-11 
35 -7.07999e-05 -0.000125548 -0.0617813 0 0 -1e-07 0 0 -3.92041e-11 
36 -0.00011001 -0.00019562 -0.0924096 0 0 -1e-07 0 0 -4.02931e-11 
37 1.47991e-05 1.72184e-05 -0.0932836 0 0 -1e-07 0 0 -4.13821e-11 
38 0.000203167 1.9616e-05 -0.118781 0 0 -1e-07 0 0 -4.24712e-11 
39 -3.0551e-05 4.44926e-06 -0.0782951 0 0 -1e-07 0 0 -4.35602e-11 
40 -0.00019466 -0.000124979 -0.108175 0 0 -1e-07 0 0 -4.46492e-11 
41 4.68211e-05 -0.000151055 -0.0913035 0 0 -1e-07 0 0 -4.57382e-11 
42 -8.95759e-05 -0.000290523 -0.209837 0 0 -1e-07 0 0 -4.68272e-11 
43 5.54191e-05 0.000142954 -0.107484 0 0 -1e-07 0 0 -4.79162e-11 
44 6.58559e-05 -0.000175296 -0.0679198 0 0 -1e-07 0 0 -4.90052e-11 
45 2.57366e-05 -0.000293645 -0.199737 0 0 -1e-07 0 0 -5.00942e-11 
46 -0.000562037 -0.000671429 -0.342834 0 0 -1e-07 0 0 -5.11832e-11 
47 -9.22225e-05 -2.10866e-06 -0.118658 0 0 -1e-07 0 0 -5.22722e-11 
48 -1.69862e-05 -0.000442972 -0.131322 0 0 -1e-07 0 0 -5.33612e-11 
49 5.72339e-06 0.000170274 -0.115234 0 0 -1e-07 0 0 -5.44502e-11 
50 -0.00040117 -2.93905e-05 -0.187049 0 0 -1e-07 0 0 -5.55392e-11 
51 -2.63477e-05 -3.02567e-05 -0.286728 0 0 -1e-07 0 0 -5.66282e-11 
52 0.00019995 0.000242287 -0.250971 0 0 -1e-07 0 0 -5.77172e-11 
53 -0.000161571 -0.000365063 -0.256949 0 0 -1e-07 0 0 -5.88062e-11 
54 -0.000483927 -0.000125446 -0.323517 0 0 -1e-07 0 0 -5.98952e-11 
55 -0.000558054 -0.00168607 -0.25744 0 0 -1e-07 0 0 -6.09842e-11 
56 0.000201626 -0.000574468 -0.339006 0 0 -1e-07 0 0 -6.20732e-11 
57 -0.000530632 -0.000170313 -0.128282 0 0 -1e-07 0 0 -6.31622e-11 
58 -0.00112501 -0.00065517 -0.406891 0 0 -1e-07 0 0 -6.42512e-11 
59 -0.00102001 -0.000207116 -0.272406 0 0 -1e-07 0 0 -6.53402e-11 
60 0.000133376 0.000275741 -0.386504 0 0 -1e-07 0 0 -6.64292e-11 
61 -0.00153798 -0.00152464 -0.376463 0 0 -1e-07 0 0 -6.75182e-11 
62 -0.00101857 -0.000598477 -0.424 0 0 -1e-07 0 0 -6.86072e-11 
63 0.000270815 -0.00143834 -0.289966 0 0 -1e-07 0 0 -6.96962e-11 
64 0.00095093 -0.000105431 -0.237815 0 0 -1e-07 0 0 -7.07853e-11 
65 -0.000355615 -0.000110321 -0.258309 0 0 -1e-07 0 0 -7.18743e-11 
66 -2.20471e-05 0.000158483 -0.342384 0 0 -1e-07 0 0 -7.29633e-11 
67 0.000450603 -0.00103472 -0.390705 0 0 -1e-07 0 0 -7.40523e-11 
68 0.00138501 -9.52406e-05 -0.444744 0 0 -1e-07 0 0 -7.51413e-11 
69 5.67915e-05 0.00103462 -0.43415 0 0 -1e-07 0 0 -7.62303e-11 
70 -0.000554362 -0.000743442 -0.346082 0 0 -1e-07 0 0 -7.73193e-11 
71 -0.000926883 -0.00304824 -0.359835 0 0 -1e-07 0 0 -7.84083e-11 
72 0.000203842 -5.02196e-05 -0.355197 0 0 -1e-07 0 0 -7.94973e-11 
73 -0.000761663 -3.34781e-05 -0.283595 0 0 -1e-07 0 0 -8.05863e-11 
74 0.00027605 0.000649887 -0.178259 0 0 -1e-07 0 0 -8.16753e-11 
75 -0.000128677 -0.000599637 -0.353983 0 0 -1e-07 0 0 -8.27643e-11 
76 -0.000916555 -0.00202171 -0.417361 0 0 -1e-07 0 0 -8.38533e-11 
77 0.000550566 0.00132686 -0.560672 0 0 -1e-07 0 0 -8.49423e-11 
78 -0.000604398 -0.00038018 -0.418924 0 0 -1e-07 0 0 -8.60313e-11 
79 -0.00178283 -0.00136973 -0.518446 0 0 -1e-07 0 0 -8.71203e-11 
80 -0.000680585 -0.000543924 -0.323281 0 0 -1e-07 0 0 -8.82093e-11 
81 0.000175523 0.00116144 -0.224529 0 0 -1e-07 0 0 -8.92983e-11 
82 0.000824921 -0.000276157 -0.285873 0 0 -1e-07 0 0 -9.03873e-11 
83 -0.000314188 0.00101548 -0.288009 0 0 -1e-07 0 0 -9.14763e-11 
84 0.00126626 -6.73086e-05 -0.440344 0 0 -1e-07 0 0 -9.25653e-11 
85 0.00206532 0.000230013 -0.364764 0 0 -1e-07 0 0 -9.36543e-11 
86 0.00101734 0.000998394 -0.400243 0 0 -1e-07 0 0 -9.47433e-11 
87 0.000318614 0.000168899 -0.25938 0 0 -1e-07 0 0 -9.58323e-11 
88 0.000119906 0.000484398 -0.328337 0 0 -1e-07 0 0 -9.69213e-11 
89 -0.00194807 -0.00166659 -0.291173 0 0 -1e-07 0 0 -9.80103e-11 
90 0.00018862 0.00015527 -0.374068 0 0 -1e-07 0 0 -9.90994e-11 
91 -0.00128678 -0.000446693 -0.293598 0 0 -1e-07 0 0 -1.00188e-10 
92 -0.0011523 -0.000938142 -0.415237 0 0 -1e-07 0 0 -1.01277e-10 
93 0.00149885 -0.000460926 -0.364819 0 0 -1e-07 0 0 -1.02366e-10 
94 0.00203251 -0.00131421 -0.377116 0 0 -1e-07 0 0 -1.03455e-10 
95 -0.000472909 -0.000763784 -0.355066 0 0 -1e-07 0 0 -1.04544e-10 
96 -0.00031829 0.000721573 -0.365547 0 0 -1e-07 0 0 -1.05633e-10 
97 0.000224962 0.00243267 -0.363328 0 0 -1e-07 0 0 -1.06722e-10 
98 0.000678923 -0.000707068 -0.376759 0 0 -1e-07 0 0 -1.07811e-10 
99 -0.000992338 -0.000394153 -0.387597 0 0 -1e-07 0 0 -1.089e-10 
100 -0.000574617 -0.000202947 -0.210316 0 0 -1e-07 0 0 -1.09989e-10 
101 0.000400846 -6.3958e-05 -0.392966 0 0 -1e-07 0 0 -1.11078e-10 
102 0.00361288 -0.000645031 -0.423886 0 0 -1e-07 0 0 -1.12167e-10 
103 0.000920184 0.00082924 -0.257912 0 0 -1e-07 0 0 -1.13256e-10 
104 0.00056116 0.00114504 -0.365599 0 0 -1e-07 0 0 -1.14345e-10 
105 -0.00081423 0.00118458 -0.396508 0 0 -1e-07 0 0 -1.15434e-10 
106 -0.00110693 7.06547e-05 -0.378887 0 0 -1e-07 0 0 -1.16523e-10 
107 -0.00105237 -0.00109454 -0.376544 0 0 -1e-07 0 0 -1.17612e-10 
108 0.000306455 0.000323914 -0.320408 0 0 -1e-07 0 0 -1.18701e-10 
109 0.000735426 0.00132093 -0.329845 0 0 -1e-07 0 0 -1.1979e-10 
110 0.00103293 0.000403403 -0.489687 0 0 -1e-07 0 0 -1.20879e-10 
111 0.000667071 -0.000642559 -0.408571 0 0 -1e-07 0 0 -1.21968e-10 
112 0.00175678 0.00100818 -0.420232 0 0 -1e-07 0 0 -1.23057e-10 
113 0.00201739 0.00196683 -0.461533 0 0 -1e-07 0 0 -1.24146e-10 
114 -0.00166305 -0.00139664 -0.311312 0 0 -1e-07 0 0 -1.25235e-10 
115 -0.000826331 -0.000712004 -0.366728 0 0 -1e-07 0 0 -1.26324e-10 
116 0.000456496 -0.00180265 -0.369284 0 0 -1e-07 0 0 -1.27413e-10 
117 0.000676329 -0.000497564 -0.224202 0 0 -1e-07 0 0 -1.28502e-10 
118 -0.00139843 0.000680026 -0.351176 0 0 -1e-07 0 0 -1.29591e-10 
119 8.90032e-05 -0.00118442 -0.416208 0 0 -1e-07 0 0 -1.3068e-10 
120 -0.00065455 -0.00111002 -0.324344 0 0 -1e-07 0 0 -1.31769e-10 
121 1.58146e-05 -0.000648582 -0.508411 0 0 -1e-07 0 0 -1.32858e-10 
122 -0.000121365 -0.0028039 -0.521785 0 0 -1e-07 0 0 -1.33947e-10 
123 -0.00252119 0.00246642 -0.424971 0 0 -1e-07 0 0 -1.35036e-10 
124 -0.000123122 -0.00205875 -0.487631 0 0 -1e-07 0 0 -1.36125e-10 
125 -0.00168942 -0.00145328 -0.301969 0 0 -1e-07 0 0 -1.37214e-10 
126 5.4414e-05 0.000357916 -0.296895 0 0 -1e-07 0 0 -1.38303e-10 
127 -0.000109963 -0.00055115 -0.344275 0 0 -1e-07 0 0 -1.39392e-10 
128 0.000141402 -6.27358e-05 -0.223473 0 0 -1e-07 0 0 -1.40482e-10 
129 -0.000758489 -0.000199642 -0.265317 0 0 -1e-07 0 0 -1.41571e-10 
130 -5.13125e-05 0.000636664 -0.52362 0 0 -1e-07 0 0 -1.4266e-10 
131 0.000256572 -0.0010952 -0.299128 0 0 -1e-07 0 0 -1.43749e-10 
132 -0.00411345 -0.004716 -0.378327 0 0 -1e-07 0 0 -1.44838e-10 
133 -0.000669228 0.000251143 -0.440457 0 0 -1e-07 0 0 -1.45927e-10 
134 -9.03384e-05 -0.000796276 -0.417955 0 0 -1e-07 0 0 -1.47016e-10 
135 -0.00127042 -5.57543e-05 -0.391429 0 0 -1e-07 0 0 -1.48105e-10 
136 -0.00281096 -0.00366903 -0.437005 0 0 -1e-07 0 0 -1.49194e-10 
137 -0.000570226 0.000192011 -0.336994 0 0 -1e-07 0 0 -1.50283e-10 
138 0.00140012 -0.000367663 -0.391977 0 0 -1e-07 0 0 -1.51372e-10 
139 0.000436519 -0.000550813 -0.442143 0 0 -1e-07 0 0 -1.52461e-10 
140 0.000530905 -0.00176556 -0.444738 0 0 -1e-07 0 0 -1.5355e-10 
141 -0.000846496 -0.000181997 -0.364524 0 0 -1e-07 0 0 -1.54639e-10 
142 -0.000253571 0.000496527 -0.414832 0 0 -1e-07 0 0 -1.55728e-10 
143 -0.000100396 -0.00181842 -0.280909 0 0 -1e-07 0 0 -1.56817e-10 
144 -4.0109e-05 -0.000808725 -0.313215 0 0 -1e-07 0 0 -1.57906e-10 
145 -0.00263823 0.000578224 -0.368882 0 0 -1e-07 0 0 -1.58995e-10 
146 0.00162969 -0.00052723 -0.216235 0 0 -1e-07 0 0 -1.60084e-10 
147 -0.00150531 -0.00133688 -0.337931 0 0 -1e-07 0 0 -1.61173e-10 
148 0.000842513 -0.00198292 -0.346748 0 0 -1e-07 0 0 -1.62262e-10 
149 0.00113211 -0.00168243 -0.329103 0 0 -1e-07 0 0 -1.63351e-10 
150 -0.00162611 -0.00406005 -0.461427 0 0 -1e-07 0 0 -1.6444e-10 
151 -0.000247598 0.000544706 -0.434469 0 0 -1e-07 0 0 -1.65529e-10 
152 0.000644189 -0.000999612 -0.525307 0 0 -1e-07 0 0 -1.66618e-10 
153 -0.000697767 -0.000734376 -0.47023 0 0 -1e-07 0 0 -1.67707e-10 
154 -0.00114964 -0.001433 -0.528635 0 0 -1e-07 0 0 -1.68796e-10 
155 -0.00136505 -0.00151977 -0.390616 0 0 -1e-07 0 0 -1.69885e-10 
156 -0.000624838 -0.000224103 -0.32702 0 0 -1e-07 0 0 -1.70974e-10 
157 -2.15713e-05 -0.000204713 -0.323429 0 0 -1e-07 0 0 -1.72063e-10 
158 -0.0007974 -0.00226731 -0.417844 0 0 -1e-07 0 0 -1.73152e-10 
159 0.000626018 -0.000310705 -0.28399 0 0 -1e-07 0 0 -1.74241e-10 
160 -0.00143083 0.000123681 -0.326368 0 0 -1e-07 0 0 -1.7533e-10 
161 0.0014892 0.000742622 -0.315624 0 0 -1e-07 0 0 -1.76419e-10 
162 -0.00211428 -0.0010054 -0.295588 0 0 -1e-07 0 0 -1.77508e-10 
163 -0.00269799 -0.00139913 -0.370874 0 0 -1e-07 0 0 -1.78597e-10 
164 0.00182043 -0.000437627 -0.475898 0 0 -1e-07 0 0 -1.79686e-10 
165 0.00128276 -0.000234596 -0.4234 0 0 -1e-07 0 0 -1.80775e-10 
166 0.00211103 0.000390101 -0.499235 0 0 -1e-07 0 0 -1.81864e-10 
167 -0.00211029 -0.00225561 -0.41869 0 0 -1e-07 0 0 -1.82953e-10 
168 0.000900516 -4.56434e-05 -0.541214 0 0 -1e-07 0 0 -1.84042e-10 
169 0.00272325 0.00114476 -0.446878 0 0 -1e-07 0 0 -1.85131e-10 
170 -0.000519582 -0.00255325 -0.374167 0 0 -1e-07 0 0 -1.8622e-10 
171 -0.00152887 -0.00147484 -0.363965 0 0 -1e-07 0 0 -1.87309e-10 
172 0.000193722 -0.000829186 -0.416845 0 0 -1e-07 0 0 -1.88398e-10 
173 0.00332491 -0.000759939 -0.363407 0 0 -1e-07 0 0 -1.89487e-10 
174 -0.000409774 0.000164989 -0.32139 0 0 -1e-07 0 0 -1.90576e-10 
175 0.000192392 0.00151928 -0.485447 0 0 -1e-07 0 0 -1.91665e-10 
176 -0.000806156 -0.00285273 -0.470599 0 0 -1e-07 0 0 -1.92754e-10 
177 0.000349708 -0.00127124 -0.283562 0 0 -1e-07 0 0 -1.93843e-10 
178 0.000836534 -0.00234685 -0.273174 0 0 -1e-07 0 0 -1.94932e-10 
179 -0.00219944 -0.0028252 -0.396894 0 0 -1e-07 0 0 -1.96021e-10 
180 -0.00157556 0.00065238 -0.343234 0 0 -1e-07 0 0 -1.9711e-10 
181 1.96493e-05 0.00121429 -0.48833 0 0 -1e-07 0 0 -1.98199e-10 
182 0.00269991 -0.000461062 -0.431159 0 0 -1e-07 0 0 -1.99288e-10 
183 0.00151173 0.00196841 -0.385441 0 0 -1e-07 0 0 -2.00377e-10 
184 -0.00015122 0.000601511 -0.356814 0 0 -1e-07 0 0 -2.01466e-10 
185 -0.00178861 -0.006041 -0.531123 0 0 -1e-07 0 0 -2.02555e-10 
186 -0.00195904 -0.00195 -0.353756 0 0 -1e-07 0 0 -2.03644e-10 
187 -0.000195414 0.000516384 -0.46457 0 0 -1e-07 0 0 -2.04733e-10 
188 -3.11084e-06 -0.000391444 -0.362259 0 0 -1e-07 0 0 -2.05822e-10 
189 0.000586735 -0.000782343 -0.374918 0 0 -1e-07 0 0 -2.06911e-10 
190 0.000262012 -0.00142154 -0.45648 0 0 -1e-07 0 0 -2.08e-10 
191 0.000760022 -0.000109847 -0.323773 0 0 -1e-07 0 0 -2.09089e-10 
192 -3.27511e-05 0.00091196 -0.248454 0 0 -1e-07 0 0 -2.10178e-10 
193 0.00184421 -0.000275325 -0.282058 0 0 -1e-07 0 0 -2.11267e-10 
194 -0.00063583 -0.0026612 -0.560923 0 0 -1e-07 0 0 -2.12356e-10 
195 -0.00115659 -0.00128003 -0.484276 0 0 -1e-07 0 0 -2.13445e-10 
196 -0.000567547 -0.000202521 -0.446048 0 0 -1e-07 0 0 -2.14534e-10 
197 0.000385544 0.00129138 -0.491498 0 0 -1e-07 0 0 -2.15623e-10 
198 0.000376697 0.0030271 -0.39122 0 0 -1e-07 0 0 -2.16712e-10 
199 1.9414e-05 0.000363006 -0.505485 0 0 -1e-07 0 0 -2.17801e-10 
200 0.00267765 -5.17586e-05 -0.416921 0 0 -1e-07 0 0 -2.1889e-10 
