# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
40 -0.000178135 0.000193552 -0.234893 0 0 -1e-07 0 0 -5.68261e-11 
41 0.000188487 -0.000921613 -0.223254 0 0 -1e-07 0 0 -5.82121e-11 
42 -0.000137549 -0.000570338 -0.295796 0 0 -1e-07 0 0 -5.95981e-11 
43 -0.000641096 5.89122e-05 -0.276215 0 0 -1e-07 0 0 -6.09841e-11 
44 0.00135961 0.00128317 -0.424442 0 0 -1e-07 0 0 -6.23701e-11 
45 2.48802e-05 -0.000351588 -0.305204 0 0 -1e-07 0 0 -6.37561e-11 
46 -0.00108199 -0.000705456 -0.290162 0 0 -1e-07 0 0 -6.51421e-11 
47 -0.000189937 0.000174426 -0.239835 0 0 -1e-07 0 0 -6.65281e-11 
48 0.00041953 -0.000438332 -0.206378 0 0 -1e-07 0 0 -6.79141e-11 
49 0.000407765 -2.74404e-05 -0.305743 0 0 -1e-07 0 0 -6.93001e-11 
50 -0.000407707 3.41344e-06 -0.370347 0 0 -1e-07 0 0 -7.06861e-11 
51 0.00237454 -0.000124986 -0.454992 0 0 -1e-07 0 0 -7.20721e-11 
52 0.00216677 -0.00123261 -0.311268 0 0 -1e-07 0 0 -7.34581e-11 
53 0.000661894 0.000644885 -0.372729 0 0 -1e-07 0 0 -7.48441e-11 
54 0.000504787 0.000811721 -0.363519 0 0 -1e-07 0 0 -7.62301e-11 
55 0.00186898 -1.49212e-05 -0.407936 0 0 -1e-07 0 0 -7.76161e-11 
56 0.000440055 -0.00138099 -0.300019 0 0 -1e-07 0 0 -7.90021e-11 
57 -0.00115789 3.92688e-05 -0.361168 0 0 -1e-07 0 0 -8.03881e-11 
58 -0.000558936 0.00103888 -0.328859 0 0 -1e-07 0 0 -8.17741e-11 
59 1.30959e-05 -0.000885752 -0.28306 0 0 -1e-07 0 0 -8.31601e-11 
60 -0.00133359 0.00137241 -0.278142 0 0 -1e-07 0 0 -8.45461e-11 
61 -0.00131227 0.000713616 -0.377587 0 0 -1e-07 0 0 -8.59322e-11 
62 -0.000617342 -0.00233995 -0.43643 0 0 -1e-07 0 0 -8.73182e-11 
63 -0.0011914 -0.000728113 -0.295707 0 0 -1e-07 0 0 -8.87042e-11 
64 -0.000410071 -0.000216841 -0.289072 0 0 -1e-07 0 0 -9.00902e-11 
65 0.00180006 0.000652845 -0.358043 0 0 -1e-07 0 0 -9.14762e-11 
66 0.00133183 -0.00177592 -0.397889 0 0 -1e-07 0 0 -9.28622e-11 
67 0.000294169 -0.00275886 -0.367375 0 0 -1e-07 0 0 -9.42482e-11 
68 0.000765973 0.00361028 -0.540874 0 0 -1e-07 0 0 -9.56342e-11 
69 -0.000613569 0.00400051 -0.445217 0 0 -1e-07 0 0 -9.70202e-11 
70 -0.00102001 -0.000162193 -0.300918 0 0 -1e-07 0 0 -9.84062e-11 
71 1.85726e-05 -0.000245751 -0.229813 0 0 -1e-07 0 0 -9.97922e-11 
72 0.00144412 -0.000148735 -0.443171 0 0 -1e-07 0 0 -1.01178e-10 
73 0.000438043 -0.00356269 -0.471844 0 0 -1e-07 0 0 -1.02564e-10 
74 0.000708592 0.000384138 -0.305623 0 0 -1e-07 0 0 -1.0395e-10 
75 -0.00142857 -0.000239391 -0.348665 0 0 -1e-07 0 0 -1.05336e-10 
76 0.00198701 0.00118437 -0.36592 0 0 -1e-07 0 0 -1.06722e-10 
77 0.00394021 -0.00102064 -0.387826 0 0 -1e-07 0 0 -1.08108e-10 
78 -8.69462e-06 0.00097774 -0.351673 0 0 -1e-07 0 0 -1.09494e-10 
79 0.000938885 -7.13133e-05 -0.314219 0 0 -1e-07 0 0 -1.1088e-10 
80 0.000277172 -0.000725854 -0.473183 0 0 -1e-07 0 0 -1.12266e-10 
81 0.000509674 -0.0024578 -0.422302 0 0 -1e-07 0 0 -1.13652e-10 
82 0.000836298 0.00136158 -0.24112 0 0 -1e-07 0 0 -1.15038e-10 
83 -0.000205254 0.00100479 -0.521172 0 0 -1e-07 0 0 -1.16424e-10 
84 0.000709438 -0.00179108 -0.410843 0 0 -1e-07 0 0 -1.1781e-10 
85 -0.00029366 -0.00120109 -0.32286 0 0 -1e-07 0 0 -1.19196e-10 
86 0.00237523 -0.000115578 -0.446052 0 0 -1e-07 0 0 -1.20582e-10 
87 -0.000230446 -0.00135394 -0.408194 0 0 -1e-07 0 0 -1.21968e-10 
88 0.00018127 -0.00153872 -0.326001 0 0 -1e-07 0 0 -1.23354e-10 
89 0.000300474 0.00237545 -0.445475 0 0 -1e-07 0 0 -1.2474e-10 
90 0.00157046 0.0009787 -0.304753 0 0 -1e-07 0 0 -1.26126e-10 
91 -0.000969161 -0.00178911 -0.375322 0 0 -1e-07 0 0 -1.27512e-10 
92 -0.00154333 -0.00200209 -0.407852 0 0 -1e-07 0 0 -1.28898e-10 
93 0.00159336 -0.000951159 -0.390655 0 0 -1e-07 0 0 -1.30284e-10 
94 -0.000192712 -0.00142297 -0.361348 0 0 -1e-07 0 0 -1.3167e-10 
95 -0.00252399 3.52938e-05 -0.39623 0 0 -1e-07 0 0 -1.33056e-10 
96 -0.00280119 -0.00141559 -0.558433 0 0 -1e-07 0 0 -1.34442e-10 
97 -0.000361933 0.000476475 -0.308123 0 0 -1e-07 0 0 -1.35828e-10 
98 0.000398758 0.000506705 -0.322223 0 0 -1e-07 0 0 -1.37214e-10 
99 -0.000206714 -0.00151144 -0.325296 0 0 -1e-07 0 0 -1.386e-10 
100 0.00286626 -0.00235907 -0.456831 0 0 -1e-07 0 0 -1.39986e-10 
101 0.00101411 0.00139901 -0.456777 0 0 -1e-07 0 0 -1.41372e-10 
102 0.00169905 0.00158746 -0.417618 0 0 -1e-07 0 0 -1.42758e-10 
103 0.000317277 -0.00109872 -0.410617 0 0 -1e-07 0 0 -1.44144e-10 
104 -0.000898273 -0.000766963 -0.458789 0 0 -1e-07 0 0 -1.4553e-10 
105 -0.000677171 -0.000875525 -0.385946 0 0 -1e-07 0 0 -1.46916e-10 
106 -0.00108445 -0.00040491 -0.363442 0 0 -1e-07 0 0 -1.48302e-10 
107 0.00257132 3.74838e-06 -0.464291 0 0 -1e-07 0 0 -1.49688e-10 
108 -7.33631e-06 0.000194639 -0.287158 0 0 -1e-07 0 0 -1.51074e-10 
109 0.000575271 -0.00041551 -0.303111 0 0 -1e-07 0 0 -1.5246e-10 
110 0.000227821 0.000165834 -0.268825 0 0 -1e-07 0 0 -1.53846e-10 
111 0.00207159 0.000837372 -0.371686 0 0 -1e-07 0 0 -1.55232e-10 
112 0.00200342 0.00164822 -0.517055 0 0 -1e-07 0 0 -1.56618e-10 
113 -2.40549e-05 -0.000620914 -0.421836 0 0 -1e-07 0 0 -1.58004e-10 
114 0.00554207 -0.00192089 -0.459938 0 0 -1e-07 0 0 -1.5939e-10 
115 0.00332212 -0.00019375 -0.353729 0 0 -1e-07 0 0 -1.60776e-10 
116 0.0010327 -0.000257626 -0.559659 0 0 -1e-07 0 0 -1.62162e-10 
117 0.000725692 -0.00141808 -0.375326 0 0 -1e-07 0 0 -1.63548e-10 
118 -0.00021478 -0.000596075 -0.424307 0 0 -1e-07 0 0 -1.64934e-10 
119 -0.00097533 0.00115182 -0.334739 0 0 -1e-07 0 0 -1.6632e-10 
120 0.000259914 -0.00184163 -0.395415 0 0 -1e-07 0 0 -1.67706e-10 
121 0.00243436 -0.00024743 -0.440532 0 0 -1e-07 0 0 -1.69092e-10 
122 0.000507756 -0.00329856 -0.439321 0 0 -1e-07 0 0 -1.70478e-10 
123 0.00201146 0.000882599 -0.391482 0 0 -1e-07 0 0 -1.71864e-10 
124 0.00327384 0.000961174 -0.518603 0 0 -1e-07 0 0 -1.7325e-10 
125 -0.00118621 -0.0011288 -0.464355 0 0 -1e-07 0 0 -1.74636e-10 
126 0.000357806 0.00052274 -0.444324 0 0 -1e-07 0 0 -1.76022e-10 
127 0.000885706 0.00210133 -0.298768 0 0 -1e-07 0 0 -1.77408e-10 
128 0.00122145 0.00260302 -0.418022 0 0 -1e-07 0 0 -1.78794e-10 
129 0.000149085 -0.00123099 -0.369258 0 0 -1e-07 0 0 -1.8018e-10 
130 -0.000337302 -0.0017675 -0.390371 0 0 -1e-07 0 0 -1.81566e-10 
131 0.00146852 0.000811726 -0.370652 0 0 -1e-07 0 0 -1.82952e-10 
132 -0.000752946 -0.00168103 -0.493628 0 0 -1e-07 0 0 -1.84338e-10 
133 -0.0010328 0.00131899 -0.413212 0 0 -1e-07 0 0 -1.85724e-10 
134 -0.00100897 -0.000437195 -0.305305 0 0 -1e-07 0 0 -1.8711e-10 
135 0.00244318 -0.0018988 -0.402403 0 0 -1e-07 0 0 -1.88496e-10 
136 0.00311188 -0.00149379 -0.473783 0 0 -1e-07 0 0 -1.89882e-10 
137 0.00146923 0.000785717 -0.440464 0 0 -1e-07 0 0 -1.91268e-10 
138 0.00380276 -0.00107456 -0.436057 0 0 -1e-07 0 0 -1.92654e-10 
139 0.00114036 -0.00023777 -0.411096 0 0 -1e-07 0 0 -1.9404e-10 
140 -0.00110348 0.00299968 -0.590911 0 0 -1e-07 0 0 -1.95426e-10 
141 -0.00322171 0.00276563 -0.484422 0 0 -1e-07 0 0 -1.96812e-10 
142 -0.00111442 -0.000578287 -0.349228 0 0 -1e-07 0 0 -1.98198e-10 
143 -0.000835295 -0.00116484 -0.378655 0 0 -1e-07 0 0 -1.99584e-10 
144 0.00049167 0.00138059 -0.299609 0 0 -1e-07 0 0 -2.0097e-10 
145 0.000864328 -0.000587261 -0.398357 0 0 -1e-07 0 0 -2.02356e-10 
146 0.0028924 0.00231229 -0.513114 0 0 -1e-07 0 0 -2.03742e-10 
147 -0.0020124 0.00209149 -0.427104 0 0 -1e-07 0 0 -2.05128e-10 
148 0.00200547 0.00262945 -0.431842 0 0 -1e-07 0 0 -2.06514e-10 
149 0.000549206 -0.00174241 -0.429715 0 0 -1e-07 0 0 -2.079e-10 
150 -0.000614519 0.00042569 -0.375681 0 0 -1e-07 0 0 -2.09286e-10 
151 -0.00142296 0.000478689 -0.431232 0 0 -1e-07 0 0 -2.10672e-10 
152 0.00179318 0.000102067 -0.535074 0 0 -1e-07 0 0 -2.12058e-10 
153 0.000659902 0.000318559 -0.515386 0 0 -1e-07 0 0 -2.13444e-10 
154 -0.00174223 -0.000937579 -0.361943 0 0 -1e-07 0 0 -2.1483e-10 
155 0.00249424 0.000239535 -0.310436 0 0 -1e-07 0 0 -2.16216e-10 
156 0.000976077 -0.000484048 -0.48124 0 0 -1e-07 0 0 -2.17602e-10 
157 -0.000703358 0.00187637 -0.450569 0 0 -1e-07 0 0 -2.18988e-10 
158 -0.000249763 0.000754227 -0.405477 0 0 -1e-07 0 0 -2.20374e-10 
159 0.0015509 -0.00187177 -0.381809 0 0 -1e-07 0 0 -2.2176e-10 
160 0.00111787 -0.00233799 -0.453935 0 0 -1e-07 0 0 -2.23146e-10 
161 -0.00115502 0.000752611 -0.504285 0 0 -1e-07 0 0 -2.24532e-10 
162 0.0033535 0.000371289 -0.487501 0 0 -1e-07 0 0 -2.25918e-10 
163 0.0018084 -0.00133893 -0.422176 0 0 -1e-07 0 0 -2.27304e-10 
164 0.00301282 -0.00018329 -0.382126 0 0 -1e-07 0 0 -2.2869e-10 
165 -0.00132319 0.000903573 -0.404563 0 0 -1e-07 0 0 -2.30076e-10 
166 0.000404093 -0.00186737 -0.483049 0 0 -1e-07 0 0 -2.31462e-10 
167 0.000273914 -0.000307598 -0.414693 0 0 -1e-07 0 0 -2.32848e-10 
168 -3.01243e-05 0.00069693 -0.400149 0 0 -1e-07 0 0 -2.34234e-10 
169 -0.00207029 -0.000205774 -0.44303 0 0 -1e-07 0 0 -2.3562e-10 
170 0.000154068 0.00115766 -0.374201 0 0 -1e-07 0 0 -2.37006e-10 
171 -0.000934533 -0.000577414 -0.530847 0 0 -1e-07 0 0 -2.38392e-10 
172 -0.00160241 -0.00420411 -0.517365 0 0 -1e-07 0 0 -2.39778e-10 
173 0.00341142 0.000531378 -0.357785 0 0 -1e-07 0 0 -2.41164e-10 
174 -0.000121354 -0.000965307 -0.353535 0 0 -1e-07 0 0 -2.4255e-10 
175 -0.000396968 -0.00186666 -0.368673 0 0 -1e-07 0 0 -2.43936e-10 
176 0.000528392 -0.00579597 -0.520678 0 0 -1e-07 0 0 -2.45322e-10 
177 0.00316478 -0.00425323 -0.496296 0 0 -1e-07 0 0 -2.46708e-10 
178 0.00051663 2.26722e-05 -0.424826 0 0 -1e-07 0 0 -2.48094e-10 
179 0.00233814 -2.33556e-05 -0.320479 0 0 -1e-07 0 0 -2.4948e-10 
180 0.0016309 -0.000798269 -0.45208 0 0 -1e-07 0 0 -2.50866e-10 
181 -0.00204413 -0.00126303 -0.489781 0 0 -1e-07 0 0 -2.52252e-10 
182 0.000631602 -9.30727e-06 -0.423052 0 0 -1e-07 0 0 -2.53638e-10 
183 0.00308519 -0.00139799 -0.490699 0 0 -1e-07 0 0 -2.55024e-10 
184 0.000346409 -0.00470342 -0.60059 0 0 -1e-07 0 0 -2.5641e-10 
185 0.00247967 -0.0018736 -0.423245 0 0 -1e-07 0 0 -2.57796e-10 
186 0.00150977 -0.00176163 -0.30165 0 0 -1e-07 0 0 -2.59182e-10 
187 0.00242261 -0.000170886 -0.334971 0 0 -1e-07 0 0 -2.60568e-10 
188 0.000436801 -0.00110225 -0.573693 0 0 -1e-07 0 0 -2.61954e-10 
189 -0.00035337 -5.07852e-05 -0.526028 0 0 -1e-07 0 0 -2.6334e-10 
190 -0.000800646 -0.000527729 -0.447243 0 0 -1e-07 0 0 -2.64726e-10 
191 -0.00046083 0.00135125 -0.53167 0 0 -1e-07 0 0 -2.66112e-10 
192 -0.000974114 4.2836e-05 -0.568632 0 0 -1e-07 0 0 -2.67498e-10 
193 -0.000556166 -0.00183208 -0.384334 0 0 -1e-07 0 0 -2.68884e-10 
194 -0.000110825 0.00241852 -0.408094 0 0 -1e-07 0 0 -2.7027e-10 
195 0.00252759 0.00234073 -0.432083 0 0 -1e-07 0 0 -2.71656e-10 
196 0.000876949 -0.00341073 -0.425778 0 0 -1e-07 0 0 -2.73042e-10 
197 0.00139848 -0.000986822 -0.40056 0 0 -1e-07 0 0 -2.74428e-10 
198 -0.000734622 -0.000761387 -0.581582 0 0 -1e-07 0 0 -2.75814e-10 
199 -0.00127395 -0.00318577 -0.559093 0 0 -1e-07 0 0 -2.772e-10 
200 0.00062863 0.000190143 -0.398684 0 0 -1e-07 0 0 -2.78586e-10 
