# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 -9.77032e-12 -3.13629e-10 -0.0287397 0 0 -1e-07 0 0 -3.26701e-11 
30 1.07861e-10 1.3775e-10 -0.0386086 0 0 -1e-07 0 0 -3.37591e-11 
31 6.81338e-05 7.49189e-05 -0.0460729 0 0 -1e-07 0 0 -3.48481e-11 
32 -4.83677e-05 -9.69229e-05 -0.0830653 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 -2.62769e-05 -3.34912e-05 -0.0628881 0 0 -1e-07 0 0 -3.81151e-11 
35 -0.00012848 -0.000231601 -0.0739079 0 0 -1e-07 0 0 -3.92041e-11 
36 -0.00010972 -0.000217894 -0.100705 0 0 -1e-07 0 0 -4.02931e-11 
37 1.78714e-05 1.76783e-05 -0.104331 0 0 -1e-07 0 0 -4.13821e-11 
38 0.000236938 -8.57026e-05 -0.167824 0 0 -1e-07 0 0 -4.24712e-11 
39 3.78838e-06 3.84236e-05 -0.073675 0 0 -1e-07 0 0 -4.35602e-11 
40 6.88306e-05 -0.000145345 -0.145721 0 0 -1e-07 0 0 -4.46492e-11 
41 4.66242e-05 -0.000561854 -0.091965 0 0 -1e-07 0 0 -4.57382e-11 
42 -0.000145504 -0.000165017 -0.219707 0 0 -1e-07 0 0 -4.68272e-11 
43 6.12609e-05 4.58629e-05 -0.115228 0 0 -1e-07 0 0 -4.79162e-11 
44 0.000596678 -0.000573331 -0.139962 0 0 -1e-07 0 0 -4.90052e-11 
45 0.000162797 0.000377346 -0.183576 0 0 -1e-07 0 0 -5.00942e-11 
46 -0.000785012 -0.00107979 -0.341124 0 0 -1e-07 0 0 -5.11832e-11 
47 0.000175278 -0.000313253 -0.0925368 0 0 -1e-07 0 0 -5.22722e-11 
48 -0.000117359 -0.000614554 -0.150069 0 0 -1e-07 0 0 -5.33612e-11 
49 6.01831e-05 0.000215762 -0.117045 0 0 -1e-07 0 0 -5.44502e-11 
50 0.000120241 -0.000734214 -0.217378 0 0 -1e-07 0 0 -5.55392e-11 
51 0.000404689 -0.000198831 -0.373559 0 0 -1e-07 0 0 -5.66282e-11 
52 0.000885007 0.000176355 -0.236161 0 0 -1e-07 0 0 -5.77172e-11 
53 7.64139e-05 -2.11957e-05 -0.323585 0 0 -1e-07 0 0 -5.88062e-11 
54 -0.000812562 -0.000342886 -0.449166 0 0 -1e-07 0 0 -5.98952e-11 
55 0.000488592 -0.00137299 -0.371078 0 0 -1e-07 0 0 -6.09842e-11 
56 0.000888504 -0.00118662 -0.411763 0 0 -1e-07 0 0 -6.20732e-11 
57 9.05306e-05 -0.00024566 -0.25415 0 0 -1e-07 0 0 -6.31622e-11 
58 -0.00103228 -0.000944671 -0.376178 0 0 -1e-07 0 0 -6.42512e-11 
59 0.000592882 0.00100044 -0.408962 0 0 -1e-07 0 0 -6.53402e-11 
60 7.33267e-05 0.000451717 -0.246933 0 0 -1e-07 0 0 -6.64292e-11 
61 -0.00202621 -0.00100047 -0.299721 0 0 -1e-07 0 0 -6.75182e-11 
62 0.000796543 -0.000886844 -0.487445 0 0 -1e-07 0 0 -6.86072e-11 
63 -0.000232703 -0.000821064 -0.398615 0 0 -1e-07 0 0 -6.96962e-11 
64 0.000739076 0.000170024 -0.20924 0 0 -1e-07 0 0 -7.07853e-11 
65 -0.000455405 5.24351e-05 -0.305827 0 0 -1e-07 0 0 -7.18743e-11 
66 8.88474e-05 -0.00058821 -0.356222 0 0 -1e-07 0 0 -7.29633e-11 
67 0.000558444 -0.0008049 -0.566091 0 0 -1e-07 0 0 -7.40523e-11 
68 0.00230445 0.000761716 -0.510354 0 0 -1e-07 0 0 -7.51413e-11 
69 0.000439977 0.000352395 -0.430681 0 0 -1e-07 0 0 -7.62303e-11 
70 0.0003454 -0.000277684 -0.356049 0 0 -1e-07 0 0 -7.73193e-11 
71 0.000253134 -0.00107541 -0.388486 0 0 -1e-07 0 0 -7.84083e-11 
72 -0.00115911 -0.000398329 -0.324216 0 0 -1e-07 0 0 -7.94973e-11 
73 0.000503413 -0.000229623 -0.317297 0 0 -1e-07 0 0 -8.05863e-11 
74 -0.000148792 0.000185056 -0.401303 0 0 -1e-07 0 0 -8.16753e-11 
75 -0.000554054 0.00071964 -0.582323 0 0 -1e-07 0 0 -8.27643e-11 
76 0.000911395 0.000948879 -0.385616 0 0 -1e-07 0 0 -8.38533e-11 
77 -0.000490951 -0.000735399 -0.535522 0 0 -1e-07 0 0 -8.49423e-11 
78 -0.000509857 -0.000251126 -0.412189 0 0 -1e-07 0 0 -8.60313e-11 
79 0.000349049 -0.000350727 -0.384406 0 0 -1e-07 0 0 -8.71203e-11 
80 -0.000126889 -0.00210059 -0.356041 0 0 -1e-07 0 0 -8.82093e-11 
81 0.000181337 0.000771935 -0.228304 0 0 -1e-07 0 0 -8.92983e-11 
82 0.000916093 -0.000638122 -0.404368 0 0 -1e-07 0 0 -9.03873e-11 
83 -0.00130838 -0.00214047 -0.585836 0 0 -1e-07 0 0 -9.14763e-11 
84 0.000530666 -0.000282851 -0.383479 0 0 -1e-07 0 0 -9.25653e-11 
85 0.000719064 -0.000513734 -0.356182 0 0 -1e-07 0 0 -9.36543e-11 
86 0.00137783 0.000835227 -0.496831 0 0 -1e-07 0 0 -9.47433e-11 
87 -0.00130301 1.29073e-05 -0.329195 0 0 -1e-07 0 0 -9.58323e-11 
88 -1.02692e-05 -0.00172044 -0.302039 0 0 -1e-07 0 0 -9.69213e-11 
89 -0.000195074 -0.00249682 -0.425184 0 0 -1e-07 0 0 -9.80103e-11 
90 -0.000270141 -0.000319004 -0.334306 0 0 -1e-07 0 0 -9.90994e-11 
91 -0.000343657 -0.00289138 -0.528979 0 0 -1e-07 0 0 -1.00188e-10 
92 -0.000675659 0.00115355 -0.352585 0 0 -1e-07 0 0 -1.01277e-10 
93 0.000212439 0.00205827 -0.476341 0 0 -1e-07 0 0 -1.02366e-10 
94 -0.000459784 -0.000874755 -0.293482 0 0 -1e-07 0 0 -1.03455e-10 
95 -0.000448026 0.000345808 -0.400325 0 0 -1e-07 0 0 -1.04544e-10 
96 -0.000145423 0.000535465 -0.55016 0 0 -1e-07 0 0 -1.05633e-10 
97 0.00157947 0.000200775 -0.433349 0 0 -1e-07 0 0 -1.06722e-10 
98 0.000796855 -0.00036368 -0.344134 0 0 -1e-07 0 0 -1.07811e-10 
99 -0.00167987 -0.00149969 -0.519537 0 0 -1e-07 0 0 -1.089e-10 
100 -0.000185901 -0.000200601 -0.226709 0 0 -1e-07 0 0 -1.09989e-10 
101 0.000539224 -0.000344808 -0.517232 0 0 -1e-07 0 0 -1.11078e-10 
102 0.0019181 0.00165784 -0.436815 0 0 -1e-07 0 0 -1.12167e-10 
103 0.000889213 -9.12704e-05 -0.421428 0 0 -1e-07 0 0 -1.13256e-10 
104 -0.00121191 -0.00206384 -0.392007 0 0 -1e-07 0 0 -1.14345e-10 
105 0.000111031 0.000355072 -0.336849 0 0 -1e-07 0 0 -1.15434e-10 
106 -0.00150646 -0.000684342 -0.256824 0 0 -1e-07 0 0 -1.16523e-10 
107 -0.00171369 -0.00141651 -0.448848 0 0 -1e-07 0 0 -1.17612e-10 
108 0.000764514 -0.00289954 -0.639767 0 0 -1e-07 0 0 -1.18701e-10 
109 0.000550317 -0.00260382 -0.563304 0 0 -1e-07 0 0 -1.1979e-10 
110 -0.000205216 -0.000540129 -0.292839 0 0 -1e-07 0 0 -1.20879e-10 
111 0.00042412 -0.00112399 -0.322781 0 0 -1e-07 0 0 -1.21968e-10 
112 -0.000869946 -0.00103477 -0.483414 0 0 -1e-07 0 0 -1.23057e-10 
113 0.000354994 -0.00137464 -0.441439 0 0 -1e-07 0 0 -1.24146e-10 
114 0.000528903 -0.00215006 -0.441679 0 0 -1e-07 0 0 -1.25235e-10 
115 0.00021334 -0.000796764 -0.350805 0 0 -1e-07 0 0 -1.26324e-10 
116 0.0014075 -0.000772955 -0.426816 0 0 -1e-07 0 0 -1.27413e-10 
117 0.000491862 -0.00139754 -0.362587 0 0 -1e-07 0 0 -1.28502e-10 
118 0.000400227 0.000371664 -0.483891 0 0 -1e-07 0 0 -1.29591e-10 
119 -0.000208319 -0.000663752 -0.410216 0 0 -1e-07 0 0 -1.3068e-10 
120 -0.0007291 0.00109063 -0.26711 0 0 -1e-07 0 0 -1.31769e-10 
121 0.00027378 -0.000922858 -0.460093 0 0 -1e-07 0 0 -1.32858e-10 
122 -0.000719954 0.00122168 -0.486716 0 0 -1e-07 0 0 -1.33947e-10 
123 -0.00223075 0.000304159 -0.619198 0 0 -1e-07 0 0 -1.35036e-10 
124 -0.00133337 -0.000990208 -0.350617 0 0 -1e-07 0 0 -1.36125e-10 
125 -0.00208423 -0.00275353 -0.364595 0 0 -1e-07 0 0 -1.37214e-10 
126 -0.000200192 2.79915e-05 -0.249138 0 0 -1e-07 0 0 -1.38303e-10 
127 -0.000497822 -0.00163181 -0.561143 0 0 -1e-07 0 0 -1.39392e-10 
128 0.00092596 -0.0021006 -0.442119 0 0 -1e-07 0 0 -1.40482e-10 
129 0.00204442 -0.00190708 -0.429817 0 0 -1e-07 0 0 -1.41571e-10 
130 0.0010725 -0.00180129 -0.418564 0 0 -1e-07 0 0 -1.4266e-10 
131 -0.00149663 -0.00105841 -0.392655 0 0 -1e-07 0 0 -1.43749e-10 
132 0.00130205 0.000259294 -0.424103 0 0 -1e-07 0 0 -1.44838e-10 
133 0.00147555 0.00085558 -0.305876 0 0 -1e-07 0 0 -1.45927e-10 
134 -0.000613424 -0.000277103 -0.269568 0 0 -1e-07 0 0 -1.47016e-10 
135 6.45238e-05 -0.000505483 -0.387676 0 0 -1e-07 0 0 -1.48105e-10 
136 0.00199918 -0.00134042 -0.539195 0 0 -1e-07 0 0 -1.49194e-10 
137 0.00144581 0.000215372 -0.518644 0 0 -1e-07 0 0 -1.50283e-10 
138 0.000526542 -0.000550798 -0.372513 0 0 -1e-07 0 0 -1.51372e-10 
139 -0.000156711 -0.0011623 -0.500153 0 0 -1e-07 0 0 -1.52461e-10 
140 0.00128767 6.50823e-05 -0.517986 0 0 -1e-07 0 0 -1.5355e-10 
141 -0.002043 -0.00290516 -0.370879 0 0 -1e-07 0 0 -1.54639e-10 
142 1.594e-06 -0.000735685 -0.438717 0 0 -1e-07 0 0 -1.55728e-10 
143 -0.00183417 -0.000642509 -0.387199 0 0 -1e-07 0 0 -1.56817e-10 
144 -0.000546101 -0.000154084 -0.506194 0 0 -1e-07 0 0 -1.57906e-10 
145 -0.00135353 -0.00194228 -0.454964 0 0 -1e-07 0 0 -1.58995e-10 
146 -0.000709346 0.000314978 -0.26499 0 0 -1e-07 0 0 -1.60084e-10 
147 0.000337169 -8.33811e-05 -0.450644 0 0 -1e-07 0 0 -1.61173e-10 
148 -0.000158048 -0.00172373 -0.37163 0 0 -1e-07 0 0 -1.62262e-10 
149 -0.0014763 -0.00376892 -0.559229 0 0 -1e-07 0 0 -1.63351e-10 
150 0.00375675 -0.00152433 -0.511311 0 0 -1e-07 0 0 -1.6444e-10 
151 0.00125727 0.0010908 -0.56173 0 0 -1e-07 0 0 -1.65529e-10 
152 3.19528e-05 0.00114476 -0.253844 0 0 -1e-07 0 0 -1.66618e-10 
153 -0.000222377 -0.000898733 -0.385584 0 0 -1e-07 0 0 -1.67707e-10 
154 0.000854961 4.37139e-05 -0.48574 0 0 -1e-07 0 0 -1.68796e-10 
155 -0.000871841 -0.000503015 -0.410751 0 0 -1e-07 0 0 -1.69885e-10 
156 -0.00215959 -0.00195541 -0.387352 0 0 -1e-07 0 0 -1.70974e-10 
157 -0.00066437 -0.000405045 -0.456396 0 0 -1e-07 0 0 -1.72063e-10 
158 -0.000288717 0.000183159 -0.482534 0 0 -1e-07 0 0 -1.73152e-10 
159 -0.00107302 -0.00300957 -0.397428 0 0 -1e-07 0 0 -1.74241e-10 
160 -0.000504154 0.000538626 -0.595303 0 0 -1e-07 0 0 -1.7533e-10 
161 0.00116108 -0.00326864 -0.581754 0 0 -1e-07 0 0 -1.76419e-10 
162 -0.00104496 -0.000861027 -0.494224 0 0 -1e-07 0 0 -1.77508e-10 
163 0.00387872 -0.000406006 -0.555259 0 0 -1e-07 0 0 -1.78597e-10 
164 0.00104506 0.000606092 -0.530768 0 0 -1e-07 0 0 -1.79686e-10 
165 -0.00101618 -9.20227e-05 -0.49896 0 0 -1e-07 0 0 -1.80775e-10 
166 0.000291014 -0.00268468 -0.541495 0 0 -1e-07 0 0 -1.81864e-10 
167 -0.000477243 -0.000891142 -0.405523 0 0 -1e-07 0 0 -1.82953e-10 
168 -0.000114154 6.74555e-05 -0.452289 0 0 -1e-07 0 0 -1.84042e-10 
169 0.000230354 -0.00078526 -0.322745 0 0 -1e-07 0 0 -1.85131e-10 
170 -0.00054608 -0.00562866 -0.397269 0 0 -1e-07 0 0 -1.8622e-10 
171 0.00184173 5.31999e-05 -0.292657 0 0 -1e-07 0 0 -1.87309e-10 
172 -2.16139e-05 -0.000569358 -0.409262 0 0 -1e-07 0 0 -1.88398e-10 
173 0.0013831 -0.00115386 -0.512892 0 0 -1e-07 0 0 -1.89487e-10 
174 0.00041689 -0.000701996 -0.288346 0 0 -1e-07 0 0 -1.90576e-10 
175 0.000738583 -0.000992559 -0.32549 0 0 -1e-07 0 0 -1.91665e-10 
176 0.000581084 -0.00442172 -0.458992 0 0 -1e-07 0 0 -1.92754e-10 
177 -0.000631615 -0.00573181 -0.46632 0 0 -1e-07 0 0 -1.93843e-10 
178 -0.00233765 0.00104399 -0.459346 0 0 -1e-07 0 0 -1.94932e-10 
179 -0.000240648 -0.000804424 -0.571359 0 0 -1e-07 0 0 -1.96021e-10 
180 0.000858571 -0.000681656 -0.50898 0 0 -1e-07 0 0 -1.9711e-10 
181 -0.0015544 -0.000345026 -0.473131 0 0 -1e-07 0 0 -1.98199e-10 
182 -0.000463698 -7.26986e-05 -0.381822 0 0 -1e-07 0 0 -1.99288e-10 
183 -0.000149609 -0.00192679 -0.561433 0 0 -1e-07 0 0 -2.00377e-10 
184 0.00135969 -0.000123509 -0.505373 0 0 -1e-07 0 0 -2.01466e-10 
185 0.00313661 0.00148698 -0.482657 0 0 -1e-07 0 0 -2.02555e-10 
186 0.00167789 -0.000825293 -0.288065 0 0 -1e-07 0 0 -2.03644e-10 
187 -0.0010529 -0.00302721 -0.340554 0 0 -1e-07 0 0 -2.04733e-10 
188 0.000100325 -5.998e-05 -0.447848 0 0 -1e-07 0 0 -2.05822e-10 
189 0.00163383 0.000952272 -0.425114 0 0 -1e-07 0 0 -2.06911e-10 
190 -0.00184873 0.000109294 -0.513226 0 0 -1e-07 0 0 -2.08e-10 
191 -0.000635686 0.00188663 -0.417469 0 0 -1e-07 0 0 -2.09089e-10 
192 0.00115575 -0.000123729 -0.332731 0 0 -1e-07 0 0 -2.10178e-10 
193 -0.000769808 0.000148709 -0.449325 0 0 -1e-07 0 0 -2.11267e-10 
194 -0.00336614 -0.00537095 -0.582255 0 0 -1e-07 0 0 -2.12356e-10 
195 0.00155585 0.00116162 -0.254551 0 0 -1e-07 0 0 -2.13445e-10 
196 -0.000220258 0.000511669 -0.368824 0 0 -1e-07 0 0 -2.14534e-10 
197 -0.00110981 -0.001863 -0.49754 0 0 -1e-07 0 0 -2.15623e-10 
198 0.000946183 0.00177396 -0.659778 0 0 -1e-07 0 0 -2.16712e-10 
199 -0.00245622 0.00104476 -0.599553 0 0 -1e-07 0 0 -2.17801e-10 
200 -0.00107983 0.000329036 -0.380152 0 0 -1e-07 0 0 -2.1889e-10 
