# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
49 0.00106491 -0.000128584 -0.231401 0 0 -1e-07 0 0 -4.90052e-11 
50 0.000950462 -0.000275182 -0.166028 0 0 -1e-07 0 0 -4.99853e-11 
51 -0.000688015 -0.00052881 -0.461252 0 0 -1e-07 0 0 -5.09655e-11 
52 3.57408e-05 3.22347e-05 -0.213829 0 0 -1e-07 0 0 -5.19456e-11 
53 0.000890888 -0.00089595 -0.195829 0 0 -1e-07 0 0 -5.29257e-11 
54 0.00136557 -0.000320721 -0.328697 0 0 -1e-07 0 0 -5.39058e-11 
55 0.000768732 -8.82257e-05 -0.40897 0 0 -1e-07 0 0 -5.48859e-11 
56 0.0010243 0.000104674 -0.340155 0 0 -1e-07 0 0 -5.5866e-11 
57 0.000886914 -0.000372434 -0.394335 0 0 -1e-07 0 0 -5.68461e-11 
58 9.735e-05 -0.000443115 -0.25732 0 0 -1e-07 0 0 -5.78262e-11 
59 3.90563e-05 0.000163882 -0.245662 0 0 -1e-07 0 0 -5.88063e-11 
60 0.00228912 -0.000883791 -0.339276 0 0 -1e-07 0 0 -5.97864e-11 
61 0.000117576 0.000158815 -0.506208 0 0 -1e-07 0 0 -6.07665e-11 
62 3.26729e-05 -5.11796e-05 -0.439931 0 0 -1e-07 0 0 -6.17466e-11 
63 -0.000219885 0.000812989 -0.647462 0 0 -1e-07 0 0 -6.27267e-11 
64 -0.000854268 0.00141424 -0.398962 0 0 -1e-07 0 0 -6.37068e-11 
65 -5.08322e-06 0.000739104 -0.42371 0 0 -1e-07 0 0 -6.46869e-11 
66 0.00138796 -0.000831487 -0.381239 0 0 -1e-07 0 0 -6.5667e-11 
67 0.000495247 -0.000636941 -0.532961 0 0 -1e-07 0 0 -6.66471e-11 
68 -0.00074876 -0.00207455 -0.594456 0 0 -1e-07 0 0 -6.76272e-11 
69 0.00333082 0.00200568 -0.380531 0 0 -1e-07 0 0 -6.86073e-11 
70 0.00158295 -0.000741197 -0.63141 0 0 -1e-07 0 0 -6.95874e-11 
71 -0.00100555 0.000199424 -0.303569 0 0 -1e-07 0 0 -7.05676e-11 
72 0.00294703 0.000156518 -0.587259 0 0 -1e-07 0 0 -7.15477e-11 
73 -0.000224751 0.000880549 -0.513613 0 0 -1e-07 0 0 -7.25278e-11 
74 0.00194504 -0.000928779 -0.628359 0 0 -1e-07 0 0 -7.35079e-11 
75 -0.00100062 0.000463501 -0.544152 0 0 -1e-07 0 0 -7.4488e-11 
76 0.00173489 0.000911584 -0.455285 0 0 -1e-07 0 0 -7.54681e-11 
77 -0.000391369 0.00088885 -0.474249 0 0 -1e-07 0 0 -7.64482e-11 
78 -0.00211505 -0.000462886 -0.571857 0 0 -1e-07 0 0 -7.74283e-11 
79 -7.87832e-06 0.00122199 -0.495733 0 0 -1e-07 0 0 -7.84084e-11 
80 0.000258724 -7.87263e-05 -0.55156 0 0 -1e-07 0 0 -7.93885e-11 
81 0.00437799 0.00100745 -0.418979 0 0 -1e-07 0 0 -8.03686e-11 
82 0.00308303 -0.00121697 -0.429263 0 0 -1e-07 0 0 -8.13487e-11 
83 0.00326681 -0.00229766 -0.545745 0 0 -1e-07 0 0 -8.23288e-11 
84 -0.000442225 0.000230968 -0.495027 0 0 -1e-07 0 0 -8.33089e-11 
85 -0.000872611 -0.000770187 -0.546837 0 0 -1e-07 0 0 -8.4289e-11 
86 0.00355489 -0.000781161 -0.685183 0 0 -1e-07 0 0 -8.52691e-11 
87 -5.48896e-05 0.00260501 -0.582832 0 0 -1e-07 0 0 -8.62492e-11 
88 -0.000460308 0.000195103 -0.66178 0 0 -1e-07 0 0 -8.72293e-11 
89 -0.00189874 0.00200593 -0.551251 0 0 -1e-07 0 0 -8.82094e-11 
90 0.000296353 -0.000485887 -0.467877 0 0 -1e-07 0 0 -8.91895e-11 
91 0.000392142 0.000267121 -0.530701 0 0 -1e-07 0 0 -9.01696e-11 
92 -0.00239203 0.000728104 -0.660057 0 0 -1e-07 0 0 -9.11498e-11 
93 0.00162511 0.00399909 -0.627863 0 0 -1e-07 0 0 -9.21299e-11 
94 -0.00111291 0.0019325 -0.517642 0 0 -1e-07 0 0 -9.311e-11 
95 0.000788639 0.00129504 -0.444996 0 0 -1e-07 0 0 -9.40901e-11 
96 -0.000435704 -0.00132584 -0.473347 0 0 -1e-07 0 0 -9.50702e-11 
97 0.00105959 0.00177748 -0.503815 0 0 -1e-07 0 0 -9.60503e-11 
98 -0.000118552 0.00238548 -0.503688 0 0 -1e-07 0 0 -9.70304e-11 
99 -0.00121343 0.00084051 -0.364886 0 0 -1e-07 0 0 -9.80105e-11 
100 0.00184328 0.00139441 -0.748944 0 0 -1e-07 0 0 -9.89906e-11 
101 -0.00210417 0.00360503 -0.763303 0 0 -1e-07 0 0 -9.99707e-11 
102 0.0043493 0.000927167 -0.743891 0 0 -1e-07 0 0 -1.00951e-10 
103 0.000504928 0.00340611 -0.579725 0 0 -1e-07 0 0 -1.01931e-10 
104 0.00322849 -0.000850857 -0.647319 0 0 -1e-07 0 0 -1.02911e-10 
105 0.00376986 -0.00218091 -0.482016 0 0 -1e-07 0 0 -1.03891e-10 
106 -9.16262e-05 0.00376765 -0.481207 0 0 -1e-07 0 0 -1.04871e-10 
107 0.000146579 0.00183631 -0.388358 0 0 -1e-07 0 0 -1.05851e-10 
108 -0.0016787 0.00158821 -0.559168 0 0 -1e-07 0 0 -1.06831e-10 
109 0.00232768 -0.000458724 -0.562944 0 0 -1e-07 0 0 -1.07812e-10 
110 0.00329886 -0.00349933 -0.546086 0 0 -1e-07 0 0 -1.08792e-10 
111 -5.42969e-05 -0.00191987 -0.428293 0 0 -1e-07 0 0 -1.09772e-10 
112 -0.000848253 0.0023769 -0.458932 0 0 -1e-07 0 0 -1.10752e-10 
113 -0.00016499 -0.000653792 -0.438614 0 0 -1e-07 0 0 -1.11732e-10 
114 -0.00293983 0.000991608 -0.779033 0 0 -1e-07 0 0 -1.12712e-10 
115 -0.00296899 0.00228551 -0.511368 0 0 -1e-07 0 0 -1.13692e-10 
116 -0.000173102 -0.00468616 -0.8286 0 0 -1e-07 0 0 -1.14672e-10 
117 0.0027736 0.00142148 -0.721315 0 0 -1e-07 0 0 -1.15652e-10 
118 0.00053642 -0.00147828 -0.587885 0 0 -1e-07 0 0 -1.16632e-10 
119 0.00443039 0.00168812 -0.559758 0 0 -1e-07 0 0 -1.17613e-10 
120 -0.000340647 0.00340215 -0.557396 0 0 -1e-07 0 0 -1.18593e-10 
121 -0.00370868 -0.00400195 -0.565683 0 0 -1e-07 0 0 -1.19573e-10 
122 -0.000114312 -0.00516507 -0.498795 0 0 -1e-07 0 0 -1.20553e-10 
123 -0.00120352 0.00271598 -0.543513 0 0 -1e-07 0 0 -1.21533e-10 
124 -0.000334066 -0.00225135 -0.524273 0 0 -1e-07 0 0 -1.22513e-10 
125 0.00128297 -0.00137758 -0.431431 0 0 -1e-07 0 0 -1.23493e-10 
126 0.00213154 0.00465528 -0.65951 0 0 -1e-07 0 0 -1.24473e-10 
127 0.00033575 0.000470079 -0.621951 0 0 -1e-07 0 0 -1.25453e-10 
128 -0.00661272 -0.00207308 -0.722507 0 0 -1e-07 0 0 -1.26434e-10 
129 -0.00416805 0.000928367 -0.447612 0 0 -1e-07 0 0 -1.27414e-10 
130 -0.00147205 0.00109158 -0.876625 0 0 -1e-07 0 0 -1.28394e-10 
131 0.0021433 -0.00341936 -0.597928 0 0 -1e-07 0 0 -1.29374e-10 
132 0.00455011 0.00063914 -0.660864 0 0 -1e-07 0 0 -1.30354e-10 
133 -0.000444773 0.00406407 -0.596674 0 0 -1e-07 0 0 -1.31334e-10 
134 -0.00193713 -0.00302201 -0.748214 0 0 -1e-07 0 0 -1.32314e-10 
135 0.000179133 -0.00446169 -0.47792 0 0 -1e-07 0 0 -1.33294e-10 
136 -0.00343797 -0.000534417 -0.52695 0 0 -1e-07 0 0 -1.34274e-10 
137 0.00119946 0.000382304 -0.41472 0 0 -1e-07 0 0 -1.35254e-10 
138 -0.000618798 0.00180614 -0.596575 0 0 -1e-07 0 0 -1.36235e-10 
139 -0.00108756 0.00294149 -0.488949 0 0 -1e-07 0 0 -1.37215e-10 
140 0.00197033 -0.00215135 -0.56706 0 0 -1e-07 0 0 -1.38195e-10 
141 -5.76071e-05 0.00409949 -0.586362 0 0 -1e-07 0 0 -1.39175e-10 
142 0.00222164 0.00324829 -0.86547 0 0 -1e-07 0 0 -1.40155e-10 
143 0.00311513 0.00136268 -0.761158 0 0 -1e-07 0 0 -1.41135e-10 
144 0.00239844 0.000882975 -0.499597 0 0 -1e-07 0 0 -1.42115e-10 
145 0.000820512 0.00318749 -0.599372 0 0 -1e-07 0 0 -1.43095e-10 
146 -0.000284304 -0.000186487 -0.516536 0 0 -1e-07 0 0 -1.44075e-10 
147 -0.000162913 0.0028722 -0.476562 0 0 -1e-07 0 0 -1.45056e-10 
148 0.00324755 0.00394364 -0.628418 0 0 -1e-07 0 0 -1.46036e-10 
149 0.00301938 -0.00158272 -0.61886 0 0 -1e-07 0 0 -1.47016e-10 
150 0.00139489 -0.000194343 -0.618418 0 0 -1e-07 0 0 -1.47996e-10 
151 -0.000779655 0.00125818 -0.484379 0 0 -1e-07 0 0 -1.48976e-10 
152 -0.000939 -0.000529319 -0.607321 0 0 -1e-07 0 0 -1.49956e-10 
153 -0.00379011 0.00166372 -0.602201 0 0 -1e-07 0 0 -1.50936e-10 
154 0.000197383 -0.00192159 -0.65155 0 0 -1e-07 0 0 -1.51916e-10 
155 0.000278249 -0.00255001 -0.674118 0 0 -1e-07 0 0 -1.52896e-10 
156 0.00871504 -0.000811634 -0.887012 0 0 -1e-07 0 0 -1.53876e-10 
157 0.00138684 -0.000927651 -0.47519 0 0 -1e-07 0 0 -1.54857e-10 
158 -0.00160886 -0.000342115 -0.502191 0 0 -1e-07 0 0 -1.55837e-10 
159 0.00231036 -0.000249048 -0.602545 0 0 -1e-07 0 0 -1.56817e-10 
160 0.00121397 0.00250703 -0.487299 0 0 -1e-07 0 0 -1.57797e-10 
161 -0.00186552 0.00328713 -0.492347 0 0 -1e-07 0 0 -1.58777e-10 
162 0.00131148 0.000453634 -0.38105 0 0 -1e-07 0 0 -1.59757e-10 
163 0.00536018 0.0022755 -0.649252 0 0 -1e-07 0 0 -1.60737e-10 
164 0.00418222 0.00158703 -0.837188 0 0 -1e-07 0 0 -1.61717e-10 
165 0.00294986 -0.000883769 -0.71192 0 0 -1e-07 0 0 -1.62697e-10 
166 4.27064e-05 0.00138351 -0.70555 0 0 -1e-07 0 0 -1.63678e-10 
167 -0.000478265 0.00447418 -0.566352 0 0 -1e-07 0 0 -1.64658e-10 
168 -0.00208291 0.000518836 -0.715837 0 0 -1e-07 0 0 -1.65638e-10 
169 -0.000710999 0.00133026 -0.609381 0 0 -1e-07 0 0 -1.66618e-10 
170 -0.00268552 -0.000831752 -0.652098 0 0 -1e-07 0 0 -1.67598e-10 
171 0.00545979 -0.00533711 -0.712345 0 0 -1e-07 0 0 -1.68578e-10 
172 0.00218303 -0.000430121 -0.530601 0 0 -1e-07 0 0 -1.69558e-10 
173 -0.002537 0.0010293 -0.365255 0 0 -1e-07 0 0 -1.70538e-10 
174 0.00132401 0.00155938 -0.575946 0 0 -1e-07 0 0 -1.71518e-10 
175 -0.000813256 -0.003025 -0.57335 0 0 -1e-07 0 0 -1.72498e-10 
176 -0.00363751 -0.00331417 -0.565735 0 0 -1e-07 0 0 -1.73479e-10 
177 -0.0013957 0.00216489 -0.761075 0 0 -1e-07 0 0 -1.74459e-10 
178 0.00503774 -0.00178816 -0.737613 0 0 -1e-07 0 0 -1.75439e-10 
179 0.00132984 0.00185944 -0.676194 0 0 -1e-07 0 0 -1.76419e-10 
180 0.00148251 0.000117297 -0.534418 0 0 -1e-07 0 0 -1.77399e-10 
181 0.000439061 0.00273483 -0.797745 0 0 -1e-07 0 0 -1.78379e-10 
182 0.000443017 0.000616019 -0.801761 0 0 -1e-07 0 0 -1.79359e-10 
183 0.00322093 0.00146993 -0.606142 0 0 -1e-07 0 0 -1.80339e-10 
184 0.000953223 -0.000134673 -0.564132 0 0 -1e-07 0 0 -1.81319e-10 
185 -0.000727412 0.00179615 -0.649352 0 0 -1e-07 0 0 -1.823e-10 
186 0.000554686 0.000529091 -0.382258 0 0 -1e-07 0 0 -1.8328e-10 
187 -0.00437328 -0.00521356 -0.56299 0 0 -1e-07 0 0 -1.8426e-10 
188 -0.00167568 7.98518e-06 -0.624936 0 0 -1e-07 0 0 -1.8524e-10 
189 -0.00107079 -0.000114313 -0.43033 0 0 -1e-07 0 0 -1.8622e-10 
190 -0.00346557 -0.00221274 -0.622653 0 0 -1e-07 0 0 -1.872e-10 
191 -0.00133254 0.000259358 -0.710742 0 0 -1e-07 0 0 -1.8818e-10 
192 0.000337051 -0.00385942 -0.792093 0 0 -1e-07 0 0 -1.8916e-10 
193 -0.00165439 -0.00259641 -0.560259 0 0 -1e-07 0 0 -1.9014e-10 
194 -0.00313183 6.08172e-06 -0.761843 0 0 -1e-07 0 0 -1.9112e-10 
195 0.00163598 0.00422337 -0.77704 0 0 -1e-07 0 0 -1.92101e-10 
196 -0.000146727 -0.00037645 -0.485792 0 0 -1e-07 0 0 -1.93081e-10 
197 0.00191455 0.00100455 -0.598382 0 0 -1e-07 0 0 -1.94061e-10 
198 0.00120804 0.00377463 -0.819275 0 0 -1e-07 0 0 -1.95041e-10 
199 0.000331845 0.00116106 -0.772388 0 0 -1e-07 0 0 -1.96021e-10 
200 0.00325508 -0.00289568 -0.420294 0 0 -1e-07 0 0 -1.97001e-10 
