# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
45 6.0411e-05 -0.000526604 -0.0687692 0 0 -1e-07 0 0 -4.554e-11 
46 4.497e-05 9.61715e-05 -0.172317 0 0 -1e-07 0 0 -4.653e-11 
47 0.000229511 0.000353597 -0.185908 0 0 -1e-07 0 0 -4.752e-11 
48 0.000227035 -0.00010979 -0.135434 0 0 -1e-07 0 0 -4.851e-11 
49 -0.000152626 8.77156e-05 -0.117852 0 0 -1e-07 0 0 -4.95e-11 
50 0.00021659 -0.000316771 -0.152148 0 0 -1e-07 0 0 -5.049e-11 
51 -1.32385e-05 1.02598e-05 -0.269066 0 0 -1e-07 0 0 -5.148e-11 
52 -4.34213e-05 5.14602e-05 -0.139663 0 0 -1e-07 0 0 -5.247e-11 
53 -4.40007e-05 -1.29337e-06 -0.120061 0 0 -1e-07 0 0 -5.346e-11 
54 4.47438e-05 -0.000108233 -0.111073 0 0 -1e-07 0 0 -5.445e-11 
55 -1.9362e-05 0.000783875 -0.354458 0 0 -1e-07 0 0 -5.544e-11 
56 -0.000210974 0.000921932 -0.282713 0 0 -1e-07 0 0 -5.643e-11 
57 0.000289241 -0.000222464 -0.233715 0 0 -1e-07 0 0 -5.742e-11 
58 -8.40565e-05 -0.000130656 -0.191624 0 0 -1e-07 0 0 -5.841e-11 
59 0.000120455 -0.000234973 -0.416094 0 0 -1e-07 0 0 -5.94e-11 
60 -4.09412e-05 -0.000207179 -0.351076 0 0 -1e-07 0 0 -6.039e-11 
61 -0.000461043 -0.00127421 -0.521286 0 0 -1e-07 0 0 -6.138e-11 
62 -0.000345203 -0.000575989 -0.386437 0 0 -1e-07 0 0 -6.237e-11 
63 0.000144949 -0.000514755 -0.253486 0 0 -1e-07 0 0 -6.336e-11 
64 -0.000428016 0.000354915 -0.270524 0 0 -1e-07 0 0 -6.435e-11 
65 -0.000135061 0.000292026 -0.302305 0 0 -1e-07 0 0 -6.534e-11 
66 -0.000982545 -0.000300713 -0.394141 0 0 -1e-07 0 0 -6.633e-11 
67 -0.000178219 -0.00124701 -0.429738 0 0 -1e-07 0 0 -6.732e-11 
68 0.000849459 0.00027145 -0.354451 0 0 -1e-07 0 0 -6.831e-11 
69 -0.000264733 0.000638838 -0.329693 0 0 -1e-07 0 0 -6.93e-11 
70 -0.000127459 0.000190062 -0.380022 0 0 -1e-07 0 0 -7.029e-11 
71 0.000668818 -0.000315212 -0.225161 0 0 -1e-07 0 0 -7.128e-11 
72 -0.000717334 -0.000574952 -0.282715 0 0 -1e-07 0 0 -7.227e-11 
73 0.000828777 0.000366065 -0.407783 0 0 -1e-07 0 0 -7.326e-11 
74 0.000146351 -0.0013388 -0.453352 0 0 -1e-07 0 0 -7.425e-11 
75 -0.00131609 0.000127692 -0.442277 0 0 -1e-07 0 0 -7.524e-11 
76 -0.000554534 -0.000512425 -0.427999 0 0 -1e-07 0 0 -7.623e-11 
77 0.000590614 -0.00118013 -0.467179 0 0 -1e-07 0 0 -7.722e-11 
78 0.000135543 -0.00069183 -0.516255 0 0 -1e-07 0 0 -7.821e-11 
79 -0.000379148 0.00017847 -0.469936 0 0 -1e-07 0 0 -7.92e-11 
80 -0.000567069 -0.00108732 -0.344776 0 0 -1e-07 0 0 -8.019e-11 
81 -0.000873638 -9.59426e-05 -0.305601 0 0 -1e-07 0 0 -8.118e-11 
82 0.000997798 -0.000567986 -0.447041 0 0 -1e-07 0 0 -8.217e-11 
83 0.000454173 -0.000531542 -0.339408 0 0 -1e-07 0 0 -8.316e-11 
84 -0.000317051 0.000121621 -0.254508 0 0 -1e-07 0 0 -8.415e-11 
85 -0.00011869 0.000515635 -0.386913 0 0 -1e-07 0 0 -8.514e-11 
86 -0.000713445 -0.00134995 -0.408277 0 0 -1e-07 0 0 -8.613e-11 
87 -0.000616437 -3.87997e-05 -0.320715 0 0 -1e-07 0 0 -8.712e-11 
88 -0.00145608 -0.00105917 -0.287134 0 0 -1e-07 0 0 -8.811e-11 
89 -4.4407e-05 0.000532621 -0.198568 0 0 -1e-07 0 0 -8.91e-11 
90 0.000378399 0.000187111 -0.345093 0 0 -1e-07 0 0 -9.009e-11 
91 -0.00050792 -0.00183745 -0.325114 0 0 -1e-07 0 0 -9.108e-11 
92 0.000491177 -0.00199911 -0.602922 0 0 -1e-07 0 0 -9.207e-11 
93 0.00057813 -1.96281e-05 -0.410628 0 0 -1e-07 0 0 -9.306e-11 
94 5.55584e-06 0.000995994 -0.527021 0 0 -1e-07 0 0 -9.405e-11 
95 0.00113959 0.00117994 -0.572053 0 0 -1e-07 0 0 -9.504e-11 
96 -0.000539409 0.000230655 -0.429947 0 0 -1e-07 0 0 -9.603e-11 
97 -0.001038 -0.000844815 -0.335602 0 0 -1e-07 0 0 -9.702e-11 
98 0.000885673 0.000511322 -0.301596 0 0 -1e-07 0 0 -9.801e-11 
99 0.000806673 -0.000583089 -0.300899 0 0 -1e-07 0 0 -9.9e-11 
100 -0.000205766 -0.000959721 -0.24002 0 0 -1e-07 0 0 -9.999e-11 
101 -0.000144927 -0.000217923 -0.467798 0 0 -1e-07 0 0 -1.0098e-10 
102 0.000135571 -0.000728529 -0.458359 0 0 -1e-07 0 0 -1.0197e-10 
103 0.000456797 0.000282588 -0.40472 0 0 -1e-07 0 0 -1.0296e-10 
104 -0.00137062 0.000565856 -0.532279 0 0 -1e-07 0 0 -1.0395e-10 
105 -0.00145074 -0.00194498 -0.402086 0 0 -1e-07 0 0 -1.0494e-10 
106 -0.000360514 -0.0006413 -0.26842 0 0 -1e-07 0 0 -1.0593e-10 
107 0.000449426 -0.00190997 -0.367991 0 0 -1e-07 0 0 -1.0692e-10 
108 0.00055189 -0.00198002 -0.302424 0 0 -1e-07 0 0 -1.0791e-10 
109 -0.000468509 0.0011941 -0.387579 0 0 -1e-07 0 0 -1.089e-10 
110 -0.000548721 0.000283431 -0.350803 0 0 -1e-07 0 0 -1.0989e-10 
111 0.0024691 -0.0011861 -0.531468 0 0 -1e-07 0 0 -1.1088e-10 
112 -0.000643125 -0.000189356 -0.361745 0 0 -1e-07 0 0 -1.1187e-10 
113 -0.000618302 -0.00057027 -0.524439 0 0 -1e-07 0 0 -1.1286e-10 
114 0.000916277 -0.000733 -0.268502 0 0 -1e-07 0 0 -1.1385e-10 
115 0.000591526 -0.000886967 -0.387253 0 0 -1e-07 0 0 -1.1484e-10 
116 -0.000906436 -0.00132414 -0.366245 0 0 -1e-07 0 0 -1.1583e-10 
117 -0.00111133 -0.00122462 -0.502357 0 0 -1e-07 0 0 -1.1682e-10 
118 0.000283672 0.000719929 -0.302173 0 0 -1e-07 0 0 -1.1781e-10 
119 0.000363275 0.00107769 -0.360556 0 0 -1e-07 0 0 -1.188e-10 
120 -0.0006334 0.000618085 -0.249544 0 0 -1e-07 0 0 -1.1979e-10 
121 0.00114716 0.00100943 -0.453475 0 0 -1e-07 0 0 -1.2078e-10 
122 -0.00093544 0.000521101 -0.459413 0 0 -1e-07 0 0 -1.2177e-10 
123 -0.00200929 0.000458325 -0.587171 0 0 -1e-07 0 0 -1.2276e-10 
124 -0.000224504 -0.00111861 -0.429559 0 0 -1e-07 0 0 -1.2375e-10 
125 -0.00206404 -0.00113375 -0.432761 0 0 -1e-07 0 0 -1.2474e-10 
126 -0.000935297 -0.000224667 -0.510142 0 0 -1e-07 0 0 -1.2573e-10 
127 0.00179723 -0.00184521 -0.405706 0 0 -1e-07 0 0 -1.2672e-10 
128 -0.000734734 -0.000998228 -0.393265 0 0 -1e-07 0 0 -1.2771e-10 
129 -0.000213872 -0.000730209 -0.387322 0 0 -1e-07 0 0 -1.287e-10 
130 0.000276729 0.000481172 -0.404143 0 0 -1e-07 0 0 -1.2969e-10 
131 -0.000142384 0.00118327 -0.275625 0 0 -1e-07 0 0 -1.3068e-10 
132 -0.000630836 -0.00120494 -0.350206 0 0 -1e-07 0 0 -1.3167e-10 
133 -0.00209518 -0.00193638 -0.441636 0 0 -1e-07 0 0 -1.3266e-10 
134 0.000572958 -0.000614814 -0.230125 0 0 -1e-07 0 0 -1.3365e-10 
135 -0.000387868 0.000135054 -0.354555 0 0 -1e-07 0 0 -1.3464e-10 
136 0.000300929 0.000236861 -0.314658 0 0 -1e-07 0 0 -1.3563e-10 
137 -0.00135405 0.000294976 -0.42769 0 0 -1e-07 0 0 -1.3662e-10 
138 -0.000972989 0.000788587 -0.37344 0 0 -1e-07 0 0 -1.3761e-10 
139 -0.000139092 0.00176937 -0.27236 0 0 -1e-07 0 0 -1.386e-10 
140 0.000446875 -0.000815181 -0.445512 0 0 -1e-07 0 0 -1.3959e-10 
141 -0.00147098 -0.0010699 -0.620141 0 0 -1e-07 0 0 -1.4058e-10 
142 -0.000874712 0.00137445 -0.38007 0 0 -1e-07 0 0 -1.4157e-10 
143 -0.000744409 0.00152515 -0.343716 0 0 -1e-07 0 0 -1.4256e-10 
144 2.35735e-05 0.000626842 -0.323074 0 0 -1e-07 0 0 -1.4355e-10 
145 0.000224644 -0.000415204 -0.468538 0 0 -1e-07 0 0 -1.4454e-10 
146 -0.000225495 -0.000916013 -0.432657 0 0 -1e-07 0 0 -1.4553e-10 
147 0.000302892 0.000288024 -0.533067 0 0 -1e-07 0 0 -1.4652e-10 
148 0.00116041 -0.00138419 -0.532365 0 0 -1e-07 0 0 -1.4751e-10 
149 -0.000980304 0.00115024 -0.444232 0 0 -1e-07 0 0 -1.485e-10 
150 -0.00199338 -0.00100896 -0.412757 0 0 -1e-07 0 0 -1.4949e-10 
151 -0.000523969 -0.000104105 -0.152882 0 0 -1e-07 0 0 -1.5048e-10 
152 0.000724585 -0.000767873 -0.294647 0 0 -1e-07 0 0 -1.5147e-10 
153 0.000347349 0.0012088 -0.441604 0 0 -1e-07 0 0 -1.5246e-10 
154 0.00123337 0.000959213 -0.392197 0 0 -1e-07 0 0 -1.5345e-10 
155 0.000361148 0.00218464 -0.520828 0 0 -1e-07 0 0 -1.5444e-10 
156 -0.00170039 0.00361461 -0.465597 0 0 -1e-07 0 0 -1.5543e-10 
157 -0.00145408 -0.0012139 -0.394806 0 0 -1e-07 0 0 -1.5642e-10 
158 0.000212291 -0.000894295 -0.206213 0 0 -1e-07 0 0 -1.5741e-10 
159 -0.00171459 -5.92187e-05 -0.417311 0 0 -1e-07 0 0 -1.584e-10 
160 -0.00106087 -0.00118768 -0.420289 0 0 -1e-07 0 0 -1.5939e-10 
161 -0.00168816 -0.00148969 -0.27503 0 0 -1e-07 0 0 -1.6038e-10 
162 -0.000840632 -0.000543866 -0.475158 0 0 -1e-07 0 0 -1.6137e-10 
163 0.000243439 0.000237662 -0.409116 0 0 -1e-07 0 0 -1.6236e-10 
164 -0.000734414 0.000773136 -0.496777 0 0 -1e-07 0 0 -1.6335e-10 
165 -0.00119567 0.00156349 -0.522965 0 0 -1e-07 0 0 -1.6434e-10 
166 0.000408576 0.000707621 -0.392736 0 0 -1e-07 0 0 -1.6533e-10 
167 -0.000945659 -0.00211061 -0.316739 0 0 -1e-07 0 0 -1.6632e-10 
168 -0.00130157 0.00126866 -0.301957 0 0 -1e-07 0 0 -1.6731e-10 
169 -0.000152854 -0.000702037 -0.263409 0 0 -1e-07 0 0 -1.683e-10 
170 -0.000803749 0.000276253 -0.433007 0 0 -1e-07 0 0 -1.6929e-10 
171 -0.00107139 3.73516e-05 -0.51646 0 0 -1e-07 0 0 -1.7028e-10 
172 0.000215918 0.00189778 -0.314495 0 0 -1e-07 0 0 -1.7127e-10 
173 -0.00223388 0.00217181 -0.586814 0 0 -1e-07 0 0 -1.7226e-10 
174 0.00094475 4.14268e-05 -0.544644 0 0 -1e-07 0 0 -1.7325e-10 
175 -0.000381615 8.85824e-05 -0.421352 0 0 -1e-07 0 0 -1.7424e-10 
176 -0.000943453 -0.000721356 -0.371945 0 0 -1e-07 0 0 -1.7523e-10 
177 -0.000912049 5.57259e-05 -0.20767 0 0 -1e-07 0 0 -1.7622e-10 
178 0.00209306 0.000350482 -0.452158 0 0 -1e-07 0 0 -1.7721e-10 
179 0.000664112 0.000680168 -0.573173 0 0 -1e-07 0 0 -1.782e-10 
180 -0.00120002 -0.00127794 -0.514827 0 0 -1e-07 0 0 -1.7919e-10 
181 -0.00348672 0.000925188 -0.679271 0 0 -1e-07 0 0 -1.8018e-10 
182 0.000513633 -0.000667832 -0.41232 0 0 -1e-07 0 0 -1.8117e-10 
183 0.00200212 0.000511392 -0.409795 0 0 -1e-07 0 0 -1.8216e-10 
184 0.00144487 -0.000751698 -0.352022 0 0 -1e-07 0 0 -1.8315e-10 
185 -7.57169e-05 0.00041088 -0.317353 0 0 -1e-07 0 0 -1.8414e-10 
186 -0.00103845 -0.0011827 -0.289644 0 0 -1e-07 0 0 -1.8513e-10 
187 0.0023557 -0.00203378 -0.444037 0 0 -1e-07 0 0 -1.8612e-10 
188 0.000450175 -0.00100714 -0.42105 0 0 -1e-07 0 0 -1.8711e-10 
189 -0.00249821 -0.0014765 -0.571941 0 0 -1e-07 0 0 -1.881e-10 
190 -0.000506922 -0.000200543 -0.32398 0 0 -1e-07 0 0 -1.8909e-10 
191 -0.000504578 -0.00183251 -0.388732 0 0 -1e-07 0 0 -1.9008e-10 
192 0.00119216 0.00181338 -0.342034 0 0 -1e-07 0 0 -1.9107e-10 
193 -0.000834284 -0.000936706 -0.361298 0 0 -1e-07 0 0 -1.9206e-10 
194 0.00117615 -0.000629107 -0.372866 0 0 -1e-07 0 0 -1.9305e-10 
195 0.000126483 0.000562609 -0.495629 0 0 -1e-07 0 0 -1.9404e-10 
196 0.00104897 0.000340771 -0.612344 0 0 -1e-07 0 0 -1.9503e-10 
197 -0.000164986 -0.00120583 -0.786843 0 0 -1e-07 0 0 -1.9602e-10 
198 -0.000692463 0.00182667 -0.633511 0 0 -1e-07 0 0 -1.9701e-10 
199 0.000215291 0.000861353 -0.380611 0 0 -1e-07 0 0 -1.98e-10 
200 0.000885913 0.000958789 -0.327333 0 0 -1e-07 0 0 -1.9899e-10 
