# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 -6.11902e-11 -1.33294e-10 -0.0257145 0 0 -1e-07 0 0 -3.26701e-11 
30 6.28338e-11 -2.01539e-11 -0.0345445 0 0 -1e-07 0 0 -3.37591e-11 
31 3.95427e-05 5.5568e-05 -0.0406219 0 0 -1e-07 0 0 -3.48481e-11 
32 -4.07382e-05 -7.15623e-05 -0.0740344 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 -2.46681e-05 -3.50844e-05 -0.0558523 0 0 -1e-07 0 0 -3.81151e-11 
35 -6.50258e-05 -8.25175e-05 -0.0478859 0 0 -1e-07 0 0 -3.92041e-11 
36 -6.34427e-05 -6.97628e-05 -0.0755089 0 0 -1e-07 0 0 -4.02931e-11 
37 6.32548e-07 -4.87552e-06 -0.0913148 0 0 -1e-07 0 0 -4.13821e-11 
38 -5.86671e-06 -0.000107677 -0.0673807 0 0 -1e-07 0 0 -4.24712e-11 
39 3.77478e-06 1.88064e-05 -0.0925564 0 0 -1e-07 0 0 -4.35602e-11 
40 -0.00028619 -4.47851e-05 -0.177027 0 0 -1e-07 0 0 -4.46492e-11 
41 0.000138515 -0.000355012 -0.101545 0 0 -1e-07 0 0 -4.57382e-11 
42 -0.000202893 -0.000139088 -0.171572 0 0 -1e-07 0 0 -4.68272e-11 
43 0.000235754 0.000219465 -0.16491 0 0 -1e-07 0 0 -4.79162e-11 
44 0.000356766 0.000191684 -0.0751709 0 0 -1e-07 0 0 -4.90052e-11 
45 0.000323059 2.10019e-05 -0.141111 0 0 -1e-07 0 0 -5.00942e-11 
46 -1.13545e-05 -0.000389338 -0.254529 0 0 -1e-07 0 0 -5.11832e-11 
47 0.00041944 9.31725e-05 -0.139992 0 0 -1e-07 0 0 -5.22722e-11 
48 -3.64751e-05 -0.000266255 -0.0705789 0 0 -1e-07 0 0 -5.33612e-11 
49 -0.000234154 -8.43335e-05 -0.151844 0 0 -1e-07 0 0 -5.44502e-11 
50 3.29092e-05 -0.000466005 -0.313273 0 0 -1e-07 0 0 -5.55392e-11 
51 -0.000199813 0.00134868 -0.296804 0 0 -1e-07 0 0 -5.66282e-11 
52 -0.000247894 0.000141706 -0.250393 0 0 -1e-07 0 0 -5.77172e-11 
53 -0.000124426 4.71813e-05 -0.185907 0 0 -1e-07 0 0 -5.88062e-11 
54 2.48657e-05 -1.56878e-05 -0.230645 0 0 -1e-07 0 0 -5.98952e-11 
55 -6.63594e-05 4.10211e-05 -0.309917 0 0 -1e-07 0 0 -6.09842e-11 
56 -0.0005775 -0.000628348 -0.332249 0 0 -1e-07 0 0 -6.20732e-11 
57 -0.000200417 -0.00110617 -0.258945 0 0 -1e-07 0 0 -6.31622e-11 
58 -0.000186463 -0.000106305 -0.122557 0 0 -1e-07 0 0 -6.42512e-11 
59 -0.000177449 5.06897e-05 -0.255503 0 0 -1e-07 0 0 -6.53402e-11 
60 -0.000828214 -0.000558413 -0.283824 0 0 -1e-07 0 0 -6.64292e-11 
61 0.000978972 0.000448261 -0.390356 0 0 -1e-07 0 0 -6.75182e-11 
62 9.24452e-05 -0.000134531 -0.328005 0 0 -1e-07 0 0 -6.86072e-11 
63 0.000308398 0.00043659 -0.382034 0 0 -1e-07 0 0 -6.96962e-11 
64 0.000423558 4.34333e-05 -0.24349 0 0 -1e-07 0 0 -7.07853e-11 
65 -0.000294454 -0.000744381 -0.267927 0 0 -1e-07 0 0 -7.18743e-11 
66 6.58948e-05 0.000510347 -0.31572 0 0 -1e-07 0 0 -7.29633e-11 
67 -0.00116323 9.63626e-05 -0.450925 0 0 -1e-07 0 0 -7.40523e-11 
68 -0.000387073 -0.000268824 -0.31653 0 0 -1e-07 0 0 -7.51413e-11 
69 0.000115041 0.000185104 -0.494018 0 0 -1e-07 0 0 -7.62303e-11 
70 -0.000117278 -0.000159955 -0.34209 0 0 -1e-07 0 0 -7.73193e-11 
71 0.000816565 -0.000582406 -0.311483 0 0 -1e-07 0 0 -7.84083e-11 
72 -0.000333331 0.000172023 -0.277374 0 0 -1e-07 0 0 -7.94973e-11 
73 -0.000254437 5.91591e-05 -0.362507 0 0 -1e-07 0 0 -8.05863e-11 
74 0.000206745 -0.00119955 -0.50562 0 0 -1e-07 0 0 -8.16753e-11 
75 4.28466e-05 0.000330439 -0.298216 0 0 -1e-07 0 0 -8.27643e-11 
76 -0.000714275 0.0016737 -0.333133 0 0 -1e-07 0 0 -8.38533e-11 
77 0.000891256 -0.000245318 -0.29103 0 0 -1e-07 0 0 -8.49423e-11 
78 -0.000919465 -0.000347545 -0.328008 0 0 -1e-07 0 0 -8.60313e-11 
79 -7.99774e-05 0.00022596 -0.220092 0 0 -1e-07 0 0 -8.71203e-11 
80 0.000360698 -0.000472829 -0.289403 0 0 -1e-07 0 0 -8.82093e-11 
81 -0.00145494 -0.00188736 -0.293985 0 0 -1e-07 0 0 -8.92983e-11 
82 -0.000545162 -0.00114115 -0.321681 0 0 -1e-07 0 0 -9.03873e-11 
83 -0.000801392 -0.00194533 -0.21927 0 0 -1e-07 0 0 -9.14763e-11 
84 0.000299922 0.000153056 -0.211695 0 0 -1e-07 0 0 -9.25653e-11 
85 -0.000560919 -0.000169258 -0.26321 0 0 -1e-07 0 0 -9.36543e-11 
86 -0.000386273 -8.95251e-05 -0.475205 0 0 -1e-07 0 0 -9.47433e-11 
87 -0.000186318 -0.000346577 -0.334392 0 0 -1e-07 0 0 -9.58323e-11 
88 0.00119653 -0.000554538 -0.374218 0 0 -1e-07 0 0 -9.69213e-11 
89 5.46575e-05 0.000161237 -0.565601 0 0 -1e-07 0 0 -9.80103e-11 
90 7.30846e-05 0.00119003 -0.436772 0 0 -1e-07 0 0 -9.90994e-11 
91 -0.000978805 0.000652359 -0.404089 0 0 -1e-07 0 0 -1.00188e-10 
92 -0.000757392 0.00146209 -0.292339 0 0 -1e-07 0 0 -1.01277e-10 
93 0.000456792 0.000421591 -0.156976 0 0 -1e-07 0 0 -1.02366e-10 
94 0.000438922 0.00107491 -0.224352 0 0 -1e-07 0 0 -1.03455e-10 
95 -0.00104903 -0.00187085 -0.373849 0 0 -1e-07 0 0 -1.04544e-10 
96 -0.000350367 -0.000635669 -0.371336 0 0 -1e-07 0 0 -1.05633e-10 
97 0.00140449 -0.000551243 -0.316147 0 0 -1e-07 0 0 -1.06722e-10 
98 -0.0016101 1.98042e-05 -0.381989 0 0 -1e-07 0 0 -1.07811e-10 
99 0.000638722 -0.00174731 -0.359237 0 0 -1e-07 0 0 -1.089e-10 
100 0.000702018 -0.00148968 -0.249336 0 0 -1e-07 0 0 -1.09989e-10 
101 0.0007718 -3.78567e-05 -0.397003 0 0 -1e-07 0 0 -1.11078e-10 
102 0.00055108 -8.16015e-05 -0.388241 0 0 -1e-07 0 0 -1.12167e-10 
103 -0.000105855 5.2071e-05 -0.33083 0 0 -1e-07 0 0 -1.13256e-10 
104 0.00167973 0.000182707 -0.270692 0 0 -1e-07 0 0 -1.14345e-10 
105 0.00102744 -0.000128348 -0.554694 0 0 -1e-07 0 0 -1.15434e-10 
106 0.00188893 0.000131535 -0.48968 0 0 -1e-07 0 0 -1.16523e-10 
107 0.0010867 -0.00126626 -0.201847 0 0 -1e-07 0 0 -1.17612e-10 
108 -5.851e-05 -0.000608644 -0.1619 0 0 -1e-07 0 0 -1.18701e-10 
109 -0.000472175 -0.000340376 -0.160579 0 0 -1e-07 0 0 -1.1979e-10 
110 0.000651437 0.000543515 -0.338092 0 0 -1e-07 0 0 -1.20879e-10 
111 6.13759e-05 -0.000255166 -0.295538 0 0 -1e-07 0 0 -1.21968e-10 
112 0.000951709 -0.000893524 -0.358266 0 0 -1e-07 0 0 -1.23057e-10 
113 -0.00106763 -0.000776954 -0.464093 0 0 -1e-07 0 0 -1.24146e-10 
114 -0.000721906 0.0015247 -0.479664 0 0 -1e-07 0 0 -1.25235e-10 
115 0.000556994 -0.000103673 -0.426606 0 0 -1e-07 0 0 -1.26324e-10 
116 0.00036936 0.000110479 -0.347004 0 0 -1e-07 0 0 -1.27413e-10 
117 0.00075807 1.53598e-05 -0.285922 0 0 -1e-07 0 0 -1.28502e-10 
118 0.000387589 -0.000740852 -0.343975 0 0 -1e-07 0 0 -1.29591e-10 
119 0.000381192 -0.0010303 -0.296504 0 0 -1e-07 0 0 -1.3068e-10 
120 -0.000284362 0.000334818 -0.267093 0 0 -1e-07 0 0 -1.31769e-10 
121 -0.000127021 -0.000936116 -0.418789 0 0 -1e-07 0 0 -1.32858e-10 
122 0.000601843 0.000269953 -0.386174 0 0 -1e-07 0 0 -1.33947e-10 
123 0.000583013 0.00134939 -0.286699 0 0 -1e-07 0 0 -1.35036e-10 
124 0.00207568 0.000297676 -0.307223 0 0 -1e-07 0 0 -1.36125e-10 
125 -0.000286691 -0.000930614 -0.348076 0 0 -1e-07 0 0 -1.37214e-10 
126 0.000914791 8.53173e-05 -0.303708 0 0 -1e-07 0 0 -1.38303e-10 
127 0.000901994 -0.000869005 -0.306961 0 0 -1e-07 0 0 -1.39392e-10 
128 -0.001596 1.94293e-05 -0.341913 0 0 -1e-07 0 0 -1.40482e-10 
129 -0.00114642 -0.00102381 -0.333145 0 0 -1e-07 0 0 -1.41571e-10 
130 0.000312921 0.000658272 -0.272852 0 0 -1e-07 0 0 -1.4266e-10 
131 -0.000184388 -7.48685e-05 -0.429664 0 0 -1e-07 0 0 -1.43749e-10 
132 0.00216322 -0.000724957 -0.36399 0 0 -1e-07 0 0 -1.44838e-10 
133 0.000981108 0.000840228 -0.236965 0 0 -1e-07 0 0 -1.45927e-10 
134 -0.000354388 -0.00105515 -0.445818 0 0 -1e-07 0 0 -1.47016e-10 
135 -0.000200151 -0.00148162 -0.260935 0 0 -1e-07 0 0 -1.48105e-10 
136 0.00101635 7.9477e-06 -0.274609 0 0 -1e-07 0 0 -1.49194e-10 
137 -0.00145666 -0.000817344 -0.443273 0 0 -1e-07 0 0 -1.50283e-10 
138 -0.000356832 -0.000652301 -0.354996 0 0 -1e-07 0 0 -1.51372e-10 
139 -1.53911e-05 -0.00173354 -0.366566 0 0 -1e-07 0 0 -1.52461e-10 
140 -0.000863634 -5.50645e-05 -0.358107 0 0 -1e-07 0 0 -1.5355e-10 
141 0.00243909 -2.95599e-05 -0.302758 0 0 -1e-07 0 0 -1.54639e-10 
142 0.00101049 0.000877919 -0.360751 0 0 -1e-07 0 0 -1.55728e-10 
143 0.000503705 -0.000465735 -0.307281 0 0 -1e-07 0 0 -1.56817e-10 
144 -0.000571746 -0.00149009 -0.213994 0 0 -1e-07 0 0 -1.57906e-10 
145 -0.00162544 -0.00198472 -0.479075 0 0 -1e-07 0 0 -1.58995e-10 
146 8.81048e-05 0.000253085 -0.265843 0 0 -1e-07 0 0 -1.60084e-10 
147 0.00186554 0.0010066 -0.277477 0 0 -1e-07 0 0 -1.61173e-10 
148 -0.000163497 0.000800303 -0.480358 0 0 -1e-07 0 0 -1.62262e-10 
149 0.0011369 -0.000870046 -0.423718 0 0 -1e-07 0 0 -1.63351e-10 
150 0.00155111 0.00061784 -0.355208 0 0 -1e-07 0 0 -1.6444e-10 
151 0.000767474 0.00303495 -0.396587 0 0 -1e-07 0 0 -1.65529e-10 
152 -0.00134061 0.00119085 -0.424449 0 0 -1e-07 0 0 -1.66618e-10 
153 -0.00317299 -7.49539e-08 -0.447788 0 0 -1e-07 0 0 -1.67707e-10 
154 0.0020377 -0.000175474 -0.280135 0 0 -1e-07 0 0 -1.68796e-10 
155 -0.000207126 0.00034068 -0.280348 0 0 -1e-07 0 0 -1.69885e-10 
156 -2.94988e-05 -0.00133274 -0.36494 0 0 -1e-07 0 0 -1.70974e-10 
157 9.10771e-05 -0.000637621 -0.263714 0 0 -1e-07 0 0 -1.72063e-10 
158 0.000155941 0.0003852 -0.350992 0 0 -1e-07 0 0 -1.73152e-10 
159 0.000996571 0.000789451 -0.231352 0 0 -1e-07 0 0 -1.74241e-10 
160 -0.000769765 6.02476e-05 -0.403975 0 0 -1e-07 0 0 -1.7533e-10 
161 -0.00256632 -0.0016428 -0.445714 0 0 -1e-07 0 0 -1.76419e-10 
162 -0.000535546 -0.000282364 -0.22093 0 0 -1e-07 0 0 -1.77508e-10 
163 0.000530615 2.39179e-06 -0.342127 0 0 -1e-07 0 0 -1.78597e-10 
164 0.000613131 0.000347191 -0.360108 0 0 -1e-07 0 0 -1.79686e-10 
165 -0.000471959 0.00131021 -0.368188 0 0 -1e-07 0 0 -1.80775e-10 
166 -0.000693023 -0.000140789 -0.207953 0 0 -1e-07 0 0 -1.81864e-10 
167 0.000169328 0.000152217 -0.367692 0 0 -1e-07 0 0 -1.82953e-10 
168 0.00221622 -0.000164648 -0.543216 0 0 -1e-07 0 0 -1.84042e-10 
169 -0.00205897 -0.00185355 -0.523749 0 0 -1e-07 0 0 -1.85131e-10 
170 0.000365002 0.0013841 -0.280277 0 0 -1e-07 0 0 -1.8622e-10 
171 -0.000522072 0.000226009 -0.362316 0 0 -1e-07 0 0 -1.87309e-10 
172 -0.000956605 -0.000612567 -0.330087 0 0 -1e-07 0 0 -1.88398e-10 
173 -0.000718703 0.000142065 -0.319914 0 0 -1e-07 0 0 -1.89487e-10 
174 -0.000292459 -0.000805043 -0.289595 0 0 -1e-07 0 0 -1.90576e-10 
175 0.000565271 6.98925e-06 -0.291533 0 0 -1e-07 0 0 -1.91665e-10 
176 -0.00204034 0.000803907 -0.391352 0 0 -1e-07 0 0 -1.92754e-10 
177 0.00135212 0.000723835 -0.370553 0 0 -1e-07 0 0 -1.93843e-10 
178 -0.00385421 -0.00346327 -0.491591 0 0 -1e-07 0 0 -1.94932e-10 
179 -0.00076277 0.00145619 -0.487403 0 0 -1e-07 0 0 -1.96021e-10 
180 -0.00143424 0.000605294 -0.410916 0 0 -1e-07 0 0 -1.9711e-10 
181 0.000474504 -0.000698324 -0.351337 0 0 -1e-07 0 0 -1.98199e-10 
182 8.11181e-05 -0.00138303 -0.339612 0 0 -1e-07 0 0 -1.99288e-10 
183 -0.000294188 0.000133754 -0.329539 0 0 -1e-07 0 0 -2.00377e-10 
184 -0.00154923 -0.00104742 -0.376568 0 0 -1e-07 0 0 -2.01466e-10 
185 0.000557906 -5.02672e-05 -0.356543 0 0 -1e-07 0 0 -2.02555e-10 
186 -0.000376345 -0.000841649 -0.222523 0 0 -1e-07 0 0 -2.03644e-10 
187 0.00130031 -0.000912214 -0.506565 0 0 -1e-07 0 0 -2.04733e-10 
188 0.00178024 -0.00241769 -0.339431 0 0 -1e-07 0 0 -2.05822e-10 
189 0.000207594 9.14094e-05 -0.28325 0 0 -1e-07 0 0 -2.06911e-10 
190 0.000280663 -0.000105554 -0.293945 0 0 -1e-07 0 0 -2.08e-10 
191 -0.00107691 -0.000147921 -0.277047 0 0 -1e-07 0 0 -2.09089e-10 
192 0.00137237 0.000140199 -0.43054 0 0 -1e-07 0 0 -2.10178e-10 
193 -0.00213963 -0.00367859 -0.543577 0 0 -1e-07 0 0 -2.11267e-10 
194 0.000367158 -0.00149297 -0.313685 0 0 -1e-07 0 0 -2.12356e-10 
195 0.000850596 0.000372498 -0.232126 0 0 -1e-07 0 0 -2.13445e-10 
196 0.00121593 0.000153719 -0.557858 0 0 -1e-07 0 0 -2.14534e-10 
197 -0.00156992 -0.000729785 -0.453907 0 0 -1e-07 0 0 -2.15623e-10 
198 0.000301914 -0.000837955 -0.343892 0 0 -1e-07 0 0 -2.16712e-10 
199 0.0011066 -0.000564926 -0.41788 0 0 -1e-07 0 0 -2.17801e-10 
200 -0.00112629 -0.00070665 -0.335124 0 0 -1e-07 0 0 -2.1889e-10 
