# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 -2.44212e-10 -3.99972e-11 -0.0299498 0 0 -1e-07 0 0 -3.26701e-11 
30 2.15672e-10 4.16085e-11 -0.0402342 0 0 -1e-07 0 0 -3.37591e-11 
31 -3.03353e-06 -0.000164821 -0.060367 0 0 -1e-07 0 0 -3.48481e-11 
32 4.79293e-10 -3.26188e-12 -0.0728955 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 -8.47713e-06 -1.10759e-05 -0.0953572 0 0 -1e-07 0 0 -3.81151e-11 
35 -5.60088e-05 -0.000331251 -0.0612613 0 0 -1e-07 0 0 -3.92041e-11 
36 9.86342e-05 7.55694e-05 -0.0742636 0 0 -1e-07 0 0 -4.02931e-11 
37 -0.000161675 -0.000736018 -0.18195 0 0 -1e-07 0 0 -4.13821e-11 
38 0.000318565 5.66318e-05 -0.0712927 0 0 -1e-07 0 0 -4.24712e-11 
39 5.03512e-05 -3.44725e-05 -0.0856506 0 0 -1e-07 0 0 -4.35602e-11 
40 0.000227829 -0.000630814 -0.233295 0 0 -1e-07 0 0 -4.46492e-11 
41 0.000218489 0.00025677 -0.0950267 0 0 -1e-07 0 0 -4.57382e-11 
42 0.000121651 -0.000296821 -0.194978 0 0 -1e-07 0 0 -4.68272e-11 
43 0.000554085 -0.000384169 -0.1672 0 0 -1e-07 0 0 -4.79162e-11 
44 0.000967851 -0.000345854 -0.219854 0 0 -1e-07 0 0 -4.90052e-11 
45 0.000366932 -0.000242884 -0.126523 0 0 -1e-07 0 0 -5.00942e-11 
46 0.000159717 0.000286564 -0.300161 0 0 -1e-07 0 0 -5.11832e-11 
47 -1.25628e-06 -0.000638632 -0.207445 0 0 -1e-07 0 0 -5.22722e-11 
48 0.00032531 -0.000546329 -0.159365 0 0 -1e-07 0 0 -5.33612e-11 
49 -0.000478453 -0.000327383 -0.226784 0 0 -1e-07 0 0 -5.44502e-11 
50 0.00228485 9.23351e-05 -0.349835 0 0 -1e-07 0 0 -5.55392e-11 
51 -0.000370026 0.000376605 -0.324781 0 0 -1e-07 0 0 -5.66282e-11 
52 0.000899175 -0.000536554 -0.345315 0 0 -1e-07 0 0 -5.77172e-11 
53 8.72e-05 -0.000967466 -0.162332 0 0 -1e-07 0 0 -5.88062e-11 
54 2.08571e-05 -0.00138231 -0.267992 0 0 -1e-07 0 0 -5.98952e-11 
55 0.000144152 -0.000865442 -0.428226 0 0 -1e-07 0 0 -6.09842e-11 
56 0.000251325 0.000164427 -0.329753 0 0 -1e-07 0 0 -6.20732e-11 
57 7.19825e-05 0.000527881 -0.417279 0 0 -1e-07 0 0 -6.31622e-11 
58 -0.000103456 -0.000150014 -0.3959 0 0 -1e-07 0 0 -6.42512e-11 
59 -0.000598713 -0.000191754 -0.354933 0 0 -1e-07 0 0 -6.53402e-11 
60 -0.000982825 -0.000512501 -0.35305 0 0 -1e-07 0 0 -6.64292e-11 
61 -0.000525984 -0.000819185 -0.513171 0 0 -1e-07 0 0 -6.75182e-11 
62 0.000167504 -0.00174379 -0.430923 0 0 -1e-07 0 0 -6.86072e-11 
63 0.000637966 0.000545121 -0.360488 0 0 -1e-07 0 0 -6.96962e-11 
64 0.00088582 0.00161026 -0.465114 0 0 -1e-07 0 0 -7.07853e-11 
65 0.000474061 -0.00153275 -0.450957 0 0 -1e-07 0 0 -7.18743e-11 
66 0.00127696 -0.00144785 -0.535081 0 0 -1e-07 0 0 -7.29633e-11 
67 -0.000287876 0.000777739 -0.331444 0 0 -1e-07 0 0 -7.40523e-11 
68 -0.000154409 -0.000462071 -0.286107 0 0 -1e-07 0 0 -7.51413e-11 
69 0.000506383 8.83512e-05 -0.454398 0 0 -1e-07 0 0 -7.62303e-11 
70 0.000947385 -0.000198596 -0.326347 0 0 -1e-07 0 0 -7.73193e-11 
71 -0.000651246 -0.00117116 -0.562032 0 0 -1e-07 0 0 -7.84083e-11 
72 -0.000819716 0.000144862 -0.387504 0 0 -1e-07 0 0 -7.94973e-11 
73 0.000733439 -0.000152489 -0.495219 0 0 -1e-07 0 0 -8.05863e-11 
74 -0.00201662 0.00257969 -0.523308 0 0 -1e-07 0 0 -8.16753e-11 
75 0.00113399 0.00083989 -0.443471 0 0 -1e-07 0 0 -8.27643e-11 
76 -0.00111692 0.000583413 -0.287894 0 0 -1e-07 0 0 -8.38533e-11 
77 -0.000554961 -0.00122034 -0.488528 0 0 -1e-07 0 0 -8.49423e-11 
78 0.00173258 -0.0016423 -0.467352 0 0 -1e-07 0 0 -8.60313e-11 
79 0.00196203 -0.00188095 -0.395598 0 0 -1e-07 0 0 -8.71203e-11 
80 -0.00100065 0.000788993 -0.389286 0 0 -1e-07 0 0 -8.82093e-11 
81 -0.000904994 -0.000484497 -0.558241 0 0 -1e-07 0 0 -8.92983e-11 
82 0.000511682 0.000775401 -0.63312 0 0 -1e-07 0 0 -9.03873e-11 
83 0.00177383 -0.000668923 -0.481501 0 0 -1e-07 0 0 -9.14763e-11 
84 0.000909301 0.000971741 -0.41612 0 0 -1e-07 0 0 -9.25653e-11 
85 -0.00112432 8.11042e-05 -0.474046 0 0 -1e-07 0 0 -9.36543e-11 
86 0.000799575 -2.40416e-05 -0.505561 0 0 -1e-07 0 0 -9.47433e-11 
87 -0.000686127 -0.000339285 -0.541724 0 0 -1e-07 0 0 -9.58323e-11 
88 0.00275095 -0.000773211 -0.508868 0 0 -1e-07 0 0 -9.69213e-11 
89 0.000539951 -7.17127e-05 -0.364028 0 0 -1e-07 0 0 -9.80103e-11 
90 -0.00114669 -0.0009856 -0.303033 0 0 -1e-07 0 0 -9.90994e-11 
91 0.000959559 -0.00174292 -0.509269 0 0 -1e-07 0 0 -1.00188e-10 
92 -0.000669628 5.6955e-05 -0.643706 0 0 -1e-07 0 0 -1.01277e-10 
93 -0.002316 -0.0032833 -0.546564 0 0 -1e-07 0 0 -1.02366e-10 
94 -0.000491059 -1.90042e-06 -0.35365 0 0 -1e-07 0 0 -1.03455e-10 
95 -0.000789896 -0.00221977 -0.401452 0 0 -1e-07 0 0 -1.04544e-10 
96 0.00133678 0.000544631 -0.352845 0 0 -1e-07 0 0 -1.05633e-10 
97 0.00122058 -0.000645885 -0.382666 0 0 -1e-07 0 0 -1.06722e-10 
98 -1.95606e-05 6.19674e-05 -0.408836 0 0 -1e-07 0 0 -1.07811e-10 
99 -0.00105786 0.00223835 -0.587714 0 0 -1e-07 0 0 -1.089e-10 
100 -0.000683588 -0.000398473 -0.496789 0 0 -1e-07 0 0 -1.09989e-10 
101 -0.00063699 -0.00264434 -0.51731 0 0 -1e-07 0 0 -1.11078e-10 
102 0.00258206 -0.00185369 -0.538323 0 0 -1e-07 0 0 -1.12167e-10 
103 0.000546494 -0.00272381 -0.41945 0 0 -1e-07 0 0 -1.13256e-10 
104 -0.00152187 -3.20248e-06 -0.210901 0 0 -1e-07 0 0 -1.14345e-10 
105 0.0010324 -0.000416467 -0.53986 0 0 -1e-07 0 0 -1.15434e-10 
106 -0.00173106 -0.000557669 -0.45914 0 0 -1e-07 0 0 -1.16523e-10 
107 0.00288262 -0.00124367 -0.519749 0 0 -1e-07 0 0 -1.17612e-10 
108 0.00277752 -0.000861648 -0.433799 0 0 -1e-07 0 0 -1.18701e-10 
109 -0.000788595 -0.000454328 -0.289254 0 0 -1e-07 0 0 -1.1979e-10 
110 -0.000706498 -0.0018622 -0.509502 0 0 -1e-07 0 0 -1.20879e-10 
111 0.000772663 0.00315443 -0.602458 0 0 -1e-07 0 0 -1.21968e-10 
112 -0.00269898 -0.000361699 -0.454525 0 0 -1e-07 0 0 -1.23057e-10 
113 0.000307441 -0.00246066 -0.516203 0 0 -1e-07 0 0 -1.24146e-10 
114 0.00193902 0.00114539 -0.536316 0 0 -1e-07 0 0 -1.25235e-10 
115 2.78453e-05 0.000885643 -0.546765 0 0 -1e-07 0 0 -1.26324e-10 
116 0.000613754 -0.000305147 -0.602201 0 0 -1e-07 0 0 -1.27413e-10 
117 0.00441426 -0.000128301 -0.477085 0 0 -1e-07 0 0 -1.28502e-10 
118 -4.96058e-05 -0.000935991 -0.516284 0 0 -1e-07 0 0 -1.29591e-10 
119 -0.00149324 -0.00059968 -0.458114 0 0 -1e-07 0 0 -1.3068e-10 
120 -0.000655488 -0.00251043 -0.414905 0 0 -1e-07 0 0 -1.31769e-10 
121 -0.000433923 -0.00124984 -0.586063 0 0 -1e-07 0 0 -1.32858e-10 
122 -0.0002475 0.00194545 -0.255419 0 0 -1e-07 0 0 -1.33947e-10 
123 -0.0021874 0.000202165 -0.424851 0 0 -1e-07 0 0 -1.35036e-10 
124 -0.000574888 -0.00348577 -0.608481 0 0 -1e-07 0 0 -1.36125e-10 
125 5.6405e-05 -0.00129269 -0.612531 0 0 -1e-07 0 0 -1.37214e-10 
126 0.000731742 0.00175046 -0.550848 0 0 -1e-07 0 0 -1.38303e-10 
127 -0.0012496 -0.000218701 -0.522206 0 0 -1e-07 0 0 -1.39392e-10 
128 -0.0011517 -0.00107421 -0.38436 0 0 -1e-07 0 0 -1.40482e-10 
129 -0.000260836 0.00101485 -0.56085 0 0 -1e-07 0 0 -1.41571e-10 
130 0.000744821 0.000789784 -0.333682 0 0 -1e-07 0 0 -1.4266e-10 
131 0.00153828 0.000216029 -0.35316 0 0 -1e-07 0 0 -1.43749e-10 
132 0.00142955 -0.00180495 -0.517588 0 0 -1e-07 0 0 -1.44838e-10 
133 0.00077145 0.00198546 -0.531871 0 0 -1e-07 0 0 -1.45927e-10 
134 0.000192566 0.00113173 -0.510087 0 0 -1e-07 0 0 -1.47016e-10 
135 0.0017289 -0.000975411 -0.353007 0 0 -1e-07 0 0 -1.48105e-10 
136 0.000404055 0.0023969 -0.357929 0 0 -1e-07 0 0 -1.49194e-10 
137 -0.00101591 0.00143219 -0.600182 0 0 -1e-07 0 0 -1.50283e-10 
138 0.000291169 0.0007463 -0.536034 0 0 -1e-07 0 0 -1.51372e-10 
139 0.00303024 -0.000958785 -0.527814 0 0 -1e-07 0 0 -1.52461e-10 
140 0.00353648 -0.00173334 -0.579623 0 0 -1e-07 0 0 -1.5355e-10 
141 0.00263415 0.00212653 -0.631627 0 0 -1e-07 0 0 -1.54639e-10 
142 0.0020221 -0.000306178 -0.617292 0 0 -1e-07 0 0 -1.55728e-10 
143 -0.00191846 -0.000197018 -0.439242 0 0 -1e-07 0 0 -1.56817e-10 
144 -0.0026796 -0.00313001 -0.477498 0 0 -1e-07 0 0 -1.57906e-10 
145 0.00156728 0.000183347 -0.360815 0 0 -1e-07 0 0 -1.58995e-10 
146 0.00317504 0.00165811 -0.470071 0 0 -1e-07 0 0 -1.60084e-10 
147 0.00127751 -0.000474428 -0.48816 0 0 -1e-07 0 0 -1.61173e-10 
148 -0.000171482 5.56381e-05 -0.500801 0 0 -1e-07 0 0 -1.62262e-10 
149 0.000157133 0.00167562 -0.497056 0 0 -1e-07 0 0 -1.63351e-10 
150 0.000266237 -0.00200984 -0.515153 0 0 -1e-07 0 0 -1.6444e-10 
151 0.00336288 0.00104465 -0.510067 0 0 -1e-07 0 0 -1.65529e-10 
152 0.00156891 -0.00640421 -0.343889 0 0 -1e-07 0 0 -1.66618e-10 
153 0.000363452 -0.00179607 -0.421467 0 0 -1e-07 0 0 -1.67707e-10 
154 0.000674586 -0.00609492 -0.645226 0 0 -1e-07 0 0 -1.68796e-10 
155 -0.000854621 0.00270694 -0.493688 0 0 -1e-07 0 0 -1.69885e-10 
156 0.000471626 0.000115438 -0.699463 0 0 -1e-07 0 0 -1.70974e-10 
157 -0.00169456 -0.00384911 -0.571146 0 0 -1e-07 0 0 -1.72063e-10 
158 0.000180498 -0.00103886 -0.539808 0 0 -1e-07 0 0 -1.73152e-10 
159 0.00203981 -0.00288172 -0.460538 0 0 -1e-07 0 0 -1.74241e-10 
160 -0.000226421 0.00181109 -0.44678 0 0 -1e-07 0 0 -1.7533e-10 
161 -0.000319164 -0.000564017 -0.504303 0 0 -1e-07 0 0 -1.76419e-10 
162 0.000645395 0.000728761 -0.385287 0 0 -1e-07 0 0 -1.77508e-10 
163 5.64673e-05 0.00116333 -0.635949 0 0 -1e-07 0 0 -1.78597e-10 
164 -0.00249842 0.000191532 -0.439771 0 0 -1e-07 0 0 -1.79686e-10 
165 0.00174967 0.000124486 -0.577596 0 0 -1e-07 0 0 -1.80775e-10 
166 0.001369 0.00270953 -0.389034 0 0 -1e-07 0 0 -1.81864e-10 
167 -0.000220162 -0.00309375 -0.496513 0 0 -1e-07 0 0 -1.82953e-10 
168 0.00253605 5.34536e-05 -0.291109 0 0 -1e-07 0 0 -1.84042e-10 
169 0.00329065 0.00261866 -0.654116 0 0 -1e-07 0 0 -1.85131e-10 
170 0.00266417 0.00147729 -0.664634 0 0 -1e-07 0 0 -1.8622e-10 
171 0.00178786 -0.00230344 -0.811496 0 0 -1e-07 0 0 -1.87309e-10 
172 7.52113e-05 0.00246617 -0.611181 0 0 -1e-07 0 0 -1.88398e-10 
173 -0.00163018 0.000270268 -0.49467 0 0 -1e-07 0 0 -1.89487e-10 
174 0.00241397 0.00118141 -0.35112 0 0 -1e-07 0 0 -1.90576e-10 
175 -0.00104517 -0.00134411 -0.388073 0 0 -1e-07 0 0 -1.91665e-10 
176 -0.000283479 -0.000545665 -0.368029 0 0 -1e-07 0 0 -1.92754e-10 
177 -0.000533776 -0.000825071 -0.460134 0 0 -1e-07 0 0 -1.93843e-10 
178 0.000269448 -0.00081483 -0.477295 0 0 -1e-07 0 0 -1.94932e-10 
179 0.00199354 -0.000814142 -0.651681 0 0 -1e-07 0 0 -1.96021e-10 
180 -0.00299024 -0.00416719 -0.477255 0 0 -1e-07 0 0 -1.9711e-10 
181 0.00153938 0.00272582 -0.534713 0 0 -1e-07 0 0 -1.98199e-10 
182 0.0026836 -0.00205692 -0.473319 0 0 -1e-07 0 0 -1.99288e-10 
183 1.62543e-05 -0.0062354 -0.549994 0 0 -1e-07 0 0 -2.00377e-10 
184 -0.000941642 -0.00145264 -0.589275 0 0 -1e-07 0 0 -2.01466e-10 
185 0.00131181 0.000358742 -0.457791 0 0 -1e-07 0 0 -2.02555e-10 
186 -0.00164512 -0.00214152 -0.576863 0 0 -1e-07 0 0 -2.03644e-10 
187 0.00267672 0.00443818 -0.628828 0 0 -1e-07 0 0 -2.04733e-10 
188 -0.00130636 -0.000774156 -0.502898 0 0 -1e-07 0 0 -2.05822e-10 
189 0.00164272 -0.000396899 -0.600236 0 0 -1e-07 0 0 -2.06911e-10 
190 -0.000293292 -0.000773424 -0.520484 0 0 -1e-07 0 0 -2.08e-10 
191 -0.00135684 -0.00083823 -0.498302 0 0 -1e-07 0 0 -2.09089e-10 
192 0.00054953 -0.000429405 -0.455466 0 0 -1e-07 0 0 -2.10178e-10 
193 0.000942418 0.000256267 -0.480288 0 0 -1e-07 0 0 -2.11267e-10 
194 -0.000990211 0.00274706 -0.47439 0 0 -1e-07 0 0 -2.12356e-10 
195 -0.00136734 0.000509678 -0.463885 0 0 -1e-07 0 0 -2.13445e-10 
196 7.97338e-05 0.00148485 -0.556055 0 0 -1e-07 0 0 -2.14534e-10 
197 0.00290437 -0.0025859 -0.720517 0 0 -1e-07 0 0 -2.15623e-10 
198 -4.79203e-05 0.000901517 -0.533696 0 0 -1e-07 0 0 -2.16712e-10 
199 0.000876617 0.000161553 -0.399809 0 0 -1e-07 0 0 -2.17801e-10 
200 -8.3221e-05 0.000507137 -0.428942 0 0 -1e-07 0 0 -2.1889e-10 
