# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
53 -4.02242e-05 -8.54905e-05 -0.145585 0 0 -1e-07 0 0 -4.00952e-11 
54 -8.09132e-05 -6.62042e-05 -0.0903363 0 0 -1e-07 0 0 -4.08377e-11 
55 -3.5435e-05 -1.08803e-05 -0.272299 0 0 -1e-07 0 0 -4.15802e-11 
56 5.73389e-06 1.00538e-05 -0.0281068 0 0 -1e-07 0 0 -4.23227e-11 
57 -7.20103e-05 0.000256052 -0.264262 0 0 -1e-07 0 0 -4.30652e-11 
58 -0.000112496 -5.18189e-05 -0.200218 0 0 -1e-07 0 0 -4.38077e-11 
59 0.000319625 6.49855e-06 -0.163314 0 0 -1e-07 0 0 -4.45502e-11 
60 -0.000358297 5.18654e-06 -0.0741782 0 0 -1e-07 0 0 -4.52927e-11 
61 -0.000588992 -0.000249539 -0.142102 0 0 -1e-07 0 0 -4.60352e-11 
62 0.000394465 0.000467212 -0.353826 0 0 -1e-07 0 0 -4.67777e-11 
63 -9.51149e-05 -0.000577908 -0.22181 0 0 -1e-07 0 0 -4.75202e-11 
64 0.000115823 4.48447e-05 -0.111532 0 0 -1e-07 0 0 -4.82627e-11 
65 0.000419089 0.000238107 -0.319626 0 0 -1e-07 0 0 -4.90052e-11 
66 0.000138088 0.000268395 -0.148338 0 0 -1e-07 0 0 -4.97477e-11 
67 -0.000209144 0.000230898 -0.416887 0 0 -1e-07 0 0 -5.04902e-11 
68 -5.29684e-05 -0.000270052 -0.432581 0 0 -1e-07 0 0 -5.12327e-11 
69 -0.000119258 -0.00132628 -0.299519 0 0 -1e-07 0 0 -5.19752e-11 
70 -6.82459e-05 -3.25791e-05 -0.240135 0 0 -1e-07 0 0 -5.27177e-11 
71 0.000293939 8.96076e-05 -0.216038 0 0 -1e-07 0 0 -5.34602e-11 
72 -0.000223062 -0.000171297 -0.167677 0 0 -1e-07 0 0 -5.42027e-11 
73 -0.000261086 -0.000308895 -0.182504 0 0 -1e-07 0 0 -5.49452e-11 
74 -0.000279555 -0.000485753 -0.386938 0 0 -1e-07 0 0 -5.56877e-11 
75 0.000490766 0.000525778 -0.437267 0 0 -1e-07 0 0 -5.64302e-11 
76 -0.000400195 -0.00034658 -0.389834 0 0 -1e-07 0 0 -5.71728e-11 
77 0.000704281 -0.000775705 -0.382568 0 0 -1e-07 0 0 -5.79153e-11 
78 -9.14422e-05 -0.000178313 -0.209596 0 0 -1e-07 0 0 -5.86578e-11 
79 -0.000757101 0.000293232 -0.521006 0 0 -1e-07 0 0 -5.94003e-11 
80 7.91103e-05 0.000579447 -0.538693 0 0 -1e-07 0 0 -6.01428e-11 
81 0.000340271 -0.00027967 -0.587084 0 0 -1e-07 0 0 -6.08853e-11 
82 0.00133251 1.56803e-05 -0.538227 0 0 -1e-07 0 0 -6.16278e-11 
83 -0.0011767 -0.00108157 -0.4015 0 0 -1e-07 0 0 -6.23703e-11 
84 -0.000123873 0.00104486 -0.402708 0 0 -1e-07 0 0 -6.31128e-11 
85 0.000262773 0.00101627 -0.468473 0 0 -1e-07 0 0 -6.38553e-11 
86 -0.000170721 0.00137851 -0.35616 0 0 -1e-07 0 0 -6.45978e-11 
87 9.55723e-05 -0.00219884 -0.606779 0 0 -1e-07 0 0 -6.53403e-11 
88 0.000463248 -0.0024446 -0.315593 0 0 -1e-07 0 0 -6.60828e-11 
89 8.83791e-05 0.000464955 -0.34967 0 0 -1e-07 0 0 -6.68253e-11 
90 -0.000739579 -0.000264532 -0.444625 0 0 -1e-07 0 0 -6.75678e-11 
91 0.001063 -0.00056933 -0.796793 0 0 -1e-07 0 0 -6.83103e-11 
92 0.00154367 -0.000165883 -0.386558 0 0 -1e-07 0 0 -6.90528e-11 
93 0.000406561 -0.000574706 -0.790738 0 0 -1e-07 0 0 -6.97953e-11 
94 0.000362608 -0.000319719 -0.722712 0 0 -1e-07 0 0 -7.05378e-11 
95 -0.000691604 0.00117664 -0.175146 0 0 -1e-07 0 0 -7.12803e-11 
96 -0.000409875 -0.000486961 -0.414916 0 0 -1e-07 0 0 -7.20228e-11 
97 0.000265459 0.000816761 -0.427013 0 0 -1e-07 0 0 -7.27653e-11 
98 0.00101544 9.2367e-05 -0.450515 0 0 -1e-07 0 0 -7.35078e-11 
99 -0.000978511 -0.000788784 -0.503264 0 0 -1e-07 0 0 -7.42503e-11 
100 -0.000641504 -0.00224385 -0.458355 0 0 -1e-07 0 0 -7.49928e-11 
101 2.11141e-05 0.000695453 -0.608349 0 0 -1e-07 0 0 -7.57353e-11 
102 -0.000200725 -0.00118406 -0.465333 0 0 -1e-07 0 0 -7.64778e-11 
103 -0.000402063 0.000664366 -0.519377 0 0 -1e-07 0 0 -7.72203e-11 
104 0.000958005 -0.000690622 -0.5307 0 0 -1e-07 0 0 -7.79628e-11 
105 -0.000234162 5.21665e-05 -0.569091 0 0 -1e-07 0 0 -7.87053e-11 
106 -0.000885608 0.00110804 -0.48777 0 0 -1e-07 0 0 -7.94479e-11 
107 -0.00206621 -0.000893033 -0.698677 0 0 -1e-07 0 0 -8.01904e-11 
108 -0.000962277 0.000284706 -0.534008 0 0 -1e-07 0 0 -8.09329e-11 
109 -0.000216663 0.00019395 -0.680495 0 0 -1e-07 0 0 -8.16754e-11 
110 -0.000542876 0.00222422 -0.55478 0 0 -1e-07 0 0 -8.24179e-11 
111 0.00070547 -0.00123717 -0.485314 0 0 -1e-07 0 0 -8.31604e-11 
112 -0.00136627 -0.000810501 -0.427166 0 0 -1e-07 0 0 -8.39029e-11 
113 0.000418159 0.00011 -0.375472 0 0 -1e-07 0 0 -8.46454e-11 
114 -0.00157446 -0.000726684 -0.351186 0 0 -1e-07 0 0 -8.53879e-11 
115 -2.46404e-05 0.00211224 -0.39149 0 0 -1e-07 0 0 -8.61304e-11 
116 0.000272081 0.000438645 -0.333411 0 0 -1e-07 0 0 -8.68729e-11 
117 -0.00146565 -0.00104393 -0.538228 0 0 -1e-07 0 0 -8.76154e-11 
118 0.000766886 -0.00188257 -0.593407 0 0 -1e-07 0 0 -8.83579e-11 
119 -0.000306899 -0.000431895 -0.746948 0 0 -1e-07 0 0 -8.91004e-11 
120 -0.00145573 0.00115823 -0.634826 0 0 -1e-07 0 0 -8.98429e-11 
121 -0.00143344 -0.00015317 -0.55895 0 0 -1e-07 0 0 -9.05854e-11 
122 -0.000301336 -0.000252663 -0.425428 0 0 -1e-07 0 0 -9.13279e-11 
123 -0.00178988 -7.3245e-06 -0.686782 0 0 -1e-07 0 0 -9.20704e-11 
124 -0.000305961 0.00110621 -0.799706 0 0 -1e-07 0 0 -9.28129e-11 
125 -0.000199957 0.000828836 -0.436066 0 0 -1e-07 0 0 -9.35554e-11 
126 -0.000305988 -0.000902495 -0.685148 0 0 -1e-07 0 0 -9.42979e-11 
127 -0.000745821 -0.00257153 -0.68919 0 0 -1e-07 0 0 -9.50404e-11 
128 -0.000606099 -0.00169333 -0.491715 0 0 -1e-07 0 0 -9.57829e-11 
129 -0.000255429 -0.00174407 -0.65026 0 0 -1e-07 0 0 -9.65254e-11 
130 -0.000161208 0.000881909 -0.44083 0 0 -1e-07 0 0 -9.72679e-11 
131 0.000311289 -0.000693154 -0.195884 0 0 -1e-07 0 0 -9.80104e-11 
132 0.000274482 0.000433187 -0.283188 0 0 -1e-07 0 0 -9.87529e-11 
133 -9.75104e-05 -0.00105175 -0.513848 0 0 -1e-07 0 0 -9.94954e-11 
134 -0.000547885 -0.000728787 -0.149031 0 0 -1e-07 0 0 -1.00238e-10 
135 0.000964208 0.000245683 -0.156414 0 0 -1e-07 0 0 -1.0098e-10 
136 -0.000821175 9.91079e-05 -0.537999 0 0 -1e-07 0 0 -1.01723e-10 
137 -0.00061191 0.000964703 -0.640462 0 0 -1e-07 0 0 -1.02465e-10 
138 0.000590516 -0.00013728 -0.397159 0 0 -1e-07 0 0 -1.03208e-10 
139 0.00156071 0.000396919 -0.759884 0 0 -1e-07 0 0 -1.0395e-10 
140 0.000680415 -0.000908681 -0.770706 0 0 -1e-07 0 0 -1.04693e-10 
141 0.000143574 -0.000332963 -0.21174 0 0 -1e-07 0 0 -1.05435e-10 
142 -0.00178283 6.1246e-05 -0.73465 0 0 -1e-07 0 0 -1.06178e-10 
143 -0.00159588 0.00210669 -0.442732 0 0 -1e-07 0 0 -1.0692e-10 
144 -0.00230788 -0.000191417 -0.547745 0 0 -1e-07 0 0 -1.07663e-10 
145 -0.000662757 -0.00250139 -0.62774 0 0 -1e-07 0 0 -1.08405e-10 
146 -0.000208091 0.000159042 -0.479411 0 0 -1e-07 0 0 -1.09148e-10 
147 0.000196819 0.000964344 -0.800452 0 0 -1e-07 0 0 -1.0989e-10 
148 3.97373e-05 -0.000730111 -0.355932 0 0 -1e-07 0 0 -1.10633e-10 
149 0.000456274 -0.000433995 -0.288821 0 0 -1e-07 0 0 -1.11375e-10 
150 -0.000683699 0.000220517 -0.333892 0 0 -1e-07 0 0 -1.12118e-10 
151 -0.00139712 0.000810116 -0.738961 0 0 -1e-07 0 0 -1.1286e-10 
152 0.00143881 -0.00121054 -0.284933 0 0 -1e-07 0 0 -1.13603e-10 
153 0.000409181 -0.00266874 -0.541398 0 0 -1e-07 0 0 -1.14346e-10 
154 -0.000505478 0.000386242 -0.60703 0 0 -1e-07 0 0 -1.15088e-10 
155 -0.00176679 0.00134726 -0.483821 0 0 -1e-07 0 0 -1.15831e-10 
156 -0.00170375 -0.00046959 -0.379218 0 0 -1e-07 0 0 -1.16573e-10 
157 0.000861992 0.00134774 -0.596809 0 0 -1e-07 0 0 -1.17316e-10 
158 -0.00176499 -0.00155357 -0.552721 0 0 -1e-07 0 0 -1.18058e-10 
159 -0.000531289 0.00153238 -0.843211 0 0 -1e-07 0 0 -1.18801e-10 
160 0.000563607 -0.00111231 -0.649087 0 0 -1e-07 0 0 -1.19543e-10 
161 -0.00144188 0.000243661 -0.72986 0 0 -1e-07 0 0 -1.20286e-10 
162 -0.00174729 0.00039859 -0.394483 0 0 -1e-07 0 0 -1.21028e-10 
163 0.00176635 0.000471211 -0.396534 0 0 -1e-07 0 0 -1.21771e-10 
164 5.59226e-05 -0.00021565 -0.726397 0 0 -1e-07 0 0 -1.22513e-10 
165 0.000415885 0.000708827 -0.421869 0 0 -1e-07 0 0 -1.23256e-10 
166 0.000486111 0.000539462 -0.682169 0 0 -1e-07 0 0 -1.23998e-10 
167 -0.00289283 -0.00035087 -0.536821 0 0 -1e-07 0 0 -1.24741e-10 
168 0.00143827 0.00133019 -0.368753 0 0 -1e-07 0 0 -1.25483e-10 
169 0.000288616 -0.000182571 -0.318045 0 0 -1e-07 0 0 -1.26226e-10 
170 0.000308579 -0.000855912 -0.363324 0 0 -1e-07 0 0 -1.26968e-10 
171 0.000925051 0.000299144 -0.508537 0 0 -1e-07 0 0 -1.27711e-10 
172 0.000527265 -0.000837947 -0.622638 0 0 -1e-07 0 0 -1.28453e-10 
173 -0.000745317 0.000198694 -0.332768 0 0 -1e-07 0 0 -1.29196e-10 
174 3.85456e-05 -0.000588765 -0.535478 0 0 -1e-07 0 0 -1.29938e-10 
175 -0.000708987 0.00105447 -0.270381 0 0 -1e-07 0 0 -1.30681e-10 
176 -0.000987253 -0.000742309 -0.331199 0 0 -1e-07 0 0 -1.31423e-10 
177 -0.00142231 0.000474918 -0.684902 0 0 -1e-07 0 0 -1.32166e-10 
178 -0.000173493 -0.000499793 -0.711963 0 0 -1e-07 0 0 -1.32908e-10 
179 -0.00100551 -0.000566801 -0.541837 0 0 -1e-07 0 0 -1.33651e-10 
180 0.00138236 -0.00109758 -0.69866 0 0 -1e-07 0 0 -1.34393e-10 
181 0.000450462 -0.00124533 -0.230236 0 0 -1e-07 0 0 -1.35136e-10 
182 -0.000458648 -0.000468055 -0.418554 0 0 -1e-07 0 0 -1.35878e-10 
183 -0.00117313 -0.00135047 -0.430831 0 0 -1e-07 0 0 -1.36621e-10 
184 -0.000734588 -0.00103197 -0.598579 0 0 -1e-07 0 0 -1.37363e-10 
185 -0.0002593 -0.000261608 -0.466337 0 0 -1e-07 0 0 -1.38106e-10 
186 -0.00122523 0.000465504 -0.699212 0 0 -1e-07 0 0 -1.38848e-10 
187 -0.000496892 0.000946428 -0.454815 0 0 -1e-07 0 0 -1.39591e-10 
188 0.000466207 -0.000481325 -0.413168 0 0 -1e-07 0 0 -1.40333e-10 
189 -0.00201224 0.000873828 -0.565527 0 0 -1e-07 0 0 -1.41076e-10 
190 0.00114556 -0.00230522 -0.333029 0 0 -1e-07 0 0 -1.41818e-10 
191 0.00159993 0.00253304 -0.746575 0 0 -1e-07 0 0 -1.42561e-10 
192 -0.00192468 4.61808e-05 -0.638921 0 0 -1e-07 0 0 -1.43303e-10 
193 -0.000777348 0.00193678 -0.598558 0 0 -1e-07 0 0 -1.44046e-10 
194 -0.00187283 -0.00187113 -0.405618 0 0 -1e-07 0 0 -1.44788e-10 
195 -0.000505167 0.000142275 -0.476029 0 0 -1e-07 0 0 -1.45531e-10 
196 0.00328051 0.000550248 -0.884217 0 0 -1e-07 0 0 -1.46273e-10 
197 0.000421101 -0.00139509 -0.537596 0 0 -1e-07 0 0 -1.47016e-10 
198 0.00019727 -0.00115808 -0.556794 0 0 -1e-07 0 0 -1.47758e-10 
199 0.00191267 -0.000541684 -0.473117 0 0 -1e-07 0 0 -1.48501e-10 
200 0.00147718 -0.000265047 -0.366956 0 0 -1e-07 0 0 -1.49243e-10 
