# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
46 0.000257799 -0.000428224 -0.242293 0 0 -1e-07 0 0 -4.653e-11 
47 0.000255295 0.00038982 -0.226287 0 0 -1e-07 0 0 -4.752e-11 
48 0.000309176 -0.00120289 -0.170026 0 0 -1e-07 0 0 -4.851e-11 
49 1.48312e-05 0.000714745 -0.18576 0 0 -1e-07 0 0 -4.95e-11 
50 0.000350647 -0.000342452 -0.179033 0 0 -1e-07 0 0 -5.049e-11 
51 8.1394e-05 -0.000124202 -0.310615 0 0 -1e-07 0 0 -5.148e-11 
52 -2.1953e-05 -0.00039248 -0.0565641 0 0 -1e-07 0 0 -5.247e-11 
53 -0.000397107 -0.00034079 -0.168675 0 0 -1e-07 0 0 -5.346e-11 
54 -0.000856334 -0.000508795 -0.452339 0 0 -1e-07 0 0 -5.445e-11 
55 0.00155934 -0.000950031 -0.416322 0 0 -1e-07 0 0 -5.544e-11 
56 0.000605514 -0.000418477 -0.201173 0 0 -1e-07 0 0 -5.643e-11 
57 -0.000261443 -0.000514087 -0.286655 0 0 -1e-07 0 0 -5.742e-11 
58 0.000129748 -0.00203469 -0.183068 0 0 -1e-07 0 0 -5.841e-11 
59 -0.000216877 -0.000505393 -0.324603 0 0 -1e-07 0 0 -5.94e-11 
60 0.0013724 -0.00040611 -0.438798 0 0 -1e-07 0 0 -6.039e-11 
61 -0.000143379 -0.000157848 -0.433963 0 0 -1e-07 0 0 -6.138e-11 
62 0.000562553 0.000113135 -0.326123 0 0 -1e-07 0 0 -6.237e-11 
63 0.000162389 0.000756186 -0.451417 0 0 -1e-07 0 0 -6.336e-11 
64 0.000831129 0.000334315 -0.400597 0 0 -1e-07 0 0 -6.435e-11 
65 4.02322e-05 -0.000751297 -0.330685 0 0 -1e-07 0 0 -6.534e-11 
66 -0.00160506 -0.000188725 -0.418917 0 0 -1e-07 0 0 -6.633e-11 
67 -0.00122637 0.00176247 -0.491312 0 0 -1e-07 0 0 -6.732e-11 
68 0.000575345 0.0013073 -0.259602 0 0 -1e-07 0 0 -6.831e-11 
69 -0.00108504 -0.000373167 -0.316571 0 0 -1e-07 0 0 -6.93e-11 
70 0.000603518 -0.000854075 -0.42306 0 0 -1e-07 0 0 -7.029e-11 
71 7.00316e-05 0.000401368 -0.659808 0 0 -1e-07 0 0 -7.128e-11 
72 0.00141537 -0.000616333 -0.459385 0 0 -1e-07 0 0 -7.227e-11 
73 6.94639e-05 -0.00147734 -0.359391 0 0 -1e-07 0 0 -7.326e-11 
74 0.000793026 -0.000190332 -0.433367 0 0 -1e-07 0 0 -7.425e-11 
75 -0.00169766 -0.00116904 -0.479917 0 0 -1e-07 0 0 -7.524e-11 
76 -0.000291794 -0.000811908 -0.41055 0 0 -1e-07 0 0 -7.623e-11 
77 -0.00210254 0.000324611 -0.484218 0 0 -1e-07 0 0 -7.722e-11 
78 -0.000974721 -0.000421378 -0.372989 0 0 -1e-07 0 0 -7.821e-11 
79 -0.00126461 -0.000135478 -0.452256 0 0 -1e-07 0 0 -7.92e-11 
80 -0.0003863 0.0016277 -0.420355 0 0 -1e-07 0 0 -8.019e-11 
81 -0.000615878 0.00022704 -0.365388 0 0 -1e-07 0 0 -8.118e-11 
82 -0.000703777 -0.000474218 -0.255816 0 0 -1e-07 0 0 -8.217e-11 
83 0.00160977 -0.00015762 -0.612062 0 0 -1e-07 0 0 -8.316e-11 
84 -0.00149179 -0.0014062 -0.480827 0 0 -1e-07 0 0 -8.415e-11 
85 -0.000248375 -0.00180829 -0.441346 0 0 -1e-07 0 0 -8.514e-11 
86 0.00042449 -0.00142282 -0.595707 0 0 -1e-07 0 0 -8.613e-11 
87 -0.00249014 0.00398819 -0.380896 0 0 -1e-07 0 0 -8.712e-11 
88 0.00089341 0.00118589 -0.404484 0 0 -1e-07 0 0 -8.811e-11 
89 0.000114903 0.0026757 -0.519622 0 0 -1e-07 0 0 -8.91e-11 
90 0.00129957 0.00317993 -0.390518 0 0 -1e-07 0 0 -9.009e-11 
91 -0.00100042 0.0012767 -0.554471 0 0 -1e-07 0 0 -9.108e-11 
92 0.0012945 -0.0004466 -0.431397 0 0 -1e-07 0 0 -9.207e-11 
93 -0.000999504 -0.00163595 -0.494243 0 0 -1e-07 0 0 -9.306e-11 
94 -0.000859055 -0.00075067 -0.603627 0 0 -1e-07 0 0 -9.405e-11 
95 -0.000500406 2.76849e-05 -0.323231 0 0 -1e-07 0 0 -9.504e-11 
96 0.0014579 0.00016679 -0.442911 0 0 -1e-07 0 0 -9.603e-11 
97 -0.0017759 -0.00195075 -0.661987 0 0 -1e-07 0 0 -9.702e-11 
98 -0.000461034 0.00108407 -0.555416 0 0 -1e-07 0 0 -9.801e-11 
99 0.00291696 0.00207938 -0.305073 0 0 -1e-07 0 0 -9.9e-11 
100 0.00089133 -0.00296651 -0.392924 0 0 -1e-07 0 0 -9.999e-11 
101 -0.00232995 -0.00158019 -0.605796 0 0 -1e-07 0 0 -1.0098e-10 
102 0.00111613 -0.000224046 -0.374565 0 0 -1e-07 0 0 -1.0197e-10 
103 0.000518906 -0.00087288 -0.402323 0 0 -1e-07 0 0 -1.0296e-10 
104 -0.000677877 -0.000842438 -0.391437 0 0 -1e-07 0 0 -1.0395e-10 
105 -0.000589608 -0.00124275 -0.373265 0 0 -1e-07 0 0 -1.0494e-10 
106 0.00057935 0.000427421 -0.515086 0 0 -1e-07 0 0 -1.0593e-10 
107 -0.00118305 0.00223433 -0.607247 0 0 -1e-07 0 0 -1.0692e-10 
108 -0.00264574 0.00197234 -0.503965 0 0 -1e-07 0 0 -1.0791e-10 
109 -0.000315765 0.00150137 -0.638628 0 0 -1e-07 0 0 -1.089e-10 
110 0.00133806 -0.00220474 -0.566775 0 0 -1e-07 0 0 -1.0989e-10 
111 0.000905399 -0.00112468 -0.354485 0 0 -1e-07 0 0 -1.1088e-10 
112 -0.00141088 -0.00329115 -0.445444 0 0 -1e-07 0 0 -1.1187e-10 
113 -0.00113738 -0.000310147 -0.499814 0 0 -1e-07 0 0 -1.1286e-10 
114 -0.00198031 -0.000268228 -0.462372 0 0 -1e-07 0 0 -1.1385e-10 
115 -0.000427693 0.00210083 -0.690007 0 0 -1e-07 0 0 -1.1484e-10 
116 -0.00399859 -0.00141449 -0.504548 0 0 -1e-07 0 0 -1.1583e-10 
117 -0.000196878 -0.000973404 -0.392492 0 0 -1e-07 0 0 -1.1682e-10 
118 0.000225238 -0.00193659 -0.489601 0 0 -1e-07 0 0 -1.1781e-10 
119 -0.00126241 -0.00095298 -0.422595 0 0 -1e-07 0 0 -1.188e-10 
120 0.000977565 0.00202268 -0.583902 0 0 -1e-07 0 0 -1.1979e-10 
121 -7.47215e-05 0.000969258 -0.372239 0 0 -1e-07 0 0 -1.2078e-10 
122 -0.00280049 0.000620096 -0.517327 0 0 -1e-07 0 0 -1.2177e-10 
123 0.00042579 -0.00281939 -0.535066 0 0 -1e-07 0 0 -1.2276e-10 
124 0.00110293 0.000293888 -0.596659 0 0 -1e-07 0 0 -1.2375e-10 
125 0.00310359 0.00159437 -0.52303 0 0 -1e-07 0 0 -1.2474e-10 
126 0.00364305 -0.00245841 -0.588378 0 0 -1e-07 0 0 -1.2573e-10 
127 0.00701662 -0.00116566 -0.676099 0 0 -1e-07 0 0 -1.2672e-10 
128 0.000515606 0.000544838 -0.291302 0 0 -1e-07 0 0 -1.2771e-10 
129 0.00021662 3.60715e-05 -0.392418 0 0 -1e-07 0 0 -1.287e-10 
130 -0.000180433 -0.000983951 -0.416391 0 0 -1e-07 0 0 -1.2969e-10 
131 0.000967635 -0.000446375 -0.554505 0 0 -1e-07 0 0 -1.3068e-10 
132 -0.00214758 -0.000468739 -0.57462 0 0 -1e-07 0 0 -1.3167e-10 
133 0.00249611 0.00441351 -0.296406 0 0 -1e-07 0 0 -1.3266e-10 
134 -0.00140991 0.000249493 -0.656208 0 0 -1e-07 0 0 -1.3365e-10 
135 -0.000452256 0.000617012 -0.560196 0 0 -1e-07 0 0 -1.3464e-10 
136 -0.00156476 -0.000114104 -0.392665 0 0 -1e-07 0 0 -1.3563e-10 
137 -0.00175185 -0.000195288 -0.4948 0 0 -1e-07 0 0 -1.3662e-10 
138 0.00173992 0.00110579 -0.447917 0 0 -1e-07 0 0 -1.3761e-10 
139 0.00312546 -0.000585488 -0.342326 0 0 -1e-07 0 0 -1.386e-10 
140 -0.0019866 -0.000138675 -0.54579 0 0 -1e-07 0 0 -1.3959e-10 
141 0.000959908 0.00172894 -0.457342 0 0 -1e-07 0 0 -1.4058e-10 
142 0.00106484 -0.000420149 -0.455189 0 0 -1e-07 0 0 -1.4157e-10 
143 -0.00154668 -0.00216622 -0.621239 0 0 -1e-07 0 0 -1.4256e-10 
144 0.00140855 -0.000810327 -0.544384 0 0 -1e-07 0 0 -1.4355e-10 
145 -0.00254257 -0.00178814 -0.40899 0 0 -1e-07 0 0 -1.4454e-10 
146 -0.00172206 0.00189529 -0.431926 0 0 -1e-07 0 0 -1.4553e-10 
147 -0.00213446 -0.00150986 -0.395947 0 0 -1e-07 0 0 -1.4652e-10 
148 0.000417864 -0.00159506 -0.476387 0 0 -1e-07 0 0 -1.4751e-10 
149 -4.16254e-05 -0.00014786 -0.707543 0 0 -1e-07 0 0 -1.485e-10 
150 0.00344391 0.00104896 -0.640492 0 0 -1e-07 0 0 -1.4949e-10 
151 0.00424739 -0.000278078 -0.629395 0 0 -1e-07 0 0 -1.5048e-10 
152 3.06948e-05 0.00477186 -0.6668 0 0 -1e-07 0 0 -1.5147e-10 
153 0.00092734 0.00118678 -0.454021 0 0 -1e-07 0 0 -1.5246e-10 
154 -0.000804175 0.00104472 -0.439011 0 0 -1e-07 0 0 -1.5345e-10 
155 0.00156379 0.00136437 -0.571679 0 0 -1e-07 0 0 -1.5444e-10 
156 6.09869e-05 -0.0018426 -0.444256 0 0 -1e-07 0 0 -1.5543e-10 
157 0.000555109 0.00447046 -0.399034 0 0 -1e-07 0 0 -1.5642e-10 
158 0.00370551 0.00273861 -0.549252 0 0 -1e-07 0 0 -1.5741e-10 
159 0.0021498 -0.00323254 -0.506472 0 0 -1e-07 0 0 -1.584e-10 
160 -0.00059796 -0.000122995 -0.396497 0 0 -1e-07 0 0 -1.5939e-10 
161 0.00172062 0.00242991 -0.663731 0 0 -1e-07 0 0 -1.6038e-10 
162 -0.00158641 0.0024323 -0.556759 0 0 -1e-07 0 0 -1.6137e-10 
163 -0.00236634 -0.00146195 -0.427396 0 0 -1e-07 0 0 -1.6236e-10 
164 -0.000226303 0.000221163 -0.400976 0 0 -1e-07 0 0 -1.6335e-10 
165 -0.00128132 0.00162749 -0.529461 0 0 -1e-07 0 0 -1.6434e-10 
166 0.00136752 -0.0019815 -0.531028 0 0 -1e-07 0 0 -1.6533e-10 
167 0.00449453 0.000251449 -0.623092 0 0 -1e-07 0 0 -1.6632e-10 
168 0.00346674 0.00337617 -0.729159 0 0 -1e-07 0 0 -1.6731e-10 
169 -0.000489144 0.00183779 -0.458067 0 0 -1e-07 0 0 -1.683e-10 
170 -0.000985032 0.000224581 -0.439492 0 0 -1e-07 0 0 -1.6929e-10 
171 -0.00122909 -0.000954909 -0.474017 0 0 -1e-07 0 0 -1.7028e-10 
172 0.00120481 -0.00221027 -0.538866 0 0 -1e-07 0 0 -1.7127e-10 
173 0.000427976 0.00117438 -0.643984 0 0 -1e-07 0 0 -1.7226e-10 
174 0.00165835 0.000430483 -0.67037 0 0 -1e-07 0 0 -1.7325e-10 
175 -0.000831146 -0.000529806 -0.564342 0 0 -1e-07 0 0 -1.7424e-10 
176 0.0034654 -0.00176299 -0.470547 0 0 -1e-07 0 0 -1.7523e-10 
177 0.00191363 -0.00381724 -0.557325 0 0 -1e-07 0 0 -1.7622e-10 
178 0.000944896 -0.00206355 -0.392486 0 0 -1e-07 0 0 -1.7721e-10 
179 0.00199798 -0.00162874 -0.556995 0 0 -1e-07 0 0 -1.782e-10 
180 0.00528671 0.0023741 -0.319803 0 0 -1e-07 0 0 -1.7919e-10 
181 3.44256e-05 -0.00126342 -0.383665 0 0 -1e-07 0 0 -1.8018e-10 
182 -0.00118654 0.00269651 -0.624079 0 0 -1e-07 0 0 -1.8117e-10 
183 -0.00158082 0.00710226 -0.641581 0 0 -1e-07 0 0 -1.8216e-10 
184 0.000863688 7.29207e-05 -0.710799 0 0 -1e-07 0 0 -1.8315e-10 
185 0.00845211 -0.00330756 -0.726516 0 0 -1e-07 0 0 -1.8414e-10 
186 -0.000442717 -0.00146774 -0.363608 0 0 -1e-07 0 0 -1.8513e-10 
187 0.00298952 0.000702695 -0.441608 0 0 -1e-07 0 0 -1.8612e-10 
188 0.00432429 -0.0014471 -0.704925 0 0 -1e-07 0 0 -1.8711e-10 
189 -0.000894188 -0.00175922 -0.555773 0 0 -1e-07 0 0 -1.881e-10 
190 -0.00144057 -0.000669384 -0.565299 0 0 -1e-07 0 0 -1.8909e-10 
191 0.000821801 -0.00267876 -0.424613 0 0 -1e-07 0 0 -1.9008e-10 
192 0.00265688 0.00087847 -0.387421 0 0 -1e-07 0 0 -1.9107e-10 
193 0.0023438 0.00268049 -0.432735 0 0 -1e-07 0 0 -1.9206e-10 
194 0.00103446 -0.000105912 -0.420105 0 0 -1e-07 0 0 -1.9305e-10 
195 -0.000889454 -0.00332418 -0.630133 0 0 -1e-07 0 0 -1.9404e-10 
196 0.000258915 -0.00275825 -0.500221 0 0 -1e-07 0 0 -1.9503e-10 
197 0.0014897 0.00257278 -0.602449 0 0 -1e-07 0 0 -1.9602e-10 
198 -0.00012979 -0.00340968 -0.810092 0 0 -1e-07 0 0 -1.9701e-10 
199 -0.000526359 -0.00215282 -0.551449 0 0 -1e-07 0 0 -1.98e-10 
200 -9.8779e-05 0.000921182 -0.336014 0 0 -1e-07 0 0 -1.9899e-10 
