# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
84 0.000874387 0.000597867 -0.415746 0 0 -1e-07 0 0 -1.0098e-10 
85 -0.000981377 0.00155753 -0.40629 0 0 -1e-07 0 0 -1.02167e-10 
86 0.00020687 -0.00254088 -0.464627 0 0 -1e-07 0 0 -1.03355e-10 
87 1.93259e-05 -0.00180424 -0.325769 0 0 -1e-07 0 0 -1.04543e-10 
88 -0.000739342 -0.00151072 -0.438358 0 0 -1e-07 0 0 -1.05731e-10 
89 -3.97716e-05 -2.50118e-05 -0.242297 0 0 -1e-07 0 0 -1.06919e-10 
90 5.79863e-05 0.000151012 -0.225875 0 0 -1e-07 0 0 -1.08107e-10 
91 4.83515e-06 -0.000300847 -0.300601 0 0 -1e-07 0 0 -1.09295e-10 
92 -0.000840363 0.000681058 -0.282769 0 0 -1e-07 0 0 -1.10483e-10 
93 0.00194488 0.00132841 -0.388515 0 0 -1e-07 0 0 -1.11671e-10 
94 0.000200181 -0.000260644 -0.307467 0 0 -1e-07 0 0 -1.12859e-10 
95 0.000276715 -0.000790327 -0.413018 0 0 -1e-07 0 0 -1.14047e-10 
96 -0.00171576 -0.000770945 -0.349885 0 0 -1e-07 0 0 -1.15235e-10 
97 0.00119416 -9.31416e-05 -0.183488 0 0 -1e-07 0 0 -1.16423e-10 
98 0.000936582 -0.000527283 -0.369549 0 0 -1e-07 0 0 -1.17611e-10 
99 0.000141182 -0.002443 -0.308073 0 0 -1e-07 0 0 -1.18799e-10 
100 -0.000684479 -0.00112031 -0.336902 0 0 -1e-07 0 0 -1.19987e-10 
101 0.000593336 -0.00033235 -0.403496 0 0 -1e-07 0 0 -1.21175e-10 
102 0.00115192 -1.22592e-05 -0.460873 0 0 -1e-07 0 0 -1.22363e-10 
103 -0.000272477 0.00115659 -0.349417 0 0 -1e-07 0 0 -1.23551e-10 
104 9.65342e-06 -0.0014727 -0.408966 0 0 -1e-07 0 0 -1.24739e-10 
105 -0.00228777 -0.00198255 -0.343555 0 0 -1e-07 0 0 -1.25927e-10 
106 -0.000448258 0.00110949 -0.293279 0 0 -1e-07 0 0 -1.27115e-10 
107 -0.000763794 -0.00123395 -0.490548 0 0 -1e-07 0 0 -1.28303e-10 
108 3.4489e-05 -0.000151241 -0.26859 0 0 -1e-07 0 0 -1.29491e-10 
109 0.000573891 0.000370984 -0.210197 0 0 -1e-07 0 0 -1.30679e-10 
110 0.000419675 0.000906295 -0.35776 0 0 -1e-07 0 0 -1.31867e-10 
111 0.000109772 0.000253488 -0.46008 0 0 -1e-07 0 0 -1.33055e-10 
112 0.000724429 -0.000455139 -0.306438 0 0 -1e-07 0 0 -1.34243e-10 
113 -8.75229e-05 -0.000834045 -0.338602 0 0 -1e-07 0 0 -1.35431e-10 
114 -0.000273611 -0.000375804 -0.2932 0 0 -1e-07 0 0 -1.36619e-10 
115 0.00146667 0.000489281 -0.171012 0 0 -1e-07 0 0 -1.37807e-10 
116 -0.000308668 0.000512426 -0.334386 0 0 -1e-07 0 0 -1.38995e-10 
117 -0.00150377 0.000905013 -0.292404 0 0 -1e-07 0 0 -1.40183e-10 
118 0.000183919 0.00108894 -0.277954 0 0 -1e-07 0 0 -1.41371e-10 
119 -0.000675502 -0.00179749 -0.44601 0 0 -1e-07 0 0 -1.42559e-10 
120 0.000688632 0.0021743 -0.465322 0 0 -1e-07 0 0 -1.43747e-10 
121 0.000251818 0.00120805 -0.345987 0 0 -1e-07 0 0 -1.44935e-10 
122 -2.55079e-05 -0.00240456 -0.391039 0 0 -1e-07 0 0 -1.46123e-10 
123 0.000256013 -0.000547702 -0.30749 0 0 -1e-07 0 0 -1.47311e-10 
124 3.95533e-05 -0.000575341 -0.305462 0 0 -1e-07 0 0 -1.48499e-10 
125 -0.000147207 0.00103656 -0.321353 0 0 -1e-07 0 0 -1.49687e-10 
126 -0.000152584 0.00119935 -0.227978 0 0 -1e-07 0 0 -1.50875e-10 
127 -0.00175401 -0.000793738 -0.564902 0 0 -1e-07 0 0 -1.52063e-10 
128 0.00033305 0.000865117 -0.48426 0 0 -1e-07 0 0 -1.53251e-10 
129 0.000390075 7.73458e-05 -0.270527 0 0 -1e-07 0 0 -1.54439e-10 
130 -0.000287568 -7.60524e-05 -0.263917 0 0 -1e-07 0 0 -1.55627e-10 
131 -0.000513254 -0.000588112 -0.419373 0 0 -1e-07 0 0 -1.56815e-10 
132 -0.00061391 -0.000332347 -0.324896 0 0 -1e-07 0 0 -1.58003e-10 
133 -0.00121794 -5.75585e-05 -0.281086 0 0 -1e-07 0 0 -1.59191e-10 
134 8.21563e-05 9.76543e-05 -0.239775 0 0 -1e-07 0 0 -1.60379e-10 
135 -0.000851615 -0.00152666 -0.412108 0 0 -1e-07 0 0 -1.61567e-10 
136 0.000625491 0.000345271 -0.276382 0 0 -1e-07 0 0 -1.62755e-10 
137 -0.00163705 0.00125795 -0.355304 0 0 -1e-07 0 0 -1.63943e-10 
138 0.000284474 0.00078286 -0.250434 0 0 -1e-07 0 0 -1.65131e-10 
139 0.000972952 0.000197914 -0.322201 0 0 -1e-07 0 0 -1.66319e-10 
140 0.000717687 0.000357614 -0.283549 0 0 -1e-07 0 0 -1.67507e-10 
141 0.000798996 0.000723283 -0.24104 0 0 -1e-07 0 0 -1.68695e-10 
142 8.21461e-05 -0.00118358 -0.297271 0 0 -1e-07 0 0 -1.69883e-10 
143 -0.0013832 -0.00167399 -0.357867 0 0 -1e-07 0 0 -1.71071e-10 
144 -0.000781301 0.00176016 -0.375085 0 0 -1e-07 0 0 -1.72259e-10 
145 -0.00194196 0.000461849 -0.474301 0 0 -1e-07 0 0 -1.73447e-10 
146 0.000191632 -0.000504044 -0.531505 0 0 -1e-07 0 0 -1.74635e-10 
147 -0.00100758 -0.000615939 -0.445283 0 0 -1e-07 0 0 -1.75823e-10 
148 -0.000230101 -0.000574205 -0.316634 0 0 -1e-07 0 0 -1.77011e-10 
149 -8.73572e-05 0.000359011 -0.34761 0 0 -1e-07 0 0 -1.78199e-10 
150 -0.000243764 0.000127678 -0.311737 0 0 -1e-07 0 0 -1.79387e-10 
151 -0.00148487 0.000282652 -0.387184 0 0 -1e-07 0 0 -1.80575e-10 
152 0.000237631 0.000496036 -0.198933 0 0 -1e-07 0 0 -1.81763e-10 
153 -0.00026146 0.000345645 -0.158388 0 0 -1e-07 0 0 -1.82951e-10 
154 -0.000661479 0.000987584 -0.316771 0 0 -1e-07 0 0 -1.84139e-10 
155 0.000660155 -0.000774051 -0.367704 0 0 -1e-07 0 0 -1.85327e-10 
156 -0.00193869 -0.000716518 -0.351799 0 0 -1e-07 0 0 -1.86515e-10 
157 0.000445012 0.000237105 -0.374938 0 0 -1e-07 0 0 -1.87703e-10 
158 0.00121956 -0.00142366 -0.327441 0 0 -1e-07 0 0 -1.88891e-10 
159 -0.0012643 -0.000266899 -0.419611 0 0 -1e-07 0 0 -1.90079e-10 
160 -0.000810615 -0.00014745 -0.300897 0 0 -1e-07 0 0 -1.91267e-10 
161 -0.000135706 0.000238975 -0.327584 0 0 -1e-07 0 0 -1.92455e-10 
162 0.000142412 0.0012492 -0.277738 0 0 -1e-07 0 0 -1.93643e-10 
163 0.000758906 -0.00108306 -0.500888 0 0 -1e-07 0 0 -1.94831e-10 
164 0.000650126 0.00113704 -0.305659 0 0 -1e-07 0 0 -1.96019e-10 
165 -0.000942022 -0.00010659 -0.245498 0 0 -1e-07 0 0 -1.97207e-10 
166 -0.000176422 -0.00118308 -0.376987 0 0 -1e-07 0 0 -1.98395e-10 
167 0.000242473 -0.000818932 -0.435624 0 0 -1e-07 0 0 -1.99583e-10 
168 8.35992e-05 0.000852006 -0.486855 0 0 -1e-07 0 0 -2.00771e-10 
169 -0.00138879 -0.00136839 -0.543759 0 0 -1e-07 0 0 -2.01959e-10 
170 -0.00120081 0.00108527 -0.438227 0 0 -1e-07 0 0 -2.03147e-10 
171 -0.000343388 0.000289318 -0.360503 0 0 -1e-07 0 0 -2.04335e-10 
172 -0.00102805 6.81067e-05 -0.312775 0 0 -1e-07 0 0 -2.05523e-10 
173 0.00209248 0.000755318 -0.260741 0 0 -1e-07 0 0 -2.06711e-10 
174 -0.000305662 0.000343258 -0.250487 0 0 -1e-07 0 0 -2.07899e-10 
175 -0.00208411 -0.00103261 -0.348605 0 0 -1e-07 0 0 -2.09087e-10 
176 -0.000540764 -0.00163016 -0.265224 0 0 -1e-07 0 0 -2.10275e-10 
177 0.000422192 -0.000758107 -0.316787 0 0 -1e-07 0 0 -2.11463e-10 
178 -0.000378104 -0.00126024 -0.332662 0 0 -1e-07 0 0 -2.12651e-10 
179 -0.000435657 0.000109261 -0.400236 0 0 -1e-07 0 0 -2.13839e-10 
180 -0.00110609 0.000528878 -0.280702 0 0 -1e-07 0 0 -2.15027e-10 
181 -2.52359e-05 0.000548868 -0.462007 0 0 -1e-07 0 0 -2.16215e-10 
182 0.00148437 0.000595854 -0.35685 0 0 -1e-07 0 0 -2.17403e-10 
183 -3.80798e-05 -0.00200123 -0.313795 0 0 -1e-07 0 0 -2.18591e-10 
184 -0.000486612 -0.000307333 -0.533042 0 0 -1e-07 0 0 -2.19779e-10 
185 0.000418846 0.000228448 -0.512533 0 0 -1e-07 0 0 -2.20967e-10 
186 6.90861e-06 0.000610746 -0.399344 0 0 -1e-07 0 0 -2.22155e-10 
187 0.000135487 -0.000718037 -0.378161 0 0 -1e-07 0 0 -2.23343e-10 
188 -0.000516247 0.0013227 -0.230868 0 0 -1e-07 0 0 -2.24531e-10 
189 0.0019207 0.000133217 -0.219698 0 0 -1e-07 0 0 -2.25719e-10 
190 -0.000674602 -0.00114934 -0.37696 0 0 -1e-07 0 0 -2.26907e-10 
191 0.000732328 0.000806486 -0.400231 0 0 -1e-07 0 0 -2.28095e-10 
192 -0.00155932 -0.000259925 -0.406675 0 0 -1e-07 0 0 -2.29283e-10 
193 -0.00149245 -0.00190192 -0.326729 0 0 -1e-07 0 0 -2.30471e-10 
194 1.35303e-06 -0.000103458 -0.310943 0 0 -1e-07 0 0 -2.31659e-10 
195 -0.000830807 -0.00038921 -0.396446 0 0 -1e-07 0 0 -2.32847e-10 
196 0.000681702 -0.00161878 -0.284437 0 0 -1e-07 0 0 -2.34035e-10 
197 -0.001174 0.000770628 -0.486333 0 0 -1e-07 0 0 -2.35223e-10 
198 -0.00167567 0.00155377 -0.395193 0 0 -1e-07 0 0 -2.36411e-10 
199 -0.00022442 0.00199272 -0.392109 0 0 -1e-07 0 0 -2.37599e-10 
200 0.00170701 0.00113578 -0.41552 0 0 -1e-07 0 0 -2.38787e-10 
