# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 -1.63654e-10 -1.33973e-10 -0.0272271 0 0 -1e-07 0 0 -3.26701e-11 
30 4.39405e-10 -6.20132e-11 -0.0365765 0 0 -1e-07 0 0 -3.37591e-11 
31 7.8431e-05 8.01203e-05 -0.0435858 0 0 -1e-07 0 0 -3.48481e-11 
32 -5.03356e-05 -7.47587e-05 -0.07854 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 1.7985e-05 -0.000171529 -0.0733888 0 0 -1e-07 0 0 -3.81151e-11 
35 -0.000137474 -0.000275265 -0.0704946 0 0 -1e-07 0 0 -3.92041e-11 
36 -0.000252623 -0.000228744 -0.0952634 0 0 -1e-07 0 0 -4.02931e-11 
37 3.82337e-05 2.48771e-05 -0.099337 0 0 -1e-07 0 0 -4.13821e-11 
38 0.000229927 -6.05107e-05 -0.156652 0 0 -1e-07 0 0 -4.24712e-11 
39 0.000133607 -0.000217919 -0.0770696 0 0 -1e-07 0 0 -4.35602e-11 
40 0.000216478 -0.000272276 -0.155691 0 0 -1e-07 0 0 -4.46492e-11 
41 -4.67164e-05 -0.000257227 -0.0493696 0 0 -1e-07 0 0 -4.57382e-11 
42 8.30112e-05 -5.06056e-05 -0.255742 0 0 -1e-07 0 0 -4.68272e-11 
43 1.5861e-05 0.00012153 -0.13085 0 0 -1e-07 0 0 -4.79162e-11 
44 0.000565774 -0.000260843 -0.202566 0 0 -1e-07 0 0 -4.90052e-11 
45 0.000216202 0.000922648 -0.116721 0 0 -1e-07 0 0 -5.00942e-11 
46 0.000136767 -9.67234e-05 -0.234927 0 0 -1e-07 0 0 -5.11832e-11 
47 0.000296737 -0.000571358 -0.15931 0 0 -1e-07 0 0 -5.22722e-11 
48 -0.000449232 0.000349153 -0.0876053 0 0 -1e-07 0 0 -5.33612e-11 
49 0.000110143 -0.000283124 -0.130651 0 0 -1e-07 0 0 -5.44502e-11 
50 -0.00023516 -0.000728826 -0.355105 0 0 -1e-07 0 0 -5.55392e-11 
51 0.000397159 -0.000459886 -0.388978 0 0 -1e-07 0 0 -5.66282e-11 
52 0.000838425 0.000643111 -0.372054 0 0 -1e-07 0 0 -5.77172e-11 
53 -0.000230294 -0.000107037 -0.220795 0 0 -1e-07 0 0 -5.88062e-11 
54 -0.000204387 0.000175813 -0.265024 0 0 -1e-07 0 0 -5.98952e-11 
55 9.32633e-05 -0.000765295 -0.280425 0 0 -1e-07 0 0 -6.09842e-11 
56 -0.000122199 -0.000190037 -0.449539 0 0 -1e-07 0 0 -6.20732e-11 
57 0.000248012 0.000105746 -0.277898 0 0 -1e-07 0 0 -6.31622e-11 
58 -0.000699872 -0.000273634 -0.246847 0 0 -1e-07 0 0 -6.42512e-11 
59 -0.000858392 -0.000537552 -0.248519 0 0 -1e-07 0 0 -6.53402e-11 
60 -0.001358 -0.000130206 -0.431679 0 0 -1e-07 0 0 -6.64292e-11 
61 -0.00129629 -0.00186523 -0.360994 0 0 -1e-07 0 0 -6.75182e-11 
62 0.00072115 -0.00140069 -0.442105 0 0 -1e-07 0 0 -6.86072e-11 
63 0.0019942 -0.00218513 -0.381238 0 0 -1e-07 0 0 -6.96962e-11 
64 0.000480299 0.000803917 -0.315107 0 0 -1e-07 0 0 -7.07853e-11 
65 0.000443293 -7.24313e-05 -0.297984 0 0 -1e-07 0 0 -7.18743e-11 
66 -0.000142662 -0.000905137 -0.261172 0 0 -1e-07 0 0 -7.29633e-11 
67 -4.29609e-05 0.000663433 -0.530776 0 0 -1e-07 0 0 -7.40523e-11 
68 0.00175489 -0.000936723 -0.61984 0 0 -1e-07 0 0 -7.51413e-11 
69 0.0014899 0.000773712 -0.396168 0 0 -1e-07 0 0 -7.62303e-11 
70 0.000520896 0.000993236 -0.367384 0 0 -1e-07 0 0 -7.73193e-11 
71 -0.0014695 -0.000444285 -0.361559 0 0 -1e-07 0 0 -7.84083e-11 
72 0.000265502 0.000299578 -0.233317 0 0 -1e-07 0 0 -7.94973e-11 
73 -0.000236038 0.000324101 -0.43381 0 0 -1e-07 0 0 -8.05863e-11 
74 -0.000513589 -0.00027588 -0.36073 0 0 -1e-07 0 0 -8.16753e-11 
75 -0.00190019 0.00048868 -0.348475 0 0 -1e-07 0 0 -8.27643e-11 
76 -0.000567328 -0.00248072 -0.462248 0 0 -1e-07 0 0 -8.38533e-11 
77 0.000849963 0.000900791 -0.438124 0 0 -1e-07 0 0 -8.49423e-11 
78 0.000392506 -0.000964953 -0.365766 0 0 -1e-07 0 0 -8.60313e-11 
79 -1.77256e-05 -0.000504788 -0.412365 0 0 -1e-07 0 0 -8.71203e-11 
80 -0.000762247 -0.00322071 -0.582842 0 0 -1e-07 0 0 -8.82093e-11 
81 -0.000670561 -3.61187e-05 -0.482077 0 0 -1e-07 0 0 -8.92983e-11 
82 -0.000931523 -0.00116745 -0.415615 0 0 -1e-07 0 0 -9.03873e-11 
83 3.96018e-05 -0.00019837 -0.522022 0 0 -1e-07 0 0 -9.14763e-11 
84 7.92265e-05 -0.00140338 -0.264206 0 0 -1e-07 0 0 -9.25653e-11 
85 0.000201859 -0.000402741 -0.23435 0 0 -1e-07 0 0 -9.36543e-11 
86 -0.000311486 0.00117543 -0.376377 0 0 -1e-07 0 0 -9.47433e-11 
87 -0.000824689 0.000708092 -0.449445 0 0 -1e-07 0 0 -9.58323e-11 
88 -0.000510935 -0.000614425 -0.455397 0 0 -1e-07 0 0 -9.69213e-11 
89 -0.000866469 -0.000833267 -0.492646 0 0 -1e-07 0 0 -9.80103e-11 
90 0.00201224 0.000463086 -0.441586 0 0 -1e-07 0 0 -9.90994e-11 
91 -8.9659e-05 0.0013245 -0.382468 0 0 -1e-07 0 0 -1.00188e-10 
92 -0.00317361 -0.00162529 -0.46476 0 0 -1e-07 0 0 -1.01277e-10 
93 -0.00359998 -0.000630146 -0.415836 0 0 -1e-07 0 0 -1.02366e-10 
94 2.84876e-05 -0.000106322 -0.309774 0 0 -1e-07 0 0 -1.03455e-10 
95 0.00164738 0.00116692 -0.384438 0 0 -1e-07 0 0 -1.04544e-10 
96 -0.00066816 0.000501223 -0.40196 0 0 -1e-07 0 0 -1.05633e-10 
97 -0.00172988 -0.000432112 -0.246754 0 0 -1e-07 0 0 -1.06722e-10 
98 -0.00129485 0.00181061 -0.435746 0 0 -1e-07 0 0 -1.07811e-10 
99 0.000714378 -0.00153489 -0.374432 0 0 -1e-07 0 0 -1.089e-10 
100 -0.000886247 0.000407348 -0.413745 0 0 -1e-07 0 0 -1.09989e-10 
101 -0.00308698 0.0027856 -0.409807 0 0 -1e-07 0 0 -1.11078e-10 
102 -0.00101588 0.00161676 -0.388413 0 0 -1e-07 0 0 -1.12167e-10 
103 -0.00196176 0.00273933 -0.531613 0 0 -1e-07 0 0 -1.13256e-10 
104 -0.00135774 -0.000206625 -0.297183 0 0 -1e-07 0 0 -1.14345e-10 
105 0.000614272 -0.00133538 -0.469126 0 0 -1e-07 0 0 -1.15434e-10 
106 -0.00148115 -0.00177808 -0.368888 0 0 -1e-07 0 0 -1.16523e-10 
107 -9.32164e-05 -0.00128359 -0.389163 0 0 -1e-07 0 0 -1.17612e-10 
108 0.00118608 -0.00123215 -0.466129 0 0 -1e-07 0 0 -1.18701e-10 
109 -0.00192462 0.00251365 -0.517213 0 0 -1e-07 0 0 -1.1979e-10 
110 -0.00267774 0.000870429 -0.323492 0 0 -1e-07 0 0 -1.20879e-10 
111 0.000418398 -0.00144395 -0.43079 0 0 -1e-07 0 0 -1.21968e-10 
112 0.00131195 -0.000576633 -0.424479 0 0 -1e-07 0 0 -1.23057e-10 
113 0.00193127 -0.00182831 -0.443248 0 0 -1e-07 0 0 -1.24146e-10 
114 0.0013999 -0.000259098 -0.342878 0 0 -1e-07 0 0 -1.25235e-10 
115 0.000462754 -0.000241856 -0.525724 0 0 -1e-07 0 0 -1.26324e-10 
116 0.000332015 0.00027292 -0.572537 0 0 -1e-07 0 0 -1.27413e-10 
117 -0.00193387 0.00175585 -0.410311 0 0 -1e-07 0 0 -1.28502e-10 
118 -0.000308306 0.00115866 -0.31717 0 0 -1e-07 0 0 -1.29591e-10 
119 0.0009195 -0.00106728 -0.577073 0 0 -1e-07 0 0 -1.3068e-10 
120 0.00378657 0.000874833 -0.62959 0 0 -1e-07 0 0 -1.31769e-10 
121 0.00176403 0.00096659 -0.421374 0 0 -1e-07 0 0 -1.32858e-10 
122 0.0016133 0.00106218 -0.182291 0 0 -1e-07 0 0 -1.33947e-10 
123 0.000750964 -0.0019155 -0.497476 0 0 -1e-07 0 0 -1.35036e-10 
124 -0.000521586 -0.00183835 -0.495776 0 0 -1e-07 0 0 -1.36125e-10 
125 -0.000274633 0.00131535 -0.422563 0 0 -1e-07 0 0 -1.37214e-10 
126 -0.000956335 -0.000532305 -0.345314 0 0 -1e-07 0 0 -1.38303e-10 
127 0.00132403 -0.000892247 -0.343555 0 0 -1e-07 0 0 -1.39392e-10 
128 0.00123894 0.000985844 -0.33495 0 0 -1e-07 0 0 -1.40482e-10 
129 0.000378025 0.000180309 -0.381713 0 0 -1e-07 0 0 -1.41571e-10 
130 -7.52536e-05 -0.000689235 -0.51863 0 0 -1e-07 0 0 -1.4266e-10 
131 -4.26494e-05 -6.94372e-05 -0.463061 0 0 -1e-07 0 0 -1.43749e-10 
132 -0.000783077 -0.000625341 -0.332209 0 0 -1e-07 0 0 -1.44838e-10 
133 0.00103038 0.00030474 -0.496 0 0 -1e-07 0 0 -1.45927e-10 
134 0.003978 0.000111975 -0.433536 0 0 -1e-07 0 0 -1.47016e-10 
135 0.00130242 0.000407024 -0.393885 0 0 -1e-07 0 0 -1.48105e-10 
136 0.000413892 -0.000219606 -0.61981 0 0 -1e-07 0 0 -1.49194e-10 
137 0.000525155 -0.00183251 -0.442052 0 0 -1e-07 0 0 -1.50283e-10 
138 -0.000286167 -0.000824006 -0.333354 0 0 -1e-07 0 0 -1.51372e-10 
139 0.000212663 -0.00164723 -0.477799 0 0 -1e-07 0 0 -1.52461e-10 
140 -0.000251242 0.00166461 -0.440032 0 0 -1e-07 0 0 -1.5355e-10 
141 -0.00321159 -0.00111138 -0.517826 0 0 -1e-07 0 0 -1.54639e-10 
142 -0.00137633 -0.00283347 -0.414454 0 0 -1e-07 0 0 -1.55728e-10 
143 0.00238053 -0.000449742 -0.393966 0 0 -1e-07 0 0 -1.56817e-10 
144 -0.000312518 -0.000711782 -0.393859 0 0 -1e-07 0 0 -1.57906e-10 
145 -0.000987452 -0.000900937 -0.342516 0 0 -1e-07 0 0 -1.58995e-10 
146 3.73659e-05 0.00127361 -0.40783 0 0 -1e-07 0 0 -1.60084e-10 
147 -0.000934543 -0.00160637 -0.53928 0 0 -1e-07 0 0 -1.61173e-10 
148 0.00277402 0.000171056 -0.513461 0 0 -1e-07 0 0 -1.62262e-10 
149 -0.000504017 0.00140242 -0.557077 0 0 -1e-07 0 0 -1.63351e-10 
150 -0.00129875 0.00402337 -0.586379 0 0 -1e-07 0 0 -1.6444e-10 
151 -0.00164333 0.00128205 -0.516929 0 0 -1e-07 0 0 -1.65529e-10 
152 0.00280113 -0.000841602 -0.450305 0 0 -1e-07 0 0 -1.66618e-10 
153 -0.000271539 0.000534796 -0.236806 0 0 -1e-07 0 0 -1.67707e-10 
154 -0.00162098 0.00111906 -0.448386 0 0 -1e-07 0 0 -1.68796e-10 
155 -0.000324445 0.000602281 -0.350606 0 0 -1e-07 0 0 -1.69885e-10 
156 -0.000992407 0.00137789 -0.42002 0 0 -1e-07 0 0 -1.70974e-10 
157 2.64469e-05 -0.0011858 -0.422225 0 0 -1e-07 0 0 -1.72063e-10 
158 -0.00330588 -0.00351411 -0.67664 0 0 -1e-07 0 0 -1.73152e-10 
159 -0.00249446 -0.00156784 -0.370572 0 0 -1e-07 0 0 -1.74241e-10 
160 0.00222853 0.000224621 -0.47229 0 0 -1e-07 0 0 -1.7533e-10 
161 0.000291717 -0.000554532 -0.334573 0 0 -1e-07 0 0 -1.76419e-10 
162 -0.00218624 -0.00211618 -0.509377 0 0 -1e-07 0 0 -1.77508e-10 
163 0.000454202 0.000714399 -0.52896 0 0 -1e-07 0 0 -1.78597e-10 
164 0.000551282 -0.000506115 -0.388068 0 0 -1e-07 0 0 -1.79686e-10 
165 0.00104163 0.00106881 -0.59303 0 0 -1e-07 0 0 -1.80775e-10 
166 -0.00193112 0.000810051 -0.564083 0 0 -1e-07 0 0 -1.81864e-10 
167 0.000389578 0.000826577 -0.266331 0 0 -1e-07 0 0 -1.82953e-10 
168 0.00114526 -0.000109411 -0.311972 0 0 -1e-07 0 0 -1.84042e-10 
169 -0.000111382 0.0020272 -0.337601 0 0 -1e-07 0 0 -1.85131e-10 
170 0.00103051 -0.00165151 -0.588107 0 0 -1e-07 0 0 -1.8622e-10 
171 -0.000672129 -0.00393545 -0.456885 0 0 -1e-07 0 0 -1.87309e-10 
172 -0.00146685 0.00105623 -0.445991 0 0 -1e-07 0 0 -1.88398e-10 
173 -0.000134216 1.58289e-05 -0.531478 0 0 -1e-07 0 0 -1.89487e-10 
174 -0.0045232 -0.00237437 -0.449562 0 0 -1e-07 0 0 -1.90576e-10 
175 -0.00241369 0.00286321 -0.477016 0 0 -1e-07 0 0 -1.91665e-10 
176 -0.0012336 -0.00348737 -0.44899 0 0 -1e-07 0 0 -1.92754e-10 
177 -5.63681e-05 0.000809609 -0.465301 0 0 -1e-07 0 0 -1.93843e-10 
178 -0.000673659 -0.000947602 -0.382335 0 0 -1e-07 0 0 -1.94932e-10 
179 0.000931017 -0.000547329 -0.415996 0 0 -1e-07 0 0 -1.96021e-10 
180 0.000633225 -0.000128047 -0.310842 0 0 -1e-07 0 0 -1.9711e-10 
181 -0.000776999 -0.000599888 -0.349904 0 0 -1e-07 0 0 -1.98199e-10 
182 -0.00485625 0.00349313 -0.44099 0 0 -1e-07 0 0 -1.99288e-10 
183 0.000699409 -0.000534514 -0.432313 0 0 -1e-07 0 0 -2.00377e-10 
184 -0.000612141 -0.0023913 -0.531763 0 0 -1e-07 0 0 -2.01466e-10 
185 -0.00332568 -0.00340234 -0.541482 0 0 -1e-07 0 0 -2.02555e-10 
186 0.000290278 -0.00285309 -0.565923 0 0 -1e-07 0 0 -2.03644e-10 
187 0.00509425 0.00115254 -0.671878 0 0 -1e-07 0 0 -2.04733e-10 
188 0.0014095 -0.00176933 -0.472493 0 0 -1e-07 0 0 -2.05822e-10 
189 -0.000899596 -0.000736804 -0.364113 0 0 -1e-07 0 0 -2.06911e-10 
190 -0.000151245 0.000235369 -0.554889 0 0 -1e-07 0 0 -2.08e-10 
191 0.00115832 0.00224332 -0.508115 0 0 -1e-07 0 0 -2.09089e-10 
192 0.000909086 -0.00116088 -0.549395 0 0 -1e-07 0 0 -2.10178e-10 
193 0.000779372 -0.0035618 -0.408723 0 0 -1e-07 0 0 -2.11267e-10 
194 -0.0019355 -0.00119351 -0.411453 0 0 -1e-07 0 0 -2.12356e-10 
195 -0.00145215 0.00154966 -0.558902 0 0 -1e-07 0 0 -2.13445e-10 
196 0.000492432 1.53498e-05 -0.366203 0 0 -1e-07 0 0 -2.14534e-10 
197 -0.00216007 0.000841013 -0.352599 0 0 -1e-07 0 0 -2.15623e-10 
198 -0.00022178 0.00289812 -0.373348 0 0 -1e-07 0 0 -2.16712e-10 
199 0.000421885 0.00101756 -0.487533 0 0 -1e-07 0 0 -2.17801e-10 
200 0.00387505 0.00235167 -0.664636 0 0 -1e-07 0 0 -2.1889e-10 
