# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 -2.44212e-10 -3.99972e-11 -0.0299498 0 0 -1e-07 0 0 -3.26701e-11 
30 2.15672e-10 4.16085e-11 -0.0402342 0 0 -1e-07 0 0 -3.37591e-11 
31 -3.03353e-06 -0.000164821 -0.060367 0 0 -1e-07 0 0 -3.48481e-11 
32 4.79293e-10 -3.26188e-12 -0.0728955 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 -8.47713e-06 -1.10759e-05 -0.0953572 0 0 -1e-07 0 0 -3.81151e-11 
35 -5.60088e-05 -0.000331251 -0.0612613 0 0 -1e-07 0 0 -3.92041e-11 
36 9.86342e-05 7.55694e-05 -0.0742636 0 0 -1e-07 0 0 -4.02931e-11 
37 -0.000161675 -0.000736018 -0.18195 0 0 -1e-07 0 0 -4.13821e-11 
38 0.000318565 5.66318e-05 -0.0712927 0 0 -1e-07 0 0 -4.24712e-11 
39 5.03512e-05 -3.44725e-05 -0.0856506 0 0 -1e-07 0 0 -4.35602e-11 
40 0.000227829 -0.000630814 -0.233295 0 0 -1e-07 0 0 -4.46492e-11 
41 0.000218489 0.00025677 -0.0950267 0 0 -1e-07 0 0 -4.57382e-11 
42 0.000121651 -0.000296821 -0.194978 0 0 -1e-07 0 0 -4.68272e-11 
43 0.000554085 -0.000384169 -0.1672 0 0 -1e-07 0 0 -4.79162e-11 
44 0.000967851 -0.000345854 -0.219854 0 0 -1e-07 0 0 -4.90052e-11 
45 0.000366932 -0.000242884 -0.126523 0 0 -1e-07 0 0 -5.00942e-11 
46 0.000159717 0.000286564 -0.300161 0 0 -1e-07 0 0 -5.11832e-11 
47 -1.25628e-06 -0.000638632 -0.207445 0 0 -1e-07 0 0 -5.22722e-11 
48 0.00032531 -0.000546329 -0.159365 0 0 -1e-07 0 0 -5.33612e-11 
49 -0.000478453 -0.000327383 -0.226784 0 0 -1e-07 0 0 -5.44502e-11 
50 0.00228485 9.23351e-05 -0.349835 0 0 -1e-07 0 0 -5.55392e-11 
51 -0.000370026 0.000376605 -0.324781 0 0 -1e-07 0 0 -5.66282e-11 
52 0.000899175 -0.000536554 -0.345315 0 0 -1e-07 0 0 -5.77172e-11 
53 8.72e-05 -0.000967466 -0.162332 0 0 -1e-07 0 0 -5.88062e-11 
54 2.08571e-05 -0.00138231 -0.267992 0 0 -1e-07 0 0 -5.98952e-11 
55 0.000144152 -0.000865442 -0.428226 0 0 -1e-07 0 0 -6.09842e-11 
56 0.000251325 0.000164428 -0.329753 0 0 -1e-07 0 0 -6.20732e-11 
57 7.19825e-05 0.000527881 -0.417279 0 0 -1e-07 0 0 -6.31622e-11 
58 -0.000103456 -0.000150014 -0.3959 0 0 -1e-07 0 0 -6.42512e-11 
59 -0.000598713 -0.000191753 -0.354933 0 0 -1e-07 0 0 -6.53402e-11 
60 -0.000982825 -0.000512501 -0.35305 0 0 -1e-07 0 0 -6.64292e-11 
61 -0.000525984 -0.000819185 -0.513171 0 0 -1e-07 0 0 -6.75182e-11 
62 0.000167504 -0.00174379 -0.430923 0 0 -1e-07 0 0 -6.86072e-11 
63 0.000637965 0.000545121 -0.360488 0 0 -1e-07 0 0 -6.96962e-11 
64 0.00088582 0.00161026 -0.465114 0 0 -1e-07 0 0 -7.07853e-11 
65 0.000474061 -0.00153275 -0.450957 0 0 -1e-07 0 0 -7.18743e-11 
66 0.00127696 -0.00144785 -0.535081 0 0 -1e-07 0 0 -7.29633e-11 
67 -0.000287877 0.000777739 -0.331444 0 0 -1e-07 0 0 -7.40523e-11 
68 -0.000154409 -0.000462071 -0.286107 0 0 -1e-07 0 0 -7.51413e-11 
69 0.000506383 8.83517e-05 -0.454398 0 0 -1e-07 0 0 -7.62303e-11 
70 0.000947385 -0.000198598 -0.326347 0 0 -1e-07 0 0 -7.73193e-11 
71 -0.000651247 -0.00117116 -0.562032 0 0 -1e-07 0 0 -7.84083e-11 
72 -0.000819716 0.000144862 -0.387504 0 0 -1e-07 0 0 -7.94973e-11 
73 0.00073344 -0.00015249 -0.495219 0 0 -1e-07 0 0 -8.05863e-11 
74 -0.00201662 0.00257969 -0.523308 0 0 -1e-07 0 0 -8.16753e-11 
75 0.00113399 0.00083989 -0.443471 0 0 -1e-07 0 0 -8.27643e-11 
76 -0.00111692 0.000583413 -0.287894 0 0 -1e-07 0 0 -8.38533e-11 
77 -0.000554959 -0.00122034 -0.488528 0 0 -1e-07 0 0 -8.49423e-11 
78 0.00173258 -0.0016423 -0.467352 0 0 -1e-07 0 0 -8.60313e-11 
79 0.00196203 -0.00188095 -0.395598 0 0 -1e-07 0 0 -8.71203e-11 
80 -0.00100065 0.000788994 -0.389286 0 0 -1e-07 0 0 -8.82093e-11 
81 -0.00090499 -0.000484499 -0.558241 0 0 -1e-07 0 0 -8.92983e-11 
82 0.000511681 0.000775405 -0.63312 0 0 -1e-07 0 0 -9.03873e-11 
83 0.00177383 -0.000668921 -0.481501 0 0 -1e-07 0 0 -9.14763e-11 
84 0.000909299 0.000971743 -0.41612 0 0 -1e-07 0 0 -9.25653e-11 
85 -0.00112432 8.11015e-05 -0.474046 0 0 -1e-07 0 0 -9.36543e-11 
86 0.000799571 -2.40445e-05 -0.505561 0 0 -1e-07 0 0 -9.47433e-11 
87 -0.000686127 -0.000339281 -0.541724 0 0 -1e-07 0 0 -9.58323e-11 
88 0.00275095 -0.000773207 -0.508868 0 0 -1e-07 0 0 -9.69213e-11 
89 0.00053995 -7.17137e-05 -0.364028 0 0 -1e-07 0 0 -9.80103e-11 
90 -0.00114669 -0.000985598 -0.303033 0 0 -1e-07 0 0 -9.90994e-11 
91 0.000959558 -0.00174292 -0.509269 0 0 -1e-07 0 0 -1.00188e-10 
92 -0.000669622 5.69586e-05 -0.643706 0 0 -1e-07 0 0 -1.01277e-10 
93 -0.00231599 -0.00328329 -0.546564 0 0 -1e-07 0 0 -1.02366e-10 
94 -0.00049106 -1.8968e-06 -0.35365 0 0 -1e-07 0 0 -1.03455e-10 
95 -0.000789903 -0.00221978 -0.401453 0 0 -1e-07 0 0 -1.04544e-10 
96 0.00133677 0.000544635 -0.352845 0 0 -1e-07 0 0 -1.05633e-10 
97 0.00122058 -0.000645889 -0.382666 0 0 -1e-07 0 0 -1.06722e-10 
98 -1.95487e-05 6.19659e-05 -0.408836 0 0 -1e-07 0 0 -1.07811e-10 
99 -0.00105786 0.00223835 -0.587714 0 0 -1e-07 0 0 -1.089e-10 
100 -0.000683574 -0.000398456 -0.496789 0 0 -1e-07 0 0 -1.09989e-10 
101 -0.000636982 -0.00264433 -0.51731 0 0 -1e-07 0 0 -1.11078e-10 
102 0.00258209 -0.00185367 -0.538323 0 0 -1e-07 0 0 -1.12167e-10 
103 0.000546523 -0.00272379 -0.41945 0 0 -1e-07 0 0 -1.13256e-10 
104 -0.00152187 -3.20156e-06 -0.210901 0 0 -1e-07 0 0 -1.14345e-10 
105 0.00103241 -0.00041647 -0.53986 0 0 -1e-07 0 0 -1.15434e-10 
106 -0.00173103 -0.00055768 -0.45914 0 0 -1e-07 0 0 -1.16523e-10 
107 0.00288263 -0.00124367 -0.519749 0 0 -1e-07 0 0 -1.17612e-10 
108 0.00277754 -0.00086164 -0.4338 0 0 -1e-07 0 0 -1.18701e-10 
109 -0.000788602 -0.000454322 -0.289254 0 0 -1e-07 0 0 -1.1979e-10 
110 -0.000706489 -0.0018622 -0.509502 0 0 -1e-07 0 0 -1.20879e-10 
111 0.000772654 0.00315444 -0.602458 0 0 -1e-07 0 0 -1.21968e-10 
112 -0.00269896 -0.000361701 -0.454525 0 0 -1e-07 0 0 -1.23057e-10 
113 0.000307426 -0.00246068 -0.516203 0 0 -1e-07 0 0 -1.24146e-10 
114 0.00193906 0.00114539 -0.536315 0 0 -1e-07 0 0 -1.25235e-10 
115 2.78296e-05 0.000885654 -0.546765 0 0 -1e-07 0 0 -1.26324e-10 
116 0.000613782 -0.000305126 -0.602201 0 0 -1e-07 0 0 -1.27413e-10 
117 0.00441428 -0.0001283 -0.477085 0 0 -1e-07 0 0 -1.28502e-10 
118 -4.95877e-05 -0.000936008 -0.516284 0 0 -1e-07 0 0 -1.29591e-10 
119 -0.00149322 -0.000599639 -0.458114 0 0 -1e-07 0 0 -1.3068e-10 
120 -0.000655492 -0.00251034 -0.414906 0 0 -1e-07 0 0 -1.31769e-10 
121 -0.000434551 -0.00124962 -0.58607 0 0 -1e-07 0 0 -1.32858e-10 
122 -0.000247478 0.00194546 -0.255419 0 0 -1e-07 0 0 -1.33947e-10 
123 -0.00218737 0.000202213 -0.424851 0 0 -1e-07 0 0 -1.35036e-10 
124 -0.000574803 -0.00348571 -0.608482 0 0 -1e-07 0 0 -1.36125e-10 
125 5.65176e-05 -0.00129547 -0.612601 0 0 -1e-07 0 0 -1.37214e-10 
126 0.000731801 0.00175033 -0.550848 0 0 -1e-07 0 0 -1.38303e-10 
127 -0.00124934 -0.000221199 -0.522263 0 0 -1e-07 0 0 -1.39392e-10 
128 -0.00115174 -0.00107422 -0.38436 0 0 -1e-07 0 0 -1.40482e-10 
129 -0.000263264 0.00101266 -0.560825 0 0 -1e-07 0 0 -1.41571e-10 
130 0.000747237 0.000788429 -0.333698 0 0 -1e-07 0 0 -1.4266e-10 
131 0.00153684 0.000215406 -0.35322 0 0 -1e-07 0 0 -1.43749e-10 
132 0.00142798 -0.00180384 -0.517607 0 0 -1e-07 0 0 -1.44838e-10 
133 0.00076712 0.0019892 -0.531822 0 0 -1e-07 0 0 -1.45927e-10 
134 0.000192239 0.00113185 -0.510077 0 0 -1e-07 0 0 -1.47016e-10 
135 0.00172976 -0.00097481 -0.352978 0 0 -1e-07 0 0 -1.48105e-10 
136 0.000401238 0.00239639 -0.357947 0 0 -1e-07 0 0 -1.49194e-10 
137 -0.00101721 0.00143277 -0.600209 0 0 -1e-07 0 0 -1.50283e-10 
138 0.000353866 0.000813692 -0.503907 0 0 -1e-07 0 0 -1.51372e-10 
139 0.00274496 -0.000916625 -0.560081 0 0 -1e-07 0 0 -1.52461e-10 
140 0.00354154 -0.00175003 -0.57973 0 0 -1e-07 0 0 -1.5355e-10 
141 0.00263485 0.00212738 -0.631582 0 0 -1e-07 0 0 -1.54639e-10 
142 0.00202116 -0.000269615 -0.617288 0 0 -1e-07 0 0 -1.55728e-10 
143 -0.00170964 -0.000366768 -0.465798 0 0 -1e-07 0 0 -1.56817e-10 
144 -0.00222181 -0.00349147 -0.473593 0 0 -1e-07 0 0 -1.57906e-10 
145 0.00157066 0.000182586 -0.360795 0 0 -1e-07 0 0 -1.58995e-10 
146 0.00318147 0.00166002 -0.470028 0 0 -1e-07 0 0 -1.60084e-10 
147 0.0012762 -0.00049875 -0.4881 0 0 -1e-07 0 0 -1.61173e-10 
148 0.000353086 0.000181677 -0.509624 0 0 -1e-07 0 0 -1.62262e-10 
149 -0.000890797 0.00089817 -0.478941 0 0 -1e-07 0 0 -1.63351e-10 
150 -2.8488e-06 -0.00167834 -0.530853 0 0 -1e-07 0 0 -1.6444e-10 
151 0.00351553 0.00101321 -0.486374 0 0 -1e-07 0 0 -1.65529e-10 
152 0.00160289 -0.00613745 -0.322633 0 0 -1e-07 0 0 -1.66618e-10 
153 0.000417285 -0.00173965 -0.419669 0 0 -1e-07 0 0 -1.67707e-10 
154 0.00120813 -0.00604696 -0.595995 0 0 -1e-07 0 0 -1.68796e-10 
155 -0.00031247 0.00340953 -0.472208 0 0 -1e-07 0 0 -1.69885e-10 
156 0.00014957 -0.00019412 -0.726753 0 0 -1e-07 0 0 -1.70974e-10 
157 -0.00207078 -0.0021887 -0.629967 0 0 -1e-07 0 0 -1.72063e-10 
158 -0.000380154 -0.00122334 -0.54799 0 0 -1e-07 0 0 -1.73152e-10 
159 0.00242794 -0.00401563 -0.525485 0 0 -1e-07 0 0 -1.74241e-10 
160 -0.000259806 0.00214048 -0.426757 0 0 -1e-07 0 0 -1.7533e-10 
161 -0.000597888 -0.0006602 -0.515289 0 0 -1e-07 0 0 -1.76419e-10 
162 0.000265573 0.000934101 -0.401229 0 0 -1e-07 0 0 -1.77508e-10 
163 -0.000565687 0.00124474 -0.636577 0 0 -1e-07 0 0 -1.78597e-10 
164 -0.0015711 -8.30615e-05 -0.383056 0 0 -1e-07 0 0 -1.79686e-10 
165 0.00160099 0.000107664 -0.532272 0 0 -1e-07 0 0 -1.80775e-10 
166 0.000507568 0.00255935 -0.352688 0 0 -1e-07 0 0 -1.81864e-10 
167 -0.000918184 -0.00265576 -0.503903 0 0 -1e-07 0 0 -1.82953e-10 
168 0.0021342 0.000310924 -0.302765 0 0 -1e-07 0 0 -1.84042e-10 
169 0.00273097 0.00270868 -0.638972 0 0 -1e-07 0 0 -1.85131e-10 
170 0.00383023 0.0015142 -0.74073 0 0 -1e-07 0 0 -1.8622e-10 
171 0.00240132 -0.00286611 -0.878061 0 0 -1e-07 0 0 -1.87309e-10 
172 0.00224845 0.0019029 -0.581048 0 0 -1e-07 0 0 -1.88398e-10 
173 -0.00112407 0.0013743 -0.405674 0 0 -1e-07 0 0 -1.89487e-10 
174 0.00131358 -0.000130023 -0.331435 0 0 -1e-07 0 0 -1.90576e-10 
175 -3.16385e-05 -0.000993337 -0.400474 0 0 -1e-07 0 0 -1.91665e-10 
176 0.00100464 -0.00038829 -0.324739 0 0 -1e-07 0 0 -1.92754e-10 
177 -0.000847405 -0.000796223 -0.291462 0 0 -1e-07 0 0 -1.93843e-10 
178 0.00142845 -0.00307294 -0.521246 0 0 -1e-07 0 0 -1.94932e-10 
179 0.00177019 -0.00305377 -0.676469 0 0 -1e-07 0 0 -1.96021e-10 
180 -0.00215804 -0.00347236 -0.654162 0 0 -1e-07 0 0 -1.9711e-10 
181 0.00143299 0.00136663 -0.55953 0 0 -1e-07 0 0 -1.98199e-10 
182 0.00274781 -0.00169638 -0.528863 0 0 -1e-07 0 0 -1.99288e-10 
183 -0.000446252 -0.00698436 -0.600672 0 0 -1e-07 0 0 -2.00377e-10 
184 0.00061737 -0.00114528 -0.477512 0 0 -1e-07 0 0 -2.01466e-10 
185 0.00265985 -0.000461588 -0.519135 0 0 -1e-07 0 0 -2.02555e-10 
186 -0.00183957 -0.00198009 -0.777858 0 0 -1e-07 0 0 -2.03644e-10 
187 0.000420095 0.00205473 -0.605669 0 0 -1e-07 0 0 -2.04733e-10 
188 -6.72355e-05 0.000856208 -0.533227 0 0 -1e-07 0 0 -2.05822e-10 
189 -0.000816299 -0.00205971 -0.544094 0 0 -1e-07 0 0 -2.06911e-10 
190 0.000455559 -0.000326396 -0.431109 0 0 -1e-07 0 0 -2.08e-10 
191 -0.00141477 -0.0015109 -0.430421 0 0 -1e-07 0 0 -2.09089e-10 
192 0.00135616 -0.00149518 -0.36048 0 0 -1e-07 0 0 -2.10178e-10 
193 0.000396588 -0.00238908 -0.432816 0 0 -1e-07 0 0 -2.11267e-10 
194 -0.00095081 -0.00307143 -0.624444 0 0 -1e-07 0 0 -2.12356e-10 
195 -0.000975786 0.000728792 -0.501602 0 0 -1e-07 0 0 -2.13445e-10 
196 0.0010551 0.000746037 -0.466105 0 0 -1e-07 0 0 -2.14534e-10 
197 0.000347922 -0.00023088 -0.722545 0 0 -1e-07 0 0 -2.15623e-10 
198 -0.00194671 0.000770474 -0.545191 0 0 -1e-07 0 0 -2.16712e-10 
199 -0.00141084 0.00239685 -0.459359 0 0 -1e-07 0 0 -2.17801e-10 
200 0.0015784 -0.00068567 -0.49436 0 0 -1e-07 0 0 -2.1889e-10 
