# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
29 8.63944e-11 -1.78575e-10 -0.0272271 0 0 -1e-07 0 0 -3.26701e-11 
30 -2.11806e-11 -1.10432e-11 -0.0365765 0 0 -1e-07 0 0 -3.37591e-11 
31 5.70633e-05 7.25173e-05 -0.0430158 0 0 -1e-07 0 0 -3.48481e-11 
32 -4.18325e-05 -4.31582e-05 -0.0779083 0 0 -1e-07 0 0 -3.59371e-11 
33 0 0 0 0 0 -1e-07 0 0 -3.70261e-11 
34 -1.41671e-05 -3.21864e-05 -0.0585885 0 0 -1e-07 0 0 -3.81151e-11 
35 -5.77878e-05 -8.84947e-05 -0.0504392 0 0 -1e-07 0 0 -3.92041e-11 
36 -7.03774e-05 -9.47787e-05 -0.079645 0 0 -1e-07 0 0 -4.02931e-11 
37 -9.90195e-05 -0.000198964 -0.116648 0 0 -1e-07 0 0 -4.13821e-11 
38 9.95238e-06 -9.1835e-05 -0.0711665 0 0 -1e-07 0 0 -4.24712e-11 
39 5.21513e-05 1.23128e-05 -0.114543 0 0 -1e-07 0 0 -4.35602e-11 
40 -0.00017065 -6.16214e-05 -0.12345 0 0 -1e-07 0 0 -4.46492e-11 
41 0.000153331 -0.000464953 -0.139251 0 0 -1e-07 0 0 -4.57382e-11 
42 -0.000102418 9.45202e-05 -0.158137 0 0 -1e-07 0 0 -4.68272e-11 
43 1.09305e-05 -7.30685e-05 -0.117994 0 0 -1e-07 0 0 -4.79162e-11 
44 1.82044e-05 2.26086e-05 -0.0742758 0 0 -1e-07 0 0 -4.90052e-11 
45 0.000311426 2.02705e-05 -0.219714 0 0 -1e-07 0 0 -5.00942e-11 
46 -1.28565e-05 -0.000408171 -0.268923 0 0 -1e-07 0 0 -5.11832e-11 
47 0.000422131 0.000106624 -0.148022 0 0 -1e-07 0 0 -5.22722e-11 
48 0.000393462 -0.000215944 -0.12064 0 0 -1e-07 0 0 -5.33612e-11 
49 -0.000264039 1.44188e-05 -0.171183 0 0 -1e-07 0 0 -5.44502e-11 
50 0.000173627 -0.000587025 -0.231225 0 0 -1e-07 0 0 -5.55392e-11 
51 -0.000207892 8.98794e-05 -0.243587 0 0 -1e-07 0 0 -5.66282e-11 
52 -0.000383954 7.38348e-05 -0.237536 0 0 -1e-07 0 0 -5.77172e-11 
53 -0.000318046 -9.38208e-05 -0.336279 0 0 -1e-07 0 0 -5.88062e-11 
54 8.47848e-05 -1.18432e-05 -0.258507 0 0 -1e-07 0 0 -5.98952e-11 
55 0.000249301 -6.98827e-05 -0.35984 0 0 -1e-07 0 0 -6.09842e-11 
56 0.00017182 -0.000752455 -0.413107 0 0 -1e-07 0 0 -6.20732e-11 
57 -0.000177271 -0.000962089 -0.21393 0 0 -1e-07 0 0 -6.31622e-11 
58 -0.000253634 0.000246649 -0.221311 0 0 -1e-07 0 0 -6.42512e-11 
59 -0.000158635 0.000299631 -0.176512 0 0 -1e-07 0 0 -6.53402e-11 
60 -0.000125103 -0.00055209 -0.313521 0 0 -1e-07 0 0 -6.64292e-11 
61 0.000489871 -0.000358077 -0.311959 0 0 -1e-07 0 0 -6.75182e-11 
62 0.000189055 -0.000379892 -0.351238 0 0 -1e-07 0 0 -6.86072e-11 
63 -0.000598829 0.000218917 -0.439962 0 0 -1e-07 0 0 -6.96962e-11 
64 0.00029474 0.000210912 -0.393336 0 0 -1e-07 0 0 -7.07853e-11 
65 -9.99151e-05 -0.00108088 -0.354117 0 0 -1e-07 0 0 -7.18743e-11 
66 0.000243732 -0.000125289 -0.280673 0 0 -1e-07 0 0 -7.29633e-11 
67 0.00052205 -0.000704045 -0.420793 0 0 -1e-07 0 0 -7.40523e-11 
68 0.000207506 -0.000357176 -0.315997 0 0 -1e-07 0 0 -7.51413e-11 
69 0.000333062 -0.000715544 -0.473467 0 0 -1e-07 0 0 -7.62303e-11 
70 0.000226044 -0.00104555 -0.316937 0 0 -1e-07 0 0 -7.73193e-11 
71 8.90868e-05 -0.000643792 -0.333981 0 0 -1e-07 0 0 -7.84083e-11 
72 0.000586592 0.000313703 -0.277294 0 0 -1e-07 0 0 -7.94973e-11 
73 -0.000368039 -0.000903902 -0.552045 0 0 -1e-07 0 0 -8.05863e-11 
74 -0.000344584 0.000252725 -0.389966 0 0 -1e-07 0 0 -8.16753e-11 
75 0.000943528 -0.000130742 -0.35855 0 0 -1e-07 0 0 -8.27643e-11 
76 -0.000401804 -0.000126984 -0.323994 0 0 -1e-07 0 0 -8.38533e-11 
77 0.00113452 0.000426453 -0.327825 0 0 -1e-07 0 0 -8.49423e-11 
78 0.000322882 0.000444825 -0.441659 0 0 -1e-07 0 0 -8.60313e-11 
79 0.00107641 0.00111031 -0.250012 0 0 -1e-07 0 0 -8.71203e-11 
80 -0.000957194 -0.00115088 -0.292125 0 0 -1e-07 0 0 -8.82093e-11 
81 0.000241395 -0.000930769 -0.360586 0 0 -1e-07 0 0 -8.92983e-11 
82 -0.00052786 -0.0011196 -0.386561 0 0 -1e-07 0 0 -9.03873e-11 
83 -0.000185636 -0.000513289 -0.128809 0 0 -1e-07 0 0 -9.14763e-11 
84 -0.000676638 -7.7536e-05 -0.220681 0 0 -1e-07 0 0 -9.25653e-11 
85 -0.00031443 0.000414514 -0.333866 0 0 -1e-07 0 0 -9.36543e-11 
86 -0.000580505 -0.000637698 -0.430132 0 0 -1e-07 0 0 -9.47433e-11 
87 0.00065448 -0.000269205 -0.508359 0 0 -1e-07 0 0 -9.58323e-11 
88 -0.000175622 -0.000872312 -0.444713 0 0 -1e-07 0 0 -9.69213e-11 
89 0.0001174 -0.000769126 -0.429521 0 0 -1e-07 0 0 -9.80103e-11 
90 -0.000423066 0.000793766 -0.349161 0 0 -1e-07 0 0 -9.90994e-11 
91 -0.000645673 0.000251123 -0.402024 0 0 -1e-07 0 0 -1.00188e-10 
92 -0.00106683 0.000265874 -0.370158 0 0 -1e-07 0 0 -1.01277e-10 
93 0.000278217 0.000401354 -0.240856 0 0 -1e-07 0 0 -1.02366e-10 
94 -8.00553e-06 -0.000996248 -0.282502 0 0 -1e-07 0 0 -1.03455e-10 
95 0.00032501 -0.000234165 -0.276468 0 0 -1e-07 0 0 -1.04544e-10 
96 0.00164356 -0.000331584 -0.396584 0 0 -1e-07 0 0 -1.05633e-10 
97 0.000566433 -0.000790258 -0.368118 0 0 -1e-07 0 0 -1.06722e-10 
98 -0.000573432 -0.000302483 -0.470435 0 0 -1e-07 0 0 -1.07811e-10 
99 -0.00163392 -0.000651933 -0.30051 0 0 -1e-07 0 0 -1.089e-10 
100 -0.000901875 -0.00179761 -0.382297 0 0 -1e-07 0 0 -1.09989e-10 
101 0.000980903 -0.000423774 -0.367727 0 0 -1e-07 0 0 -1.11078e-10 
102 0.0003705 0.000317949 -0.288131 0 0 -1e-07 0 0 -1.12167e-10 
103 -0.000606035 -0.000304343 -0.336113 0 0 -1e-07 0 0 -1.13256e-10 
104 -0.00213058 0.000702177 -0.324331 0 0 -1e-07 0 0 -1.14345e-10 
105 0.00141161 0.000100344 -0.560529 0 0 -1e-07 0 0 -1.15434e-10 
106 -0.000326264 0.000338125 -0.442081 0 0 -1e-07 0 0 -1.16523e-10 
107 -0.000326428 -0.00148064 -0.334904 0 0 -1e-07 0 0 -1.17612e-10 
108 -0.000959492 -0.00220471 -0.50188 0 0 -1e-07 0 0 -1.18701e-10 
109 -0.0013939 -0.000472544 -0.439667 0 0 -1e-07 0 0 -1.1979e-10 
110 -0.00136599 0.000492762 -0.263964 0 0 -1e-07 0 0 -1.20879e-10 
111 0.000874387 0.000111587 -0.253441 0 0 -1e-07 0 0 -1.21968e-10 
112 0.000205827 0.000211558 -0.391446 0 0 -1e-07 0 0 -1.23057e-10 
113 -0.000748841 -0.000139209 -0.269173 0 0 -1e-07 0 0 -1.24146e-10 
114 0.00188616 0.000991761 -0.404054 0 0 -1e-07 0 0 -1.25235e-10 
115 0.000875414 -0.000143009 -0.284827 0 0 -1e-07 0 0 -1.26324e-10 
116 -0.00160935 -0.00238144 -0.416115 0 0 -1e-07 0 0 -1.27413e-10 
117 0.000416252 -0.000946384 -0.329056 0 0 -1e-07 0 0 -1.28502e-10 
118 -0.00150041 9.21353e-05 -0.364477 0 0 -1e-07 0 0 -1.29591e-10 
119 -0.00102075 -0.000125377 -0.396835 0 0 -1e-07 0 0 -1.3068e-10 
120 0.000723488 0.000810902 -0.347474 0 0 -1e-07 0 0 -1.31769e-10 
121 0.000932618 8.28151e-06 -0.370143 0 0 -1e-07 0 0 -1.32858e-10 
122 -0.000832449 0.000118507 -0.487099 0 0 -1e-07 0 0 -1.33947e-10 
123 0.00310576 -0.0014061 -0.435956 0 0 -1e-07 0 0 -1.35036e-10 
124 2.3373e-05 -0.000599198 -0.38878 0 0 -1e-07 0 0 -1.36125e-10 
125 -0.000424738 -0.000375743 -0.293228 0 0 -1e-07 0 0 -1.37214e-10 
126 -0.00105793 -0.000229887 -0.319556 0 0 -1e-07 0 0 -1.38303e-10 
127 -0.000951216 -0.00101563 -0.300236 0 0 -1e-07 0 0 -1.39392e-10 
128 0.000363737 -0.000551089 -0.361593 0 0 -1e-07 0 0 -1.40482e-10 
129 -0.00031281 -0.000293444 -0.351988 0 0 -1e-07 0 0 -1.41571e-10 
130 -0.00117492 4.53962e-05 -0.296726 0 0 -1e-07 0 0 -1.4266e-10 
131 0.000129414 0.000301123 -0.195972 0 0 -1e-07 0 0 -1.43749e-10 
132 -0.000984356 0.000362524 -0.474435 0 0 -1e-07 0 0 -1.44838e-10 
133 0.000493239 0.000473033 -0.381741 0 0 -1e-07 0 0 -1.45927e-10 
134 0.000410245 0.000778676 -0.319987 0 0 -1e-07 0 0 -1.47016e-10 
135 -0.00117726 -0.000943072 -0.152513 0 0 -1e-07 0 0 -1.48105e-10 
136 -0.0022305 -0.000643738 -0.407563 0 0 -1e-07 0 0 -1.49194e-10 
137 -0.0015334 -1.41536e-05 -0.400894 0 0 -1e-07 0 0 -1.50283e-10 
138 0.00062185 -0.000761479 -0.329373 0 0 -1e-07 0 0 -1.51372e-10 
139 -0.00038082 -3.63694e-05 -0.354934 0 0 -1e-07 0 0 -1.52461e-10 
140 -0.000826928 0.00128181 -0.519917 0 0 -1e-07 0 0 -1.5355e-10 
141 0.00114245 0.000168625 -0.394871 0 0 -1e-07 0 0 -1.54639e-10 
142 0.000862388 -0.000817924 -0.484857 0 0 -1e-07 0 0 -1.55728e-10 
143 0.000260781 -0.00176623 -0.308328 0 0 -1e-07 0 0 -1.56817e-10 
144 -0.000277815 -0.0013619 -0.280825 0 0 -1e-07 0 0 -1.57906e-10 
145 0.000465467 0.000519442 -0.45267 0 0 -1e-07 0 0 -1.58995e-10 
146 0.000942832 0.00185449 -0.412536 0 0 -1e-07 0 0 -1.60084e-10 
147 -0.000865488 0.00253203 -0.364218 0 0 -1e-07 0 0 -1.61173e-10 
148 -0.0017475 0.000165724 -0.409924 0 0 -1e-07 0 0 -1.62262e-10 
149 -0.000255705 -0.000264635 -0.235962 0 0 -1e-07 0 0 -1.63351e-10 
150 0.000647603 0.000525985 -0.411881 0 0 -1e-07 0 0 -1.6444e-10 
151 0.000130181 2.39677e-05 -0.334186 0 0 -1e-07 0 0 -1.65529e-10 
152 0.000843026 -0.00079348 -0.362678 0 0 -1e-07 0 0 -1.66618e-10 
153 -0.000471894 -0.00131175 -0.27336 0 0 -1e-07 0 0 -1.67707e-10 
154 0.000925681 6.27429e-05 -0.190844 0 0 -1e-07 0 0 -1.68796e-10 
155 0.000553751 -0.00114657 -0.403462 0 0 -1e-07 0 0 -1.69885e-10 
156 -0.000912822 -0.00146872 -0.442692 0 0 -1e-07 0 0 -1.70974e-10 
157 -0.000154943 0.000599773 -0.530831 0 0 -1e-07 0 0 -1.72063e-10 
158 0.00129757 0.000366707 -0.518057 0 0 -1e-07 0 0 -1.73152e-10 
159 0.00118176 0.000151134 -0.437097 0 0 -1e-07 0 0 -1.74241e-10 
160 -0.000145615 0.00131873 -0.555534 0 0 -1e-07 0 0 -1.7533e-10 
161 6.68418e-05 -0.000656658 -0.189225 0 0 -1e-07 0 0 -1.76419e-10 
162 -0.00115942 -0.000144596 -0.158524 0 0 -1e-07 0 0 -1.77508e-10 
163 -0.000807634 -0.00101441 -0.322436 0 0 -1e-07 0 0 -1.78597e-10 
164 -0.00125588 -0.000962323 -0.447214 0 0 -1e-07 0 0 -1.79686e-10 
165 0.00122112 0.000868442 -0.334948 0 0 -1e-07 0 0 -1.80775e-10 
166 0.00048111 -3.48218e-05 -0.269715 0 0 -1e-07 0 0 -1.81864e-10 
167 0.00153228 -0.000383765 -0.317421 0 0 -1e-07 0 0 -1.82953e-10 
168 0.000191662 -0.000662215 -0.220027 0 0 -1e-07 0 0 -1.84042e-10 
169 0.000433747 0.000219726 -0.134141 0 0 -1e-07 0 0 -1.85131e-10 
170 0.000642293 0.00181005 -0.311324 0 0 -1e-07 0 0 -1.8622e-10 
171 -0.000963328 0.000680612 -0.529399 0 0 -1e-07 0 0 -1.87309e-10 
172 -0.00267583 -0.000986996 -0.524482 0 0 -1e-07 0 0 -1.88398e-10 
173 -0.00118847 -3.22114e-05 -0.432673 0 0 -1e-07 0 0 -1.89487e-10 
174 -0.00154351 -0.00194433 -0.514639 0 0 -1e-07 0 0 -1.90576e-10 
175 0.000850829 -0.00127897 -0.503489 0 0 -1e-07 0 0 -1.91665e-10 
176 0.00111712 0.000631322 -0.533357 0 0 -1e-07 0 0 -1.92754e-10 
177 0.000257618 0.000818631 -0.482089 0 0 -1e-07 0 0 -1.93843e-10 
178 0.000763107 0.00116408 -0.425085 0 0 -1e-07 0 0 -1.94932e-10 
179 0.00151379 7.21279e-05 -0.50205 0 0 -1e-07 0 0 -1.96021e-10 
180 -0.000635942 -0.00161301 -0.447873 0 0 -1e-07 0 0 -1.9711e-10 
181 -0.000153723 0.000838432 -0.40458 0 0 -1e-07 0 0 -1.98199e-10 
182 0.000209918 -0.000739873 -0.46066 0 0 -1e-07 0 0 -1.99288e-10 
183 -0.000750106 -0.00101838 -0.226559 0 0 -1e-07 0 0 -2.00377e-10 
184 0.000525809 0.000799497 -0.298469 0 0 -1e-07 0 0 -2.01466e-10 
185 0.000429397 -0.000869252 -0.214377 0 0 -1e-07 0 0 -2.02555e-10 
186 -0.000102696 0.000853007 -0.346357 0 0 -1e-07 0 0 -2.03644e-10 
187 -0.000552235 -0.000363914 -0.299288 0 0 -1e-07 0 0 -2.04733e-10 
188 -0.000992547 -0.000650248 -0.354351 0 0 -1e-07 0 0 -2.05822e-10 
189 -0.00107951 -0.000239727 -0.249418 0 0 -1e-07 0 0 -2.06911e-10 
190 -0.00280309 -0.00132288 -0.315822 0 0 -1e-07 0 0 -2.08e-10 
191 0.000264539 -0.000300859 -0.457451 0 0 -1e-07 0 0 -2.09089e-10 
192 0.000667629 -0.000393543 -0.560938 0 0 -1e-07 0 0 -2.10178e-10 
193 -0.00211874 -0.000434003 -0.496044 0 0 -1e-07 0 0 -2.11267e-10 
194 -0.00170036 -0.000876368 -0.318149 0 0 -1e-07 0 0 -2.12356e-10 
195 -0.000418237 -0.000472772 -0.427484 0 0 -1e-07 0 0 -2.13445e-10 
196 -0.00294107 -0.00169781 -0.602874 0 0 -1e-07 0 0 -2.14534e-10 
197 0.00075303 -6.92195e-05 -0.562771 0 0 -1e-07 0 0 -2.15623e-10 
198 -0.000412945 0.000703196 -0.406389 0 0 -1e-07 0 0 -2.16712e-10 
199 0.000461159 0.000555596 -0.29494 0 0 -1e-07 0 0 -2.17801e-10 
200 -0.000928152 -0.00014787 -0.445587 0 0 -1e-07 0 0 -2.1889e-10 
