# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
34 3.27749e-10 -1.67422e-10 -0.0447276 0 0 -1e-07 0 0 -3.04922e-11 
35 2.15451e-10 7.41668e-11 -0.0277063 0 0 -1e-07 0 0 -3.13634e-11 
36 6.0943e-10 -1.11168e-09 -0.0465679 0 0 -1e-07 0 0 -3.22346e-11 
37 9.9205e-05 0.000101349 -0.0905144 0 0 -1e-07 0 0 -3.31058e-11 
38 -3.56704e-06 2.4772e-06 -0.0464642 0 0 -1e-07 0 0 -3.3977e-11 
39 0 0 0 0 0 -1e-07 0 0 -3.48482e-11 
40 2.17304e-10 -7.29531e-11 -0.11413 0 0 -1e-07 0 0 -3.57194e-11 
41 -0.000106969 -0.000181037 -0.0387177 0 0 -1e-07 0 0 -3.65906e-11 
42 5.79215e-05 -5.66817e-05 -0.111458 0 0 -1e-07 0 0 -3.74619e-11 
43 4.1799e-05 0.000123304 -0.0383846 0 0 -1e-07 0 0 -3.83331e-11 
44 1.42752e-05 0.00013302 -0.114254 0 0 -1e-07 0 0 -3.92043e-11 
45 -0.000135255 -0.000157959 -0.135796 0 0 -1e-07 0 0 -4.00755e-11 
46 -0.000453791 1.26179e-06 -0.118652 0 0 -1e-07 0 0 -4.09467e-11 
47 0.00024196 -0.000379627 -0.253349 0 0 -1e-07 0 0 -4.18179e-11 
48 0.000329489 -0.000394206 -0.158775 0 0 -1e-07 0 0 -4.26891e-11 
49 -0.000302846 -0.000273971 -0.196868 0 0 -1e-07 0 0 -4.35603e-11 
50 -9.13412e-05 -0.00010941 -0.183828 0 0 -1e-07 0 0 -4.44315e-11 
51 6.4468e-05 -0.000344871 -0.137727 0 0 -1e-07 0 0 -4.53027e-11 
52 -0.000302263 -5.50165e-05 -0.14943 0 0 -1e-07 0 0 -4.61739e-11 
53 -0.000180884 0.00015953 -0.246497 0 0 -1e-07 0 0 -4.70451e-11 
54 0.000336115 -0.000565506 -0.0826491 0 0 -1e-07 0 0 -4.79163e-11 
55 8.31867e-05 0.000551782 -0.251686 0 0 -1e-07 0 0 -4.87875e-11 
56 0.000210825 -3.06794e-05 -0.159988 0 0 -1e-07 0 0 -4.96587e-11 
57 -0.000579107 -0.000684285 -0.371039 0 0 -1e-07 0 0 -5.05299e-11 
58 0.000244573 -0.00026342 -0.379036 0 0 -1e-07 0 0 -5.14011e-11 
59 -0.000507272 -0.000389494 -0.215499 0 0 -1e-07 0 0 -5.22724e-11 
60 -0.000162266 -0.00177918 -0.298186 0 0 -1e-07 0 0 -5.31436e-11 
61 0.000245427 0.0010269 -0.250448 0 0 -1e-07 0 0 -5.40148e-11 
62 -0.000479309 -0.000287465 -0.398653 0 0 -1e-07 0 0 -5.4886e-11 
63 0.000444379 -0.00140061 -0.386192 0 0 -1e-07 0 0 -5.57572e-11 
64 -0.000432358 -0.000983496 -0.273879 0 0 -1e-07 0 0 -5.66284e-11 
65 -0.000759007 -0.000734416 -0.42507 0 0 -1e-07 0 0 -5.74996e-11 
66 -0.00041139 -0.000433529 -0.451724 0 0 -1e-07 0 0 -5.83708e-11 
67 -6.55376e-05 -0.000219687 -0.237246 0 0 -1e-07 0 0 -5.9242e-11 
68 -0.00059303 0.000629221 -0.423526 0 0 -1e-07 0 0 -6.01132e-11 
69 -0.000142347 -6.68406e-05 -0.524154 0 0 -1e-07 0 0 -6.09844e-11 
70 0.000848576 0.00114868 -0.6198 0 0 -1e-07 0 0 -6.18556e-11 
71 -0.000758087 -0.00162901 -0.574676 0 0 -1e-07 0 0 -6.27268e-11 
72 -6.17608e-05 -0.000172206 -0.487731 0 0 -1e-07 0 0 -6.3598e-11 
73 0.00144844 -0.000285996 -0.58843 0 0 -1e-07 0 0 -6.44692e-11 
74 -0.000505911 -0.000595837 -0.310386 0 0 -1e-07 0 0 -6.53404e-11 
75 -0.00033178 -0.000691144 -0.330544 0 0 -1e-07 0 0 -6.62116e-11 
76 -0.000525764 0.000678527 -0.542368 0 0 -1e-07 0 0 -6.70829e-11 
77 0.000525955 -0.00187898 -0.379305 0 0 -1e-07 0 0 -6.79541e-11 
78 0.000626424 0.00051864 -0.436607 0 0 -1e-07 0 0 -6.88253e-11 
79 0.00195136 0.00209826 -0.602068 0 0 -1e-07 0 0 -6.96965e-11 
80 0.00140619 -0.00183873 -0.732534 0 0 -1e-07 0 0 -7.05677e-11 
81 -0.00124237 0.0022352 -0.48953 0 0 -1e-07 0 0 -7.14389e-11 
82 -0.000992178 -0.000102868 -0.36529 0 0 -1e-07 0 0 -7.23101e-11 
83 0.00199384 -0.00238182 -0.432343 0 0 -1e-07 0 0 -7.31813e-11 
84 0.000356963 0.00204992 -0.430635 0 0 -1e-07 0 0 -7.40525e-11 
85 -0.000230185 0.00118345 -0.584482 0 0 -1e-07 0 0 -7.49237e-11 
86 -0.00010128 -0.00114336 -0.817315 0 0 -1e-07 0 0 -7.57949e-11 
87 -0.00170406 0.000941967 -0.885546 0 0 -1e-07 0 0 -7.66661e-11 
88 0.000286454 -0.00536624 -0.666583 0 0 -1e-07 0 0 -7.75373e-11 
89 0.000854576 -0.00126134 -0.454254 0 0 -1e-07 0 0 -7.84085e-11 
90 0.00144425 -0.00136622 -0.424122 0 0 -1e-07 0 0 -7.92797e-11 
91 0.00142474 -0.000512706 -0.369046 0 0 -1e-07 0 0 -8.01509e-11 
92 0.00121073 -0.00240794 -0.360148 0 0 -1e-07 0 0 -8.10221e-11 
93 0.000785547 -0.000698027 -0.540535 0 0 -1e-07 0 0 -8.18934e-11 
94 0.000888825 0.000855548 -0.433342 0 0 -1e-07 0 0 -8.27646e-11 
95 -0.00032316 -0.0034761 -0.691426 0 0 -1e-07 0 0 -8.36358e-11 
96 1.26913e-05 -0.000304251 -0.815859 0 0 -1e-07 0 0 -8.4507e-11 
97 -0.00111557 0.000700999 -0.759195 0 0 -1e-07 0 0 -8.53782e-11 
98 0.00328228 0.000120901 -0.716332 0 0 -1e-07 0 0 -8.62494e-11 
99 -0.00123831 0.000697941 -0.583648 0 0 -1e-07 0 0 -8.71206e-11 
100 -0.00187753 -0.0010644 -0.413782 0 0 -1e-07 0 0 -8.79918e-11 
101 0.000525334 -0.00368162 -0.370351 0 0 -1e-07 0 0 -8.8863e-11 
102 -0.00151514 -0.0035694 -0.595535 0 0 -1e-07 0 0 -8.97342e-11 
103 0.00119488 0.00151412 -0.338642 0 0 -1e-07 0 0 -9.06054e-11 
104 -0.000283899 -0.00177262 -0.533733 0 0 -1e-07 0 0 -9.14766e-11 
105 -0.00420086 -0.00453308 -0.402508 0 0 -1e-07 0 0 -9.23478e-11 
106 -0.000543032 -0.000210909 -0.979095 0 0 -1e-07 0 0 -9.3219e-11 
107 3.92837e-05 -0.00411681 -0.717936 0 0 -1e-07 0 0 -9.40902e-11 
108 -0.00237399 -0.000826223 -0.55905 0 0 -1e-07 0 0 -9.49614e-11 
109 0.00129886 -0.00260734 -0.611209 0 0 -1e-07 0 0 -9.58326e-11 
110 4.72346e-05 -0.00136384 -0.418728 0 0 -1e-07 0 0 -9.67039e-11 
111 0.00122177 0.000916497 -0.514425 0 0 -1e-07 0 0 -9.75751e-11 
112 -0.000172434 -0.000606462 -0.564741 0 0 -1e-07 0 0 -9.84463e-11 
113 -0.00382825 0.00107323 -0.559223 0 0 -1e-07 0 0 -9.93175e-11 
114 0.00347484 -0.000528628 -0.761331 0 0 -1e-07 0 0 -1.00189e-10 
115 0.00110888 -0.00104362 -0.612335 0 0 -1e-07 0 0 -1.0106e-10 
116 0.000992685 0.000803756 -0.534388 0 0 -1e-07 0 0 -1.01931e-10 
117 -0.000136201 -0.00303726 -0.614824 0 0 -1e-07 0 0 -1.02802e-10 
118 0.00494859 -0.00102606 -0.366882 0 0 -1e-07 0 0 -1.03674e-10 
119 0.00101459 0.00147133 -0.593424 0 0 -1e-07 0 0 -1.04545e-10 
120 0.00378299 -0.00234907 -0.670763 0 0 -1e-07 0 0 -1.05416e-10 
121 0.00122597 -0.000681905 -0.662566 0 0 -1e-07 0 0 -1.06287e-10 
122 0.00162263 -0.00197165 -0.789119 0 0 -1e-07 0 0 -1.07158e-10 
123 -0.0020291 -0.00362472 -0.718393 0 0 -1e-07 0 0 -1.0803e-10 
124 0.000249081 -0.000578298 -0.490001 0 0 -1e-07 0 0 -1.08901e-10 
125 -0.000612299 -0.000643881 -0.454782 0 0 -1e-07 0 0 -1.09772e-10 
126 -0.00242551 -0.0018952 -0.659824 0 0 -1e-07 0 0 -1.10643e-10 
127 0.000307748 0.000454446 -0.521409 0 0 -1e-07 0 0 -1.11514e-10 
128 0.000635308 -0.00123304 -0.517148 0 0 -1e-07 0 0 -1.12386e-10 
129 -0.00137713 -0.00372016 -0.346206 0 0 -1e-07 0 0 -1.13257e-10 
130 -4.57512e-05 0.00224842 -0.822488 0 0 -1e-07 0 0 -1.14128e-10 
131 -0.000220413 0.00153697 -0.575772 0 0 -1e-07 0 0 -1.14999e-10 
132 -0.00109144 0.000818816 -0.464594 0 0 -1e-07 0 0 -1.1587e-10 
133 -0.000962203 -0.000592374 -0.624562 0 0 -1e-07 0 0 -1.16742e-10 
134 -2.77386e-05 0.0018726 -0.761963 0 0 -1e-07 0 0 -1.17613e-10 
135 0.00105847 -0.000514512 -0.57198 0 0 -1e-07 0 0 -1.18484e-10 
136 0.00238309 0.002988 -0.752443 0 0 -1e-07 0 0 -1.19355e-10 
137 -0.00158859 -0.00130779 -0.633916 0 0 -1e-07 0 0 -1.20226e-10 
138 0.00127043 0.00163208 -0.443016 0 0 -1e-07 0 0 -1.21098e-10 
139 -3.34057e-05 0.00017204 -0.764151 0 0 -1e-07 0 0 -1.21969e-10 
140 -0.000807083 0.00183877 -0.475563 0 0 -1e-07 0 0 -1.2284e-10 
141 0.00155305 0.000651108 -0.680605 0 0 -1e-07 0 0 -1.23711e-10 
142 0.000141689 -0.00167994 -0.644493 0 0 -1e-07 0 0 -1.24582e-10 
143 -0.00186719 -0.00135682 -0.727182 0 0 -1e-07 0 0 -1.25454e-10 
144 -2.95682e-05 0.000650069 -0.466329 0 0 -1e-07 0 0 -1.26325e-10 
145 0.00249192 0.000454266 -0.6658 0 0 -1e-07 0 0 -1.27196e-10 
146 0.000879634 -0.00233751 -0.60022 0 0 -1e-07 0 0 -1.28067e-10 
147 0.00150041 -0.00042278 -0.543486 0 0 -1e-07 0 0 -1.28938e-10 
148 -0.00164207 -0.00253684 -0.331919 0 0 -1e-07 0 0 -1.2981e-10 
149 -0.000163983 0.000615643 -0.483562 0 0 -1e-07 0 0 -1.30681e-10 
150 -0.000767999 0.000642637 -0.58127 0 0 -1e-07 0 0 -1.31552e-10 
151 -0.00124234 0.000769764 -0.388458 0 0 -1e-07 0 0 -1.32423e-10 
152 0.00034819 -0.000138262 -0.750107 0 0 -1e-07 0 0 -1.33295e-10 
153 0.00281498 -0.00497338 -0.542196 0 0 -1e-07 0 0 -1.34166e-10 
154 -0.00107951 -0.00176629 -0.751658 0 0 -1e-07 0 0 -1.35037e-10 
155 0.000918436 0.00527145 -0.753996 0 0 -1e-07 0 0 -1.35908e-10 
156 -0.00096816 0.00341533 -0.576703 0 0 -1e-07 0 0 -1.36779e-10 
157 0.00141215 2.48086e-05 -0.63473 0 0 -1e-07 0 0 -1.37651e-10 
158 -0.00323034 -0.00220799 -0.567402 0 0 -1e-07 0 0 -1.38522e-10 
159 -0.00167854 -0.00270611 -0.455981 0 0 -1e-07 0 0 -1.39393e-10 
160 0.000728368 0.000287432 -0.526612 0 0 -1e-07 0 0 -1.40264e-10 
161 0.00273443 -0.000197492 -0.78709 0 0 -1e-07 0 0 -1.41135e-10 
162 -0.000475428 -0.00566625 -0.769816 0 0 -1e-07 0 0 -1.42007e-10 
163 0.00554203 0.000861906 -0.767012 0 0 -1e-07 0 0 -1.42878e-10 
164 0.000273752 0.00456835 -0.394611 0 0 -1e-07 0 0 -1.43749e-10 
165 0.00383577 -0.000390554 -0.492243 0 0 -1e-07 0 0 -1.4462e-10 
166 0.00137955 0.000893094 -0.776523 0 0 -1e-07 0 0 -1.45491e-10 
167 -0.0027356 0.00270315 -0.448494 0 0 -1e-07 0 0 -1.46363e-10 
168 0.00252361 0.00318974 -0.618368 0 0 -1e-07 0 0 -1.47234e-10 
169 0.000704605 -0.00256112 -0.516457 0 0 -1e-07 0 0 -1.48105e-10 
170 -0.00776922 -0.00676079 -0.80956 0 0 -1e-07 0 0 -1.48976e-10 
171 0.00138637 -0.00256845 -0.627733 0 0 -1e-07 0 0 -1.49847e-10 
172 0.000224897 -0.00119186 -0.480171 0 0 -1e-07 0 0 -1.50719e-10 
173 0.00292239 -0.00215634 -0.786046 0 0 -1e-07 0 0 -1.5159e-10 
174 -0.000473975 0.0059923 -0.479214 0 0 -1e-07 0 0 -1.52461e-10 
175 -0.000175578 0.00160557 -0.58002 0 0 -1e-07 0 0 -1.53332e-10 
176 0.00470448 -0.00115804 -0.716047 0 0 -1e-07 0 0 -1.54203e-10 
177 -0.000720909 -0.00143925 -0.924983 0 0 -1e-07 0 0 -1.55075e-10 
178 0.00011999 2.54454e-05 -0.66764 0 0 -1e-07 0 0 -1.55946e-10 
179 0.000986463 0.00185053 -0.366042 0 0 -1e-07 0 0 -1.56817e-10 
180 0.00197687 0.00213765 -0.48808 0 0 -1e-07 0 0 -1.57688e-10 
181 0.000985473 0.0021437 -0.586914 0 0 -1e-07 0 0 -1.58559e-10 
182 0.000845778 9.86993e-05 -0.646544 0 0 -1e-07 0 0 -1.59431e-10 
183 0.00164749 0.00790405 -0.460274 0 0 -1e-07 0 0 -1.60302e-10 
184 -0.0022792 0.000857683 -0.873159 0 0 -1e-07 0 0 -1.61173e-10 
185 -0.00209425 -0.000844361 -0.820249 0 0 -1e-07 0 0 -1.62044e-10 
186 -0.00020334 0.000651637 -0.695099 0 0 -1e-07 0 0 -1.62916e-10 
187 -0.00155501 -0.00040721 -0.602616 0 0 -1e-07 0 0 -1.63787e-10 
188 0.00248331 0.00319285 -0.577497 0 0 -1e-07 0 0 -1.64658e-10 
189 -0.00240361 -0.000807335 -0.515659 0 0 -1e-07 0 0 -1.65529e-10 
190 -0.000782946 -0.000843118 -0.754567 0 0 -1e-07 0 0 -1.664e-10 
191 0.00105364 -0.00100579 -0.580724 0 0 -1e-07 0 0 -1.67272e-10 
192 0.000460772 -0.000203137 -0.692161 0 0 -1e-07 0 0 -1.68143e-10 
193 -0.00168756 -0.000813666 -0.399091 0 0 -1e-07 0 0 -1.69014e-10 
194 0.00101749 -0.000864875 -0.659289 0 0 -1e-07 0 0 -1.69885e-10 
195 -0.00136938 -0.00183312 -0.688211 0 0 -1e-07 0 0 -1.70756e-10 
196 0.00162587 -0.000629324 -0.730092 0 0 -1e-07 0 0 -1.71628e-10 
197 -0.00207804 -0.000122906 -0.591037 0 0 -1e-07 0 0 -1.72499e-10 
198 0.00296451 0.00357006 -0.842038 0 0 -1e-07 0 0 -1.7337e-10 
199 -0.00185583 -0.00101625 -0.605327 0 0 -1e-07 0 0 -1.74241e-10 
200 -0.00135068 -0.000514304 -0.630715 0 0 -1e-07 0 0 -1.75112e-10 
