# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
85 -0.000480662 -0.0021702 -0.546283 0 0 -1e-07 0 0 -1.02167e-10 
86 0.00137811 -0.000564367 -0.342927 0 0 -1e-07 0 0 -1.03355e-10 
87 -5.684e-05 -0.000495263 -0.192533 0 0 -1e-07 0 0 -1.04543e-10 
88 -0.000430433 -0.000513984 -0.354901 0 0 -1e-07 0 0 -1.05731e-10 
89 -0.00164461 -0.000786898 -0.401235 0 0 -1e-07 0 0 -1.06919e-10 
90 0.000813718 -0.000912522 -0.424983 0 0 -1e-07 0 0 -1.08107e-10 
91 0.00116649 0.0016439 -0.424746 0 0 -1e-07 0 0 -1.09295e-10 
92 0.00054787 0.000256097 -0.35523 0 0 -1e-07 0 0 -1.10483e-10 
93 0.00150984 0.000755554 -0.408472 0 0 -1e-07 0 0 -1.11671e-10 
94 0.00128342 0.001495 -0.433019 0 0 -1e-07 0 0 -1.12859e-10 
95 0.00145977 0.000924183 -0.421248 0 0 -1e-07 0 0 -1.14047e-10 
96 -0.00265495 -0.00127489 -0.37322 0 0 -1e-07 0 0 -1.15235e-10 
97 -0.00347515 -0.000959189 -0.439434 0 0 -1e-07 0 0 -1.16423e-10 
98 -0.00134499 5.75024e-05 -0.370558 0 0 -1e-07 0 0 -1.17611e-10 
99 0.000499301 1.57053e-06 -0.26766 0 0 -1e-07 0 0 -1.18799e-10 
100 0.000943437 -0.000804257 -0.254885 0 0 -1e-07 0 0 -1.19987e-10 
101 -2.73218e-05 -0.000676624 -0.381378 0 0 -1e-07 0 0 -1.21175e-10 
102 0.0012882 -0.00188365 -0.413889 0 0 -1e-07 0 0 -1.22363e-10 
103 -0.000490371 -0.00178366 -0.322785 0 0 -1e-07 0 0 -1.23551e-10 
104 -0.00159705 -0.00167751 -0.371675 0 0 -1e-07 0 0 -1.24739e-10 
105 -0.00219775 -0.00105122 -0.296827 0 0 -1e-07 0 0 -1.25927e-10 
106 0.000288997 -0.00129844 -0.52883 0 0 -1e-07 0 0 -1.27115e-10 
107 -0.000236262 -0.00135505 -0.478909 0 0 -1e-07 0 0 -1.28303e-10 
108 -0.000871327 -0.000459162 -0.429613 0 0 -1e-07 0 0 -1.29491e-10 
109 -0.00175663 -0.000719018 -0.448999 0 0 -1e-07 0 0 -1.30679e-10 
110 -0.00178669 -0.00263762 -0.289222 0 0 -1e-07 0 0 -1.31867e-10 
111 -0.000196498 -0.00176498 -0.291013 0 0 -1e-07 0 0 -1.33055e-10 
112 -0.00103003 -0.00157628 -0.402548 0 0 -1e-07 0 0 -1.34243e-10 
113 -0.000822089 -0.000317793 -0.321821 0 0 -1e-07 0 0 -1.35431e-10 
114 0.000364864 0.0012564 -0.455485 0 0 -1e-07 0 0 -1.36619e-10 
115 -0.00130534 0.00170413 -0.347048 0 0 -1e-07 0 0 -1.37807e-10 
116 0.00101919 0.000984444 -0.403126 0 0 -1e-07 0 0 -1.38995e-10 
117 0.00117351 -0.000632303 -0.404833 0 0 -1e-07 0 0 -1.40183e-10 
118 -0.00191906 0.000354493 -0.4261 0 0 -1e-07 0 0 -1.41371e-10 
119 0.000274352 -0.000712453 -0.347654 0 0 -1e-07 0 0 -1.42559e-10 
120 -0.00134696 -0.00337751 -0.444196 0 0 -1e-07 0 0 -1.43747e-10 
121 -0.0016493 -0.00175022 -0.383048 0 0 -1e-07 0 0 -1.44935e-10 
122 -0.00111181 -0.000818464 -0.323668 0 0 -1e-07 0 0 -1.46123e-10 
123 0.000315553 -0.00132189 -0.505038 0 0 -1e-07 0 0 -1.47311e-10 
124 -2.24482e-05 -0.000948658 -0.360116 0 0 -1e-07 0 0 -1.48499e-10 
125 4.75535e-06 0.000877698 -0.398642 0 0 -1e-07 0 0 -1.49687e-10 
126 0.0011119 0.00026584 -0.319832 0 0 -1e-07 0 0 -1.50875e-10 
127 -0.000242053 -0.000783667 -0.555352 0 0 -1e-07 0 0 -1.52063e-10 
128 0.00205077 -0.000934034 -0.589113 0 0 -1e-07 0 0 -1.53251e-10 
129 -0.00226729 -0.000929117 -0.346896 0 0 -1e-07 0 0 -1.54439e-10 
130 -0.000900641 0.000290224 -0.33211 0 0 -1e-07 0 0 -1.55627e-10 
131 0.00103715 0.000733366 -0.419155 0 0 -1e-07 0 0 -1.56815e-10 
132 0.00125072 0.00174939 -0.406471 0 0 -1e-07 0 0 -1.58003e-10 
133 -0.000973225 0.000385147 -0.320414 0 0 -1e-07 0 0 -1.59191e-10 
134 0.000532672 0.00177469 -0.426729 0 0 -1e-07 0 0 -1.60379e-10 
135 0.000261651 -0.00149222 -0.414386 0 0 -1e-07 0 0 -1.61567e-10 
136 -0.00139286 -0.00355288 -0.346866 0 0 -1e-07 0 0 -1.62755e-10 
137 -0.00153087 -0.00138226 -0.3229 0 0 -1e-07 0 0 -1.63943e-10 
138 -0.00324362 -0.00142874 -0.416673 0 0 -1e-07 0 0 -1.65131e-10 
139 0.00114536 0.000303759 -0.424856 0 0 -1e-07 0 0 -1.66319e-10 
140 0.000379295 -0.000297859 -0.385028 0 0 -1e-07 0 0 -1.67507e-10 
141 0.000237349 -0.00166234 -0.421638 0 0 -1e-07 0 0 -1.68695e-10 
142 0.000592502 5.16619e-05 -0.426927 0 0 -1e-07 0 0 -1.69883e-10 
143 -0.00195751 -0.00157672 -0.372603 0 0 -1e-07 0 0 -1.71071e-10 
144 -0.00215066 -0.00278543 -0.289194 0 0 -1e-07 0 0 -1.72259e-10 
145 0.00111574 -0.00208393 -0.373066 0 0 -1e-07 0 0 -1.73447e-10 
146 0.000866554 0.000839773 -0.380375 0 0 -1e-07 0 0 -1.74635e-10 
147 -0.00059763 0.00072576 -0.23015 0 0 -1e-07 0 0 -1.75823e-10 
148 -0.00106665 -4.50924e-05 -0.470499 0 0 -1e-07 0 0 -1.77011e-10 
149 0.00224151 0.000942592 -0.373686 0 0 -1e-07 0 0 -1.78199e-10 
150 0.00112033 0.000995055 -0.396234 0 0 -1e-07 0 0 -1.79387e-10 
151 0.00183089 -0.00179634 -0.375764 0 0 -1e-07 0 0 -1.80575e-10 
152 3.57496e-05 0.000711528 -0.259405 0 0 -1e-07 0 0 -1.81763e-10 
153 -0.000752758 -0.00134178 -0.53143 0 0 -1e-07 0 0 -1.82951e-10 
154 0.000659679 0.00113395 -0.521004 0 0 -1e-07 0 0 -1.84139e-10 
155 0.00150279 -0.000933849 -0.301565 0 0 -1e-07 0 0 -1.85327e-10 
156 -0.000315173 0.00300225 -0.326338 0 0 -1e-07 0 0 -1.86515e-10 
157 -0.000359901 -0.00071165 -0.345797 0 0 -1e-07 0 0 -1.87703e-10 
158 0.000759706 0.00126211 -0.520068 0 0 -1e-07 0 0 -1.88891e-10 
159 0.00103037 0.000342348 -0.533732 0 0 -1e-07 0 0 -1.90079e-10 
160 -0.00281623 -0.00268061 -0.418972 0 0 -1e-07 0 0 -1.91267e-10 
161 0.000231525 -0.00161268 -0.434589 0 0 -1e-07 0 0 -1.92455e-10 
162 -0.00149857 -0.001791 -0.44869 0 0 -1e-07 0 0 -1.93643e-10 
163 0.00100707 -0.000566948 -0.394262 0 0 -1e-07 0 0 -1.94831e-10 
164 -0.00147842 0.00129771 -0.352709 0 0 -1e-07 0 0 -1.96019e-10 
165 0.00195424 0.000899247 -0.427499 0 0 -1e-07 0 0 -1.97207e-10 
166 4.53754e-05 -0.00165334 -0.47631 0 0 -1e-07 0 0 -1.98395e-10 
167 0.00346455 0.000395498 -0.432151 0 0 -1e-07 0 0 -1.99583e-10 
168 -4.04165e-05 -0.00196635 -0.381603 0 0 -1e-07 0 0 -2.00771e-10 
169 -0.000130275 -0.00356769 -0.344947 0 0 -1e-07 0 0 -2.01959e-10 
170 -0.00317921 -0.00326856 -0.393631 0 0 -1e-07 0 0 -2.03147e-10 
171 -0.000996271 -0.000999681 -0.526045 0 0 -1e-07 0 0 -2.04335e-10 
172 -0.00280567 -0.000544859 -0.473852 0 0 -1e-07 0 0 -2.05523e-10 
173 -0.000401866 0.000760824 -0.444105 0 0 -1e-07 0 0 -2.06711e-10 
174 -0.00296333 -0.000878622 -0.472686 0 0 -1e-07 0 0 -2.07899e-10 
175 -0.000940177 -0.000183197 -0.343406 0 0 -1e-07 0 0 -2.09087e-10 
176 0.00037821 -0.000971344 -0.249631 0 0 -1e-07 0 0 -2.10275e-10 
177 0.00204691 0.00133595 -0.479509 0 0 -1e-07 0 0 -2.11463e-10 
178 -0.000169295 -0.000713366 -0.445555 0 0 -1e-07 0 0 -2.12651e-10 
179 0.00067339 -0.00108762 -0.426043 0 0 -1e-07 0 0 -2.13839e-10 
180 0.00175791 -0.00048561 -0.413056 0 0 -1e-07 0 0 -2.15027e-10 
181 -0.000603337 -0.00213587 -0.424115 0 0 -1e-07 0 0 -2.16215e-10 
182 0.000902681 -0.000491873 -0.287026 0 0 -1e-07 0 0 -2.17403e-10 
183 0.00043354 -0.000829744 -0.347973 0 0 -1e-07 0 0 -2.18591e-10 
184 -0.00218077 0.000735238 -0.44885 0 0 -1e-07 0 0 -2.19779e-10 
185 -0.00065461 -0.000229294 -0.40928 0 0 -1e-07 0 0 -2.20967e-10 
186 0.00109169 -1.87378e-05 -0.443017 0 0 -1e-07 0 0 -2.22155e-10 
187 -0.00321493 -0.000342122 -0.52391 0 0 -1e-07 0 0 -2.23343e-10 
188 -0.00176281 -0.000248602 -0.532149 0 0 -1e-07 0 0 -2.24531e-10 
189 0.00324283 -0.00011831 -0.467764 0 0 -1e-07 0 0 -2.25719e-10 
190 -0.00178909 -0.00205632 -0.545787 0 0 -1e-07 0 0 -2.26907e-10 
191 0.000181792 -4.43262e-05 -0.421774 0 0 -1e-07 0 0 -2.28095e-10 
192 -0.000270984 0.000859776 -0.398852 0 0 -1e-07 0 0 -2.29283e-10 
193 0.00089367 -0.00259363 -0.512479 0 0 -1e-07 0 0 -2.30471e-10 
194 -0.000194718 -0.0032335 -0.418634 0 0 -1e-07 0 0 -2.31659e-10 
195 -0.00110817 -0.00141339 -0.334656 0 0 -1e-07 0 0 -2.32847e-10 
196 -0.00123221 -0.00024133 -0.432131 0 0 -1e-07 0 0 -2.34035e-10 
197 0.000559501 0.000482051 -0.476551 0 0 -1e-07 0 0 -2.35223e-10 
198 0.000501835 0.00042146 -0.314946 0 0 -1e-07 0 0 -2.36411e-10 
199 0.000936388 0.00166246 -0.329523 0 0 -1e-07 0 0 -2.37599e-10 
200 -1.97579e-05 0.000103616 -0.313813 0 0 -1e-07 0 0 -2.38787e-10 
