# step Fx Fy Fz Vx Vy Vz Dx Dy Dz 
33 2.96558e-05 -0.000113532 -0.152853 0 0 -1e-07 0 0 -5.04902e-11 
34 0.000405279 2.32275e-05 -0.236546 0 0 -1e-07 0 0 -5.19752e-11 
35 0.000189765 -0.000345316 -0.105972 0 0 -1e-07 0 0 -5.34602e-11 
36 0.000263804 0.000128324 -0.183229 0 0 -1e-07 0 0 -5.49452e-11 
37 -0.000118943 -9.2268e-05 -0.172239 0 0 -1e-07 0 0 -5.64302e-11 
38 7.2155e-05 -2.31825e-05 -0.148549 0 0 -1e-07 0 0 -5.79153e-11 
39 -0.000201113 -0.000211814 -0.169065 0 0 -1e-07 0 0 -5.94003e-11 
40 -0.000218211 -0.000801106 -0.320846 0 0 -1e-07 0 0 -6.08853e-11 
41 -0.000459702 0.000436529 -0.174387 0 0 -1e-07 0 0 -6.23703e-11 
42 -0.000335359 -0.000174906 -0.223962 0 0 -1e-07 0 0 -6.38553e-11 
43 -0.000193193 -0.00015301 -0.292051 0 0 -1e-07 0 0 -6.53403e-11 
44 0.000520087 0.000102215 -0.248802 0 0 -1e-07 0 0 -6.68253e-11 
45 -0.000898642 0.000154053 -0.237546 0 0 -1e-07 0 0 -6.83103e-11 
46 -0.000435478 -0.000233312 -0.246907 0 0 -1e-07 0 0 -6.97953e-11 
47 0.000523642 -0.000801481 -0.279289 0 0 -1e-07 0 0 -7.12803e-11 
48 -0.000421617 -0.000201843 -0.322289 0 0 -1e-07 0 0 -7.27653e-11 
49 0.000124241 6.28374e-05 -0.274796 0 0 -1e-07 0 0 -7.42503e-11 
50 5.08309e-05 -0.000271855 -0.199953 0 0 -1e-07 0 0 -7.57353e-11 
51 -0.00104719 -0.000560724 -0.361116 0 0 -1e-07 0 0 -7.72203e-11 
52 -0.00012556 -0.00114255 -0.344401 0 0 -1e-07 0 0 -7.87053e-11 
53 -0.000384907 -0.00200484 -0.288652 0 0 -1e-07 0 0 -8.01904e-11 
54 1.76595e-05 -0.000725338 -0.340653 0 0 -1e-07 0 0 -8.16754e-11 
55 -0.00031104 0.000515939 -0.299177 0 0 -1e-07 0 0 -8.31604e-11 
56 0.00114294 0.00145875 -0.282075 0 0 -1e-07 0 0 -8.46454e-11 
57 0.000198121 -0.000993553 -0.268808 0 0 -1e-07 0 0 -8.61304e-11 
58 -0.00133062 2.74305e-05 -0.251378 0 0 -1e-07 0 0 -8.76154e-11 
59 0.000419188 3.0174e-06 -0.301076 0 0 -1e-07 0 0 -8.91004e-11 
60 -0.000717041 -0.000505485 -0.302881 0 0 -1e-07 0 0 -9.05854e-11 
61 -8.55252e-05 0.000272158 -0.261573 0 0 -1e-07 0 0 -9.20704e-11 
62 0.000775238 -0.000389152 -0.329295 0 0 -1e-07 0 0 -9.35554e-11 
63 -2.7908e-05 0.000936522 -0.293165 0 0 -1e-07 0 0 -9.50404e-11 
64 0.00142826 -0.000962391 -0.243158 0 0 -1e-07 0 0 -9.65254e-11 
65 -0.000136122 -0.000482825 -0.310417 0 0 -1e-07 0 0 -9.80104e-11 
66 -0.000541567 -0.000474339 -0.331717 0 0 -1e-07 0 0 -9.94954e-11 
67 0.0014308 -0.000664815 -0.245256 0 0 -1e-07 0 0 -1.0098e-10 
68 -0.000663174 0.000940972 -0.360313 0 0 -1e-07 0 0 -1.02465e-10 
69 0.000168008 0.000734164 -0.291547 0 0 -1e-07 0 0 -1.0395e-10 
70 -0.000817909 -0.000375449 -0.194335 0 0 -1e-07 0 0 -1.05435e-10 
71 0.000800929 -0.00168359 -0.318256 0 0 -1e-07 0 0 -1.0692e-10 
72 0.000659648 0.00107552 -0.256028 0 0 -1e-07 0 0 -1.08405e-10 
73 -0.000626986 -0.000454437 -0.335558 0 0 -1e-07 0 0 -1.0989e-10 
74 -0.00134528 -0.000395977 -0.331059 0 0 -1e-07 0 0 -1.11375e-10 
75 -0.00205293 -0.000627562 -0.352243 0 0 -1e-07 0 0 -1.1286e-10 
76 0.000344797 0.000190818 -0.321449 0 0 -1e-07 0 0 -1.14346e-10 
77 -0.00198373 -0.00255304 -0.304247 0 0 -1e-07 0 0 -1.15831e-10 
78 -0.00110617 0.00102714 -0.309784 0 0 -1e-07 0 0 -1.17316e-10 
79 0.000764141 6.46741e-05 -0.276553 0 0 -1e-07 0 0 -1.18801e-10 
80 -0.00109527 -0.000116595 -0.372686 0 0 -1e-07 0 0 -1.20286e-10 
81 0.000354603 0.000235112 -0.316191 0 0 -1e-07 0 0 -1.21771e-10 
82 -0.000262878 -0.000859541 -0.279514 0 0 -1e-07 0 0 -1.23256e-10 
83 -3.89747e-05 -0.00178182 -0.283857 0 0 -1e-07 0 0 -1.24741e-10 
84 0.000709968 -0.000325492 -0.318517 0 0 -1e-07 0 0 -1.26226e-10 
85 -5.61861e-05 -0.00156022 -0.307231 0 0 -1e-07 0 0 -1.27711e-10 
86 -0.00210827 -2.37403e-06 -0.220145 0 0 -1e-07 0 0 -1.29196e-10 
87 0.000707448 0.000544146 -0.168066 0 0 -1e-07 0 0 -1.30681e-10 
88 -0.000572589 -0.000640649 -0.325505 0 0 -1e-07 0 0 -1.32166e-10 
89 0.00100507 -0.000201451 -0.276321 0 0 -1e-07 0 0 -1.33651e-10 
90 -0.000232718 -0.00129547 -0.260823 0 0 -1e-07 0 0 -1.35136e-10 
91 3.45905e-05 -0.00115542 -0.274403 0 0 -1e-07 0 0 -1.36621e-10 
92 0.000301094 -0.000593526 -0.451561 0 0 -1e-07 0 0 -1.38106e-10 
93 0.000859634 -0.000274207 -0.377828 0 0 -1e-07 0 0 -1.39591e-10 
94 -0.000373602 0.00075386 -0.360528 0 0 -1e-07 0 0 -1.41076e-10 
95 -0.000619548 -0.00123526 -0.370222 0 0 -1e-07 0 0 -1.42561e-10 
96 0.0015423 0.000260002 -0.241113 0 0 -1e-07 0 0 -1.44046e-10 
97 -0.000220849 -0.00103403 -0.277415 0 0 -1e-07 0 0 -1.45531e-10 
98 -0.00122186 9.05011e-05 -0.275094 0 0 -1e-07 0 0 -1.47016e-10 
99 -0.000962275 -0.00134489 -0.23977 0 0 -1e-07 0 0 -1.48501e-10 
100 0.000196992 -0.00244588 -0.41915 0 0 -1e-07 0 0 -1.49986e-10 
101 -0.000564505 -0.000995834 -0.290188 0 0 -1e-07 0 0 -1.51471e-10 
102 0.000373465 0.000573104 -0.24626 0 0 -1e-07 0 0 -1.52956e-10 
103 -0.000650743 -0.00155035 -0.386933 0 0 -1e-07 0 0 -1.54441e-10 
104 -0.00228003 0.00101918 -0.370306 0 0 -1e-07 0 0 -1.55926e-10 
105 0.00171809 0.000919102 -0.382468 0 0 -1e-07 0 0 -1.57411e-10 
106 0.00202752 0.000178122 -0.250008 0 0 -1e-07 0 0 -1.58896e-10 
107 -0.000290712 -0.000474196 -0.230023 0 0 -1e-07 0 0 -1.60381e-10 
108 -0.00105105 -0.000207414 -0.220744 0 0 -1e-07 0 0 -1.61866e-10 
109 -0.000748509 -0.00160346 -0.301775 0 0 -1e-07 0 0 -1.63351e-10 
110 -0.00119965 -0.00154785 -0.412419 0 0 -1e-07 0 0 -1.64836e-10 
111 -0.000179824 -0.000736605 -0.389676 0 0 -1e-07 0 0 -1.66321e-10 
112 -0.00111473 -0.00218417 -0.378594 0 0 -1e-07 0 0 -1.67806e-10 
113 0.000108643 0.000610791 -0.273514 0 0 -1e-07 0 0 -1.69291e-10 
114 -0.000710495 -0.00195698 -0.340348 0 0 -1e-07 0 0 -1.70776e-10 
115 0.000509494 -0.000611 -0.256891 0 0 -1e-07 0 0 -1.72261e-10 
116 0.000710341 -0.000326084 -0.276674 0 0 -1e-07 0 0 -1.73746e-10 
117 -0.00014125 0.000239244 -0.240393 0 0 -1e-07 0 0 -1.75231e-10 
118 -0.00105984 -0.00167719 -0.251084 0 0 -1e-07 0 0 -1.76716e-10 
119 -0.000999361 0.000530621 -0.185217 0 0 -1e-07 0 0 -1.78201e-10 
120 4.87888e-05 0.000240731 -0.294801 0 0 -1e-07 0 0 -1.79686e-10 
121 0.00104992 0.00146191 -0.391339 0 0 -1e-07 0 0 -1.81171e-10 
122 0.00123818 -0.000678931 -0.345739 0 0 -1e-07 0 0 -1.82656e-10 
123 0.000731324 -0.000511453 -0.401864 0 0 -1e-07 0 0 -1.84141e-10 
124 0.000538213 -0.000365456 -0.325012 0 0 -1e-07 0 0 -1.85626e-10 
125 -0.000112123 8.26899e-06 -0.337896 0 0 -1e-07 0 0 -1.87111e-10 
126 0.00115078 0.000650256 -0.459182 0 0 -1e-07 0 0 -1.88596e-10 
127 0.000391491 -0.000295522 -0.297929 0 0 -1e-07 0 0 -1.90081e-10 
128 -0.000276019 -0.000416402 -0.184722 0 0 -1e-07 0 0 -1.91566e-10 
129 -0.000525597 -0.000779431 -0.406278 0 0 -1e-07 0 0 -1.93051e-10 
130 0.000335701 0.00105848 -0.254866 0 0 -1e-07 0 0 -1.94536e-10 
131 0.000324016 -0.000226644 -0.279577 0 0 -1e-07 0 0 -1.96021e-10 
132 -0.00154201 -0.00059517 -0.287081 0 0 -1e-07 0 0 -1.97506e-10 
133 0.000380914 0.000497861 -0.276947 0 0 -1e-07 0 0 -1.98991e-10 
134 -0.0014728 -5.5538e-06 -0.358462 0 0 -1e-07 0 0 -2.00476e-10 
135 -0.00144901 -0.0023541 -0.322747 0 0 -1e-07 0 0 -2.01961e-10 
136 0.000693395 -0.000440327 -0.33816 0 0 -1e-07 0 0 -2.03446e-10 
137 0.00124684 -0.00195813 -0.384859 0 0 -1e-07 0 0 -2.04931e-10 
138 -7.988e-05 -0.00111014 -0.440799 0 0 -1e-07 0 0 -2.06416e-10 
139 -0.00193703 -0.00125975 -0.344536 0 0 -1e-07 0 0 -2.07901e-10 
140 0.00100122 0.00103327 -0.276715 0 0 -1e-07 0 0 -2.09386e-10 
141 -4.01142e-06 -0.000266199 -0.289602 0 0 -1e-07 0 0 -2.10871e-10 
142 8.51651e-05 0.00170355 -0.299265 0 0 -1e-07 0 0 -2.12356e-10 
143 0.000782989 -0.000953527 -0.323631 0 0 -1e-07 0 0 -2.13841e-10 
144 -0.00144138 -0.000945168 -0.352804 0 0 -1e-07 0 0 -2.15326e-10 
145 0.000102147 -0.000973332 -0.349175 0 0 -1e-07 0 0 -2.16811e-10 
146 -0.000894251 0.00013728 -0.344583 0 0 -1e-07 0 0 -2.18296e-10 
147 -0.000604665 -0.000947391 -0.340675 0 0 -1e-07 0 0 -2.19781e-10 
148 0.000603421 -0.0021021 -0.344719 0 0 -1e-07 0 0 -2.21266e-10 
149 0.00155348 0.00170596 -0.29683 0 0 -1e-07 0 0 -2.22751e-10 
150 -0.000439535 0.00107958 -0.241809 0 0 -1e-07 0 0 -2.24236e-10 
151 -0.000320321 -0.000459952 -0.339023 0 0 -1e-07 0 0 -2.25721e-10 
152 -0.000875021 -0.00342394 -0.309577 0 0 -1e-07 0 0 -2.27206e-10 
153 -0.000705913 0.000371326 -0.287402 0 0 -1e-07 0 0 -2.28691e-10 
154 -0.000755566 -0.00120645 -0.393092 0 0 -1e-07 0 0 -2.30176e-10 
155 0.000396215 0.000693228 -0.357958 0 0 -1e-07 0 0 -2.31661e-10 
156 -0.00116732 -0.00251077 -0.44274 0 0 -1e-07 0 0 -2.33146e-10 
157 -0.00181158 -0.00126348 -0.303963 0 0 -1e-07 0 0 -2.34631e-10 
158 -0.00287744 0.00273786 -0.382526 0 0 -1e-07 0 0 -2.36116e-10 
159 4.3259e-06 0.000514757 -0.314226 0 0 -1e-07 0 0 -2.37601e-10 
160 0.00187554 7.19605e-06 -0.297612 0 0 -1e-07 0 0 -2.39086e-10 
161 0.00176226 -0.00081011 -0.272702 0 0 -1e-07 0 0 -2.40571e-10 
162 0.000913763 0.000267557 -0.261229 0 0 -1e-07 0 0 -2.42056e-10 
163 -0.000277423 -0.00152199 -0.383088 0 0 -1e-07 0 0 -2.43541e-10 
164 0.00424109 0.00143766 -0.434931 0 0 -1e-07 0 0 -2.45026e-10 
165 0.00200003 0.00114093 -0.329724 0 0 -1e-07 0 0 -2.46511e-10 
166 0.00194426 0.000402201 -0.416519 0 0 -1e-07 0 0 -2.47996e-10 
167 0.00141135 0.0007547 -0.267118 0 0 -1e-07 0 0 -2.49481e-10 
168 -0.000674383 -0.00214668 -0.323886 0 0 -1e-07 0 0 -2.50966e-10 
169 -0.00275676 -0.00472454 -0.258199 0 0 -1e-07 0 0 -2.52451e-10 
170 -0.00244969 -0.000399133 -0.268339 0 0 -1e-07 0 0 -2.53936e-10 
171 -0.00247851 -0.00332049 -0.328924 0 0 -1e-07 0 0 -2.55421e-10 
172 0.00117147 0.000901823 -0.381304 0 0 -1e-07 0 0 -2.56906e-10 
173 0.000149914 -0.000273212 -0.469801 0 0 -1e-07 0 0 -2.58391e-10 
174 -0.00072855 0.000351209 -0.394991 0 0 -1e-07 0 0 -2.59876e-10 
175 -0.00225389 5.48098e-06 -0.412612 0 0 -1e-07 0 0 -2.61361e-10 
176 -0.000260775 -0.00258573 -0.347934 0 0 -1e-07 0 0 -2.62846e-10 
177 0.000528565 -0.00124518 -0.410136 0 0 -1e-07 0 0 -2.64331e-10 
178 -0.00174927 -0.00217771 -0.163469 0 0 -1e-07 0 0 -2.65816e-10 
179 -0.000754806 -0.000662289 -0.270478 0 0 -1e-07 0 0 -2.67301e-10 
180 0.00139581 0.000203594 -0.513742 0 0 -1e-07 0 0 -2.68786e-10 
181 0.00121148 0.00387239 -0.288162 0 0 -1e-07 0 0 -2.70271e-10 
182 0.000168491 -5.83459e-05 -0.297074 0 0 -1e-07 0 0 -2.71756e-10 
183 0.000169971 0.000893557 -0.332488 0 0 -1e-07 0 0 -2.73241e-10 
184 -0.000438399 -0.000329144 -0.333218 0 0 -1e-07 0 0 -2.74726e-10 
185 7.18755e-07 -0.00172926 -0.307123 0 0 -1e-07 0 0 -2.76211e-10 
186 -0.00217926 -0.00242369 -0.480911 0 0 -1e-07 0 0 -2.77696e-10 
187 -0.000189641 -0.0030628 -0.338218 0 0 -1e-07 0 0 -2.79181e-10 
188 0.000531316 0.000352599 -0.303823 0 0 -1e-07 0 0 -2.80666e-10 
189 0.00286436 3.75182e-05 -0.376721 0 0 -1e-07 0 0 -2.82151e-10 
190 0.000657015 -0.000803831 -0.263951 0 0 -1e-07 0 0 -2.83636e-10 
191 -0.00146573 -0.000339402 -0.280969 0 0 -1e-07 0 0 -2.85121e-10 
192 2.38808e-05 0.0025321 -0.358472 0 0 -1e-07 0 0 -2.86606e-10 
193 -0.000615557 0.00118531 -0.383247 0 0 -1e-07 0 0 -2.88091e-10 
194 -0.000682025 -0.00179309 -0.334112 0 0 -1e-07 0 0 -2.89576e-10 
195 -0.001012 -0.00199095 -0.32351 0 0 -1e-07 0 0 -2.91061e-10 
196 -0.00130586 -0.00111466 -0.363588 0 0 -1e-07 0 0 -2.92546e-10 
197 0.00149655 0.000387643 -0.366739 0 0 -1e-07 0 0 -2.94031e-10 
198 0.000283316 -0.000161651 -0.383401 0 0 -1e-07 0 0 -2.95516e-10 
199 -0.000611738 0.00144069 -0.315455 0 0 -1e-07 0 0 -2.97001e-10 
200 -0.000415887 -0.000743458 -0.338544 0 0 -1e-07 0 0 -2.98486e-10 
